Date,Open,High,Low,Close,Volume,stock_id
2015-03-23,20.577,20.577,20.492,20.492,21861,5789
2015-03-24,20.569,20.577,20.435,20.577,11835,5789
2015-03-25,20.577,20.577,20.452,20.485,10749,5789
2015-03-26,20.452,20.577,20.452,20.577,26329,5789
2015-03-27,20.577,21.115,20.542,20.708,19686,5789
2015-03-30,20.708,20.708,20.658,20.658,847,5789
2015-03-31,20.658,20.7,20.658,20.7,2415,5789
2015-04-01,20.683,20.683,20.528,20.559,4227,5789
2015-04-02,20.667,20.683,20.667,20.683,241,5789
2015-04-06,20.65,20.65,20.633,20.633,724,5789
2015-04-07,20.577,20.609,19.871,20.569,39796,5789
2015-04-08,20.577,20.577,20.369,20.485,21618,5789
2015-04-09,20.492,20.667,20.492,20.667,5145,5789
2015-04-10,20.592,20.592,20.492,20.492,4832,5789
2015-04-13,20.492,20.501,20.443,20.492,7247,5789
2015-04-14,20.549,20.677,20.459,20.677,8092,5789
2015-04-15,20.618,20.7,20.618,20.7,6485,5789
2015-04-16,20.7,21.022,20.7,21.022,2778,5789
2015-04-17,20.866,20.924,20.866,20.924,481,5789
2015-04-20,20.924,20.924,20.7,20.7,8236,5789
2015-04-21,20.817,20.817,20.74,20.74,1194,5789
2015-04-22,20.826,20.826,20.7,20.784,5136,5789
2015-04-23,20.7,20.826,20.683,20.826,3743,5789
2015-04-24,20.826,20.833,20.826,20.826,9058,5789
2015-04-27,20.857,20.857,20.74,20.826,4105,5789
2015-04-28,20.784,20.857,20.717,20.784,4832,5789
2015-04-29,20.776,20.784,20.708,20.776,3262,5789
2015-04-30,20.784,20.784,20.726,20.726,4105,5789
2015-05-01,20.784,20.784,20.726,20.726,4832,5789
2015-05-04,20.749,20.749,20.749,20.749,1691,5789
2015-05-05,20.758,20.758,20.726,20.758,2294,5789
2015-05-06,20.826,20.826,20.583,20.583,3574,5789
2015-05-07,20.583,20.7,20.583,20.7,4591,5789
2015-05-08,20.784,20.784,20.609,20.609,3142,5789
2015-05-12,20.609,20.642,20.302,20.642,5826,5789
2015-05-13,20.618,20.618,20.468,20.501,4468,5789
2015-05-14,20.509,20.65,19.997,20.65,17994,5789
2015-05-15,20.7,20.767,20.542,20.767,1208,5789
2015-05-18,20.7,20.7,20.7,20.7,724,5789
2015-05-19,20.528,20.7,20.528,20.7,2778,5789
2015-05-20,20.726,20.726,20.726,20.726,120,5789
2015-05-21,20.74,20.74,20.528,20.528,2778,5789
