Date,Open,High,Low,Close,Volume,stock_id
2017-03-06,1.05,1.05,1.05,1.05,37500,899
2017-03-07,1.1997,1.1997,1.1997,1.1997,77128,899
2017-03-08,1.3,1.3,1.3,1.3,5450,899
2017-03-09,1.29,1.29,1.29,1.29,100,899
2017-03-10,1.3,1.3,1.3,1.3,9800,899
2017-03-13,1.29,1.29,1.29,1.29,10200,899
2017-03-14,1.2,1.2,1.2,1.2,9580,899
2017-03-15,1.25,1.25,1.25,1.25,6900,899
2017-03-16,1.3,1.3,1.3,1.3,6100,899
2017-03-17,1.3,1.3,1.3,1.3,100,899
2017-03-20,1.3,1.3,1.3,1.3,1000,899
2017-03-21,1.29,1.29,1.29,1.29,8897,899
2017-03-22,1.2899,1.2899,1.2899,1.2899,4000,899
2017-03-23,1.29,1.29,1.29,1.29,700,899
2017-03-31,1.2499,1.2499,1.2499,1.2499,1000,899
2017-04-07,1.25,1.25,1.2299,1.24,16000,899
2017-04-19,1.15,1.22,1.15,1.22,35100,899
2017-04-26,1.22,1.22,1.2,1.22,11400,899
2017-04-27,1.2,1.2,1.2,1.2,1000,899
2017-04-28,1.22,1.22,1.2,1.2,19767,899
2017-05-05,1.22,1.22,1.2,1.2,434,899
2017-05-09,1.21,1.21,1.2,1.2,8900,899
2017-05-10,1.22,1.35,1.2,1.35,15345,899
2017-05-11,1.35,1.35,1.35,1.35,30400,899
2017-05-15,1.3,1.44,1.3,1.44,27757,899
2017-05-16,1.3964,1.3964,1.3964,1.3964,4500,899
2017-05-18,1.44,1.45,1.25,1.45,6700,899
2017-05-25,1.2,1.45,1.2,1.45,3035,899
2017-06-01,1.2,1.3,1.2,1.3,1335,899
2017-06-02,1.25,1.3,1.16,1.3,60500,899
2017-06-05,1.3,1.3,1.3,1.3,1565,899
2017-06-07,1.3,1.3,1.3,1.3,15000,899
2017-06-09,1.25,1.45,1.25,1.45,7600,899
2017-06-12,1.25,1.45,1.25,1.45,6442,899
2017-06-14,1.45,1.79,1.4,1.79,76782,899
2017-06-15,1.42,1.44,1.4001,1.4001,1000,899
2017-06-20,1.4,1.45,1.38,1.45,1100,899
2017-06-23,1.7686,1.7686,1.7686,1.7686,500,899
2017-06-26,1.45,1.51,1.44,1.45,10692,899
2017-06-27,1.45,1.49,1.45,1.49,7100,899
2017-06-29,1.49,1.49,1.49,1.49,1500,899
2017-06-30,1.42,1.49,1.4,1.49,5864,899
2017-07-05,1.5,1.5,1.5,1.5,21701,899
2017-07-06,1.48,1.5,1.41,1.5,7466,899
2017-07-10,1.55,1.55,1.5,1.5,5100,899
2017-07-11,1.4976,1.4976,1.35,1.4976,17600,899
2017-07-12,1.4506,1.4506,1.4506,1.4506,5000,899
2017-07-14,1.45,1.45,1.4335,1.4335,3000,899
2017-07-17,1.4,1.5,1.4,1.5,30100,899
2017-07-18,1.3,1.5,1.3,1.5,299,899
2017-07-19,1.5,1.5,1.49,1.49,1000,899
2017-07-20,1.49,1.5,1.4573,1.5,3900,899
2017-07-25,1.49,1.5,1.49,1.5,5369,899
2017-08-01,1.5,1.5,1.32,1.5,16625,899
2017-08-02,1.5,1.5,1.5,1.5,5250,899
2017-08-03,1.5,1.5,1.45,1.5,8101,899
2017-08-07,1.45,1.5,1.45,1.4996,12241,899
2017-08-09,1.5,1.5,1.5,1.5,681,899
2017-08-15,1.45,1.5,1.45,1.5,4200,899
2017-08-16,1.5,1.55,1.46,1.55,30624,899
2017-08-21,1.55,1.55,1.5493,1.5493,5000,899
2017-08-30,1.42,1.5,1.42,1.5,3600,899
2017-09-01,1.5,1.5,1.4744,1.5,9417,899
2017-09-05,1.52,1.52,1.52,1.52,3638,899
2017-09-06,1.54,1.54,1.54,1.54,123,899
2017-09-08,1.475,1.54,1.475,1.54,75100,899
2017-09-14,1.45,1.54,1.45,1.54,5425,899
2017-09-15,1.4482,1.54,1.4482,1.54,5200,899
2017-09-20,1.54,1.54,1.4986,1.54,910,899
2017-09-22,1.54,1.54,1.5,1.54,5600,899
2017-09-25,1.43,1.54,1.43,1.52,70366,899
2017-10-02,1.51,1.54,1.4979,1.5,13060,899
2017-10-04,1.5,1.5,1.4679,1.5,2566,899
2017-10-06,1.54,1.54,1.5388,1.54,3812,899
2017-10-10,1.46,1.54,1.4529,1.54,3000,899
2017-10-23,1.5,1.54,1.5,1.54,1125,899
2017-10-27,1.44,1.5,1.44,1.5,33100,899
2017-11-02,1.5,1.5,1.5,1.5,78109,899
2017-11-09,1.42,1.49,1.42,1.49,433,899
2017-11-10,1.45,1.45,1.4499,1.45,6100,899
