Date,Open,High,Low,Close,Volume,stock_id
2016-04-28,5.7311,5.8431,5.5164,5.7031,257046,1228
2016-04-29,5.6004,6.0392,5.5351,5.9458,1397900,1228
2016-05-02,5.8618,5.8711,5.6377,5.7311,405264,1228
2016-05-03,5.7124,5.8338,5.6285,5.7871,472698,1228
2016-05-04,5.6937,5.7405,5.4418,5.6377,3257608,1228
2016-05-05,5.6098,5.7498,5.5817,5.6191,1569875,1228
2016-05-06,5.6191,5.7591,5.5538,5.5631,423725,1228
2016-05-09,5.4604,5.6191,5.4231,5.5071,490199,1228
2016-05-10,5.5071,5.5817,5.4838,5.5071,866559,1228
2016-05-11,5.4884,5.6377,5.437,5.5351,466353,1228
2016-05-12,5.5538,5.6377,5.5071,5.5257,155754,1228
2016-05-13,5.4857,5.6389,5.3613,5.4092,252094,1228
2016-05-16,5.3135,5.5336,5.1028,5.3135,1091801,1228
2016-05-17,5.1507,5.4188,5.1028,5.39,685839,1228
2016-05-18,5.4475,5.5049,5.2178,5.2178,477019,1228
2016-05-19,5.0933,5.2656,5.0933,5.2178,429867,1228
2016-05-20,5.1603,5.299,5.1315,5.189,301015,1228
2016-05-23,5.2464,5.2464,5.0262,5.0837,578288,1228
2016-05-24,4.9975,5.3326,4.9975,5.1315,1158741,1228
2016-05-25,5.1124,5.4283,5.1124,5.3326,677328,1228
2016-05-26,5.3326,5.3613,5.2751,5.3135,993702,1228
2016-05-27,5.3135,5.3326,5.2751,5.323,520723,1228
2016-05-31,5.2847,5.4857,5.2178,5.4379,1937522,1228
2016-06-01,5.4188,5.4857,5.323,5.4857,947303,1228
2016-06-02,5.4953,5.4953,5.3996,5.4379,992262,1228
2016-06-03,5.4283,5.5145,5.3804,5.4953,1473730,1228
2016-06-06,5.4762,5.5432,5.4283,5.4857,405540,1228
2016-06-07,5.4092,5.5432,5.3613,5.5049,512549,1228
2016-06-08,5.5528,5.572,5.4857,5.5432,465701,1228
2016-06-09,5.4667,5.5336,5.3613,5.4283,937139,1228
2016-06-10,5.4188,5.4283,5.2847,5.2943,463274,1228
2016-06-13,5.2656,5.2656,5.1603,5.2368,693941,1228
2016-06-14,5.189,5.2368,5.0933,5.1507,729121,1228
2016-06-15,5.1219,5.2368,5.1219,5.2178,261329,1228
2016-06-16,5.1507,5.2464,5.0167,5.2272,576758,1228
2016-06-17,5.1603,5.3709,5.1603,5.3518,411517,1228
2016-06-20,5.3135,5.4714,5.3135,5.4379,280851,1228
2016-06-21,5.3613,5.4667,5.323,5.3613,373492,1228
2016-06-22,5.3422,5.4762,5.3135,5.3996,395303,1228
2016-06-23,5.4953,5.6389,5.3613,5.4953,275890,1228
2016-06-24,5.3326,5.4379,5.2656,5.4092,247108,1228
2016-06-27,5.3518,5.3518,5.0646,5.2751,509849,1228
2016-06-28,5.3135,5.5528,5.3039,5.5049,292899,1228
2016-06-29,5.4475,5.5921,5.4283,5.5241,334066,1228
2016-06-30,5.4571,5.6293,5.4092,5.5815,198679,1228
2016-07-01,5.5528,5.6389,5.39,5.5049,161050,1228
2016-07-05,5.4571,5.5241,5.3804,5.4953,124170,1228
2016-07-06,5.4188,5.5911,5.3996,5.572,322864,1228
2016-07-07,5.4762,5.5528,5.3996,5.4667,102272,1228
2016-07-08,5.5241,5.5528,5.3709,5.39,10022227,1228
2016-07-11,5.4283,5.5815,5.3804,5.4953,219476,1228
2016-07-12,5.5049,5.5911,5.4906,5.5145,371614,1228
2016-07-13,5.4571,5.6103,5.4188,5.5336,378116,1228
2016-07-14,5.5145,5.6534,5.3518,5.5432,340344,1228
2016-07-15,5.4857,5.6198,5.4857,5.5432,1388329,1228
2016-07-18,5.4857,5.6868,5.4475,5.6677,160702,1228
2016-07-19,5.6389,5.7156,5.5528,5.6103,687488,1228
2016-07-20,5.5336,5.6581,5.5049,5.5336,1202836,1228
2016-07-21,5.5911,5.6485,5.5336,5.572,466262,1228
2016-07-22,5.5241,5.6677,5.4571,5.6007,422637,1228
2016-07-25,5.6677,5.6677,5.5049,5.5624,423039,1228
2016-07-26,5.5528,5.5717,5.4475,5.5145,303835,1228
2016-07-27,5.4762,5.5145,5.39,5.4571,427672,1228
2016-07-28,5.4762,5.5049,5.3613,5.4857,492599,1228
2016-07-29,5.4283,5.5528,5.4188,5.4953,337601,1228
2016-08-01,5.4762,5.5336,5.4188,5.4857,452185,1228
2016-08-02,5.4092,5.5241,5.4092,5.5049,179826,1228
2016-08-03,5.4762,5.6389,5.4667,5.6198,149281,1228
2016-08-04,5.6007,5.6581,5.5624,5.6293,132636,1228
2016-08-05,5.6103,5.6677,5.6007,5.6581,611471,1228
2016-08-08,5.6581,5.8209,5.6007,5.7347,1162315,1228
2016-08-09,5.773,5.773,5.6677,5.706,281824,1228
2016-08-10,5.7442,5.7442,5.6581,5.6964,344278,1228
2016-08-11,5.7156,5.773,5.6581,5.706,129408,1228
2016-08-12,5.7442,5.796,5.572,5.6007,311233,1228
2016-08-15,5.6293,5.6485,5.3996,5.4571,747829,1228
2016-08-16,5.4857,5.5624,5.2751,5.2943,997599,1228
2016-08-17,5.2943,5.2943,5.0454,5.0454,958403,1228
2016-08-18,5.055,5.3135,5.055,5.2272,1084833,1228
2016-08-19,5.189,5.323,5.1507,5.1507,513866,1228
2016-08-22,5.2082,5.256,5.1124,5.2272,295862,1228
2016-08-23,5.2464,5.2943,5.2082,5.2272,662874,1228
2016-08-24,5.2464,5.2847,5.1794,5.256,922439,1228
2016-08-25,5.2656,5.3804,5.1603,5.323,271152,1228
2016-08-26,5.3326,5.3527,5.189,5.256,258391,1228
2016-08-29,5.2847,5.323,5.1986,5.2464,149920,1228
2016-08-30,5.2847,5.3039,5.2082,5.2847,1062802,1228
2016-08-31,5.2464,5.2751,5.0837,5.189,354971,1228
2016-09-01,5.2178,5.2464,5.0693,5.1219,173567,1228
2016-09-02,5.1794,5.2225,5.0837,5.189,215180,1228
2016-09-06,5.1794,5.189,5.0933,5.1507,168179,1228
2016-09-07,5.189,5.189,5.0406,5.1124,141183,1228
2016-09-08,5.1315,5.1603,5.0454,5.1028,219787,1228
2016-09-09,5.0933,5.1411,4.9975,5.0262,369407,1228
2016-09-12,5.0358,5.1028,4.9305,5.0837,170055,1228
