Date,Open,High,Low,Close,Volume,stock_id
2014-09-11,0.3,0.5,0.29,0.43,84722,4601
2014-09-12,0.39,0.39,0.32,0.35,55995,4601
2014-09-15,0.37,0.4,0.37,0.37,17010,4601
2014-09-16,0.44,0.46,0.4,0.42,10500,4601
2014-09-17,0.36,0.36,0.36,0.36,2140,4601
2014-09-18,0.35,0.4,0.35,0.36,28473,4601
2014-09-19,0.34,0.3401,0.32,0.32,9600,4601
2014-09-22,0.4,0.676,0.3999,0.475,69493,4601
2014-09-23,0.7,1.0,0.56,0.56,169000,4601
2014-09-24,0.57,0.8,0.55,0.6,46385,4601
2014-09-25,0.35,0.679,0.35,0.6196,110538,4601
2014-09-26,0.62,0.62,0.4502,0.58,10041,4601
2014-09-29,0.46,0.6,0.45,0.488,3983,4601
2014-09-30,0.68,0.68,0.45,0.68,45417,4601
2014-10-01,0.72,0.8383,0.5,0.75,27660,4601
2014-10-02,0.75,0.75,0.65,0.75,20400,4601
2014-10-03,0.76,2.0,0.76,1.44,404840,4601
2014-10-06,1.85,1.85,1.07,1.25,104983,4601
2014-10-07,1.07,1.3349,0.9999,1.04,47663,4601
2014-10-08,1.04,1.1376,0.96,1.0,15840,4601
2014-10-09,1.13,1.36,0.9501,1.2977,63060,4601
2014-10-10,1.27,1.45,1.25,1.31,55891,4601
2014-10-13,1.75,1.75,0.875,1.06,85721,4601
2014-10-14,1.2,1.2,0.85,0.99,60581,4601
2014-10-15,0.9,1.03,0.78,1.03,42608,4601
2014-10-16,1.18,1.18,1.0,1.0,2000,4601
2014-10-17,1.11,1.24,1.0,1.0001,11305,4601
2014-10-20,0.95,1.1,0.85,1.05,3130,4601
2014-10-21,0.85,1.0,0.85,0.881,13020,4601
2014-10-22,0.9,0.99,0.9,0.92,10811,4601
2014-10-23,1.0,1.15,0.8,0.9,19175,4601
2014-10-24,0.86,0.99,0.66,0.7,49458,4601
2014-10-27,0.96,0.96,0.66,0.74,11410,4601
2014-10-28,0.84,0.85,0.72,0.7579,6862,4601
2014-10-29,0.7,0.774,0.65,0.7,5292,4601
2014-10-30,0.73,0.85,0.65,0.804,49536,4601
2014-10-31,0.81,0.81,0.74,0.79,2000,4601
