Date,Open,High,Low,Close,Volume,stock_id
2014-08-08,0.7212,0.7212,0.7212,0.7212,230,1775
2014-08-12,0.8,1.0,0.77,1.0,6300,1775
2014-08-13,0.9,0.9501,0.8,0.82,22598,1775
2014-08-14,0.83,0.9,0.8,0.8,3149,1775
2014-08-15,0.75,0.75,0.7,0.75,1051,1775
2014-08-20,0.75,0.79,0.75,0.79,6050,1775
2014-08-21,0.8499,0.95,0.8499,0.85,1850,1775
2014-08-22,0.8499,0.85,0.845,0.85,33900,1775
2014-08-25,0.85,0.85,0.82,0.82,42800,1775
2014-08-26,0.85,0.85,0.85,0.85,79824,1775
2014-08-27,0.85,0.85,0.83,0.85,22200,1775
2014-08-28,0.85,0.85,0.85,0.85,16500,1775
2014-08-29,0.8699,0.8699,0.84,0.85,5585,1775
2014-09-02,0.882,0.882,0.8101,0.8101,10696,1775
2014-09-04,0.9199,0.9201,0.9199,0.92,6062,1775
2014-09-05,0.92,0.92,0.92,0.92,30585,1775
2014-09-08,0.85,0.85,0.85,0.85,14125,1775
2014-09-10,0.85,0.85,0.79,0.8,26450,1775
2014-09-11,0.9,0.9,0.8,0.8,660,1775
2014-09-15,0.8,0.8001,0.75,0.75,2650,1775
2014-09-17,0.65,0.737,0.65,0.737,2600,1775
2014-09-18,0.7,0.7,0.7,0.7,12700,1775
2014-09-19,0.65,0.65,0.65,0.65,500,1775
2014-09-22,0.94,0.94,0.67,0.67,200,1775
2014-09-23,0.7001,0.7001,0.7,0.7,4000,1775
2014-09-25,0.73,0.73,0.73,0.73,200,1775
2014-09-26,0.73,0.78,0.73,0.78,8100,1775
2014-09-29,0.8184,0.8184,0.78,0.78,1300,1775
2014-09-30,0.79,0.82,0.79,0.82,200,1775
2014-10-02,0.766,0.766,0.766,0.766,1000,1775
2014-10-03,0.7899,0.79,0.7899,0.79,1322,1775
2014-10-06,0.8,0.8,0.7,0.7,1501,1775
2014-10-10,0.95,0.95,0.85,0.9,2470,1775
2014-10-13,0.82,0.82,0.82,0.82,200,1775
2014-10-14,0.75,0.77,0.75,0.77,1000,1775
2014-10-15,0.7,0.7899,0.69,0.69,20178,1775
2014-10-16,0.65,0.72,0.65,0.72,15000,1775
2014-10-17,0.7399,0.7399,0.71,0.71,2000,1775
2014-10-21,0.6501,0.6501,0.65,0.65,4200,1775
2014-10-22,0.74,0.74,0.7,0.7,1694,1775
2014-10-24,0.75,0.75,0.75,0.75,4200,1775
2014-10-27,0.75,0.75,0.6956,0.71,8400,1775
2014-10-28,0.75,0.75,0.75,0.75,4200,1775
2014-10-29,0.62,0.75,0.62,0.75,1301,1775
2014-10-31,0.75,0.75,0.75,0.75,200,1775
2014-11-04,0.75,1.4,0.71,0.9,1507,1775
2014-11-05,0.834,0.89,0.834,0.89,206,1775
2014-11-06,0.8501,0.8501,0.78,0.78,104701,1775
2014-11-07,0.85,0.85,0.85,0.85,100,1775
2014-11-14,0.75,0.75,0.67,0.67,4601,1775
2014-11-17,0.8,0.8,0.8,0.8,700,1775
2014-11-19,0.9,0.9,0.9,0.9,200,1775
2014-11-20,1.23,1.23,0.9,0.9,5800,1775
2014-11-21,0.95,0.99,0.95,0.95,3896,1775
2014-11-24,0.89,0.89,0.8599,0.86,2001,1775
2014-11-25,0.89,0.89,0.89,0.89,1542,1775
2014-11-28,0.93,0.93,0.92,0.93,1835,1775
2014-12-01,0.9,0.9,0.9,0.9,3099,1775
2014-12-02,0.93,0.97,0.93,0.95,7445,1775
2014-12-03,0.9,0.9,0.9,0.9,2000,1775
2014-12-05,0.97,0.98,0.97,0.98,4102,1775
2014-12-10,0.9799,0.9799,0.9799,0.9799,100,1775
2014-12-11,0.98,0.98,0.98,0.98,780,1775
2014-12-12,0.98,1.09,0.98,1.0,77364,1775
2014-12-15,1.09,1.09,1.0144,1.0144,327,1775
2014-12-16,1.09,1.09,1.09,1.09,900,1775
2014-12-17,0.87,1.09,0.87,1.08,3796,1775
2014-12-18,1.19,1.19,1.05,1.05,1600,1775
2014-12-19,1.18,1.18,1.18,1.18,400,1775
