Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,14.486,14.683,14.31,14.495,1689,2146
2005-02-28,14.336,15.562,14.336,15.208,8590,2146
2005-03-01,15.527,15.543,15.527,15.527,1239,2146
2005-03-02,15.668,16.077,15.562,15.782,3336,2146
2005-03-03,16.245,16.407,16.112,16.273,4394,2146
2005-03-04,16.166,16.733,16.166,16.689,11315,2146
2005-03-07,16.948,17.07,16.68,16.68,3010,2146
2005-03-08,16.477,16.983,16.236,16.236,4728,2146
2005-03-09,16.184,16.841,16.184,16.433,2027,2146
2005-03-10,16.45,16.689,16.37,16.689,1463,2146
2005-03-11,16.424,16.424,16.424,16.424,197,2146
2005-03-14,16.157,16.325,16.095,16.325,3501,2146
2005-03-16,16.033,16.033,16.024,16.024,226,2146
2005-03-17,15.694,15.694,15.491,15.598,1035,2146
2005-03-18,16.067,16.067,16.067,16.067,113,2146
2005-03-22,15.339,15.677,15.33,15.677,1188,2146
2005-03-23,15.011,15.313,14.806,15.19,2549,2146
2005-03-28,14.735,14.735,14.735,14.735,227,2146
2005-03-29,15.056,15.056,15.056,15.056,113,2146
2005-03-30,15.108,15.108,15.108,15.108,141,2146
2005-04-01,15.108,15.108,15.108,15.108,113,2146
2005-04-04,14.781,14.949,14.781,14.949,567,2146
2005-04-05,15.153,15.411,15.153,15.411,676,2146
2005-04-06,15.5,15.5,14.984,14.984,563,2146
2005-04-07,14.975,14.975,14.699,14.968,4672,2146
2005-04-11,14.968,14.968,14.959,14.959,448,2146
2005-04-13,15.056,15.056,15.056,15.056,473,2146
2005-04-14,15.108,15.108,15.108,15.108,113,2146
2005-04-15,14.843,14.843,14.708,14.708,677,2146
2005-04-20,14.31,14.31,14.31,14.31,226,2146
2005-04-21,14.175,14.495,14.175,14.37,1804,2146
2005-04-22,14.699,14.699,14.699,14.699,113,2146
2005-04-25,13.962,14.495,13.962,14.495,5015,2146
2005-04-26,14.495,14.495,14.495,14.495,2815,2146
2005-04-29,14.416,14.541,14.416,14.541,924,2146
2005-05-03,14.416,14.416,14.416,14.416,226,2146
2005-05-04,14.416,14.495,14.416,14.495,456,2146
2005-05-05,14.683,14.717,14.683,14.717,1059,2146
2005-05-09,15.765,16.318,15.765,16.166,7486,2146
2005-05-10,16.255,16.255,15.65,15.658,2082,2146
2005-05-11,15.765,15.765,15.633,15.633,1013,2146
2005-05-12,16.255,16.459,15.926,16.131,13828,2146
2005-05-13,17.125,17.125,16.217,16.291,13244,2146
2005-05-16,12.658,12.658,12.249,12.276,43233,2146
2005-05-17,12.24,12.442,11.778,12.442,28873,2146
2005-05-18,12.595,12.595,12.373,12.532,72624,2146
2005-05-19,12.65,12.65,11.699,12.134,9607,2146
2005-05-20,11.974,12.088,11.974,12.088,1695,2146
2005-05-23,12.036,12.036,11.787,11.965,338,2146
2005-05-24,11.84,12.125,11.84,12.088,4253,2146
2005-05-25,12.088,12.088,12.027,12.027,338,2146
2005-05-26,12.195,12.195,11.884,12.17,5130,2146
2005-05-27,11.965,11.99,11.965,11.99,565,2146
2005-05-31,12.134,12.134,11.84,11.884,1974,2146
2005-06-01,11.84,11.938,11.681,11.874,3480,2146
2005-06-02,11.84,11.84,11.53,11.53,1035,2146
2005-06-03,11.53,11.866,11.53,11.84,3534,2146
2005-06-06,11.53,11.662,11.041,11.271,7425,2146
2005-06-07,11.147,11.147,10.881,10.988,1125,2146
2005-06-08,11.023,11.262,11.023,11.262,338,2146
2005-06-09,11.699,11.699,10.757,10.757,3539,2146
2005-06-10,10.899,10.979,10.899,10.979,1969,2146
2005-06-13,10.952,11.023,10.952,10.996,3225,2146
2005-06-14,10.8,10.8,10.544,10.544,9116,2146
2005-06-15,10.144,10.331,9.921,9.921,3813,2146
2005-06-16,9.93,9.94,9.93,9.94,507,2146
2005-06-17,10.161,10.161,9.965,9.965,4336,2146
2005-06-20,9.4685,9.4685,9.2201,9.2637,7965,2146
2005-06-21,9.2278,9.681,9.2278,9.3524,3289,2146
2005-06-22,9.558,9.558,9.558,9.558,344,2146
2005-06-23,9.681,9.681,9.558,9.558,1718,2146
2005-06-24,9.887,9.887,9.638,9.638,643,2146
2005-06-27,9.583,9.583,9.3889,9.574,1698,2146
2005-06-28,9.558,9.558,9.55,9.55,676,2146
2005-06-29,9.3524,9.541,9.3524,9.503,7544,2146
2005-06-30,9.681,9.877,9.681,9.877,3046,2146
2005-07-01,9.841,9.841,9.762,9.79,1744,2146
2005-07-05,10.188,10.188,10.188,10.188,113,2146
2005-07-07,9.558,10.303,9.558,9.725,578,2146
2005-07-08,9.984,10.206,9.984,10.206,226,2146
2005-07-11,10.206,10.578,10.206,10.578,3580,2146
2005-07-13,10.17,10.418,10.17,10.418,676,2146
2005-07-14,10.606,10.606,10.161,10.161,693,2146
2005-07-15,10.455,10.455,10.455,10.455,226,2146
2005-07-18,10.446,10.446,10.437,10.437,1013,2146
2005-07-19,10.045,10.481,10.045,10.481,338,2146
2005-07-20,9.965,10.472,9.965,10.472,805,2146
2005-07-21,10.616,10.923,10.616,10.923,1928,2146
2005-07-22,10.837,10.889,10.837,10.889,934,2146
2005-07-25,10.818,10.818,10.321,10.321,473,2146
2005-07-26,10.34,10.34,10.34,10.34,135,2146
2005-07-27,10.616,10.616,10.34,10.34,464,2146
2005-07-28,10.34,10.34,10.215,10.331,849,2146
2005-07-29,10.215,10.446,10.215,10.259,901,2146
2005-08-01,10.259,10.4,10.206,10.4,3887,2146
2005-08-02,10.773,10.855,10.773,10.855,717,2146
2005-08-03,10.446,10.446,10.446,10.446,113,2146
2005-08-09,10.597,10.597,10.597,10.597,113,2146
2005-08-10,10.616,10.616,10.313,10.313,1971,2146
2005-08-11,10.597,10.712,10.597,10.712,563,2146
2005-08-12,10.722,10.722,10.408,10.446,6980,2146
2005-08-15,10.233,10.491,10.233,10.491,3660,2146
2005-08-18,10.491,10.491,10.491,10.491,113,2146
2005-08-19,10.294,10.491,10.294,10.491,1708,2146
2005-08-22,10.018,10.233,9.782,9.782,4273,2146
2005-08-23,9.799,10.118,9.799,9.994,1689,2146
2005-08-24,9.913,9.994,9.905,9.905,5742,2146
2005-08-25,9.708,9.708,9.3889,9.3889,1971,2146
2005-08-26,9.689,9.689,9.2734,9.3093,1559,2146
2005-08-29,9.805,9.896,9.3622,9.522,1274,2146
2005-08-31,9.3435,9.3435,9.3435,9.3435,130,2146
2005-09-01,9.3889,9.4943,9.3889,9.3889,1636,2146
2005-09-02,9.4066,9.574,9.4066,9.574,1575,2146
2005-09-06,9.3093,9.3093,9.0686,9.2375,4113,2146
2005-09-07,9.2278,9.2278,8.8735,8.9797,5460,2146
2005-09-08,8.9797,8.9797,8.9797,8.9797,113,2146
2005-09-09,8.8824,9.38,8.8824,9.38,1159,2146
2005-09-12,9.3889,9.647,9.3889,9.647,676,2146
2005-09-13,9.2734,9.79,9.2734,9.79,563,2146
2005-09-14,9.4864,9.592,9.4864,9.592,449,2146
2005-09-15,9.4943,9.4943,9.4066,9.4066,393,2146
2005-09-16,9.4764,9.4764,9.4764,9.4764,4066,2146
2005-09-19,9.4066,9.4066,9.2909,9.2909,479,2146
2005-09-20,9.2278,9.3889,9.2278,9.3889,1891,2146
2005-09-23,8.9797,8.9797,8.9797,8.9797,113,2146
2005-09-26,8.8824,8.9003,8.8824,8.9003,563,2146
2005-09-27,8.9797,9.1309,8.9797,9.1309,2027,2146
2005-09-28,9.522,9.522,9.2201,9.2201,449,2146
2005-09-29,9.2734,9.2734,9.2734,9.2734,563,2146
2005-10-03,9.2909,9.3889,9.2909,9.3889,653,2146
2005-10-05,9.2909,9.3889,9.1309,9.3435,12139,2146
2005-10-06,9.1492,9.1665,9.1492,9.1665,338,2146
2005-10-07,9.078,9.078,9.078,9.078,338,2146
2005-10-10,9.0686,9.0686,9.0686,9.0686,789,2146
2005-10-11,9.0686,9.0686,8.6691,8.6691,3941,2146
2005-10-12,8.6425,8.8023,8.6425,8.7401,1465,2146
2005-10-18,8.5713,8.5713,8.456,8.456,226,2146
2005-10-19,8.456,8.6157,8.456,8.6157,2815,2146
2005-10-20,9.0686,9.0686,8.6069,8.6069,663,2146
2005-10-21,8.456,8.5892,8.456,8.5892,563,2146
2005-10-26,8.5713,8.5713,8.5713,8.5713,507,2146
2005-10-27,8.749,8.749,8.6513,8.6513,618,2146
2005-10-31,8.9713,8.9713,8.9713,8.9713,113,2146
2005-11-01,8.6957,8.6957,8.6957,8.6957,113,2146
2005-11-02,8.6957,8.6957,8.6957,8.6957,392,2146
2005-11-03,8.6957,8.7757,8.6957,8.7757,2475,2146
2005-11-04,8.7845,8.9003,8.7845,8.9003,813,2146
2005-11-07,8.9003,8.9003,8.7669,8.7669,226,2146
2005-11-08,8.8466,9.1492,8.8466,9.1492,3137,2146
2005-11-09,9.0686,9.3622,9.0686,9.3622,2325,2146
2005-11-11,8.8646,8.8646,8.8646,8.8646,338,2146
