Date,Open,High,Low,Close,Volume,stock_id
2006-04-05,9.0,9.0,9.0,9.0,0,2930
2006-04-06,9.3,9.7,8.75,9.0,1589300,2930
2006-04-07,9.0,9.15,8.94,9.0,156700,2930
2006-04-10,9.0,9.0,8.9,8.97,92700,2930
2006-04-11,8.95,8.95,8.84,8.89,31600,2930
2006-04-12,8.89,8.89,8.7,8.75,115800,2930
2006-04-13,8.7,8.75,8.55,8.6,28800,2930
2006-04-17,8.6,8.65,8.47,8.5,28400,2930
2006-04-18,8.55,8.6,7.66,7.7,97100,2930
2006-04-19,7.65,7.65,7.1,7.29,160100,2930
2006-04-20,7.39,7.75,7.35,7.7,36100,2930
2006-04-21,7.7,8.05,7.7,7.95,38400,2930
2006-04-24,7.95,7.98,7.8,7.8,17100,2930
2006-04-25,7.75,8.0,7.75,7.95,12400,2930
2006-04-26,8.0,8.0,7.87,7.87,6000,2930
2006-04-27,7.9,8.65,7.75,8.65,50600,2930
2006-04-28,8.65,9.15,8.65,9.15,75600,2930
2006-05-01,9.1,9.1,8.9,8.9,17800,2930
2006-05-02,8.95,8.95,8.7,8.8,20500,2930
2006-05-03,8.9,8.9,8.65,8.65,6400,2930
2006-05-04,8.66,8.7,8.58,8.59,6100,2930
2006-05-05,8.57,8.6,8.15,8.4,28000,2930
2006-05-08,8.37,8.68,8.32,8.39,28000,2930
2006-05-09,8.39,8.85,8.25,8.85,50100,2930
2006-05-10,8.8,8.8,8.5,8.5,8100,2930
2006-05-11,8.55,8.6,7.91,8.05,14000,2930
2006-05-12,8.0,8.0,7.96,7.99,2100,2930
2006-05-16,7.99,7.99,7.71,7.71,17800,2930
2006-05-17,7.71,7.71,7.35,7.39,34700,2930
2006-05-18,7.37,7.4,7.03,7.03,25600,2930
2006-05-19,7.03,7.1,7.0,7.01,6700,2930
2006-05-22,7.01,7.01,6.9,6.95,18100,2930
2006-05-23,7.0,7.0,6.5,6.55,235800,2930
2006-05-24,6.6,6.6,6.25,6.3,11800,2930
2006-05-25,6.3,6.5,6.1,6.25,87800,2930
2006-05-26,6.25,6.25,6.06,6.09,20300,2930
2006-05-30,6.09,6.1,5.95,6.05,182100,2930
2006-05-31,6.05,6.2,6.03,6.2,61900,2930
2006-06-01,6.15,7.0,6.05,6.98,23000,2930
2006-06-02,7.0,7.0,6.8,6.86,22800,2930
2006-06-05,6.8,6.85,6.75,6.8,76700,2930
2006-06-06,6.75,6.9,6.7,6.9,38800,2930
2006-06-07,6.88,6.95,6.85,6.9,6800,2930
2006-06-08,7.0,7.1,6.95,7.05,8000,2930
2006-06-09,7.15,7.3,7.15,7.21,85300,2930
2006-06-12,7.25,7.25,7.2,7.2,2800,2930
2006-06-13,7.2,7.25,7.15,7.25,7200,2930
2006-06-14,7.25,7.25,7.2,7.25,14500,2930
2006-06-15,7.3,7.4,7.3,7.4,1800,2930
2006-06-16,7.45,7.55,7.4,7.55,3200,2930
2006-06-19,7.5,7.7,7.5,7.6,13000,2930
2006-06-20,7.55,7.75,7.55,7.75,4000,2930
2006-06-21,7.75,8.6,7.75,8.4,51300,2930
2006-06-22,8.4,8.4,8.15,8.3,36000,2930
2006-06-23,8.18,8.18,7.92,7.99,19200,2930
2006-06-26,7.9,7.94,7.85,7.9,1700,2930
2006-06-27,7.88,7.95,7.8,7.88,4500,2930
2006-06-28,7.95,7.95,7.4,7.41,17800,2930
2006-06-29,7.4,7.63,7.4,7.6,37200,2930
2006-06-30,7.65,7.8,7.65,7.75,3100,2930
2006-07-03,7.85,7.9,7.75,7.75,1300,2930
2006-07-05,7.75,7.8,7.75,7.77,3600,2930
2006-07-06,7.75,7.76,7.45,7.47,7200,2930
2006-07-07,7.55,7.55,7.38,7.38,5200,2930
2006-07-10,7.3,7.37,7.3,7.35,1300,2930
2006-07-11,7.37,7.53,7.37,7.5,4700,2930
2006-07-12,7.6,7.6,7.58,7.58,700,2930
2006-07-13,7.68,7.68,7.58,7.58,900,2930
2006-07-14,7.53,7.53,7.45,7.45,1000,2930
2006-07-17,7.4,7.4,7.25,7.3,3800,2930
2006-07-18,7.3,7.3,7.0,7.0,10800,2930
2006-07-19,6.95,7.0,6.75,6.99,8900,2930
2006-07-20,7.0,7.0,6.9,6.91,34600,2930
2006-07-21,6.9,7.0,6.9,7.0,15100,2930
2006-07-24,6.95,6.95,6.9,6.91,3200,2930
2006-07-25,7.0,7.0,6.8,6.8,2200,2930
2006-07-26,6.8,6.9,6.8,6.9,1700,2930
2006-07-27,7.0,7.0,6.9,7.0,22300,2930
2006-07-28,7.05,7.15,7.05,7.08,3900,2930
2006-07-31,7.1,7.15,6.9,6.9,19100,2930
2006-08-01,6.85,6.95,6.51,6.51,16700,2930
2006-08-02,6.45,6.45,6.2,6.2,3300,2930
2006-08-03,6.1,6.3,6.1,6.21,1600,2930
2006-08-04,6.2,6.5,6.2,6.45,6200,2930
2006-08-07,6.49,6.7,6.49,6.6,3900,2930
2006-08-08,6.7,6.83,6.7,6.83,3400,2930
2006-08-09,6.85,7.1,6.85,6.85,5400,2930
2006-08-10,6.75,6.75,6.75,6.75,800,2930
2006-08-11,6.65,6.66,6.6,6.6,2800,2930
2006-08-14,6.6,6.6,6.4,6.4,9500,2930
2006-08-15,6.35,6.35,6.2,6.2,56000,2930
2006-08-16,6.2,6.2,6.0,6.02,9500,2930
2006-08-17,6.07,6.07,5.95,5.95,51800,2930
2006-08-18,5.9,5.9,5.75,5.75,14000,2930
2006-08-21,5.75,5.85,5.5,5.75,15000,2930
2006-08-22,5.8,5.9,5.8,5.88,7000,2930
2006-08-23,5.82,5.98,5.82,5.95,2800,2930
2006-08-24,5.95,5.95,5.85,5.9,5100,2930
2006-08-25,5.9,5.9,5.9,5.9,1000,2930
2006-08-28,5.85,5.85,5.85,5.85,200,2930
2006-08-29,5.8,5.99,5.8,5.99,1600,2930
2006-08-30,5.97,6.0,5.9,6.0,8200,2930
2006-08-31,6.09,6.15,6.04,6.1,3500,2930
2006-09-01,6.18,6.18,6.17,6.17,700,2930
2006-09-05,6.15,6.15,5.95,6.05,4600,2930
2006-09-06,6.03,6.05,6.03,6.05,2400,2930
2006-09-07,6.07,6.26,6.07,6.26,4300,2930
2006-09-08,6.33,6.33,6.33,6.33,100,2930
2006-09-11,6.45,7.8,6.45,7.2,35500,2930
2006-09-12,7.3,7.4,7.2,7.2,8700,2930
2006-09-13,7.15,7.2,6.95,7.0,4700,2930
2006-09-14,7.1,7.2,7.0,7.0,1600,2930
2006-09-15,7.1,7.2,7.0,7.15,4600,2930
2006-09-18,7.2,7.2,7.0,7.0,5400,2930
2006-09-19,6.9,6.9,6.8,6.8,3500,2930
2006-09-20,6.85,6.95,6.82,6.95,2700,2930
2006-09-21,7.0,7.05,7.0,7.0,5400,2930
2006-09-22,7.0,7.1,7.0,7.0,3400,2930
2006-09-25,6.98,7.05,6.92,6.92,7100,2930
