Date,Open,High,Low,Close,Volume,stock_id
2016-10-11,9.82,9.97,9.82,9.86,7487293,5306
2016-10-12,9.9,10.02,9.9,10.0,495115,5306
2016-10-13,10.0,10.036,10.0,10.0,154551,5306
2016-10-14,10.0,10.03,10.0,10.03,6843,5306
2016-10-17,10.0,10.03,10.0,10.0,7609,5306
2016-10-18,10.03,10.1,10.0,10.0,15372,5306
2016-10-19,10.0,10.015,10.0,10.015,101200,5306
2016-10-20,9.98,10.41,9.98,10.05,45933,5306
2016-10-21,10.05,10.1,10.0,10.0899,35327,5306
2016-10-24,10.011,10.07,10.011,10.07,400,5306
2016-10-25,10.1,10.1,10.04,10.1,1008,5306
2016-10-26,10.09,10.09,10.0,10.0,593,5306
2016-10-27,10.0,10.1,10.0,10.1,5804,5306
2016-10-28,10.1,10.1,10.0,10.09,8885,5306
2016-10-31,10.0,10.05,10.0,10.01,134452,5306
2016-11-01,10.08,10.08,10.0,10.05,2200,5306
2016-11-02,10.011,10.0271,10.0,10.0,14500,5306
2016-11-03,10.077,10.08,10.0,10.0,4884,5306
2016-11-04,10.0,10.0,10.0,10.0,822,5306
2016-11-07,10.0,10.0,10.0,10.0,1000,5306
2016-11-08,10.0,10.06,10.0,10.05,9475,5306
2016-11-10,10.04,10.0523,10.03,10.0523,1400,5306
2016-11-11,9.9799,10.1,9.9799,10.0,5275,5306
2016-11-15,10.0402,10.1,10.0402,10.085,3576,5306
2016-11-16,10.0,10.0483,10.0,10.0,5794,5306
2016-11-17,9.92,10.046,9.52,10.046,13075,5306
2016-11-21,10.0,10.01,10.0,10.0,86000,5306
2016-11-22,10.0,10.017,10.0,10.017,15360,5306
2016-11-23,10.0,10.1,10.0,10.1,9197,5306
2016-11-25,10.02,10.15,10.0,10.15,1636,5306
2016-11-28,9.9,10.27,9.9,10.25,19749,5306
2016-12-02,10.02,10.2,9.92,10.2,32902,5306
2016-12-08,10.15,10.2,10.15,10.2,9270,5306
2016-12-19,10.11,10.15,10.11,10.15,600,5306
2016-12-30,10.17,10.17,10.05,10.125,1076,5306
2017-01-04,10.1,10.1,10.1,10.1,1200,5306
2017-01-05,10.2,10.25,10.15,10.25,29689,5306
2017-01-11,10.2,10.2499,10.2,10.2499,2200,5306
2017-01-12,10.2,10.2,10.2,10.2,200,5306
2017-01-13,10.2001,10.25,10.2,10.25,1694,5306
2017-01-18,10.2,10.35,10.1,10.35,80356,5306
2017-01-19,10.35,10.4,10.35,10.4,10800,5306
2017-01-20,10.39,10.39,10.35,10.38,84100,5306
2017-01-23,10.38,10.4,10.38,10.4,39156,5306
2017-01-26,10.02,10.3,10.02,10.3,460,5306
2017-01-27,10.15,10.4,10.15,10.4,7678,5306
2017-01-30,10.3847,10.3847,10.06,10.37,1640,5306
2017-01-31,10.15,10.39,10.15,10.26,103210,5306
2017-02-01,10.3114,10.3114,10.3114,10.3114,300,5306
2017-02-07,10.33,10.38,10.33,10.38,74259,5306
2017-02-09,10.22,10.38,10.2,10.37,2106,5306
2017-02-13,10.35,10.45,10.15,10.3501,24202,5306
