Date,Open,High,Low,Close,Volume,stock_id
1970-01-02,25.126,25.805,25.032,25.708,29423,9
1970-01-05,25.708,26.097,25.612,25.708,32145,9
1970-01-06,25.708,25.708,24.934,25.126,43107,9
1970-01-07,25.126,25.126,24.835,25.032,33174,9
1970-01-08,25.032,25.032,24.642,24.835,53791,9
1970-01-09,24.835,24.934,24.642,24.934,24646,9
1970-01-12,24.934,25.032,24.447,24.544,25021,9
1970-01-13,24.544,24.642,24.059,24.059,37014,9
1970-01-14,24.059,24.158,23.379,23.767,58379,9
1970-01-15,23.767,23.865,23.09,23.184,59319,9
1970-01-16,23.184,23.476,22.699,22.699,68778,9
1970-01-19,22.699,22.699,22.312,22.312,70562,9
1970-01-20,22.312,22.699,22.312,22.699,56885,9
1970-01-21,22.896,23.476,22.896,23.379,39918,9
1970-01-22,23.379,23.476,22.699,22.799,28018,9
1970-01-23,22.699,22.699,22.118,22.215,60910,9
1970-01-26,22.118,22.118,21.732,21.827,125757,9
1970-01-27,21.827,22.312,20.957,21.049,81528,9
1970-01-28,21.049,21.049,19.694,19.888,121448,9
1970-01-29,19.888,20.665,19.499,19.888,82182,9
1970-01-30,19.888,20.665,19.888,20.47,61098,9
1970-02-02,19.305,19.305,17.559,17.753,894731,9
1970-02-03,17.753,18.723,17.753,18.626,314019,9
1970-02-04,18.626,18.918,17.656,17.656,231273,9
1970-02-05,17.656,18.238,17.656,18.238,77123,9
1970-02-06,18.432,20.179,18.432,19.597,115827,9
1970-02-09,19.597,20.275,19.305,19.404,163616,9
1970-02-10,19.404,19.597,18.918,19.305,76653,9
1970-02-11,19.305,20.47,18.334,20.275,103735,9
1970-02-12,19.888,19.888,19.111,19.793,55287,9
1970-02-13,19.793,20.084,19.404,19.694,35044,9
1970-02-16,19.694,20.275,19.694,20.275,28486,9
1970-02-17,20.275,20.47,19.888,20.47,30267,9
1970-02-18,20.568,21.732,20.568,21.439,94458,9
1970-02-19,21.439,21.538,20.858,21.148,44512,9
1970-02-20,20.47,20.47,19.305,19.597,85183,9
1970-02-24,19.499,19.499,19.014,19.305,44606,9
1970-02-25,19.305,20.957,19.207,20.084,50414,9
1970-02-26,20.084,20.179,19.404,19.694,43759,9
1970-02-27,19.694,20.665,19.499,19.694,45824,9
1970-03-02,19.694,20.275,19.694,19.888,32237,9
1970-03-03,19.888,20.665,19.793,20.665,28111,9
1970-03-04,20.665,20.665,20.275,20.568,24646,9
1970-03-05,20.568,20.957,20.568,20.858,32237,9
1970-03-06,20.858,20.858,20.084,20.275,29331,9
1970-03-09,20.179,20.179,19.793,20.084,20803,9
1970-03-10,19.985,19.985,19.597,19.694,23054,9
1970-03-11,19.694,19.888,19.404,19.694,21929,9
1970-03-12,19.499,19.499,19.207,19.305,21459,9
1970-03-13,19.305,19.499,19.014,19.111,45260,9
1970-03-16,19.014,19.014,18.723,18.82,21738,9
1970-03-17,18.82,19.305,18.723,18.918,36827,9
1970-03-18,18.918,19.404,18.82,18.918,24459,9
1970-03-19,18.918,19.305,18.626,19.014,24740,9
1970-03-20,19.014,19.014,18.723,19.014,21738,9
1970-03-23,19.014,19.207,18.723,19.111,21551,9
1970-03-24,19.305,19.888,19.305,19.888,35137,9
1970-03-25,20.665,21.633,20.665,21.148,97551,9
1970-03-26,21.148,21.342,20.858,20.957,53131,9
1970-03-30,20.957,20.957,19.793,20.179,50133,9
1970-03-31,20.179,20.275,19.793,20.275,37110,9
1970-04-01,20.275,20.47,20.179,20.47,15372,9
1970-04-02,20.47,20.665,20.084,20.275,10963,9
1970-04-03,20.275,20.47,19.985,20.084,18461,9
1970-04-06,20.084,20.665,20.084,20.665,13306,9
1970-04-07,20.665,20.858,20.568,20.761,15650,9
1970-04-08,20.761,20.858,20.47,20.568,16115,9
1970-04-09,20.568,20.665,19.985,19.985,14525,9
1970-04-10,19.985,19.985,19.305,19.694,26426,9
1970-04-13,19.597,19.597,19.305,19.305,24083,9
1970-04-14,19.305,19.597,19.207,19.597,18649,9
1970-04-15,19.597,19.694,19.305,19.404,13871,9
1970-04-16,19.305,19.305,19.111,19.207,13683,9
1970-04-17,19.207,19.404,19.014,19.305,19027,9
1970-04-20,19.305,19.404,19.014,19.111,19587,9
1970-04-21,19.111,19.404,19.014,19.111,44606,9
1970-04-22,19.111,19.207,18.238,18.238,58942,9
1970-04-23,18.238,18.82,18.238,18.626,27080,9
1970-04-24,18.626,19.014,18.334,18.432,50133,9
1970-04-27,18.432,18.432,17.656,17.753,79278,9
1970-04-28,17.753,17.849,16.783,16.783,135033,9
1970-04-29,16.977,18.626,16.977,18.626,112075,9
1970-04-30,18.432,18.432,17.948,18.238,47042,9
1970-05-01,18.238,18.238,17.656,18.139,31204,9
1970-05-04,18.139,18.139,17.267,17.462,37014,9
