Date,Open,High,Low,Close,Volume,stock_id
2015-06-10,19.681,19.701,19.671,19.701,7323,4194
2015-06-11,19.701,19.701,19.701,19.701,822,4194
2015-06-12,19.662,19.662,19.348,19.417,7153,4194
2015-06-15,19.427,19.535,19.427,19.535,2350,4194
2015-06-16,19.662,19.662,19.662,19.662,307,4194
2015-06-17,19.662,19.74,19.574,19.721,5211,4194
2015-06-18,19.818,20.102,19.818,19.848,3065,4194
2015-06-19,20.837,21.297,19.887,19.927,3678,4194
2015-06-22,20.014,20.122,20.014,20.122,6233,4194
2015-06-23,20.073,20.093,20.063,20.093,1037,4194
2015-06-24,20.014,20.014,19.975,19.975,1840,4194
2015-06-25,19.897,19.897,19.828,19.828,1533,4194
2015-06-26,19.828,19.887,19.828,19.887,307,4194
2015-06-29,19.574,19.574,19.348,19.398,1941,4194
2015-06-30,19.368,19.368,19.339,19.339,669,4194
2015-07-01,19.339,19.339,19.339,19.339,103,4194
2015-07-02,19.261,19.339,19.173,19.339,2657,4194
2015-07-06,19.339,19.339,19.104,19.104,1328,4194
2015-07-07,18.928,19.094,18.84,19.094,5620,4194
2015-07-08,18.84,18.84,18.507,18.507,3985,4194
2015-07-09,18.86,18.86,18.811,18.811,817,4194
2015-07-10,19.025,19.29,19.025,19.271,58240,4194
2015-07-14,19.407,19.407,19.29,19.32,3310,4194
2015-07-15,19.32,19.32,19.241,19.261,8726,4194
2015-07-16,19.427,19.447,19.173,19.427,8072,4194
2015-07-17,19.368,19.368,19.358,19.358,3576,4194
2015-07-20,19.388,19.407,19.33,19.33,8787,4194
2015-07-21,19.32,19.358,19.241,19.241,4189,4194
2015-07-22,19.173,19.173,19.173,19.173,103,4194
2015-07-23,19.173,19.173,18.967,18.967,9094,4194
2015-07-24,18.82,18.82,18.781,18.781,1431,4194
2015-07-27,18.605,18.605,18.39,18.556,10320,4194
2015-07-28,19.192,19.192,18.556,18.722,2248,4194
2015-07-29,18.761,18.801,18.761,18.781,1021,4194
2015-07-30,18.83,18.85,18.83,18.85,817,4194
2015-07-31,18.967,18.987,18.957,18.987,613,4194
2015-08-03,18.85,18.879,18.85,18.879,1078,4194
2015-08-05,18.703,18.703,18.605,18.605,817,4194
2015-08-06,18.301,18.38,18.282,18.38,1328,4194
2015-08-07,18.38,18.38,18.38,18.38,511,4194
2015-08-11,18.4,18.468,18.4,18.4,3894,4194
2015-08-17,18.4,18.4,18.4,18.4,103,4194
2015-08-18,18.585,18.624,18.585,18.624,920,4194
2015-08-19,18.39,18.39,18.194,18.194,307,4194
