Date,Open,High,Low,Close,Volume,stock_id
2011-11-11,4.9,5.29,4.9,5.25,6943,4766
2011-11-14,5.15,5.87,4.87,4.87,57474,4766
2011-11-15,4.88,4.94,4.44,4.44,83062,4766
2011-11-16,3.52,4.42,3.52,3.88,218466,4766
2011-11-17,3.99,3.99,3.81,3.9,75473,4766
2011-11-18,3.92,3.92,3.85,3.9,37880,4766
2011-11-21,3.87,3.87,3.58,3.63,43667,4766
2011-11-22,3.59,3.66,3.53,3.61,52241,4766
2011-11-23,3.55,3.74,3.51,3.66,82053,4766
2011-11-25,3.66,3.71,3.64,3.67,27950,4766
2011-11-28,3.78,3.83,3.71,3.71,21357,4766
2011-11-29,3.71,3.83,3.62,3.73,23185,4766
2011-11-30,3.65,3.84,3.51,3.77,46835,4766
2011-12-01,3.79,3.8,3.68,3.73,21346,4766
2011-12-02,3.56,3.8,3.56,3.76,10067,4766
2011-12-05,3.8,3.8,3.51,3.65,62037,4766
2011-12-06,3.55,3.62,3.45,3.6,55634,4766
2011-12-07,3.6,3.62,3.52,3.62,84836,4766
2011-12-08,3.61,3.61,3.53,3.54,32441,4766
2011-12-09,3.55,3.89,3.54,3.86,141866,4766
2011-12-12,3.84,3.84,3.68,3.83,10947,4766
2011-12-13,3.85,4.06,3.85,3.95,65805,4766
2011-12-14,3.83,3.96,3.76,3.92,47034,4766
2011-12-15,3.94,3.98,3.82,3.95,45448,4766
2011-12-16,4.39,4.39,4.04,4.07,43096,4766
2011-12-19,4.06,4.2,4.02,4.19,56896,4766
2011-12-20,4.27,4.27,4.13,4.17,38053,4766
2011-12-21,4.16,4.19,4.03,4.18,31685,4766
2011-12-22,3.95,4.13,3.95,4.1,6184,4766
2011-12-23,4.05,4.11,4.02,4.1,15275,4766
2011-12-27,4.05,4.22,4.02,4.02,17400,4766
2011-12-28,4.01,4.06,3.91,3.98,45846,4766
2011-12-29,3.91,3.95,3.85,3.92,27210,4766
2011-12-30,3.81,4.04,3.68,3.95,43162,4766
2012-01-03,3.96,4.07,3.9,4.04,105799,4766
2012-01-04,3.95,4.03,3.94,4.01,66152,4766
2012-01-05,4.01,4.04,4.0,4.03,19502,4766
2012-01-06,4.04,4.05,4.01,4.03,11999,4766
2012-01-09,4.06,4.08,4.03,4.05,21109,4766
2012-01-10,4.09,4.1,4.05,4.1,14426,4766
2012-01-11,4.46,4.62,4.28,4.32,129436,4766
2012-01-12,4.24,4.45,4.24,4.4,24666,4766
2012-01-13,4.38,4.38,4.27,4.34,14830,4766
2012-01-17,4.75,4.75,4.45,4.65,47666,4766
2012-01-18,4.68,4.7,4.61,4.69,28712,4766
2012-01-19,4.78,4.87,4.73,4.74,30374,4766
2012-01-20,4.66,4.77,4.6,4.75,13407,4766
2012-01-23,4.78,4.86,4.75,4.75,12888,4766
2012-01-24,4.75,4.87,4.62,4.82,8624,4766
2012-01-25,4.84,4.87,4.75,4.85,11080,4766
2012-01-26,4.84,4.87,4.7,4.76,9829,4766
2012-01-27,4.7,4.84,4.7,4.81,14271,4766
2012-01-30,4.74,4.8,4.66,4.76,7868,4766
2012-01-31,4.75,5.07,4.72,5.0,107644,4766
2012-02-01,5.07,5.27,5.06,5.27,49493,4766
2012-02-02,5.46,5.54,5.18,5.53,62096,4766
2012-02-03,5.57,5.59,5.25,5.3,35876,4766
2012-02-06,5.38,5.38,5.22,5.25,23911,4766
2012-02-07,5.26,5.33,5.13,5.17,34357,4766
2012-02-08,5.17,5.46,5.17,5.27,20444,4766
2012-02-09,5.35,5.35,5.18,5.21,17139,4766
2012-02-10,5.24,5.29,5.12,5.12,18711,4766
2012-02-13,5.23,5.25,5.1,5.2,6339,4766
2012-02-14,5.16,5.29,5.05,5.14,27138,4766
2012-02-15,5.06,5.19,5.02,5.02,15009,4766
2012-02-16,5.12,5.25,5.1,5.15,14007,4766
2012-02-17,5.12,5.15,5.0,5.03,21461,4766
2012-02-21,5.09,5.15,5.03,5.13,14372,4766
2012-02-22,5.11,5.2,5.01,5.1,15420,4766
2012-02-23,5.2,5.5,5.2,5.42,89065,4766
2012-02-24,5.47,5.55,5.4,5.55,43565,4766
2012-02-27,5.55,5.57,5.38,5.42,46295,4766
2012-02-28,5.45,5.5,5.4,5.4,8752,4766
2012-02-29,5.45,5.54,5.33,5.33,10848,4766
2012-03-01,5.25,5.47,5.25,5.41,12523,4766
2012-03-02,5.3,5.49,5.3,5.39,9320,4766
2012-03-05,5.5,5.54,5.39,5.44,22332,4766
2012-03-06,5.55,5.55,5.37,5.37,70250,4766
2012-03-07,5.38,5.39,5.25,5.26,15045,4766
2012-03-08,5.33,5.35,5.25,5.25,17200,4766
2012-03-09,5.25,5.3,5.2,5.25,16024,4766
2012-03-12,5.27,5.28,5.1,5.15,29692,4766
2012-03-13,5.15,5.32,5.11,5.15,23391,4766
2012-03-14,5.15,5.32,5.14,5.23,18301,4766
2012-03-15,5.27,5.29,5.17,5.25,19355,4766
2012-03-16,5.25,5.3,5.2,5.2,10901,4766
2012-03-19,5.16,5.25,5.1,5.16,19388,4766
2012-03-20,5.2,5.2,5.1,5.17,8469,4766
2012-03-21,5.18,5.24,5.17,5.21,9515,4766
2012-03-22,5.21,5.29,5.19,5.29,8000,4766
2012-03-23,5.29,5.29,5.17,5.2,6014,4766
2012-03-26,5.1,5.25,5.1,5.15,33336,4766
2012-03-27,5.15,5.18,5.1,5.1,10892,4766
2012-03-28,5.1,5.32,5.05,5.26,40853,4766
2012-03-29,5.14,5.14,5.08,5.08,1641,4766
2012-03-30,5.08,5.18,5.07,5.18,5036,4766
2012-04-02,5.11,5.15,5.11,5.13,12939,4766
2012-04-03,5.11,5.2,4.93,4.99,26999,4766
2012-04-04,4.91,4.97,4.8,4.87,33448,4766
2012-04-05,4.87,4.87,4.74,4.77,44683,4766
2012-04-09,4.54,4.72,4.54,4.66,21187,4766
2012-04-10,4.66,4.73,4.66,4.67,8846,4766
2012-04-11,4.7,4.9,4.7,4.9,20465,4766
2012-04-12,4.93,5.08,4.89,5.0,36730,4766
2012-04-13,4.92,5.0,4.81,4.82,6568,4766
2012-04-16,4.82,4.97,4.77,4.77,13647,4766
2012-04-17,4.77,4.82,4.76,4.82,11500,4766
2012-04-18,4.7,4.8,4.68,4.8,10010,4766
2012-04-19,4.75,4.77,4.67,4.67,11254,4766
2012-04-20,4.67,4.8,4.67,4.8,7893,4766
2012-04-23,4.7,4.8,4.57,4.8,23721,4766
2012-04-24,4.79,4.8,4.7,4.75,17109,4766
2012-04-25,4.75,4.8,4.71,4.77,12037,4766
2012-04-26,4.8,4.8,4.68,4.73,14081,4766
2012-04-27,4.73,4.77,4.71,4.73,7215,4766
2012-04-30,4.73,4.8,4.57,4.68,45137,4766
2012-05-01,4.68,4.74,4.65,4.69,8000,4766
2012-05-02,4.66,4.8,4.6,4.71,25500,4766
2012-05-03,4.76,4.76,4.61,4.61,7645,4766
2012-05-04,4.6,4.67,4.53,4.53,15441,4766
2012-05-07,4.54,4.55,4.46,4.49,6872,4766
2012-05-08,4.41,4.45,4.3,4.42,23702,4766
2012-05-09,4.35,4.45,4.35,4.37,14838,4766
2012-05-10,4.35,4.35,4.24,4.25,12701,4766
2012-05-11,4.24,4.25,4.07,4.17,33549,4766
2012-05-14,4.18,4.29,4.15,4.28,17452,4766
2012-05-15,4.29,4.73,4.29,4.62,90585,4766
2012-05-16,4.42,4.72,4.42,4.6,72575,4766
2012-05-17,4.61,4.7,4.55,4.64,9926,4766
2012-05-18,4.6,4.66,4.37,4.4,13494,4766
2012-05-21,4.44,4.5,4.31,4.35,9198,4766
2012-05-22,4.34,4.35,4.2,4.2,12990,4766
2012-05-23,4.17,4.21,4.08,4.14,20260,4766
2012-05-24,4.01,4.2,3.88,4.06,133536,4766
2012-05-25,4.01,4.07,3.9,4.04,17809,4766
2012-05-29,4.03,4.11,4.03,4.05,8210,4766
2012-05-30,4.01,4.05,3.88,4.05,3739,4766
2012-05-31,3.97,4.2,3.68,4.08,33120,4766
2012-06-01,4.0,4.05,3.88,3.91,2155,4766
2012-06-04,3.91,3.91,3.77,3.87,26736,4766
2012-06-05,3.91,4.01,3.9,3.95,21370,4766
2012-06-06,3.93,4.02,3.8,3.96,44700,4766
2012-06-07,3.96,3.97,3.85,3.91,7223,4766
2012-06-08,3.91,4.0,3.88,4.0,35282,4766
2012-06-11,3.98,4.09,3.86,3.89,27828,4766
2012-06-12,3.93,4.1,3.86,3.99,41725,4766
2012-06-13,4.06,4.2,4.05,4.18,34545,4766
2012-06-14,4.2,4.28,4.19,4.21,34058,4766
2012-06-15,4.21,4.35,4.17,4.24,28304,4766
2012-06-18,4.19,4.19,4.07,4.1,12150,4766
2012-06-19,4.06,4.1,3.97,4.05,140093,4766
2012-06-20,4.02,4.17,3.9,4.05,45840,4766
2012-06-21,4.01,4.07,3.95,4.04,21467,4766
2012-06-22,4.01,4.1,3.95,3.99,5585,4766
2012-06-25,3.97,3.97,3.95,3.95,19148,4766
2012-06-26,3.94,4.05,3.94,4.0,13210,4766
2012-06-27,4.05,4.11,4.04,4.11,40022,4766
2012-06-28,4.05,4.17,4.05,4.12,17768,4766
2012-06-29,4.12,4.32,4.03,4.27,60893,4766
2012-07-02,4.26,4.32,4.09,4.23,19422,4766
2012-07-03,4.1,4.24,4.1,4.23,25494,4766
2012-07-05,4.18,4.21,4.11,4.21,9914,4766
2012-07-06,4.15,4.21,4.15,4.21,21682,4766
