Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,14.319,14.398,14.31,14.382,17381,249
2005-02-28,14.52,14.52,14.22,14.326,20186,249
2005-03-01,14.39,14.597,14.244,14.597,23833,249
2005-03-02,14.348,14.838,14.348,14.629,21746,249
2005-03-03,14.676,14.958,14.534,14.718,18799,249
2005-03-04,14.924,15.116,14.62,15.108,17536,249
2005-03-07,15.116,15.132,14.685,14.744,40780,249
2005-03-08,14.693,14.879,14.637,14.637,17868,249
2005-03-09,14.772,14.772,14.597,14.597,11615,249
2005-03-10,14.605,14.693,14.235,14.526,36096,249
2005-03-11,14.429,14.534,14.27,14.407,15005,249
2005-03-14,14.407,14.711,14.398,14.637,25361,249
2005-03-15,14.752,15.101,14.31,14.31,16251,249
2005-03-16,14.365,14.591,14.334,14.341,8876,249
2005-03-17,14.597,14.62,14.158,14.319,42860,249
2005-03-18,14.436,14.469,14.11,14.22,71757,249
2005-03-21,14.422,14.493,14.175,14.398,18511,249
2005-03-22,14.253,14.597,14.244,14.436,15215,249
2005-03-23,14.429,14.542,14.228,14.235,7936,249
2005-03-24,14.416,14.422,14.204,14.348,15826,249
2005-03-28,14.469,14.702,14.398,14.422,15476,249
2005-03-29,14.565,14.711,14.286,14.286,16636,249
2005-03-30,14.52,14.676,14.374,14.676,8484,249
2005-03-31,14.55,14.613,14.334,14.52,20862,249
2005-04-01,14.66,14.66,14.132,14.198,15068,249
2005-04-04,14.204,14.374,14.02,14.244,39343,249
2005-04-05,14.278,14.365,14.166,14.286,29586,249
2005-04-06,14.319,14.493,14.213,14.493,16676,249
2005-04-07,14.319,14.653,14.27,14.597,58213,249
2005-04-08,14.493,14.653,14.253,14.253,21461,249
2005-04-11,14.253,14.597,14.198,14.198,13366,249
2005-04-12,14.175,14.62,14.158,14.597,31510,249
2005-04-13,14.382,14.565,14.382,14.429,22686,249
2005-04-14,14.444,14.542,14.158,14.158,27986,249
2005-04-15,14.141,14.565,14.141,14.213,41563,249
2005-04-18,14.341,14.429,14.192,14.204,31793,249
2005-04-19,14.469,14.573,14.035,14.228,29121,249
2005-04-20,14.436,14.534,14.118,14.141,26306,249
2005-04-21,14.044,14.493,14.044,14.302,38752,249
2005-04-22,14.166,14.31,14.061,14.118,29766,249
2005-04-25,14.341,14.341,14.118,14.213,18524,249
2005-04-26,14.061,14.15,13.991,13.999,15416,249
2005-04-27,13.843,14.22,13.653,14.141,45340,249
2005-04-28,13.966,14.27,13.902,13.902,25630,249
2005-04-29,14.061,14.095,13.734,13.878,24963,249
2005-05-02,13.918,14.565,13.918,14.565,40443,249
2005-05-03,14.302,15.005,14.158,14.871,55890,249
2005-05-04,14.787,15.213,14.787,15.174,43437,249
2005-05-05,15.198,15.34,15.141,15.286,25421,249
2005-05-06,15.358,15.391,14.94,15.157,23576,249
2005-05-09,15.046,15.494,15.046,15.494,25900,249
2005-05-10,15.323,15.542,15.246,15.391,33036,249
2005-05-11,15.384,15.605,14.924,15.174,33924,249
2005-05-12,15.453,15.468,14.711,14.744,31485,249
2005-05-13,14.668,15.108,14.302,14.416,27285,249
2005-05-16,14.534,15.323,14.534,15.246,38731,249
2005-05-17,15.375,15.375,15.046,15.123,80768,249
2005-05-18,15.198,15.542,15.037,15.157,54491,249
2005-05-19,15.174,15.542,14.974,15.414,66187,249
2005-05-20,15.332,15.468,15.181,15.453,69521,249
2005-05-23,15.59,15.59,15.307,15.485,54013,249
2005-05-24,15.205,15.517,15.205,15.358,60490,249
2005-05-25,15.181,15.384,15.132,15.229,80494,249
2005-05-26,15.384,15.453,15.19,15.367,62900,249
2005-05-27,15.254,15.559,15.229,15.501,25666,249
2005-05-31,15.414,15.508,15.398,15.468,24052,249
2005-06-01,15.542,15.597,15.358,15.597,41769,249
2005-06-02,15.597,15.814,15.445,15.748,36832,249
2005-06-03,15.59,15.685,15.384,15.501,32188,249
2005-06-06,15.605,15.605,15.367,15.485,14238,249
2005-06-07,15.398,15.814,15.398,15.605,33860,249
2005-06-08,15.773,15.773,15.246,15.332,25113,249
2005-06-09,15.461,15.597,15.254,15.301,37342,249
2005-06-10,15.429,15.461,15.278,15.332,10349,249
2005-06-13,15.694,15.95,15.574,15.757,39642,249
2005-06-14,15.796,15.997,15.796,15.997,20614,249
2005-06-15,15.997,15.997,15.78,15.997,46925,249
2005-06-16,15.846,15.957,15.685,15.814,50131,249
2005-06-17,14.235,15.78,14.235,15.559,97454,249
2005-06-20,15.636,15.925,15.445,15.823,19522,249
2005-06-21,15.661,15.891,15.613,15.78,16893,249
2005-06-22,15.846,15.917,15.582,15.685,10716,249
2005-06-23,15.567,15.773,14.924,15.141,45587,249
2005-06-24,15.141,15.213,14.895,15.181,74263,249
2005-06-27,14.918,15.508,14.879,15.271,20877,249
2005-06-28,15.349,15.694,15.198,15.636,23223,249
2005-06-29,15.517,15.645,15.485,15.636,10221,249
2005-06-30,15.636,15.832,15.406,15.533,29703,249
2005-07-01,15.661,15.685,15.517,15.613,10543,249
2005-07-05,15.636,16.077,15.636,16.077,27615,249
2005-07-06,16.181,16.181,15.533,15.605,21912,249
2005-07-07,15.517,15.78,15.438,15.78,27138,249
2005-07-08,16.038,16.389,15.9,16.389,36588,249
2005-07-11,16.397,16.411,15.78,16.397,50436,249
2005-07-12,16.477,16.733,16.381,16.543,28229,249
2005-07-13,16.695,16.725,16.252,16.419,29131,249
2005-07-14,16.619,16.718,16.237,16.237,23765,249
2005-07-15,15.997,16.797,15.997,16.718,41705,249
2005-07-18,16.397,16.797,16.198,16.198,21689,249
2005-07-19,16.461,16.749,16.206,16.493,39981,249
2005-07-20,16.318,16.988,16.318,16.835,37189,249
2005-07-21,16.878,16.997,16.653,16.653,25222,249
2005-07-22,16.419,17.518,16.419,17.413,77700,249
2005-07-25,17.526,17.678,17.005,17.11,44259,249
2005-07-26,17.335,17.596,17.141,17.51,41224,249
2005-07-27,17.724,18.732,17.638,18.037,59994,249
2005-07-28,18.116,18.709,17.579,18.605,63573,249
2005-07-29,18.589,18.652,17.67,17.931,45424,249
2005-08-01,17.846,18.382,17.541,17.773,30318,249
2005-08-02,17.879,17.879,17.588,17.838,19832,249
2005-08-03,17.894,17.894,17.421,17.486,35528,249
2005-08-04,17.596,17.678,16.536,16.861,66699,249
2005-08-05,17.005,17.029,16.718,16.893,25215,249
2005-08-08,16.941,17.076,16.038,16.26,51670,249
2005-08-09,16.291,16.677,16.142,16.381,51154,249
2005-08-10,16.275,16.91,15.764,15.942,40007,249
2005-08-11,15.891,16.116,15.567,15.653,34949,249
2005-08-12,15.653,15.726,15.238,15.605,40919,249
2005-08-15,15.677,16.397,15.605,16.397,51411,249
2005-08-16,16.485,16.485,15.685,15.757,37274,249
2005-08-17,15.823,16.214,15.757,16.005,47186,249
2005-08-18,16.084,16.214,15.757,15.78,19025,249
2005-08-19,15.942,16.368,15.823,16.175,25476,249
2005-08-22,16.381,16.527,16.175,16.461,23283,249
2005-08-23,16.461,16.461,16.151,16.327,28006,249
2005-08-24,16.411,16.477,16.108,16.237,28934,249
2005-08-25,16.47,17.076,16.376,16.926,41002,249
2005-08-26,16.997,17.15,16.436,16.452,19868,249
2005-08-29,16.645,17.022,16.567,17.022,34384,249
2005-08-30,17.197,17.51,16.645,16.893,92644,249
2005-08-31,17.022,17.11,16.806,17.11,16885,249
2005-09-01,17.18,17.596,17.037,17.387,35184,249
2005-09-02,17.387,17.63,17.319,17.478,23029,249
2005-09-06,17.678,17.797,17.494,17.797,39033,249
2005-09-07,17.931,18.093,17.613,17.78,26950,249
2005-09-08,18.021,18.021,17.342,17.502,21869,249
2005-09-09,17.749,18.347,17.741,18.148,114173,249
2005-09-12,18.27,18.709,17.908,18.398,113299,249
2005-09-13,18.772,18.772,18.108,18.39,44960,249
2005-09-14,18.589,18.589,17.67,17.886,40249,249
2005-09-15,17.998,17.998,17.502,17.621,25767,249
2005-09-16,17.797,18.069,17.533,18.069,71756,249
2005-09-19,18.198,18.261,17.638,17.797,32539,249
2005-09-20,17.956,18.198,17.63,17.773,48363,249
2005-09-21,17.838,17.861,17.045,17.076,28773,249
2005-09-22,17.335,17.596,17.037,17.421,27004,249
2005-09-23,17.55,17.741,17.387,17.724,12423,249
2005-09-26,17.94,18.373,17.756,18.116,44042,249
2005-09-27,18.116,18.347,17.998,18.228,17265,249
2005-09-28,18.398,18.398,17.678,17.931,17602,249
2005-09-29,17.805,18.021,17.63,17.861,24263,249
2005-09-30,18.005,18.141,17.879,17.956,13079,249
2005-10-03,18.156,18.667,18.044,18.355,30557,249
2005-10-04,18.556,18.637,18.021,18.044,15784,249
2005-10-05,18.037,18.141,17.053,17.119,24759,249
2005-10-06,17.277,17.421,16.397,16.567,25873,249
2005-10-07,16.518,17.189,16.518,17.037,13054,249
2005-10-10,16.941,17.029,16.559,16.619,13631,249
2005-10-11,16.757,16.797,16.368,16.368,24745,249
2005-10-12,16.142,16.327,15.773,15.917,41845,249
2005-10-13,15.997,16.014,15.773,15.846,21565,249
2005-10-14,16.077,16.189,15.757,16.189,9052,249
2005-10-17,16.267,16.267,15.814,16.022,14097,249
2005-10-18,16.244,16.244,15.757,15.757,14681,249
2005-10-19,15.574,16.811,15.574,16.811,42013,249
2005-10-20,16.949,16.949,16.053,16.166,18190,249
2005-10-21,16.047,16.811,16.047,16.71,13582,249
2005-10-24,16.797,17.005,16.653,17.005,19083,249
2005-10-25,17.061,17.093,16.237,16.543,14134,249
2005-10-26,16.619,16.637,16.158,16.252,15635,249
2005-10-27,16.252,16.368,16.077,16.092,11366,249
2005-10-28,16.309,16.733,16.283,16.702,14635,249
2005-10-31,16.861,17.26,16.835,17.022,21331,249
2005-11-01,16.979,16.997,16.335,16.427,19008,249
2005-11-02,16.309,16.988,16.309,16.988,13529,249
2005-11-03,17.133,17.494,16.829,16.971,23626,249
2005-11-04,17.157,17.228,16.893,17.093,10906,249
2005-11-07,17.252,17.518,16.878,17.327,8078,249
2005-11-08,17.35,17.35,16.861,16.861,16841,249
2005-11-09,17.014,17.197,16.3,16.411,31458,249
2005-11-10,16.411,16.559,16.014,16.142,16155,249
2005-11-11,16.116,16.359,16.022,16.344,15402,249
2005-11-14,16.283,16.283,16.022,16.068,9223,249
2005-11-15,16.181,16.181,15.485,15.605,39452,249
2005-11-16,15.718,15.823,15.205,15.246,30388,249
2005-11-17,15.429,15.757,15.271,15.757,20367,249
2005-11-18,15.942,15.988,15.597,15.839,19648,249
2005-11-21,15.839,15.983,15.757,15.974,18198,249
2005-11-22,15.997,16.318,15.965,16.3,23153,249
2005-11-23,16.318,16.335,15.814,16.014,25039,249
2005-11-25,15.997,16.022,15.438,15.702,30606,249
2005-11-28,15.909,15.909,15.198,15.198,30793,249
2005-11-29,15.358,15.391,15.157,15.157,21044,249
2005-11-30,15.286,15.286,15.101,15.238,27165,249
2005-12-01,15.391,15.55,15.198,15.55,32413,249
2005-12-02,15.636,15.718,15.445,15.59,13393,249
2005-12-05,15.702,15.702,15.198,15.198,25642,249
2005-12-06,15.367,15.613,15.222,15.263,14685,249
2005-12-07,15.375,15.384,15.141,15.263,37586,249
2005-12-08,15.181,15.293,14.879,15.037,20793,249
2005-12-09,15.132,15.213,14.565,15.19,52544,249
2005-12-12,15.278,15.278,14.502,14.605,64482,249
2005-12-13,14.526,14.879,14.52,14.758,29720,249
2005-12-14,14.895,15.071,14.645,14.718,23737,249
2005-12-15,14.605,14.846,14.444,14.78,40080,249
2005-12-16,14.812,14.871,14.52,14.676,94450,249
2005-12-19,14.573,14.812,14.478,14.511,35525,249
2005-12-20,14.444,14.597,14.436,14.436,33252,249
2005-12-21,14.591,14.668,14.398,14.526,23833,249
2005-12-22,14.676,14.787,14.262,14.348,42194,249
2005-12-23,14.262,14.558,14.198,14.213,74111,249
2005-12-27,14.27,14.46,14.244,14.302,26005,249
2005-12-28,14.451,14.637,14.069,14.132,60983,249
2005-12-29,14.302,14.597,13.878,13.878,88485,249
2005-12-30,13.958,14.166,13.843,13.87,55175,249
2006-01-03,13.776,14.141,13.623,14.061,46292,249
2006-01-04,14.078,14.66,14.028,14.542,37563,249
2006-01-05,14.429,14.718,14.429,14.668,20708,249
2006-01-06,14.804,15.198,14.685,15.165,17893,249
2006-01-09,15.293,15.293,14.718,14.718,21926,249
2006-01-10,14.796,14.879,14.718,14.764,41945,249
2006-01-11,14.66,14.932,14.613,14.854,35268,249
2006-01-12,14.796,14.796,14.52,14.718,26951,249
2006-01-13,14.796,14.796,14.645,14.796,23663,249
2006-01-17,14.918,14.918,14.278,14.356,45609,249
2006-01-18,14.198,14.711,14.198,14.676,14795,249
2006-01-19,14.451,14.685,14.444,14.685,27141,249
2006-01-20,14.637,14.637,14.296,14.334,36141,249
2006-01-23,14.478,14.829,14.319,14.382,30622,249
2006-01-24,14.382,14.924,14.382,14.736,28078,249
2006-01-25,14.846,14.846,14.645,14.758,23220,249
2006-01-26,14.758,15.012,14.645,14.989,35586,249
2006-01-27,15.087,15.398,14.55,15.398,28795,249
2006-01-30,15.398,15.398,14.903,15.149,16283,249
2006-01-31,15.55,15.59,15.141,15.174,48438,249
2006-02-01,15.271,15.677,15.149,15.429,19764,249
2006-02-02,15.542,15.613,14.565,14.787,31922,249
2006-02-03,14.668,15.071,14.511,14.52,17100,249
2006-02-06,14.653,14.736,14.398,14.637,15818,249
2006-02-07,14.718,14.829,14.653,14.772,14629,249
2006-02-08,14.924,15.367,14.829,15.358,34786,249
2006-02-09,15.349,15.501,15.141,15.149,15960,249
2006-02-10,15.254,15.293,14.918,15.132,13736,249
2006-02-13,15.307,15.307,14.693,14.711,31202,249
2006-02-14,14.613,14.918,14.478,14.758,20896,249
2006-02-15,14.918,15.198,14.918,15.087,20617,249
2006-02-16,15.092,15.165,14.444,14.854,45257,249
2006-02-17,14.974,14.981,14.736,14.879,15018,249
2006-02-21,14.772,14.924,14.52,14.727,26268,249
2006-02-22,14.653,15.132,14.653,15.108,30177,249
2006-02-23,15.149,15.165,14.903,15.149,25086,249
2006-02-24,15.254,15.271,15.064,15.246,26302,249
2006-02-27,15.278,15.636,15.278,15.567,24507,249
2006-02-28,15.636,15.645,15.323,15.438,25181,249
2006-03-01,15.574,15.757,15.468,15.645,35342,249
2006-03-02,15.726,15.757,15.438,15.741,15898,249
2006-03-03,15.773,15.773,15.205,15.559,11568,249
2006-03-06,15.438,15.438,14.52,14.685,47688,249
2006-03-07,14.854,15.092,14.702,14.736,35956,249
2006-03-08,14.918,14.918,14.613,14.668,19913,249
2006-03-09,14.613,14.693,14.326,14.326,37629,249
2006-03-10,14.436,14.542,14.319,14.542,23609,249
2006-03-13,14.62,14.787,14.613,14.711,22258,249
2006-03-14,14.796,14.94,14.676,14.932,22982,249
2006-03-15,15.037,15.19,14.758,14.94,18145,249
2006-03-16,14.838,15.064,14.787,14.918,20626,249
2006-03-17,14.989,15.037,14.838,14.918,106535,249
2006-03-20,14.997,14.997,14.444,14.591,57333,249
2006-03-21,14.718,14.718,14.407,14.493,46622,249
2006-03-22,14.436,14.693,14.436,14.597,27902,249
2006-03-23,14.66,14.854,14.558,14.711,27666,249
2006-03-24,14.78,14.932,14.597,14.863,33497,249
2006-03-27,14.796,14.796,14.582,14.676,34094,249
2006-03-28,14.752,14.838,14.591,14.591,24300,249
2006-03-29,14.685,15.087,14.645,14.924,34635,249
2006-03-30,14.838,14.989,14.78,14.78,30764,249
2006-03-31,14.932,15.149,14.82,15.149,53971,249
2006-04-03,15.08,15.198,14.997,15.198,21060,249
2006-04-04,15.092,15.198,14.838,14.91,24646,249
2006-04-05,14.829,15.116,14.829,15.028,18019,249
2006-04-06,15.116,15.116,14.812,14.887,18645,249
2006-04-07,14.812,14.997,14.407,14.597,40720,249
2006-04-10,14.52,14.645,14.204,14.341,47349,249
2006-04-11,14.485,14.52,14.044,14.087,52980,249
2006-04-12,14.141,14.348,14.078,14.175,49586,249
2006-04-13,14.253,14.436,14.22,14.436,21168,249
2006-04-17,14.478,14.676,14.341,14.565,48073,249
2006-04-18,14.711,14.949,14.591,14.949,43750,249
2006-04-19,15.08,15.116,14.752,15.116,58620,249
2006-04-20,15.037,15.149,14.903,14.989,19176,249
2006-04-21,15.157,15.157,14.82,15.08,25652,249
2006-04-24,14.965,15.092,14.758,14.829,27418,249
2006-04-25,15.028,15.028,14.718,14.887,53444,249
2006-04-26,14.812,15.005,14.653,14.812,16889,249
2006-04-27,14.796,15.222,14.787,14.879,24674,249
2006-04-28,14.94,15.064,14.758,14.932,42214,249
2006-05-01,14.974,15.037,14.903,14.94,23319,249
