Date,Open,High,Low,Close,Volume,stock_id
2016-04-01,24.349,24.349,24.123,24.133,7576,3578
2016-04-06,24.202,24.202,24.202,24.202,166,3578
2016-04-07,24.173,24.173,24.173,24.173,1019,3578
2016-04-12,24.949,24.949,24.949,24.949,102,3578
2016-04-13,25.488,25.488,25.488,25.488,778,3578
2016-04-14,25.468,25.468,25.468,25.468,793,3578
2016-04-18,25.232,25.232,25.232,25.232,204,3578
2016-04-21,26.283,26.283,26.283,26.283,589,3578
2016-04-22,26.607,26.607,26.594,26.594,306,3578
2016-04-26,26.577,26.695,26.577,26.695,204,3578
2016-04-27,27.293,27.293,27.293,27.293,184,3578
2016-05-04,25.252,25.252,25.252,25.252,432,3578
2016-05-10,25.331,25.331,25.331,25.331,153,3578
2016-06-02,26.136,26.136,26.136,26.136,234,3578
2016-06-09,27.107,27.107,27.107,27.107,174,3578
2016-06-15,26.293,26.293,26.293,26.293,372,3578
2016-06-22,26.773,26.773,26.773,26.773,323,3578
2016-06-24,26.434,26.434,26.415,26.415,203,3578
2016-06-27,25.015,25.015,25.015,25.015,102,3578
2016-06-28,25.675,25.675,25.578,25.606,1319,3578
2016-06-29,26.642,26.642,26.642,26.642,235,3578
2016-07-01,26.987,26.987,26.987,26.987,122,3578
2016-07-05,26.119,26.119,26.119,26.119,370,3578
2016-07-06,25.872,26.129,25.872,26.129,841,3578
2016-07-15,26.839,26.839,26.839,26.839,203,3578
2016-07-18,26.622,26.859,26.622,26.859,1420,3578
2016-07-22,26.415,26.415,26.415,26.415,102,3578
2016-07-26,25.813,26.02,25.813,26.02,710,3578
2016-08-01,26.099,26.099,25.626,25.626,864,3578
2016-08-09,26.869,26.869,26.779,26.779,203,3578
2016-08-18,27.756,27.756,27.756,27.756,626372,3578
2016-08-19,27.845,27.845,27.716,27.805,629,3578
2016-08-22,27.302,27.302,27.302,27.302,406,3578
2016-08-23,27.608,27.608,27.608,27.608,102,3578
2016-08-25,27.455,27.455,27.455,27.455,2434,3578
2016-08-29,27.47,27.47,27.47,27.47,309,3578
2016-08-31,27.144,27.144,27.144,27.144,108,3578
2016-09-12,27.648,27.648,27.648,27.648,102,3578
2016-09-15,26.681,26.681,26.681,26.681,203,3578
2016-09-19,27.016,27.016,27.016,27.016,507,3578
2016-09-30,27.805,27.805,27.805,27.805,280,3578
2016-10-07,28.229,28.229,28.229,28.229,172,3578
2016-10-10,28.446,28.446,28.446,28.446,354,3578
2016-10-11,28.02,28.07,28.02,28.07,1166,3578
2016-10-18,27.603,27.608,27.595,27.608,1215,3578
2016-10-19,27.893,27.893,27.879,27.879,677,3578
2016-10-20,27.874,27.874,27.859,27.859,722,3578
2016-10-25,27.658,27.658,27.658,27.658,617,3578
2016-10-27,27.588,27.588,27.588,27.588,464,3578
2016-10-28,27.618,27.618,27.618,27.618,464,3578
2016-10-31,27.263,27.263,27.263,27.263,923,3578
2016-11-01,26.75,26.75,26.75,26.75,275,3578
2016-11-02,26.582,26.602,26.425,26.425,538,3578
2016-11-03,26.661,26.661,26.652,26.652,203,3578
2016-11-04,26.789,26.789,26.592,26.592,268,3578
2016-11-09,27.608,27.608,27.158,27.158,1461,3578
2016-11-15,28.16,28.16,28.16,28.16,581,3578
2016-11-17,28.89,28.89,28.21,28.21,739,3578
2016-11-18,28.15,28.278,28.081,28.16,1273,3578
2016-11-21,28.969,28.969,28.791,28.929,3089,3578
2016-11-22,29.412,29.412,29.008,29.008,372,3578
2016-11-25,28.88,28.88,28.88,28.88,122,3578
2016-11-28,28.772,28.772,28.712,28.712,799,3578
2016-11-29,27.903,28.19,27.845,28.19,743,3578
2016-11-30,29.205,29.836,29.185,29.836,3135,3578
2016-12-01,30.359,30.359,30.042,30.042,782,3578
2016-12-02,30.043,30.043,30.043,30.043,253,3578
2016-12-06,30.103,30.368,30.103,30.368,1883,3578
2016-12-07,30.357,30.357,30.316,30.316,406,3578
2016-12-08,30.783,30.812,30.565,30.812,1528,3578
2016-12-12,30.703,30.703,30.687,30.687,3049,3578
2016-12-13,31.108,31.131,30.862,31.127,1495,3578
2016-12-14,30.93,30.959,30.849,30.959,821,3578
2016-12-15,30.073,30.444,30.073,30.382,1156,3578
2016-12-16,30.99,30.99,30.477,30.52,1628,3578
2016-12-19,30.566,30.566,30.468,30.468,1034,3578
2016-12-20,30.566,30.576,30.53,30.576,1222,3578
2016-12-22,30.536,30.536,30.536,30.536,1001,3578
2016-12-23,30.597,30.597,30.578,30.578,1346,3578
2016-12-27,30.621,30.621,30.621,30.621,506,3578
