Date,Open,High,Low,Close,Volume,stock_id
2017-08-22,25.54,25.54,25.46,25.4632,61285,5629
2017-08-23,25.47,25.49,25.47,25.49,15444,5629
2017-08-24,25.48,25.5,25.48,25.49,28808,5629
2017-08-25,25.48,25.5,25.48,25.49,22623,5629
2017-08-28,25.48,25.49,25.48,25.4815,31093,5629
2017-08-29,25.48,25.4899,25.48,25.48,18971,5629
2017-08-30,25.48,25.49,25.48,25.48,22142,5629
2017-08-31,25.48,25.51,25.48,25.51,16518,5629
2017-09-01,25.48,25.5035,25.48,25.4802,9635,5629
2017-09-05,25.48,25.5,25.47,25.47,119742,5629
2017-09-06,25.47,25.51,25.47,25.51,9086,5629
2017-09-07,25.48,25.51,25.48,25.49,24955,5629
2017-09-08,25.48,25.5,25.48,25.5,22298,5629
2017-09-11,25.49,25.501,25.48,25.48,6787,5629
2017-09-12,25.48,25.53,25.48,25.53,38011,5629
2017-09-13,25.53,25.53,25.49,25.52,8612,5629
2017-09-14,25.49,25.52,25.49,25.52,63211,5629
2017-09-15,25.49,25.53,25.49,25.53,7730,5629
2017-09-18,25.49,25.5007,25.49,25.5007,21896,5629
2017-09-19,25.53,25.53,25.49,25.49,17512,5629
2017-09-20,25.51,25.51,25.49,25.5,17173,5629
2017-09-21,25.5,25.52,25.5,25.52,17608,5629
2017-09-22,25.5,25.5,25.5,25.5,659,5629
2017-09-25,25.5,25.52,25.5,25.5,5833,5629
2017-09-26,25.5,25.5002,25.5,25.5,4483,5629
2017-09-27,25.5,25.5025,25.5,25.5,3615,5629
2017-09-28,25.51,25.52,25.51,25.51,15308,5629
2017-09-29,25.51,25.51,25.51,25.51,321,5629
2017-10-02,25.51,25.51,25.51,25.51,19495,5629
2017-10-03,25.51,25.51,25.51,25.51,450,5629
2017-10-04,25.51,25.5101,25.51,25.51,8627,5629
2017-10-05,25.52,25.53,25.52,25.53,13887,5629
2017-10-06,25.53,25.53,25.52,25.53,15922,5629
2017-10-09,25.53,25.54,25.52,25.52,17031,5629
2017-10-10,25.52,25.54,25.52,25.54,23234,5629
2017-10-11,25.53,25.54,25.53,25.53,32127,5629
2017-10-12,25.53,25.55,25.53,25.55,21689,5629
2017-10-13,25.55,25.55,25.54,25.54,174977,5629
