Date,Open,High,Low,Close,Volume,stock_id
1990-03-27,3.85,3.85,3.85,3.85,491,4809
1990-03-28,3.45,3.45,3.45,3.45,123,4809
1990-03-30,3.45,3.8578,3.45,3.45,2575,4809
1990-04-03,3.4463,3.65,3.4463,3.65,3068,4809
1990-04-04,3.45,3.45,3.45,3.45,3433,4809
1990-04-05,3.443,3.85,3.443,3.85,8109,4809
1990-04-06,3.346,3.55,3.346,3.55,8210,4809
1990-04-09,3.35,3.35,3.35,3.35,1224,4809
1990-04-10,3.35,3.35,3.35,3.35,1224,4809
1990-04-11,3.35,3.35,3.35,3.35,2448,4809
1990-04-16,3.6605,3.6605,3.35,3.35,734,4809
1990-04-17,3.3394,3.7466,3.3394,3.6,25292,4809
1990-04-18,3.3404,3.65,3.3404,3.65,14729,4809
1990-04-19,3.75,3.75,3.75,3.75,245,4809
1990-04-20,3.7478,3.7478,3.4463,3.65,19638,4809
1990-04-23,3.6522,3.75,3.6522,3.75,4907,4809
1990-04-24,3.4484,3.75,3.4484,3.75,4539,4809
1990-04-25,3.7518,3.8578,3.45,3.45,7111,4809
1990-04-26,3.8467,4.05,3.8467,4.05,6517,4809
1990-04-27,4.26,4.26,4.26,4.26,245,4809
1990-04-30,3.9477,4.1512,3.85,3.85,2580,4809
1990-05-01,3.65,4.0574,3.65,3.65,2209,4809
1990-05-02,3.85,3.85,3.85,3.85,1474,4809
1990-05-03,3.85,3.85,3.85,3.85,246,4809
1990-05-07,3.741,4.05,3.741,4.05,1721,4809
1990-05-08,3.65,3.65,3.65,3.65,2455,4809
1990-05-09,3.6434,4.05,3.6434,4.05,492,4809
1990-05-10,4.0574,4.0574,3.65,3.65,1227,4809
1990-05-11,3.8467,4.05,3.8467,4.05,984,4809
1990-05-15,3.6522,3.75,3.6522,3.75,1840,4809
1990-05-16,3.6522,4.0598,3.6522,3.75,4293,4809
1990-05-17,3.65,3.65,3.65,3.65,1350,4809
1990-05-18,3.65,3.65,3.65,3.65,614,4809
1990-05-21,3.65,3.65,3.65,3.65,245,4809
1990-05-22,3.6434,4.05,3.6434,4.05,369,4809
1990-05-23,3.65,3.65,3.65,3.65,123,4809
1990-05-24,3.65,3.65,3.65,3.65,2209,4809
1990-05-25,3.65,3.65,3.65,3.65,491,4809
1990-05-30,3.65,3.65,3.65,3.65,736,4809
