Date,Open,High,Low,Close,Volume,stock_id
2015-08-05,45.2,45.2,45.2,45.2,20,4552
2015-08-06,46.0,46.0,43.7,46.0,100,4552
2015-08-25,39.9,42.9,39.9,42.9,20,4552
2015-08-27,38.5,38.5,38.5,38.5,30,4552
2015-09-01,39.9,39.9,38.0,38.0,40,4552
2015-09-02,39.4,39.4,38.0,38.0,30,4552
2015-09-03,39.9,39.9,39.9,39.9,10,4552
2015-09-08,37.2,41.8,37.2,41.8,110,4552
2015-09-14,41.5,41.5,40.0,40.0,40,4552
2015-09-16,41.0,41.0,39.0,39.0,110,4552
2015-09-18,35.2,51.7,35.2,50.0,90,4552
2015-09-21,40.0,40.0,38.6,39.7,400,4552
2015-09-22,40.0,40.5,39.0,40.5,310,4552
2015-09-23,41.0,41.0,41.0,41.0,40,4552
2015-09-24,41.3,41.3,41.1,41.1,59,4552
2015-09-25,42.0,42.0,40.5,40.5,30,4552
2015-09-30,44.8,44.8,44.8,44.8,30,4552
2015-10-12,35.0,39.8,34.2,39.0,73,4552
2015-10-13,34.0,39.0,34.0,39.0,40,4552
2015-10-19,39.5,39.5,39.5,39.5,20,4552
2015-10-23,33.2,33.2,33.2,33.2,10,4552
2015-10-26,35.2,41.0,35.2,40.8,60,4552
2015-10-27,40.8,40.9,40.8,40.9,100,4552
2015-10-30,40.3,40.3,40.3,40.3,10,4552
2015-11-02,35.2,38.7,35.1,38.7,110,4552
2015-11-03,35.3,39.3,35.3,39.3,110,4552
2015-11-04,39.5,39.5,39.5,39.5,10,4552
2015-11-10,33.7,34.7,33.7,34.7,160,4552
2015-11-18,34.4,37.7,34.4,37.7,30,4552
2015-11-30,32.6,33.9,32.6,33.9,140,4552
2015-12-07,31.1,31.1,31.1,31.1,40,4552
2015-12-17,30.0,31.0,25.1,30.3,450,4552
2015-12-23,28.4,29.0,28.4,29.0,50,4552
2015-12-28,28.9,28.9,28.9,28.9,10,4552
2015-12-31,25.8,26.8,25.7,26.8,490,4552
2016-01-26,25.4,25.4,25.4,25.4,100,4552
2016-02-11,18.0,20.3,17.0,20.3,190,4552
2016-02-17,18.0,19.7,15.2,18.788,193,4552
2016-02-19,19.636,19.636,19.0,19.0,20,4552
2016-02-22,19.2,19.299,15.0,19.1,230,4552
2016-02-24,18.8,18.8,18.8,18.8,48,4552
2016-02-25,16.6,18.7,15.6,17.2,3270,4552
2016-02-26,16.4,18.8,16.0,18.2,1260,4552
2016-02-29,16.7,19.1,16.7,19.1,250,4552
2016-03-01,16.2,19.4,16.2,19.4,60,4552
2016-03-02,16.5,18.8,16.5,18.299,5904,4552
2016-03-03,18.5,19.6,17.0,18.0,5007,4552
2016-03-04,18.7,18.8,17.0,17.7,3710,4552
2016-03-07,17.268,17.728,16.9,16.9,49,4552
2016-03-08,18.5,18.5,18.5,18.5,20,4552
2016-03-09,18.0,20.5,17.799,20.5,396,4552
2016-03-10,19.8,19.8,19.8,19.8,250,4552
2016-03-14,18.008,19.1,18.008,19.1,73,4552
2016-03-15,17.7,18.9,17.7,18.1,1060,4552
2016-03-17,18.328,18.583,18.328,18.583,36,4552
2016-03-21,16.999,18.8,16.6,18.8,50,4552
2016-03-30,18.4,18.4,18.4,18.4,10,4552
2016-03-31,18.2,18.2,18.2,18.2,10,4552
2016-04-01,18.4,18.4,18.4,18.4,10,4552
2016-04-14,17.0,19.0,16.8,19.0,110,4552
2016-04-19,18.3,19.0,17.901,19.0,30,4552
2016-04-27,18.7,18.7,18.7,18.7,10,4552
2016-04-29,16.0,18.6,16.0,18.4,170,4552
2016-05-02,15.2,15.2,15.2,15.2,11,4552
2016-05-05,14.5,18.4,14.5,18.4,38,4552
2016-05-06,16.5,16.5,16.5,16.5,40,4552
2016-05-13,18.3,18.3,18.27,18.27,60,4552
2016-05-18,17.4,18.0,16.268,16.3,730,4552
2016-05-24,16.2,18.5,14.0,15.8,850,4552
2016-05-25,15.0,15.0,13.8,13.8,142,4552
2016-05-26,14.999,15.0,14.1,14.88,580,4552
2016-05-31,13.9,13.9,13.9,13.9,20,4552
2016-06-01,14.305,14.4,13.8,13.8,240,4552
2016-06-02,15.2,17.02,15.2,15.799,310,4552
2016-06-03,15.8,16.8,15.8,16.4,335,4552
2016-06-06,14.2,14.2,14.2,14.2,20,4552
2016-06-07,14.2,14.2,14.2,14.2,10,4552
2016-06-09,13.8,13.8,13.3,13.3,160,4552
2016-06-14,15.0,15.0,15.0,15.0,50,4552
2016-06-15,13.8,14.1,13.239,14.0,283,4552
2016-06-20,11.72,13.799,11.72,13.799,110,4552
2016-06-22,11.7,12.276,11.7,12.276,140,4552
2016-06-23,12.6,12.963,12.2,12.963,212,4552
2016-06-28,12.5,12.5,11.4,11.401,122,4552
2016-06-29,10.8,11.144,10.8,10.8,220,4552
2016-06-30,10.1,10.1,10.1,10.1,50,4552
2016-07-05,9.332,9.332,9.332,9.332,74,4552
2016-07-12,8.0,8.0,7.632,7.632,123,4552
2016-07-13,7.834,7.834,7.834,7.834,10,4552
2016-07-14,10.1,10.1,10.1,10.1,89,4552
2016-07-15,10.9,12.05,7.9,8.6,3122,4552
2016-07-19,9.212,10.6,9.212,10.6,210,4552
2016-07-20,10.4,13.3,10.0,11.5,4805,4552
2016-07-21,12.4,18.2,11.524,15.8,20443,4552
2016-07-22,15.8,15.95,13.1,13.1,9122,4552
2016-07-25,13.6,14.0,11.5,13.0,9041,4552
2016-07-26,13.0,14.4,13.0,13.1,2166,4552
2016-07-27,18.6,32.5,18.6,21.3,1415209,4552
2016-07-28,21.5,22.0,18.2,18.9,89118,4552
2016-07-29,19.0,21.5,18.1,20.2,18378,4552
2016-08-01,20.2,21.3,20.2,20.3,8468,4552
2016-08-02,20.7,20.7,18.1,19.0,10667,4552
2016-08-03,18.2,19.0,14.0,16.0,7570,4552
2016-08-04,19.4,19.4,15.1,16.7,2747,4552
2016-08-05,16.7,17.1,16.1,16.9,6790,4552
2016-08-08,17.1,17.45,16.1,17.0,4435,4552
2016-08-09,17.1,17.39,16.095,17.0,1979,4552
2016-08-10,16.541,18.5,15.323,17.2,9591,4552
2016-08-11,17.5,18.1,16.1,16.7,13118,4552
2016-08-12,16.5,17.899,16.2,17.0,2228,4552
2016-08-15,17.2,17.2,16.1,16.3,2055,4552
2016-08-16,16.1,16.8,15.3,15.3,1825,4552
2016-08-17,15.0,15.5,14.3,15.0,3038,4552
2016-08-18,14.201,16.8,14.201,16.0,6363,4552
2016-08-19,16.7,17.5,15.2,17.0,4089,4552
2016-08-22,17.0,19.2,17.0,18.7,18717,4552
2016-08-23,22.7,25.9,20.3,21.0,206832,4552
2016-08-24,22.0,22.0,18.5,19.022,21071,4552
2016-08-25,19.0,19.1,16.2,17.4,6972,4552
2016-08-26,17.2,18.468,16.6,17.6,3185,4552
2016-08-29,17.6,17.6,16.8,17.3,956,4552
2016-08-30,16.5,16.9,16.5,16.7,534,4552
2016-08-31,16.799,16.799,14.9,16.2,2378,4552
2016-09-01,15.4,19.7,15.3,18.8,20372,4552
2016-09-02,18.9,19.4,17.6,18.1,5206,4552
2016-09-06,18.3,19.3,17.6,18.7,13017,4552
2016-09-07,17.7,18.2,17.0,17.0,2880,4552
2016-09-08,16.2,16.9,16.0,16.0,4813,4552
2016-09-09,15.1,15.5,15.1,15.3,2723,4552
2016-09-12,15.11,15.45,15.1,15.2,880,4552
2016-09-13,15.495,15.495,15.0,15.0,640,4552
2016-09-14,15.0,15.0,13.6,14.2,2548,4552
2016-09-15,14.6,14.716,14.0,14.0,1581,4552
2016-09-16,14.1,14.3,13.501,14.3,570,4552
2016-09-19,14.5,14.8,13.6,13.7,2342,4552
2016-09-20,14.0,14.1,13.5,13.5,950,4552
2016-09-21,13.24,14.2,13.2,14.099,1215,4552
2016-09-22,14.043,14.043,12.8,13.2,3550,4552
2016-09-23,13.2,13.575,12.9,13.45,1940,4552
2016-09-26,13.3,13.558,13.0,13.4,570,4552
2016-09-27,12.9,13.37,12.1,12.4,620,4552
2016-09-28,12.6,13.1,12.6,12.8,1375,4552
2016-09-29,13.0,13.4,12.6,13.0,1819,4552
2016-09-30,12.9,12.9,12.1,12.6,5514,4552
2016-10-03,12.5,12.5,12.0,12.2,2127,4552
2016-10-04,12.144,12.6,12.0,12.2,4620,4552
2016-10-05,12.33,12.5,12.2,12.3,357,4552
2016-10-06,12.9,12.901,12.3,12.846,1352,4552
2016-10-07,13.4,13.4,12.1,12.1,240,4552
2016-10-10,12.4,13.4,12.4,13.1,2125,4552
2016-10-11,12.89,12.901,12.201,12.201,310,4552
2016-10-12,12.38,12.38,12.2,12.3,340,4552
2016-10-13,12.5,12.525,12.0,12.1,2090,4552
2016-10-14,12.1,12.1,11.7,11.9,2062,4552
2016-10-17,11.8,13.0,11.8,11.801,4688,4552
2016-10-18,12.1,12.3,11.7,12.3,5735,4552
2016-10-19,11.9,12.4,11.8,12.1,3578,4552
2016-10-20,12.199,12.2,12.0,12.2,926,4552
2016-10-21,12.4,12.46,11.9,11.9,280,4552
2016-10-24,11.7,12.2,11.7,12.2,511,4552
2016-10-25,12.3,12.3,12.0,12.1,440,4552
2016-10-26,11.9,12.288,11.7,12.0,1334,4552
2016-10-27,11.7,11.8,11.6,11.6,516,4552
2016-10-28,11.728,11.728,11.6,11.6,160,4552
2016-10-31,11.8,11.8,11.6,11.6,320,4552
2016-11-01,11.601,11.99,11.601,11.7,680,4552
2016-11-02,11.9,11.9,11.827,11.827,39,4552
2016-11-03,11.604,11.74,11.3,11.4,1620,4552
2016-11-04,11.86,11.86,11.805,11.805,60,4552
2016-11-07,12.0,12.5,12.0,12.5,802,4552
2016-11-08,12.5,12.6,11.3,11.3,1123,4552
2016-11-09,11.4,12.4,11.4,12.3,790,4552
2016-11-10,12.2,12.5,11.5,11.5,1505,4552
2016-11-11,11.558,12.4,11.544,12.3,449,4552
2016-11-14,12.3,12.3,11.3,12.0,2150,4552
2016-11-15,11.796,11.8,10.8,10.8,1573,4552
2016-11-16,10.5,11.8,10.0,10.6,9955,4552
2016-11-17,11.3,11.4,9.62,11.0,6931,4552
2016-11-18,10.501,10.9,9.6,10.4,2233,4552
2016-11-21,10.0,11.1,9.5,10.5,13682,4552
2016-11-22,10.5,10.585,9.7,10.1,955,4552
2016-11-23,14.5,17.8,10.2,11.1,718062,4552
2016-11-25,10.3,10.5,9.1,9.7,42012,4552
2016-11-28,10.3,10.5,8.6,9.1,43260,4552
2016-11-29,9.001,9.3,8.301,8.599,13160,4552
2016-11-30,8.6,9.2,7.7,7.93,18955,4552
2016-12-01,7.31,7.6,6.7,6.8,44778,4552
2016-12-02,6.7,6.759,6.202,6.6,7430,4552
2016-12-05,6.9,6.9,6.506,6.9,3451,4552
2016-12-06,6.613,6.8,6.2,6.5,4446,4552
2016-12-07,6.5,7.289,6.201,6.8,23401,4552
2016-12-08,6.98,7.396,6.404,6.608,5280,4552
2016-12-09,6.4,7.9,6.4,6.999,73593,4552
2016-12-12,7.116,7.29,6.8,6.803,6873,4552
2016-12-13,8.1,8.8,6.85,7.0,56995,4552
2016-12-14,7.0,7.2,6.65,6.891,6191,4552
2016-12-15,7.197,7.197,6.301,6.301,7876,4552
2016-12-16,6.4,6.499,6.2,6.2,7595,4552
2016-12-19,6.6,6.667,6.341,6.476,2794,4552
2016-12-20,6.947,6.947,6.2,6.799,4800,4552
2016-12-21,6.994,6.994,6.204,6.204,867,4552
2016-12-22,6.2,6.6,5.7,5.8,8111,4552
2016-12-23,5.8,5.8,5.5,5.665,5775,4552
2016-12-27,5.558,5.8,5.23,5.5,9062,4552
2016-12-28,6.0,6.0,5.676,5.999,4362,4552
2016-12-29,5.652,6.05,5.652,6.049,2846,4552
2016-12-30,5.987,6.299,5.552,5.651,2737,4552
2017-01-03,6.0,6.102,5.7,5.901,3190,4552
2017-01-04,6.0,6.198,5.8,5.8,1677,4552
2017-01-05,6.287,6.287,6.001,6.1,2871,4552
2017-01-06,6.298,6.3,5.841,5.9,1637,4552
2017-01-09,5.901,6.2,5.4,5.799,3903,4552
2017-01-10,5.742,6.277,5.541,5.799,2356,4552
2017-01-11,5.611,7.3,5.401,6.5,38445,4552
2017-01-12,6.6,6.7,6.0,6.2,6490,4552
2017-01-13,6.024,6.2,5.7,6.2,4932,4552
2017-01-17,6.0,6.041,5.5,5.9,9446,4552
2017-01-18,6.027,6.027,5.5,5.6,2736,4552
2017-01-19,5.522,5.8,5.1,5.4,3857,4552
2017-01-20,5.4,5.9,4.7,4.951,9205,4552
2017-01-23,6.8,7.5,5.124,5.484,98569,4552
2017-01-24,5.6,5.627,5.031,5.3,33344,4552
2017-01-25,5.212,5.454,5.0,5.2,12639,4552
2017-01-26,5.0,5.301,4.9,5.301,5158,4552
2017-01-27,5.131,5.131,4.711,4.9,4631,4552
2017-01-30,4.7,5.099,4.1,4.8,11829,4552
2017-01-31,4.635,4.899,4.48,4.655,6317,4552
2017-02-01,4.91,5.1,4.411,5.1,4259,4552
2017-02-02,5.0,5.0,4.151,4.321,7201,4552
2017-02-03,4.9,4.9,4.4,4.413,2350,4552
2017-02-06,4.41,5.101,4.41,5.101,6785,4552
2017-02-07,5.5,5.5,4.901,5.2,5321,4552
2017-02-08,5.134,5.8,4.901,5.201,35314,4552
2017-02-09,5.2,5.809,5.1,5.7,7651,4552
2017-02-10,5.8,5.994,5.4,5.4,4811,4552
2017-02-13,6.199,6.799,5.621,5.891,45105,4552
2017-02-14,6.1,6.283,5.4,5.699,7852,4552
2017-02-15,5.998,6.888,5.628,6.04,20480,4552
2017-02-16,8.08,8.3,6.012,6.012,57457,4552
2017-02-17,7.6,7.6,5.8,6.2,19007,4552
2017-02-21,6.202,6.8,5.401,5.9,14563,4552
2017-02-22,6.999,6.999,5.812,6.0,8715,4552
2017-02-23,6.78,6.78,5.802,5.9,7810,4552
2017-02-24,6.498,6.8,6.12,6.12,14629,4552
2017-02-27,6.001,6.9,6.001,6.9,8400,4552
2017-02-28,6.799,7.0,6.3,6.5,15577,4552
2017-03-01,6.5,6.967,6.4,6.6,2099,4552
2017-03-02,6.3,7.29,6.3,6.7,6424,4552
2017-03-03,6.997,7.0,6.5,6.77,1633,4552
2017-03-06,7.0,7.0,6.6,6.6,1907,4552
2017-03-07,7.0,7.9,6.8,7.45,14971,4552
2017-03-08,7.6,8.387,7.593,7.9,22959,4552
2017-03-09,8.2,10.7,8.2,9.2,139748,4552
2017-03-10,9.2,9.26,8.003,8.08,18348,4552
2017-03-13,7.202,8.2,6.211,7.499,31786,4552
2017-03-14,7.5,8.6,7.5,7.501,7589,4552
2017-03-15,6.95,8.1,6.95,7.14,39163,4552
2017-03-16,7.53,7.6512,6.71,6.82,34881,4552
2017-03-17,6.885,7.3,6.885,7.15,10555,4552
2017-03-20,7.56,7.62,7.1,7.16,22244,4552
2017-03-21,7.4,7.42,6.52,6.61,46934,4552
2017-03-22,6.58,6.58,5.82,6.02,37910,4552
2017-03-23,5.59,5.62,4.41,4.4101,96638,4552
2017-03-24,3.25,3.35,3.15,3.35,506633,4552
2017-03-27,3.35,3.35,3.25,3.33,126131,4552
2017-03-28,3.27,3.28,3.0,3.15,90876,4552
2017-03-29,3.11,3.12,2.95,3.08,44585,4552
2017-03-30,3.05,3.32,3.05,3.18,366200,4552
2017-03-31,3.1,3.1301,2.91,3.08,62789,4552
2017-04-03,3.31,3.33,3.13,3.25,142335,4552
2017-04-04,3.25,3.32,3.16,3.29,111242,4552
2017-04-05,3.24,3.248,3.03,3.08,110919,4552
2017-04-06,3.07,3.1,2.94,3.04,62321,4552
2017-04-07,2.9851,3.1599,2.9851,3.14,18245,4552
2017-04-10,3.09,3.1399,3.0401,3.07,1999,4552
2017-04-11,3.0161,3.0899,2.95,3.03,18042,4552
2017-04-12,3.05,3.06,2.92,2.9899,32294,4552
2017-04-13,2.9768,2.9768,2.84,2.9299,31071,4552
2017-04-17,2.9154,2.97,2.9,2.97,15101,4552
2017-04-18,3.0,3.01,2.8429,2.93,40275,4552
2017-04-19,2.885,2.89,2.8343,2.865,5333,4552
2017-04-20,2.74,2.83,2.74,2.81,5425,4552
2017-04-21,2.83,2.83,2.7,2.71,13624,4552
2017-04-24,2.9,2.9201,2.83,2.9,4928,4552
2017-04-25,2.97,2.97,2.87,2.87,9068,4552
2017-04-26,2.9,2.9,2.72,2.72,9070,4552
2017-04-27,3.26,3.35,2.171,2.34,1747825,4552
2017-04-28,2.47,2.54,2.25,2.53,103518,4552
2017-05-01,2.5,2.5899,2.4,2.51,46034,4552
2017-05-02,2.47,2.65,2.46,2.57,16392,4552
2017-05-03,2.54,2.56,2.43,2.56,29615,4552
2017-05-04,2.5,2.56,2.3905,2.469,22491,4552
2017-05-05,2.51,2.62,2.4321,2.62,17763,4552
2017-05-08,2.59,2.59,2.5,2.58,18116,4552
2017-05-09,2.55,2.7,2.1701,2.27,403123,4552
2017-05-10,2.31,2.3199,2.11,2.23,55205,4552
2017-05-11,2.2,2.2254,2.03,2.19,28186,4552
2017-05-12,2.14,2.19,2.07,2.16,81986,4552
2017-05-15,2.29,2.48,2.18,2.26,322836,4552
2017-05-16,2.22,2.27,2.11,2.27,71404,4552
2017-05-17,2.2,2.24,2.1,2.24,25913,4552
2017-05-18,2.2,2.2199,2.11,2.2,5546,4552
2017-05-19,2.17,2.23,2.13,2.19,5713,4552
2017-05-22,2.21,2.3,2.19,2.3,23049,4552
2017-05-23,2.3265,2.3265,2.185,2.3,14150,4552
2017-05-24,2.2642,2.28,2.12,2.25,18875,4552
2017-05-25,2.2,2.29,2.2,2.24,5201,4552
2017-05-26,2.18,2.27,2.17,2.27,13411,4552
2017-05-30,2.22,2.3401,2.22,2.34,9797,4552
2017-05-31,2.3115,2.42,2.25,2.36,13010,4552
2017-06-01,2.33,2.4,2.2,2.4,15091,4552
2017-06-02,2.36,2.36,2.3,2.34,3149,4552
2017-06-05,2.3035,2.4,2.3035,2.4,6812,4552
2017-06-06,2.39,2.48,2.25,2.32,43011,4552
2017-06-07,2.32,2.4,2.31,2.3399,10713,4552
2017-06-08,2.32,2.35,2.26,2.26,10344,4552
2017-06-09,2.2901,2.3099,2.2564,2.3099,7639,4552
2017-06-12,2.3035,2.49,2.3035,2.49,7519,4552
2017-06-13,2.43,2.58,2.3701,2.58,4959,4552
2017-06-14,2.5,2.5,2.27,2.41,31868,4552
2017-06-15,2.3301,2.3301,2.3301,2.3301,150,4552
2017-06-16,2.3,2.39,2.27,2.39,3713,4552
2017-06-19,2.4,2.4,2.33,2.39,2290,4552
2017-06-20,2.3417,2.35,2.22,2.28,6189,4552
