Date,Open,High,Low,Close,Volume,stock_id
2015-12-30,24.4,24.4,24.4,24.4,1134,4525
2015-12-31,24.206,24.235,24.177,24.235,7321,4525
2016-01-04,23.673,23.673,23.673,23.673,103,4525
2016-01-05,23.663,23.663,23.663,23.663,103,4525
2016-01-06,23.236,23.353,23.236,23.275,1822,4525
2016-01-07,23.023,23.023,22.819,22.819,4537,4525
2016-01-08,22.839,22.926,22.736,22.736,1701,4525
2016-01-11,22.635,22.635,22.635,22.635,103,4525
2016-01-12,22.732,22.732,22.732,22.732,221,4525
2016-01-14,22.354,22.354,22.354,22.354,309,4525
2016-01-15,21.956,21.956,21.811,21.811,619,4525
2016-01-19,22.102,22.189,22.092,22.092,3506,4525
2016-01-21,21.849,21.849,21.849,21.849,119,4525
2016-01-26,22.548,22.548,22.548,22.548,722,4525
2016-01-29,22.897,22.897,22.897,22.897,103,4525
2016-02-01,22.897,22.92,22.893,22.92,4264,4525
2016-02-02,22.557,22.557,22.47,22.47,206,4525
2016-02-05,22.819,22.819,22.819,22.819,103,4525
2016-02-08,21.956,21.966,21.956,21.966,758,4525
2016-02-09,21.752,21.84,21.752,21.84,206,4525
2016-02-11,21.529,21.529,21.52,21.52,1031,4525
2016-02-24,22.17,22.412,22.17,22.412,639,4525
2016-03-01,22.848,22.848,22.848,22.848,103,4525
2016-03-02,23.071,23.12,23.071,23.12,490,4525
2016-03-04,23.617,23.617,23.617,23.617,103,4525
2016-03-08,23.324,23.324,23.324,23.324,103,4525
2016-03-11,23.896,23.896,23.876,23.876,206,4525
2016-03-15,23.76,23.76,23.76,23.76,567,4525
2016-03-24,23.603,23.603,23.603,23.603,103,4525
2016-03-30,24.332,24.332,24.296,24.296,1371,4525
2016-03-31,24.274,24.274,24.274,24.274,103,4525
2016-04-01,23.731,23.731,23.585,23.585,412,4525
2016-04-05,23.479,23.479,23.265,23.314,516,4525
2016-04-06,23.421,23.644,23.421,23.644,206,4525
2016-04-12,24.099,24.099,24.099,24.099,309,4525
2016-04-19,25.059,25.059,25.059,25.059,284,4525
2016-04-25,24.681,24.681,24.594,24.594,206,4525
2016-04-26,24.72,24.72,24.72,24.72,103,4525
2016-04-29,24.479,24.479,24.419,24.419,206,4525
2016-05-02,24.836,24.836,24.575,24.633,613,4525
2016-05-03,24.516,24.516,24.303,24.303,206,4525
