Date,Open,High,Low,Close,Volume,stock_id
2015-06-11,15.197,16.818,15.051,16.104,1461299,1927
2015-06-12,15.958,16.181,15.429,15.824,193103,1927
2015-06-15,16.005,16.005,15.429,15.487,73113,1927
2015-06-16,15.495,15.67,15.478,15.62,43247,1927
2015-06-17,15.62,16.094,15.535,15.901,45527,1927
2015-06-18,16.19,16.575,15.727,16.005,40343,1927
2015-06-19,15.977,16.344,15.872,16.344,57038,1927
2015-06-22,16.499,16.499,16.054,16.124,34120,1927
2015-06-23,15.863,16.595,15.863,16.585,36626,1927
2015-06-24,16.412,16.565,16.344,16.344,4044,1927
2015-06-25,16.394,16.499,16.181,16.19,37542,1927
2015-06-26,16.246,16.294,16.246,16.246,2801,1927
2015-06-29,16.403,16.403,16.2,16.275,5912,1927
2015-06-30,16.266,16.595,16.266,16.374,17485,1927
2015-07-01,16.354,16.536,16.256,16.394,117085,1927
2015-07-02,16.208,16.334,15.995,16.304,27171,1927
2015-07-06,15.872,16.005,15.775,15.843,39306,1927
2015-07-07,15.843,15.92,15.765,15.765,33186,1927
2015-07-08,15.63,16.374,15.63,16.374,20327,1927
2015-07-09,15.958,15.968,15.804,15.892,26344,1927
2015-07-10,15.814,15.958,15.814,15.872,25719,1927
2015-07-13,15.958,16.181,15.794,15.794,20327,1927
2015-07-14,15.814,16.134,15.814,16.134,11695,1927
2015-07-15,15.872,16.104,15.872,16.015,29403,1927
2015-07-16,16.104,16.228,16.005,16.2,10475,1927
2015-07-17,16.2,16.2,16.044,16.19,12652,1927
2015-07-20,15.968,16.394,15.92,16.394,19702,1927
2015-07-21,15.977,16.275,15.977,16.2,5392,1927
2015-07-22,16.025,16.246,16.015,16.246,12963,1927
2015-07-23,16.246,16.344,16.218,16.256,9126,1927
2015-07-24,16.256,16.344,16.074,16.114,12239,1927
2015-07-27,16.134,16.344,15.92,16.256,7986,1927
2015-07-28,16.2,16.344,16.2,16.344,12029,1927
2015-07-29,16.344,17.057,16.324,16.846,20948,1927
2015-07-30,16.768,17.058,16.691,17.0,35139,1927
2015-07-31,16.778,17.127,16.759,17.127,52296,1927
2015-08-03,17.058,17.058,16.856,17.029,33196,1927
2015-08-04,17.029,17.107,16.971,17.107,6512,1927
2015-08-05,17.107,17.259,16.691,16.865,42890,1927
2015-08-06,16.883,16.932,16.584,16.74,45519,1927
2015-08-07,16.826,16.913,16.564,16.691,39068,1927
2015-08-10,16.641,16.846,16.641,16.818,31005,1927
