Date,Open,High,Low,Close,Volume,stock_id
2017-11-01,49.99,49.99,49.98,49.98,12000,1835
2017-11-02,49.986,49.986,49.986,49.986,100,1835
2017-11-03,49.96,49.96,49.92,49.93,11000,1835
2017-11-06,49.97,49.97,49.97,49.97,152,1835
2017-11-07,49.97,49.97,49.97,49.97,0,1835
2017-11-08,49.97,49.97,49.97,49.97,400,1835
2017-11-09,49.9,49.9,49.86,49.86,900,1835
2017-11-10,49.84,49.84,49.84,49.84,255,1835
