Date,Open,High,Low,Close,Volume,stock_id
2015-11-05,9.65,9.7,9.65,9.65,800000,4276
2015-11-06,9.65,9.75,9.65,9.72,50600,4276
2015-11-09,9.7,9.7,9.7,9.7,900,4276
2015-11-10,9.7,9.7,9.65,9.65,69800,4276
2015-11-12,9.6,9.6,9.6,9.6,58000,4276
2015-11-13,9.59,9.67,9.59,9.65,14700,4276
2015-11-16,9.65,9.69,9.6,9.65,150800,4276
2015-11-17,9.65,9.66,9.62,9.62,50400,4276
2015-11-18,9.65,9.65,9.61,9.61,200,4276
2015-11-19,9.62,9.69,9.6,9.66,1438600,4276
2015-11-20,9.65,9.65,9.65,9.65,300,4276
2015-11-24,9.76,9.76,9.76,9.76,100,4276
2015-11-30,9.76,9.95,9.73,9.73,1000,4276
2015-12-14,9.6,9.6,9.6,9.6,100100,4276
2015-12-22,9.61,9.61,9.55,9.55,101200,4276
2015-12-23,9.57,9.59,9.53,9.53,500600,4276
2015-12-28,9.53,9.55,9.5,9.55,1453001,4276
2015-12-31,9.8,9.8,9.56,9.56,1300,4276
2016-01-04,10.5,10.5,9.66,9.73,2500,4276
2016-01-05,9.8,9.94,9.6101,9.66,7800,4276
2016-01-06,9.65,9.68,9.65,9.68,800,4276
2016-01-07,9.6,9.61,9.6,9.61,51100,4276
2016-01-08,9.6,9.6,9.6,9.6,1100,4276
2016-01-11,9.63,9.87,9.6,9.67,3200,4276
2016-01-12,9.55,9.65,9.55,9.55,535200,4276
2016-01-13,9.5601,9.5601,9.56,9.56,383,4276
2016-01-15,9.5,9.51,9.5,9.51,2700,4276
2016-01-19,9.55,9.55,9.55,9.55,201100,4276
2016-01-20,9.5101,9.55,9.5,9.5,2300,4276
2016-01-22,9.52,9.65,9.5,9.55,15875,4276
2016-01-27,9.53,9.65,9.53,9.65,1200,4276
2016-01-28,9.6037,9.65,9.53,9.61,9670,4276
2016-02-03,9.61,9.61,9.61,9.61,250,4276
2016-02-04,9.64,9.64,9.56,9.56,2600,4276
2016-02-05,9.58,9.58,9.58,9.58,1000,4276
2016-02-08,9.62,9.87,9.58,9.58,24408,4276
2016-02-09,9.56,9.6,9.56,9.6,1200,4276
2016-02-10,9.57,9.57,9.57,9.57,100,4276
2016-02-11,9.57,9.59,9.57,9.59,700,4276
2016-02-16,9.59,9.73,9.55,9.56,2300,4276
2016-02-17,9.57,9.57,9.55,9.56,700,4276
2016-02-18,9.57,9.7,9.52,9.55,206000,4276
2016-02-19,9.65,9.73,9.6105,9.68,600,4276
2016-02-22,9.55,9.55,9.55,9.55,300,4276
2016-02-23,9.64,9.64,9.64,9.64,100,4276
2016-02-24,9.67,9.7,9.67,9.7,1000,4276
2016-03-01,9.6,9.6,9.6,9.6,1000,4276
2016-03-02,9.75,9.75,9.75,9.75,2200,4276
2016-03-09,9.59,9.78,9.59,9.78,6100,4276
2016-03-21,9.74,9.74,9.74,9.74,200,4276
2016-03-22,9.72,9.72,9.72,9.72,400,4276
2016-04-01,9.77,9.77,9.77,9.77,1000,4276
2016-04-07,9.66,9.7199,9.66,9.7192,500,4276
2016-04-08,9.65,9.78,9.65,9.749,151350,4276
2016-04-19,9.7201,9.7201,9.72,9.72,200,4276
2016-04-27,9.66,9.6601,9.66,9.6601,200,4276
2016-05-03,9.74,9.75,9.74,9.75,1000,4276
2016-05-05,9.6899,9.7,9.6601,9.6601,1000,4276
2016-05-06,9.71,9.75,9.66,9.6601,11100,4276
2016-05-10,9.66,9.66,9.65,9.65,143200,4276
2016-05-27,9.6501,9.6501,9.64,9.64,1400,4276
2016-06-02,9.75,9.75,9.75,9.75,102,4276
2016-06-03,9.75,9.75,9.75,9.75,300,4276
2016-06-08,9.67,9.74,9.67,9.74,146089,4276
2016-06-24,9.57,9.7999,9.57,9.79,1100,4276
2016-07-08,9.72,9.72,9.72,9.72,100,4276
2016-07-22,9.7001,9.7001,9.7,9.7,1000,4276
2016-07-26,9.7,9.7,9.7,9.7,200,4276
2016-08-05,9.74,9.75,9.74,9.75,1000,4276
2016-08-08,9.71,9.71,9.71,9.71,102,4276
2016-08-12,9.7699,9.7699,9.7699,9.7699,250,4276
2016-08-15,9.7599,9.77,9.7599,9.76,6772,4276
2016-08-16,9.77,9.77,9.7469,9.77,1728,4276
2016-08-18,9.7699,9.77,9.7699,9.77,1100,4276
2016-08-22,9.8,9.83,9.79,9.8199,2017,4276
2016-08-24,9.8099,9.8099,9.79,9.79,3000,4276
2016-08-30,9.8099,9.8099,9.8099,9.8099,1000,4276
2016-08-31,9.8099,9.8099,9.8099,9.8099,1300,4276
2016-09-06,9.78,9.78,9.7637,9.78,4497,4276
2016-09-07,9.7821,9.7821,9.78,9.7821,2000,4276
2016-09-08,9.78,9.78,9.78,9.78,1000,4276
2016-09-13,9.75,9.75,9.75,9.75,54667,4276
2016-09-14,9.79,9.79,9.79,9.79,1000,4276
2016-09-19,9.81,9.81,9.81,9.81,100000,4276
2016-09-21,9.75,10.11,9.75,10.11,2512,4276
2016-09-26,9.85,9.85,9.81,9.81,2000,4276
2016-09-28,9.77,9.88,9.76,9.83,13900,4276
2016-09-29,9.76,9.95,9.75,9.93,5631,4276
2016-09-30,9.9,9.9,9.9,9.9,1085,4276
2016-10-03,9.77,9.86,9.77,9.86,264,4276
2016-10-04,9.78,9.89,9.7608,9.7608,1900,4276
2016-10-05,9.77,9.85,9.76,9.8,966,4276
2016-10-06,9.75,9.75,9.75,9.75,216,4276
2016-10-07,9.75,9.895,9.75,9.8275,206073,4276
2016-10-10,9.83,9.83,9.83,9.83,100,4276
2016-10-11,9.8,9.89,9.8,9.89,300,4276
2016-10-14,9.9,9.9,9.9,9.9,400,4276
2016-10-17,9.94,9.94,9.94,9.94,1400,4276
2016-10-18,9.9499,9.9499,9.9499,9.9499,1000,4276
2016-10-20,9.81,9.83,9.81,9.83,146100,4276
2016-10-25,9.83,9.94,9.83,9.85,1599403,4276
2016-10-27,9.9,9.95,9.89,9.9,56028,4276
2016-10-28,9.9,9.9,9.9,9.9,2500,4276
2016-10-31,9.9,9.95,9.9,9.9,1200,4276
2016-11-02,9.9,9.95,9.9,9.95,200,4276
2016-11-03,9.95,9.95,9.95,9.95,100,4276
2016-11-07,9.95,9.95,9.95,9.95,100,4276
2016-11-08,9.95,9.95,9.95,9.95,100,4276
2016-11-11,9.95,9.95,9.95,9.95,200,4276
2016-11-14,9.9285,9.9285,9.9285,9.9285,500,4276
2016-11-15,9.9,9.95,9.8,9.9,78800,4276
2016-11-16,9.95,9.95,9.85,9.9,2430,4276
2016-11-17,9.95,9.95,9.85,9.95,4888,4276
2016-11-18,9.8,9.95,9.8,9.95,600,4276
2016-11-21,9.9225,9.95,9.9,9.95,59098,4276
2016-11-25,9.9,9.9,9.85,9.85,1300,4276
2016-11-28,9.9,9.9,9.9,9.9,200,4276
2016-12-01,9.9,9.9,9.85,9.8648,780,4276
2016-12-02,9.9,9.9,9.85,9.85,2678,4276
2016-12-05,9.9,9.9,9.85,9.9,104050,4276
2016-12-06,9.9,9.9,9.9,9.9,27377,4276
2016-12-07,9.875,9.9,9.875,9.9,597237,4276
2016-12-09,9.9404,9.9404,9.9404,9.9404,100,4276
2016-12-12,9.85,9.95,9.85,9.95,10300,4276
2016-12-14,9.9,9.95,9.9,9.95,25400,4276
2016-12-15,9.95,9.95,9.9,9.95,661,4276
2016-12-16,9.95,9.95,9.95,9.95,100,4276
2016-12-19,9.9,9.95,9.9,9.95,658,4276
2016-12-20,9.95,9.95,9.95,9.95,133,4276
2016-12-21,9.95,9.95,9.85,9.95,9900,4276
2016-12-22,9.9,9.95,9.9,9.95,5569,4276
2016-12-23,9.9,9.95,9.9,9.945,5628,4276
2016-12-27,9.95,9.95,9.9,9.95,1727,4276
2016-12-28,9.9,9.95,9.9,9.95,610,4276
2017-01-03,9.925,9.95,9.9,9.9,25150,4276
2017-01-05,9.95,10.0,9.95,10.0,24700,4276
2017-01-12,9.95,10.0,9.95,10.0,4100,4276
2017-01-13,9.95,9.95,9.95,9.95,16400,4276
2017-01-20,9.98,9.98,9.98,9.98,200,4276
2017-01-23,9.95,10.0,9.95,9.975,151500,4276
2017-01-24,9.975,9.975,9.975,9.975,100,4276
2017-01-25,9.95,9.975,9.95,9.975,250100,4276
2017-01-26,10.05,10.05,9.99,10.0,6650,4276
2017-01-30,9.975,9.9814,9.95,9.975,249005,4276
2017-01-31,10.0,10.0,10.0,10.0,102261,4276
2017-02-01,10.0,10.05,9.95,10.05,25402,4276
2017-02-07,10.0,10.05,9.95,10.05,8700,4276
2017-02-08,10.05,10.05,10.05,10.05,200,4276
2017-02-09,10.05,10.05,10.0,10.05,3562,4276
2017-02-10,10.0,10.05,9.97,10.05,11800,4276
2017-02-14,10.0,10.05,10.0,10.05,300,4276
2017-02-15,10.05,10.05,10.0,10.0,2200,4276
2017-02-16,9.95,10.0,9.95,10.0,587,4276
2017-02-21,10.0,10.0,10.0,10.0,6350,4276
2017-02-22,10.0,10.0,10.0,10.0,715,4276
2017-02-23,10.05,10.05,10.0,10.0,2980,4276
2017-02-24,10.05,10.05,10.05,10.05,2720,4276
2017-02-27,10.05,10.05,10.0,10.0,900,4276
2017-02-28,10.0,10.05,9.995,10.0,889345,4276
2017-03-01,10.0,10.05,10.0,10.05,512,4276
2017-03-02,10.0,10.05,10.0,10.045,8800,4276
2017-03-03,10.0,10.05,9.99,10.05,19108,4276
2017-03-06,10.0,10.2,10.0,10.05,1200,4276
2017-03-07,10.05,10.05,10.05,10.05,240,4276
2017-03-08,10.05,10.05,10.05,10.05,100,4276
2017-03-09,10.05,10.05,10.05,10.05,1098,4276
2017-03-10,10.05,10.05,10.05,10.05,801100,4276
2017-03-13,10.05,10.05,10.05,10.05,6300,4276
2017-03-14,10.0,10.05,10.0,10.0,1618,4276
2017-03-20,10.05,10.1,10.025,10.05,69300,4276
2017-03-21,10.05,10.05,10.0,10.05,10700,4276
2017-03-24,10.05,10.05,10.05,10.05,100,4276
2017-03-27,10.05,10.05,10.0,10.025,5420,4276
2017-03-28,10.05,10.05,10.0,10.0,340240,4276
2017-03-29,10.0,10.0,10.0,10.0,750,4276
2017-03-31,10.0,10.0,10.0,10.0,100000,4276
2017-04-04,10.045,10.05,10.045,10.05,10100,4276
2017-04-05,10.05,10.05,10.05,10.05,300,4276
2017-04-06,10.045,10.05,10.04,10.04,8000,4276
2017-04-07,10.0435,10.0435,10.0435,10.0435,1066,4276
2017-04-10,10.05,10.05,10.05,10.05,16000,4276
2017-04-11,10.05,10.05,10.05,10.05,300,4276
2017-04-12,10.05,10.05,10.05,10.05,1000,4276
2017-04-13,10.05,10.05,10.05,10.05,1400,4276
2017-04-17,10.05,10.15,10.05,10.1,6000,4276
2017-04-18,10.1,10.1,10.05,10.05,8900,4276
2017-04-19,10.05,10.05,10.05,10.05,9000,4276
2017-04-20,10.045,10.05,10.045,10.05,16500,4276
2017-04-21,10.05,10.05,10.04,10.05,15003,4276
2017-04-25,10.05,10.05,10.05,10.05,10000,4276
2017-05-01,10.0,10.05,10.0,10.05,200,4276
2017-05-02,10.025,10.025,10.0,10.0,263841,4276
2017-05-03,10.0,10.0,10.0,10.0,100300,4276
2017-05-09,10.0,10.0,10.0,10.0,1876,4276
2017-05-12,10.0,10.0,10.0,10.0,986,4276
2017-05-15,10.0,10.05,10.0,10.05,10568,4276
2017-05-16,10.05,10.05,10.05,10.05,3135,4276
2017-05-19,10.025,10.025,10.0,10.025,3651,4276
2017-05-22,10.0,10.0,10.0,10.0,2135,4276
2017-05-23,10.05,10.05,10.05,10.05,2058,4276
2017-05-30,10.025,10.025,10.025,10.025,200000,4276
2017-05-31,10.05,10.05,10.05,10.05,100,4276
2017-06-01,10.05,10.05,10.0,10.0,1700,4276
2017-06-02,10.05,10.05,10.0,10.0,3018,4276
2017-06-05,10.0,10.0,10.0,10.0,1111,4276
2017-06-06,10.025,10.025,10.025,10.025,25000,4276
2017-06-12,10.0,10.0,10.0,10.0,53400,4276
2017-06-13,10.05,10.05,10.0,10.0,203,4276
2017-06-16,10.025,10.05,10.025,10.05,1670,4276
2017-06-19,10.05,10.05,10.05,10.05,300,4276
2017-06-26,10.0,10.005,9.95,10.005,6547,4276
