Date,Open,High,Low,Close,Volume,stock_id
2015-12-18,3.9,3.98,3.25,3.98,136400,4143
2015-12-21,3.81,3.99,3.25,3.98,42400,4143
2015-12-22,3.89,3.9759,3.7,3.9,24834,4143
2015-12-23,3.81,3.84,3.75,3.8,15100,4143
2015-12-24,3.7899,3.7899,3.754,3.754,591,4143
2015-12-28,3.8,3.8,3.6498,3.79,16623,4143
2015-12-29,3.8,4.0,3.76,4.0,2631,4143
2015-12-30,3.92,4.0,3.9,3.96,3109,4143
2015-12-31,3.9632,3.9632,3.9,3.9,1800,4143
2016-01-04,3.94,3.94,3.81,3.81,4350,4143
2016-01-05,3.92,3.98,3.76,3.97,5730,4143
2016-01-06,3.9,3.9,3.9,3.9,600,4143
2016-01-07,3.771,3.7801,3.74,3.74,7242,4143
2016-01-08,3.7,3.7,3.33,3.45,14738,4143
2016-01-11,3.54,3.54,3.5001,3.5001,800,4143
2016-01-12,3.47,3.5,3.36,3.36,3535,4143
2016-01-13,3.45,3.45,3.33,3.33,11319,4143
2016-01-14,3.4585,3.4585,3.4,3.4,832,4143
2016-01-15,3.3501,3.4,3.0947,3.32,8450,4143
2016-01-19,3.45,3.45,2.79,2.8,22000,4143
2016-01-20,2.72,2.8,2.68,2.7201,7657,4143
2016-01-21,2.8,2.9,2.75,2.79,7879,4143
2016-01-22,2.7942,3.2001,2.7495,3.18,32743,4143
2016-01-25,3.5,3.5,2.16,2.65,21050,4143
2016-01-26,2.65,3.18,2.45,2.5375,55648,4143
2016-01-27,2.45,2.7399,2.45,2.6399,5150,4143
2016-01-28,2.6,2.6001,2.6,2.6,1800,4143
2016-01-29,2.64,2.79,2.59,2.79,13725,4143
2016-02-01,2.5601,2.58,2.5501,2.57,699,4143
2016-02-02,2.5601,2.57,2.5,2.51,11090,4143
2016-02-03,2.5501,2.6935,2.5501,2.6935,1200,4143
2016-02-05,2.55,2.61,2.53,2.5301,2311,4143
2016-02-08,2.5878,2.5878,2.5501,2.56,1200,4143
2016-02-10,2.76,2.9,2.6,2.6,1400,4143
2016-02-11,2.7905,2.7905,2.53,2.53,4309,4143
2016-02-12,2.57,2.6,2.5,2.5,2840,4143
2016-02-16,2.5,2.5,2.5,2.5,499,4143
2016-02-17,2.45,2.5,2.4,2.4,2430,4143
2016-02-18,2.83,2.89,2.18,2.18,8500,4143
2016-02-19,2.3,2.48,2.2892,2.48,3800,4143
2016-02-22,2.44,2.5,2.44,2.47,2500,4143
2016-02-23,2.4999,2.55,2.3901,2.3901,3668,4143
2016-02-24,2.437,2.45,2.437,2.44,908,4143
2016-02-25,2.4501,2.5,2.45,2.5,6505,4143
2016-02-26,2.3664,2.46,2.3664,2.46,200,4143
2016-02-29,2.38,2.48,2.38,2.4799,1181,4143
2016-03-01,2.4101,2.5,2.2301,2.2301,3285,4143
2016-03-02,2.35,2.35,2.35,2.35,419,4143
2016-03-03,2.4,2.4,2.2499,2.25,5300,4143
2016-03-07,2.44,2.44,2.23,2.44,2000,4143
2016-03-08,2.42,2.48,2.28,2.46,8200,4143
2016-03-09,2.4,2.4,2.38,2.38,1900,4143
2016-03-11,2.3115,2.43,2.3,2.43,2200,4143
2016-03-14,2.48,2.95,2.3601,2.95,35702,4143
2016-03-15,2.75,2.94,2.66,2.94,89155,4143
2016-03-16,2.71,2.75,2.36,2.49,38808,4143
2016-03-17,2.52,2.75,2.46,2.75,19086,4143
2016-03-18,2.9,2.95,2.5,2.5,55134,4143
2016-03-21,2.51,2.55,2.51,2.55,1065,4143
2016-03-22,2.55,2.7,2.53,2.6799,7826,4143
2016-03-23,2.67,2.67,2.5,2.6499,2235,4143
2016-03-24,2.63,2.63,2.5,2.51,1200,4143
2016-03-28,2.5,2.52,2.1715,2.29,17857,4143
2016-03-29,2.25,2.25,2.23,2.23,3057,4143
2016-03-30,2.21,2.21,2.0801,2.15,4836,4143
2016-03-31,2.07,2.26,2.06,2.26,7180,4143
2016-04-01,2.2299,2.2299,2.2299,2.2299,150,4143
2016-04-04,2.04,2.0501,1.79,1.9999,19064,4143
2016-04-05,2.06,2.08,1.83,1.86,16711,4143
2016-04-06,1.9,2.0,1.83,1.84,7354,4143
2016-04-07,1.8901,1.92,1.83,1.89,7400,4143
2016-04-08,1.86,1.9324,1.83,1.88,9132,4143
2016-04-11,1.85,1.89,1.752,1.89,4641,4143
2016-04-12,1.79,1.87,1.75,1.75,10317,4143
2016-04-13,1.6015,1.78,1.6015,1.78,5912,4143
2016-04-14,1.78,1.78,1.71,1.7199,8200,4143
2016-04-15,1.704,1.766,1.58,1.58,6703,4143
2016-04-18,1.62,1.6619,1.49,1.56,20168,4143
2016-04-19,1.6038,1.7399,1.56,1.7399,5597,4143
2016-04-20,1.64,1.67,1.6,1.61,6023,4143
2016-04-21,1.67,1.74,1.55,1.55,16900,4143
2016-04-22,1.55,1.58,1.55,1.57,3773,4143
2016-04-25,1.61,1.76,1.56,1.65,7438,4143
2016-04-26,1.77,1.805,1.6899,1.6899,1180,4143
2016-04-27,1.61,1.7,1.6,1.69,7288,4143
2016-04-28,1.651,1.69,1.651,1.6858,3203,4143
2016-04-29,1.6515,1.66,1.6515,1.66,2878,4143
2016-05-02,1.56,1.56,1.55,1.55,2445,4143
2016-05-03,1.8,2.0499,1.6701,1.88,51205,4143
2016-05-04,1.92,2.05,1.7,1.76,36071,4143
2016-05-05,2.01,2.07,1.71,1.9,33358,4143
2016-05-06,2.0,2.04,1.93,1.95,18938,4143
2016-05-09,2.0,2.04,1.9401,1.9671,7715,4143
2016-05-10,1.97,2.0,1.95,1.9583,7638,4143
2016-05-11,1.9401,2.03,1.94,1.94,8184,4143
2016-05-12,1.98,2.0556,1.68,1.77,12351,4143
2016-05-13,1.98,1.9999,1.83,1.85,8784,4143
2016-05-16,1.81,1.81,1.71,1.7101,24373,4143
2016-05-17,1.72,1.73,1.7,1.7,2035,4143
2016-05-18,1.69,1.74,1.69,1.7,10992,4143
2016-05-19,1.6723,1.72,1.67,1.7,5629,4143
2016-05-20,1.73,1.79,1.67,1.67,9408,4143
2016-05-23,1.67,1.78,1.67,1.78,5450,4143
