Date,Open,High,Low,Close,Volume,stock_id
1982-03-31,5.4189,5.5383,5.2993,5.5383,499647,5941
1982-04-01,5.4189,5.5383,5.2993,5.5383,499647,5941
1982-04-02,5.6678,5.7775,5.5683,5.7276,572832,5941
1982-04-05,5.7775,5.8272,5.7276,5.7775,551148,5941
1982-04-06,5.7076,5.7476,5.6678,5.7476,457782,5941
1982-04-07,5.7775,5.8172,5.7376,5.7775,410499,5941
1982-04-08,5.8074,5.8671,5.7376,5.8272,400862,5941
1982-04-12,5.8074,5.8571,5.7376,5.7476,285512,5941
1982-04-13,5.7775,5.8172,5.7376,5.8074,433388,5941
1982-04-14,5.7676,5.7875,5.7376,5.7775,74389,5941
1982-04-15,5.7376,5.7775,5.6977,5.7676,122276,5941
1982-04-16,5.7775,5.8074,5.7376,5.7676,199979,5941
1982-04-19,5.8074,5.8272,5.7676,5.7775,254490,5941
1982-04-20,5.7676,5.7875,5.7376,5.7676,181306,5941
1982-04-21,5.7276,5.7476,5.6977,5.6977,99386,5941
1982-04-22,5.7276,5.7476,5.6877,5.7076,199677,5941
1982-04-23,5.4189,5.4288,5.3889,5.4288,1024589,5941
1982-04-26,5.3392,5.4288,5.2495,5.3093,1148372,5941
1982-04-27,5.2594,5.3093,5.2097,5.2197,753835,5941
1982-04-28,5.2296,5.2693,5.1897,5.1897,182209,5941
1982-04-29,5.2197,5.2594,5.1697,5.1697,153899,5941
1982-04-30,5.11,5.1399,5.09,5.1,834247,5941
1982-05-03,5.0602,5.1,5.0206,5.0503,577348,5941
1982-05-04,5.0503,5.0602,5.0305,5.0602,548737,5941
1982-05-05,5.0305,5.0602,5.0106,5.0503,205700,5941
1982-05-06,5.0503,5.09,5.0106,5.0602,541509,5941
1982-05-07,5.0106,5.0602,4.9506,4.9806,902615,5941
1982-05-10,5.0106,5.0503,4.9706,4.9906,372249,5941
1982-05-11,5.0701,5.11,5.0305,5.1,322857,5941
1982-05-12,4.9806,5.11,4.8509,4.8509,836356,5941
1982-05-13,4.3829,4.4426,4.3232,4.3631,5134391,5941
1982-05-14,4.4625,4.4924,4.4226,4.4825,1458880,5941
1982-05-17,4.4825,4.5023,4.4525,4.4825,457482,5941
1982-05-18,4.4625,4.4825,4.4426,4.4525,506874,5941
1982-05-19,4.4027,4.4226,4.3631,4.3729,791180,5941
1982-05-20,4.3232,4.3631,4.2833,4.3431,677035,5941
1982-05-21,4.2932,4.3232,4.2634,4.2833,560784,5941
1982-05-24,4.2235,4.2833,4.1638,4.1737,1308597,5941
1982-05-25,4.2235,4.2534,4.1836,4.1836,820696,5941
1982-05-26,4.1438,4.1836,4.0939,4.1238,687878,5941
1982-05-27,4.0939,4.1238,4.064,4.1039,374659,5941
1982-05-28,4.0939,4.1238,4.0542,4.064,520124,5941
1982-06-01,4.0243,4.0542,3.9845,4.0243,365623,5941
1982-06-02,4.0542,4.0839,4.0243,4.0542,617403,5941
1982-06-03,4.0243,4.064,3.9745,4.0442,456577,5941
1982-06-04,3.9646,4.0442,3.8648,3.8948,652340,5941
1982-06-07,3.7852,3.8251,3.7354,3.7852,471637,5941
1982-06-08,3.6855,3.7652,3.6059,3.6557,619211,5941
1982-06-09,3.6159,3.6855,3.5461,3.5461,1088137,5941
1982-06-10,3.6159,3.6855,3.5461,3.5761,932129,5941
1982-06-11,3.6557,3.6955,3.6059,3.6557,1118254,5941
1982-06-14,3.5761,3.6457,3.4964,3.4964,1595613,5941
1982-06-15,3.5461,3.5761,3.5262,3.5761,564097,5941
1982-06-16,3.5761,3.6159,3.5262,3.5861,605055,5941
