Date,Open,High,Low,Close,Volume,stock_id
2014-11-07,20.1,20.75,19.61,20.49,4852946,5576
2014-11-10,20.3,21.6,20.1,20.67,246722,5576
2014-11-11,20.7,21.49,20.33,20.96,224725,5576
2014-11-12,20.75,21.25,20.55,20.9,144490,5576
2014-11-13,21.05,21.46,20.84,21.35,210113,5576
2014-11-14,21.5,22.71,21.02,22.21,204268,5576
2014-11-17,22.2,22.4,21.56,22.1,154335,5576
2014-11-18,21.85,22.85,21.77,22.69,157236,5576
2014-11-19,22.48,22.83,22.03,22.56,39494,5576
2014-11-20,22.56,22.69,21.76,22.6,183455,5576
2014-11-21,22.27,24.0,22.27,23.57,186140,5576
2014-11-24,23.46,24.3,23.01,23.99,163973,5576
2014-11-25,23.9,24.11,23.41,23.96,164881,5576
2014-11-26,24.08,24.37,23.69,24.0,108895,5576
2014-11-28,24.33,24.42,23.92,24.39,36531,5576
2014-12-01,24.35,24.75,23.06,24.0,196358,5576
2014-12-02,23.5,24.5,23.39,24.2,258778,5576
2014-12-03,24.29,25.325,23.9,24.99,145551,5576
2014-12-04,24.95,25.33,23.82,23.98,104520,5576
2014-12-05,24.63,24.85,23.05,23.56,77369,5576
2014-12-08,23.23,25.05,23.048,24.61,180278,5576
2014-12-09,24.29,25.17,24.0,24.94,148497,5576
2014-12-10,24.72,25.5,24.4,24.84,82763,5576
2014-12-11,24.57,25.0,24.02,24.15,58333,5576
2014-12-12,23.99,24.42,22.46,22.77,83746,5576
2014-12-15,22.84,24.0,22.77,23.45,153702,5576
2014-12-16,23.66,24.0,22.25,23.62,176023,5576
2014-12-17,23.77,24.07,22.63,23.83,183663,5576
2014-12-18,24.06,25.73,23.72,24.48,246720,5576
2014-12-19,24.37,25.59,24.37,24.88,1669886,5576
2014-12-22,24.96,25.5,23.464,25.13,171933,5576
2014-12-23,25.1,26.34,24.64,25.69,147237,5576
2014-12-24,26.28,26.28,25.45,26.13,57067,5576
2014-12-26,26.25,26.25,25.44,25.91,20358,5576
2014-12-29,26.2,26.85,25.58,26.655,74221,5576
2014-12-30,26.02,26.31,25.72,26.07,45553,5576
2014-12-31,25.8,26.04,25.31,25.69,47699,5576
2015-01-02,26.0,26.0,24.58,24.93,76305,5576
2015-01-05,24.86,25.69,24.43,25.13,77495,5576
2015-01-06,24.61,25.67,24.36,25.51,202127,5576
2015-01-07,25.5,25.92,24.99,25.6,120721,5576
2015-01-08,25.52,27.048,24.87,26.84,230327,5576
2015-01-09,26.53,27.92,26.27,27.33,55939,5576
2015-01-12,27.43,27.99,26.595,27.59,119810,5576
2015-01-13,27.59,28.73,26.59,26.9,128549,5576
2015-01-14,26.8,27.19,26.4,26.91,150248,5576
2015-01-15,27.36,27.98,26.745,26.88,123050,5576
2015-01-16,26.77,27.83,26.03,26.96,77947,5576
2015-01-20,28.276,28.276,26.04,26.14,72149,5576
2015-01-21,26.22,26.22,25.07,25.5,101414,5576
2015-01-22,25.1,25.465,24.39,24.58,198846,5576
2015-01-23,24.4,25.21,23.603,23.73,214188,5576
2015-01-26,23.91,25.01,23.57,24.85,145946,5576
2015-01-27,24.67,25.19,24.09,24.59,74171,5576
2015-01-28,24.23,25.01,24.09,24.7,119701,5576
2015-01-29,24.81,25.0,24.09,24.15,84379,5576
2015-01-30,24.0,25.81,23.25,23.3,56772,5576
2015-02-02,23.43,23.72,22.8,23.11,68629,5576
2015-02-03,23.14,23.371,22.51,23.03,247059,5576
2015-02-04,22.99,23.78,22.822,23.42,62475,5576
2015-02-05,23.41,24.1,23.41,23.94,74448,5576
2015-02-06,23.82,23.99,22.51,22.71,161490,5576
2015-02-09,22.71,23.01,22.53,22.63,82249,5576
2015-02-10,22.75,22.87,22.17,22.82,82345,5576
2015-02-11,22.66,22.935,22.54,22.68,127021,5576
2015-02-12,23.52,25.3,23.3,24.64,321583,5576
2015-02-13,24.75,25.402,24.12,24.19,100862,5576
2015-02-17,24.48,25.296,24.23,25.15,57466,5576
2015-02-18,25.3,25.49,24.74,24.83,41600,5576
2015-02-19,24.85,26.463,24.78,25.56,112489,5576
2015-02-20,25.67,25.77,25.252,25.61,52314,5576
2015-02-23,25.78,26.37,25.71,25.99,69314,5576
2015-02-24,27.0,28.41,26.5,27.93,234979,5576
2015-02-25,28.38,31.838,27.69,30.89,299953,5576
2015-02-26,31.02,31.2,29.76,30.51,120415,5576
2015-02-27,30.57,30.78,29.92,29.93,97486,5576
2015-03-02,29.79,30.21,29.35,29.98,97400,5576
2015-03-03,29.99,30.41,29.44,29.65,138500,5576
2015-03-04,29.6,30.46,29.05,29.49,104200,5576
2015-03-05,29.94,30.5,29.54,29.89,157900,5576
2015-03-06,29.65,30.93,29.47,30.28,111800,5576
2015-03-09,30.43,30.75,30.03,30.55,89800,5576
2015-03-10,30.08,30.66,30.0,30.41,94400,5576
2015-03-11,30.34,30.82,30.28,30.71,79900,5576
2015-03-12,30.94,32.29,30.53,31.89,115200,5576
2015-03-13,31.95,32.21,31.39,31.78,178300,5576
2015-03-16,32.05,32.67,31.81,31.98,91900,5576
2015-03-17,31.79,32.34,31.19,31.43,115200,5576
2015-03-18,31.22,32.87,31.22,32.12,191400,5576
2015-03-19,32.14,33.56,32.12,33.08,140400,5576
2015-03-20,33.38,33.47,32.71,32.92,212200,5576
2015-03-23,33.0,33.23,32.86,32.99,59700,5576
2015-03-24,32.99,33.2,32.69,32.99,66200,5576
2015-03-25,32.92,32.92,30.5,31.62,90800,5576
2015-03-26,31.44,32.7,30.91,32.01,74100,5576
2015-03-27,32.07,32.69,31.59,31.94,42600,5576
2015-03-30,32.25,32.7,31.98,32.57,60600,5576
2015-03-31,32.97,34.54,32.65,32.73,134200,5576
2015-04-01,32.51,32.62,31.64,32.0,81500,5576
2015-04-02,32.09,32.6,31.77,32.04,68700,5576
2015-04-06,31.92,32.4,31.3,31.76,69600,5576
2015-04-07,31.8,32.01,30.8,31.08,147955,5576
2015-04-08,31.19,32.17,31.18,32.1,138400,5576
2015-04-09,32.25,32.3,31.16,31.55,80804,5576
2015-04-10,31.8,32.19,30.72,31.64,154300,5576
2015-04-13,31.53,32.08,31.27,31.47,45500,5576
2015-04-14,31.8,31.8,31.0,31.42,107300,5576
2015-04-15,31.6,31.9,31.25,31.55,101149,5576
2015-04-16,31.34,31.76,30.66,31.69,93567,5576
2015-04-17,31.04,31.46,29.69,30.68,162200,5576
2015-04-20,30.82,31.0,30.14,30.53,57660,5576
2015-04-21,30.69,30.69,29.03,29.65,144177,5576
2015-04-22,29.55,30.1,29.12,29.64,161138,5576
2015-04-23,29.22,30.46,29.22,29.72,85800,5576
2015-04-24,29.85,30.64,29.38,30.12,76300,5576
2015-04-27,32.67,38.76,32.25,35.31,599400,5576
2015-04-28,35.64,36.81,35.32,36.58,268800,5576
2015-04-29,37.41,37.41,35.09,35.26,157000,5576
2015-04-30,35.26,35.79,33.28,33.54,166500,5576
2015-05-01,33.55,34.86,33.29,33.77,189100,5576
2015-05-04,34.1,35.85,34.1,35.29,107000,5576
2015-05-05,35.22,35.56,33.83,34.77,194400,5576
2015-05-06,34.4,35.32,32.39,32.54,527032,5576
2015-05-07,30.3,30.82,29.62,30.06,3217938,5576
2015-05-08,30.45,30.98,29.89,30.3,672700,5576
2015-05-11,30.58,32.29,30.34,32.0,1145000,5576
2015-05-12,31.97,32.63,31.371,32.26,598673,5576
2015-05-13,32.48,32.89,31.93,32.74,436700,5576
2015-05-14,32.84,33.84,32.37,33.28,494700,5576
2015-05-15,33.35,34.19,33.04,33.32,572572,5576
2015-05-18,33.19,33.63,32.54,33.24,453243,5576
2015-05-19,33.5,34.02,32.75,33.46,216700,5576
2015-05-20,33.35,33.94,33.21,33.69,238000,5576
2015-05-21,33.79,34.19,33.26,33.65,241100,5576
2015-05-22,33.7,34.31,33.45,33.91,276400,5576
2015-05-26,34.31,34.704,32.84,33.03,281439,5576
2015-05-27,33.35,34.9,32.96,34.7,536300,5576
2015-05-28,34.5,34.5,33.3,33.47,383260,5576
2015-05-29,33.49,34.71,33.26,34.59,470300,5576
2015-06-01,34.87,35.47,34.33,35.15,359500,5576
2015-06-02,35.08,36.16,34.67,35.92,392263,5576
2015-06-03,35.9,37.1,35.76,36.79,371000,5576
2015-06-04,36.74,36.9,35.21,36.21,319900,5576
2015-06-05,36.26,37.48,35.83,37.38,315800,5576
2015-06-08,37.45,37.59,36.54,37.11,251800,5576
2015-06-09,37.1,37.46,36.01,36.68,213430,5576
2015-06-10,36.91,38.08,36.91,37.44,435246,5576
2015-06-11,37.96,38.1,37.4,37.91,242737,5576
2015-06-12,37.67,37.86,37.41,37.65,107400,5576
2015-06-15,37.6,38.03,37.01,37.99,199100,5576
2015-06-16,38.26,38.73,37.8,38.01,382000,5576
2015-06-17,38.16,39.54,37.9,38.4,593400,5576
2015-06-18,38.69,39.44,38.12,38.45,508200,5576
2015-06-19,38.59,39.72,37.92,39.65,531900,5576
2015-06-22,40.34,41.17,39.56,41.04,407300,5576
2015-06-23,41.18,42.45,40.85,42.05,561693,5576
2015-06-24,41.82,42.22,39.21,40.02,583000,5576
2015-06-25,39.85,41.3,38.42,39.22,399000,5576
2015-06-26,39.42,39.95,38.43,38.96,825500,5576
2015-06-29,38.55,39.78,37.75,38.02,219700,5576
2015-06-30,38.02,40.24,37.94,40.12,326380,5576
2015-07-01,40.4,40.76,39.65,40.13,217800,5576
2015-07-02,40.24,40.24,38.42,39.93,167600,5576
2015-07-06,39.66,41.0,39.35,40.55,344300,5576
2015-07-07,40.59,40.85,39.44,40.69,168600,5576
2015-07-08,40.28,40.33,39.52,39.92,165200,5576
2015-07-09,40.49,40.75,39.76,39.88,246400,5576
2015-07-10,40.6,41.98,39.82,41.74,241100,5576
2015-07-13,42.13,42.29,41.73,41.95,178100,5576
2015-07-14,41.86,42.87,41.65,42.49,112987,5576
2015-07-15,42.59,42.98,41.91,42.28,214670,5576
2015-07-16,42.66,43.57,42.34,43.46,140900,5576
2015-07-17,43.6,44.0,42.33,43.14,117200,5576
2015-07-20,43.39,43.99,43.0,43.87,221100,5576
2015-07-21,44.02,44.02,40.61,41.8,366000,5576
2015-07-22,41.5,42.07,41.34,41.95,254200,5576
2015-07-23,42.0,42.0,40.38,40.52,358900,5576
2015-07-24,40.49,41.88,39.47,41.75,295600,5576
2015-07-27,41.65,43.25,40.85,41.5,241600,5576
2015-07-28,41.54,42.37,41.13,42.13,144200,5576
2015-07-29,42.15,43.68,41.83,43.16,247300,5576
2015-07-30,46.0,48.18,44.0,47.62,624600,5576
2015-07-31,48.44,50.13,47.31,50.03,414800,5576
2015-08-03,50.27,51.69,48.91,50.08,759699,5576
2015-08-04,50.25,50.85,49.53,49.77,334900,5576
2015-08-05,49.82,50.63,49.38,50.15,430700,5576
2015-08-06,50.1,50.25,46.82,48.57,363021,5576
2015-08-07,48.25,49.21,47.81,48.99,306900,5576
2015-08-10,49.55,50.28,48.27,49.31,306000,5576
2015-08-11,48.96,49.55,48.0,48.2,203039,5576
2015-08-12,43.65,45.17,43.63,44.9,3099800,5576
2015-08-13,45.0,45.4,44.25,44.25,989900,5576
2015-08-14,44.38,45.44,44.08,44.47,423700,5576
2015-08-17,44.67,44.94,43.87,44.45,989300,5576
2015-08-18,44.68,44.89,44.17,44.42,881800,5576
2015-08-19,44.15,44.68,43.69,43.88,491400,5576
2015-08-20,43.2,44.1,43.13,43.21,428300,5576
2015-08-21,42.56,43.92,41.82,42.36,1175100,5576
2015-08-24,39.71,41.53,37.53,39.96,587362,5576
2015-08-25,41.9,42.3,40.65,40.8,750900,5576
2015-08-26,41.99,41.99,40.6,41.73,394900,5576
2015-08-27,42.3,42.75,41.09,42.09,350900,5576
2015-08-28,41.84,42.21,41.39,42.01,351600,5576
2015-08-31,41.41,41.67,40.81,41.01,430300,5576
2015-09-01,40.97,42.16,40.88,40.98,837700,5576
2015-09-02,41.56,42.96,41.2,42.75,499700,5576
2015-09-03,43.11,43.47,42.13,42.34,311700,5576
2015-09-04,41.85,42.32,41.41,41.67,348200,5576
2015-09-08,42.7,43.22,41.8,43.1,389200,5576
