Date,Open,High,Low,Close,Volume,stock_id
2016-07-05,23.258,23.455,23.258,23.317,1438,4005
2016-07-06,23.271,23.317,23.078,23.225,10415,4005
2016-07-07,23.24,23.401,23.24,23.363,11507,4005
2016-07-08,23.317,23.455,23.317,23.363,16294,4005
2016-07-11,23.299,23.409,23.299,23.363,11206,4005
2016-07-12,23.38,23.511,23.313,23.511,18520,4005
2016-07-13,23.511,23.511,23.253,23.474,7630,4005
2016-07-14,23.425,23.917,23.425,23.733,15872,4005
2016-07-15,23.733,23.733,23.46,23.733,15045,4005
2016-07-18,23.769,23.916,23.741,23.83,6897,4005
2016-07-19,23.741,23.842,23.437,23.667,5901,4005
2016-07-20,23.713,23.713,23.483,23.502,5051,4005
2016-07-21,23.487,23.687,23.455,23.658,20692,4005
2016-07-22,23.687,23.734,23.548,23.658,6619,4005
2016-07-25,23.641,23.716,23.474,23.474,10553,4005
2016-07-26,23.548,23.897,23.529,23.595,14904,4005
2016-07-27,23.595,23.897,23.595,23.779,7454,4005
2016-07-28,23.801,23.801,23.641,23.736,6954,4005
2016-07-29,23.705,23.825,23.695,23.771,4112,4005
2016-08-01,23.733,23.748,23.733,23.733,976,4005
2016-08-02,23.575,23.77,23.575,23.762,2727,4005
2016-08-03,23.741,23.748,23.52,23.619,7885,4005
2016-08-04,23.649,23.768,23.641,23.7,8739,4005
2016-08-05,23.591,23.591,23.32,23.409,26416,4005
2016-08-08,23.454,23.62,23.271,23.475,13242,4005
2016-08-09,23.512,23.548,23.406,23.539,5616,4005
2016-08-10,23.452,23.452,23.409,23.44,5021,4005
2016-08-11,23.363,23.502,23.363,23.391,16620,4005
2016-08-12,23.309,23.548,23.309,23.548,5631,4005
2016-08-15,23.539,23.595,23.335,23.595,6358,4005
2016-08-16,23.502,23.595,23.456,23.595,8630,4005
2016-08-17,23.486,23.595,23.465,23.58,6343,4005
2016-08-18,23.595,23.595,23.548,23.595,2573,4005
2016-08-19,23.595,23.603,23.548,23.572,2077,4005
