Date,Open,High,Low,Close,Volume,stock_id
2017-02-09,25.79,25.809,25.79,25.8,2155,6971
2017-02-16,26.036,26.036,26.036,26.036,711,6971
2017-02-24,26.164,26.193,26.164,26.164,463,6971
2017-03-03,26.234,26.322,26.234,26.322,548,6971
2017-03-09,26.052,26.052,26.047,26.047,1015,6971
2017-03-10,26.242,26.242,26.164,26.164,341,6971
2017-03-13,26.371,26.371,26.371,26.371,559,6971
2017-03-16,26.686,26.686,26.686,26.686,530,6971
2017-03-17,26.735,26.804,26.725,26.765,515,6971
2017-03-20,26.765,26.765,26.765,26.765,0,6971
2017-03-23,26.558,26.676,26.558,26.656,585,6971
2017-03-24,26.616,26.616,26.616,26.616,544,6971
2017-03-27,26.524,26.524,26.524,26.524,376,6971
2017-04-03,26.735,26.892,26.735,26.804,745,6971
2017-04-04,26.824,26.824,26.824,26.824,542,6971
2017-04-05,26.883,26.883,26.883,26.883,791,6971
2017-04-07,26.784,26.784,26.784,26.784,513,6971
2017-04-11,26.764,26.764,26.704,26.704,553,6971
2017-04-12,26.745,26.745,26.686,26.705,676,6971
2017-04-17,26.705,26.705,26.705,26.705,661,6971
2017-04-18,26.596,26.596,26.596,26.596,809,6971
2017-04-20,26.695,26.695,26.695,26.695,614,6971
2017-04-24,27.199,27.199,27.179,27.179,948,6971
2017-04-25,27.457,27.457,27.457,27.457,180,6971
2017-04-26,27.366,27.396,27.366,27.396,912,6971
2017-04-27,27.387,27.407,27.387,27.407,938,6971
2017-04-28,27.387,27.387,27.387,27.387,140,6971
2017-05-01,27.536,27.536,27.475,27.475,585,6971
2017-05-03,27.477,27.477,27.477,27.477,260,6971
2017-05-04,27.585,27.585,27.536,27.575,554,6971
2017-05-05,27.638,27.638,27.638,27.638,406,6971
2017-05-08,27.763,27.769,27.739,27.769,615,6971
2017-05-10,27.753,27.842,27.753,27.842,719,6971
2017-05-12,27.842,27.842,27.842,27.842,521,6971
2017-05-15,27.97,27.97,27.94,27.94,1214,6971
2017-05-17,27.852,27.852,27.734,27.734,319,6971
2017-05-18,27.521,27.534,27.516,27.516,1714,6971
2017-05-22,27.96,27.96,27.96,27.96,1062,6971
2017-05-24,27.922,27.922,27.922,27.922,304,6971
2017-05-30,28.149,28.149,28.149,28.149,424,6971
2017-06-05,28.376,28.376,28.376,28.376,236,6971
2017-06-06,28.307,28.307,28.258,28.258,1138,6971
2017-06-07,28.356,28.356,28.258,28.258,423,6971
2017-06-08,28.265,28.265,28.265,28.265,232,6971
2017-06-13,28.292,28.356,28.292,28.356,1990,6971
2017-06-14,28.302,28.302,28.302,28.302,108,6971
2017-06-15,28.045,28.07,28.045,28.07,255,6971
2017-06-16,28.106,28.106,28.106,28.106,506,6971
2017-06-21,28.1,28.1,28.1,28.1,202,6971
2017-06-22,28.069,28.129,28.069,28.129,963,6971
2017-06-23,28.119,28.158,28.05,28.1,1376,6971
2017-06-27,28.178,28.245,28.178,28.245,1012,6971
2017-06-29,28.148,28.148,28.129,28.129,665,6971
2017-07-03,28.233,28.233,28.233,28.233,208,6971
2017-07-06,28.149,28.149,28.149,28.149,241,6971
2017-07-07,28.182,28.59,28.113,28.59,647,6971
2017-07-11,28.262,28.391,28.262,28.391,532,6971
2017-07-12,28.49,28.49,28.49,28.49,109,6971
2017-07-18,28.836,28.873,28.836,28.873,396,6971
2017-07-19,28.98,28.98,28.98,28.98,1509,6971
2017-07-21,28.936,28.936,28.936,28.936,371,6971
2017-07-24,29.086,29.086,29.086,29.086,1952,6971
2017-07-26,29.106,29.172,29.106,29.172,729,6971
2017-07-28,29.067,29.126,29.067,29.126,1313,6971
2017-07-31,29.166,29.176,29.166,29.176,483,6971
2017-08-01,29.271,29.271,29.271,29.271,266,6971
2017-08-02,29.32,29.365,29.32,29.365,1116,6971
2017-08-04,29.434,29.434,29.328,29.328,1336,6971
2017-08-08,29.524,29.534,29.514,29.514,1346,6971
2017-08-09,29.27,29.27,29.27,29.27,201,6971
2017-08-10,28.982,28.982,28.982,28.982,174,6971
2017-08-11,28.947,28.947,28.947,28.947,621,6971
2017-08-16,29.26,29.26,29.146,29.234,2307,6971
2017-08-18,28.859,28.988,28.859,28.987,1234,6971
2017-08-21,28.937,28.937,28.818,28.818,359,6971
2017-08-22,29.097,29.097,29.097,29.097,200,6971
2017-08-24,29.188,29.188,29.188,29.188,369,6971
2017-08-25,29.325,29.325,29.325,29.325,447,6971
2017-08-28,29.325,29.325,29.325,29.325,590,6971
2017-08-29,28.917,29.047,28.917,29.047,714,6971
2017-08-30,29.186,29.196,29.181,29.181,518,6971
2017-09-01,29.265,29.414,29.265,29.414,2481,6971
2017-09-06,29.331,29.331,29.331,29.331,778,6971
2017-09-12,29.851,29.851,29.851,29.851,137,6971
2017-09-18,29.861,29.861,29.861,29.861,152,6971
2017-09-20,30.04,30.06,30.04,30.049,29491,6971
2017-09-21,29.921,29.921,29.911,29.911,347,6971
2017-09-25,29.901,29.901,29.722,29.722,757,6971
2017-09-26,29.712,29.742,29.712,29.742,443,6971
2017-09-27,29.834,29.849,29.762,29.849,504,6971
2017-09-28,29.673,29.818,29.673,29.722,1107,6971
2017-09-29,29.792,29.981,29.792,29.871,598,6971
2017-10-02,29.822,29.971,29.822,29.891,654,6971
2017-10-03,29.92,30.09,29.92,30.01,621,6971
2017-10-04,29.95,30.12,29.95,29.96,957,6971
2017-10-05,29.98,30.19,29.98,30.03,1057,6971
2017-10-06,29.93,29.97,29.93,29.95,719,6971
2017-10-09,29.93,29.93,29.93,29.93,100,6971
2017-10-10,30.26,30.26,30.16,30.16,201,6971
2017-10-11,30.3233,30.33,30.3233,30.33,201,6971
2017-10-12,30.29,30.29,30.29,30.29,100,6971
2017-10-13,30.53,30.53,30.53,30.53,179,6971
2017-10-16,30.4503,30.4503,30.4503,30.4503,110,6971
2017-10-17,30.34,30.4292,30.34,30.35,908,6971
2017-10-18,30.51,30.51,30.51,30.51,166,6971
2017-10-19,30.41,30.41,30.41,30.41,206,6971
2017-10-20,30.43,30.57,30.43,30.45,1006,6971
2017-10-24,30.56,30.56,30.43,30.43,603,6971
2017-10-25,30.4,30.4,30.4,30.4,580,6971
2017-10-26,30.43,30.43,30.43,30.43,330,6971
2017-10-27,30.449,30.449,30.32,30.36,4303,6971
2017-10-30,30.5,30.5,30.37,30.37,516,6971
2017-10-31,30.619,30.629,30.47,30.47,1115,6971
2017-11-01,30.705,30.705,30.55,30.55,375,6971
2017-11-02,30.55,30.735,30.55,30.63,413,6971
2017-11-03,30.705,30.73,30.59,30.59,1996,6971
2017-11-06,30.77,30.77,30.66,30.66,856,6971
2017-11-07,30.6211,30.675,30.55,30.55,858,6971
2017-11-08,30.55,30.55,30.55,30.55,916,6971
2017-11-09,30.5492,30.584,30.53,30.53,725,6971
2017-11-10,30.569,30.569,30.46,30.46,400,6971
