Date,Open,High,Low,Close,Volume,stock_id
2015-06-26,12.244,12.613,12.059,12.059,9061382,4439
2015-06-29,12.059,13.097,11.938,12.855,1086774,4439
2015-06-30,12.622,12.848,12.333,12.469,694615,4439
2015-07-01,12.38,12.741,12.179,12.292,364331,4439
2015-07-02,12.236,12.565,10.781,11.907,512352,4439
2015-07-06,11.89,11.923,11.346,11.577,228873,4439
2015-07-07,11.472,11.81,11.135,11.737,227628,4439
2015-07-08,11.407,11.81,11.143,11.577,117298,4439
2015-07-09,11.488,11.85,11.425,11.488,366571,4439
2015-07-10,11.577,12.212,11.577,11.97,77494,4439
2015-07-13,11.664,12.019,11.657,11.866,85951,4439
2015-07-14,11.93,11.978,11.657,11.93,57868,4439
2015-07-15,11.85,11.978,11.672,11.786,46938,4439
2015-07-16,12.043,12.051,11.682,11.842,46894,4439
2015-07-17,11.963,12.462,11.858,12.429,235341,4439
2015-07-20,12.405,12.454,11.978,12.164,138195,4439
2015-07-21,12.14,12.862,11.996,12.685,366321,4439
2015-07-22,12.662,12.855,12.26,12.469,71895,4439
2015-07-23,12.679,12.782,12.462,12.509,79980,4439
2015-07-24,12.454,12.679,12.132,12.405,115058,4439
2015-07-27,12.132,12.341,11.938,12.043,74634,4439
2015-07-28,12.002,12.325,11.978,12.155,39307,4439
2015-07-29,12.3,12.485,12.1,12.485,244049,4439
2015-07-30,12.444,12.444,12.123,12.444,27241,4439
2015-07-31,12.462,12.822,12.3,12.822,78987,4439
2015-08-03,12.679,12.862,12.179,12.831,108214,4439
2015-08-04,12.807,12.831,12.55,12.591,149887,4439
2015-08-05,12.524,12.799,11.938,12.067,147149,4439
2015-08-06,11.938,12.518,11.657,11.955,76255,4439
2015-08-07,11.898,12.043,11.819,11.898,16419,4439
2015-08-10,12.26,12.3,11.415,12.244,169166,4439
2015-08-11,12.253,12.3,11.256,12.002,20013,4439
2015-08-12,12.019,12.132,11.649,12.002,47890,4439
2015-08-13,12.051,12.115,11.745,11.987,34953,4439
2015-08-14,11.793,12.091,11.664,11.978,116302,4439
2015-08-17,12.076,12.1,11.858,12.051,36817,4439
2015-08-18,12.011,12.051,11.81,11.875,78488,4439
2015-08-19,11.907,12.019,11.819,11.875,12689,4439
