Date,Open,High,Low,Close,Volume,stock_id
2015-01-21,0.25,0.25,0.16,0.2,581360,3389
2015-01-22,0.2,0.215,0.2,0.21,131679,3389
2015-01-23,0.21,0.21,0.205,0.21,58659,3389
2015-01-26,0.2,0.227,0.2,0.22,91662,3389
2015-01-27,0.21,0.23,0.21,0.23,80520,3389
2015-01-28,0.23,0.232,0.225,0.232,62175,3389
2015-01-29,0.24,0.24,0.225,0.225,32308,3389
2015-02-02,0.33,0.33,0.23,0.24,23135,3389
2015-02-03,0.2399,0.24,0.2399,0.24,10350,3389
2015-02-04,0.24,0.25,0.24,0.2499,13413,3389
2015-02-06,0.25,0.2551,0.24,0.24,53162,3389
2015-02-09,0.25,0.27,0.24,0.24,33125,3389
2015-02-10,0.25,0.2569,0.24,0.25,33100,3389
2015-02-11,0.25,0.25,0.25,0.25,2300,3389
2015-02-12,0.22,0.25,0.22,0.25,20100,3389
2015-02-18,0.25,0.25,0.2499,0.2499,5020,3389
2015-02-19,0.25,0.25,0.22,0.24,25250,3389
2015-02-20,0.24,0.28,0.24,0.265,134125,3389
2015-02-23,0.26,0.28,0.2401,0.28,6700,3389
2015-02-24,0.25,0.25,0.23,0.23,72067,3389
2015-02-25,0.25,0.25,0.2356,0.2356,11394,3389
2015-02-26,0.25,0.26,0.2312,0.26,18588,3389
2015-02-27,0.2699,0.2699,0.2699,0.2699,6247,3389
2015-03-02,0.28,0.28,0.27,0.274,4250,3389
2015-03-03,0.2636,0.2668,0.2636,0.2668,2338,3389
2015-03-04,0.26,0.28,0.26,0.28,122300,3389
2015-03-05,0.28,0.3,0.26,0.28,36200,3389
2015-03-06,0.27,0.27,0.24,0.27,16700,3389
2015-03-10,0.28,0.28,0.28,0.28,200,3389
2015-03-12,0.26,0.26,0.26,0.26,100,3389
2015-03-16,0.27,0.27,0.26,0.26,1800,3389
2015-03-17,0.25,0.25,0.21,0.24,111100,3389
2015-03-18,0.22,0.23,0.22,0.23,25400,3389
2015-03-19,0.23,0.23,0.23,0.23,4300,3389
2015-03-20,0.2,0.23,0.2,0.23,49800,3389
2015-03-23,0.22,0.22,0.2,0.2,18700,3389
2015-03-25,0.22,0.23,0.22,0.23,4900,3389
2015-03-26,0.24,0.24,0.2,0.23,4800,3389
2015-03-30,0.23,0.23,0.23,0.23,2500,3389
2015-03-31,0.22,0.22,0.22,0.22,400,3389
2015-04-01,0.23,0.23,0.23,0.23,3600,3389
2015-04-02,0.23,0.26,0.2,0.23,2500,3389
2015-04-06,0.2,0.23,0.2,0.23,4700,3389
2015-04-08,0.2,0.24,0.2,0.22,15300,3389
2015-04-09,0.23,0.23,0.23,0.23,1710,3389
2015-04-13,0.19,0.21,0.19,0.19,42400,3389
2015-04-14,0.19,0.2,0.16,0.18,9700,3389
2015-04-15,0.175,0.195,0.1715,0.185,22300,3389
2015-04-16,0.19,0.219,0.19,0.218,16300,3389
2015-04-17,0.22,0.25,0.22,0.25,19600,3389
2015-04-20,0.2565,0.275,0.25,0.275,37779,3389
2015-04-21,0.274,0.274,0.2456,0.25,65737,3389
2015-04-22,0.22,0.2265,0.1878,0.2265,24850,3389
2015-04-24,0.23,0.23,0.21,0.21,19700,3389
2015-04-27,0.22,0.22,0.22,0.22,200,3389
2015-04-28,0.22,0.22,0.22,0.22,200,3389
2015-04-30,0.21,0.22,0.21,0.21,7600,3389
2015-05-01,0.2,0.2,0.1,0.17,33500,3389
2015-05-04,0.18,0.25,0.16,0.18,4000,3389
2015-05-05,0.19,0.19,0.16,0.18,1800,3389
2015-05-06,0.1775,0.19,0.1775,0.19,8153,3389
2015-05-07,0.16,0.19,0.16,0.19,520,3389
2015-05-08,0.22,0.22,0.19,0.19,14200,3389
2015-05-11,0.22,0.23,0.2,0.23,10200,3389
2015-05-12,0.2001,0.25,0.2001,0.25,600,3389
