Date,Open,High,Low,Close,Volume,stock_id
2006-12-29,4.0,4.0,3.75,3.85,23750,6688
2007-01-03,4.5,5.5,3.85,3.85,44433,6688
2007-01-04,3.87,3.87,3.75,3.85,16456,6688
2007-01-05,3.7,3.89,3.7,3.87,17385,6688
2007-01-08,3.8,3.8,3.7,3.7,35450,6688
2007-01-09,3.75,3.75,3.0,3.0,9784,6688
2007-01-10,3.55,3.75,3.0,3.6,13458,6688
2007-01-11,3.65,3.75,3.5,3.75,2150,6688
2007-01-12,3.75,3.8,3.25,3.25,12226,6688
2007-01-17,3.5,4.0,3.25,3.5,16543,6688
2007-01-18,3.15,3.15,3.15,3.15,1000,6688
2007-01-19,3.0,4.08,3.0,3.5,7033,6688
2007-01-22,3.45,3.5,3.24,3.24,4000,6688
2007-01-23,3.3,3.35,3.0,3.0,6500,6688
2007-01-24,3.3,3.4,3.25,3.35,14100,6688
2007-01-25,3.0,3.5,3.0,3.47,4250,6688
2007-01-26,3.5,3.82,3.5,3.75,1444,6688
2007-01-29,3.55,3.55,3.25,3.25,9114,6688
2007-01-30,3.2,3.55,3.2,3.2,24750,6688
2007-01-31,3.55,3.55,3.55,3.55,500,6688
2007-02-01,3.5,3.5,3.15,3.2,4550,6688
2007-02-02,3.35,3.45,3.2,3.3,10950,6688
2007-02-05,3.25,3.29,3.21,3.21,5500,6688
2007-02-06,3.45,3.45,3.21,3.23,8120,6688
2007-02-07,3.23,3.3,3.12,3.3,15624,6688
2007-02-08,3.18,3.31,3.18,3.31,9555,6688
2007-02-09,3.31,3.5,3.31,3.5,3500,6688
2007-02-12,3.5,3.65,3.5,3.6,5700,6688
2007-02-13,3.65,3.75,3.65,3.72,11500,6688
2007-02-14,3.65,3.7,3.65,3.7,5500,6688
2007-02-15,3.75,3.75,3.7,3.7,600,6688
2007-02-16,3.7,3.7,3.55,3.6,5500,6688
2007-02-21,3.63,3.75,3.63,3.75,3107,6688
2007-02-22,3.75,3.8,3.75,3.8,5500,6688
2007-02-23,3.82,3.82,3.82,3.82,2000,6688
2007-02-26,3.85,3.85,3.76,3.76,7000,6688
2007-02-27,3.8,3.8,3.7,3.8,7140,6688
2007-02-28,3.8,3.8,3.5,3.5,12086,6688
2007-03-01,3.7,3.7,3.5,3.7,9150,6688
2007-03-02,3.66,3.7,3.66,3.66,1900,6688
2007-03-05,3.45,3.65,3.35,3.37,14000,6688
2007-03-06,3.45,3.8,3.45,3.65,26600,6688
2007-03-07,3.6,3.75,3.6,3.7,7800,6688
2007-03-08,3.75,3.75,3.6,3.6,6600,6688
2007-03-09,3.7,3.85,3.7,3.85,25250,6688
2007-03-12,3.85,3.85,3.8,3.85,16275,6688
2007-03-13,3.85,3.85,3.6,3.65,13975,6688
