Date,Open,High,Low,Close,Volume,stock_id
2013-08-07,7.3855,8.0465,7.1243,7.3447,6671594,3349
2013-08-08,7.4589,7.5079,7.1406,7.2386,502751,3349
2013-08-09,7.4181,7.4263,7.1814,7.3202,389429,3349
2013-08-12,7.2957,7.5079,7.2631,7.4263,238212,3349
2013-08-13,7.4263,7.565,7.3447,7.4263,339531,3349
2013-08-14,7.4263,7.4589,6.9448,7.3447,464893,3349
2013-08-15,7.2794,7.3855,7.2631,7.2631,41474,3349
2013-08-16,7.2631,7.3855,7.2631,7.3038,202952,3349
2013-08-19,7.2712,7.3284,7.2631,7.2875,29364,3349
2013-08-20,7.2794,7.2794,7.1489,7.1814,101426,3349
2013-08-21,7.206,7.2631,7.1814,7.1814,110559,3349
2013-08-22,7.2223,7.2794,7.0999,7.0999,218278,3349
2013-08-23,7.1162,7.1162,7.0182,7.0182,97572,3349
2013-08-26,7.0753,7.157,6.9692,6.9774,83605,3349
2013-08-27,6.9448,7.0101,6.6836,6.8795,141436,3349
2013-08-28,6.9203,7.0264,6.806,6.8469,207584,3349
2013-08-29,6.8877,7.1406,6.7653,7.0509,199564,3349
2013-08-30,7.0182,7.2631,6.855,6.9203,116266,3349
2013-09-03,7.0672,7.2223,6.7734,6.8958,145528,3349
2013-09-04,6.7897,6.8387,6.3654,6.6592,138903,3349
2013-09-05,6.6347,6.6836,6.6102,6.6347,70321,3349
2013-09-06,6.6755,6.6836,6.6102,6.6592,23170,3349
2013-09-09,7.0999,7.3447,6.9692,7.059,457207,3349
2013-09-10,7.1243,7.3609,7.1243,7.3038,288711,3349
2013-09-11,7.4181,8.2505,7.3447,8.0221,473056,3349
2013-09-12,8.0792,8.6259,8.0383,8.2831,506428,3349
2013-09-13,8.3566,8.3566,8.0465,8.2668,164289,3349
2013-09-16,8.4056,8.5035,8.0383,8.0546,124952,3349
2013-09-17,8.0546,8.2097,8.0546,8.0546,86825,3349
2013-09-18,8.324,9.14,8.2016,8.9931,247378,3349
2013-09-19,9.2298,9.589,9.1563,9.499,406475,3349
2013-09-20,9.565,9.565,8.4056,8.8789,360793,3349
2013-09-23,8.838,9.0666,8.324,8.8626,180634,3349
2013-09-24,8.9116,9.4175,8.838,9.2706,283560,3349
2013-09-25,9.3604,9.565,9.1319,9.4831,221199,3349
2013-09-26,9.589,9.859,9.0095,9.0829,373694,3349
2013-09-27,9.14,9.3931,8.4056,8.985,258127,3349
2013-09-30,8.985,9.0176,8.4545,8.6504,488568,3349
2013-10-01,8.6667,8.936,8.1934,8.5199,175911,3349
2013-10-02,8.4219,8.4219,8.0221,8.324,239656,3349
2013-10-03,8.2424,8.324,8.0628,8.1526,167091,3349
2013-10-04,8.1281,8.1934,7.9975,8.0546,111180,3349
2013-10-07,8.0138,8.0221,7.7282,7.7527,144674,3349
2013-10-08,7.7772,8.0057,6.8469,7.1896,536161,3349
2013-10-09,7.3365,7.7282,7.2223,7.4997,193958,3349
2013-10-10,7.7119,8.2016,7.7119,8.1689,131870,3349
2013-10-11,8.1689,8.2424,7.916,8.0955,81264,3349
2013-10-14,8.0138,8.1607,7.9485,8.1363,53351,3349
2013-10-15,8.1363,8.1363,7.9323,8.1036,148202,3349
2013-10-16,8.1852,8.2424,7.8996,8.1607,96117,3349
2013-10-17,8.1199,8.2505,8.0221,8.226,76203,3349
2013-10-18,8.2831,8.2831,7.9567,8.0792,63103,3349
2013-10-21,8.0792,8.0792,7.5813,7.6466,172981,3349
2013-10-22,7.614,7.6792,7.1896,7.2549,281095,3349
2013-10-23,7.2549,7.3855,7.1814,7.3447,80761,3349
2013-10-24,7.3447,7.5568,7.3447,7.4589,122393,3349
2013-10-25,7.5079,7.5324,7.2957,7.3284,62554,3349
2013-10-28,7.3773,7.4263,7.0999,7.157,73437,3349
2013-10-29,7.1406,7.1489,6.7082,6.9938,207047,3349
2013-10-30,6.9856,6.9856,6.6918,6.7897,149794,3349
2013-10-31,6.7653,6.7897,6.6102,6.7245,104103,3349
2013-11-01,6.651,6.6918,6.5286,6.6184,135832,3349
2013-11-04,6.5367,6.6755,6.4877,6.4877,128024,3349
2013-11-05,6.4633,6.545,6.4552,6.4552,43217,3349
2013-11-06,6.4714,6.5938,6.4633,6.5286,145183,3349
2013-11-07,6.5775,6.6347,6.3409,6.3572,66957,3349
2013-11-08,5.2718,5.28,4.7822,5.1086,1006218,3349
2013-11-11,5.1413,5.5167,5.1413,5.3371,322813,3349
2013-11-12,5.3045,5.3861,5.2474,5.3371,150559,3349
2013-11-13,5.3371,5.3779,5.2228,5.2228,254719,3349
2013-11-14,6.7326,7.0182,6.4143,6.9121,1701893,3349
2013-11-15,7.3365,7.614,7.206,7.4263,1130621,3349
2013-11-18,7.3936,7.614,7.2957,7.3773,471424,3349
2013-11-19,7.4263,7.4263,7.1814,7.2549,483119,3349
2013-11-20,7.2794,7.3855,7.2467,7.3284,188622,3349
2013-11-21,7.4916,7.5487,7.3609,7.4181,130805,3349
2013-11-22,7.3936,7.6466,7.3609,7.3609,178740,3349
2013-11-25,7.3038,7.4345,7.2957,7.3038,90292,3349
2013-11-26,7.2957,7.4018,7.206,7.2549,177039,3349
2013-11-27,7.2631,7.3773,7.2386,7.3202,153302,3349
2013-11-29,7.3365,7.3365,7.0835,7.1325,103025,3349
2013-12-02,7.108,7.1243,6.2756,6.3409,311399,3349
2013-12-03,6.6347,6.7163,6.5286,6.6184,187206,3349
2013-12-04,6.6265,6.7326,6.5204,6.5775,69417,3349
2013-12-05,6.5694,6.5694,6.398,6.5041,181699,3349
2013-12-06,6.545,6.5531,6.3654,6.3899,58291,3349
2013-12-09,6.3735,6.4306,6.1206,6.1369,223129,3349
2013-12-10,6.1206,6.3164,6.096,6.1287,113864,3349
2013-12-11,6.145,6.1614,5.737,5.8594,170889,3349
2013-12-12,5.8431,5.8594,5.6799,5.7533,163592,3349
2013-12-13,5.8104,5.9492,5.6718,5.8023,106725,3349
2013-12-16,5.8431,5.9084,5.7615,5.8023,107819,3349
2013-12-17,5.8104,5.8431,5.737,5.8186,139918,3349
