Date,Open,High,Low,Close,Volume,stock_id
2017-07-11,2.65,2.68,2.56,2.68,5500,1461
2017-07-12,2.72,2.72,2.56,2.56,600,1461
2017-07-13,2.58,2.58,2.5,2.5,111190,1461
2017-07-14,2.5,2.5,2.3,2.41,76426,1461
2017-07-17,2.62,2.62,2.35,2.4,34993,1461
2017-07-18,2.4,2.45,2.4,2.45,1200,1461
2017-07-19,2.42,2.42,2.42,2.42,101,1461
2017-07-20,2.66,2.66,2.54,2.54,1101,1461
2017-07-21,2.49,2.5,2.42,2.5,2379,1461
2017-07-24,2.5,2.5,2.5,2.5,1701,1461
2017-07-25,2.45,2.45,2.33,2.45,3800,1461
2017-07-26,2.45,2.5,2.24,2.24,61392,1461
2017-07-27,2.42,2.5,2.38,2.38,20775,1461
2017-07-28,2.48,2.48,2.4496,2.4496,1100,1461
2017-07-31,2.5,2.5,2.4,2.49,110500,1461
2017-08-01,2.45,2.45,2.438,2.45,3000,1461
2017-08-02,2.4,2.4,2.4,2.4,300,1461
2017-08-04,2.35,2.4,2.35,2.4,1314,1461
2017-08-07,1.08,2.4,1.08,2.4,1014,1461
2017-08-08,2.35,2.49,2.35,2.4,11396,1461
2017-08-09,1.97,2.48,1.95,2.25,34100,1461
2017-08-10,2.25,2.32,2.2,2.26,15341,1461
2017-08-11,2.22,2.5,2.205,2.5,17877,1461
2017-08-14,2.53,2.7,2.44,2.6,19800,1461
2017-08-15,2.36,2.59,2.36,2.49,1578,1461
2017-08-16,2.4,2.52,2.4,2.51,4000,1461
2017-08-17,2.49,2.49,2.49,2.49,100,1461
2017-08-18,2.35,2.525,2.35,2.515,77775,1461
2017-08-21,2.52,2.52,2.43,2.43,3900,1461
2017-08-22,2.48,2.5,2.47,2.5,6027,1461
2017-08-23,2.53,2.53,2.43,2.5,1100,1461
2017-08-24,2.5,2.5,2.5,2.5,200,1461
2017-08-25,2.53,2.53,2.35,2.48,2223,1461
2017-08-28,2.5,2.5,2.5,2.5,100,1461
2017-08-29,2.48,2.53,2.46,2.49,14876,1461
2017-08-30,2.425,2.5,2.29,2.3,12708,1461
2017-08-31,2.47,2.5,2.4146,2.49,13377,1461
2017-09-01,2.49,2.5,2.42,2.42,814,1461
2017-09-05,2.53,2.53,2.53,2.53,100,1461
2017-09-06,2.42,2.5,2.38,2.49,6801,1461
2017-09-07,2.53,2.53,2.4,2.45,24573,1461
2017-09-08,2.45,2.54,2.44,2.5,56864,1461
2017-09-11,2.65,2.655,2.48,2.54,2750,1461
2017-09-12,2.525,2.565,2.51,2.54,4458,1461
2017-09-13,2.48,2.6,2.43,2.6,55684,1461
2017-09-14,2.61,2.61,2.5808,2.5808,829,1461
2017-09-15,2.6,2.6,2.429,2.6,600750,1461
2017-09-18,2.43,2.43,2.33,2.41,2200,1461
2017-09-19,2.3,2.3,2.299,2.299,200,1461
2017-09-20,2.12,2.26,1.91,2.26,13315,1461
2017-09-21,2.2,2.26,2.1,2.25,11500,1461
2017-09-22,2.29,2.29,2.29,2.29,100,1461
2017-09-25,2.1,2.22,1.98,2.19,28618,1461
2017-09-26,2.24,2.24,2.156,2.23,969,1461
2017-09-28,2.19,2.29,2.19,2.29,900,1461
2017-09-29,2.31,2.375,2.31,2.375,455,1461
2017-10-02,2.45,2.51,2.27,2.48,333137,1461
2017-10-03,2.45,2.5,2.42,2.45,134324,1461
2017-10-04,2.45,2.55,2.43,2.53,129053,1461
2017-10-05,2.52,2.55,2.51,2.53,49200,1461
2017-10-06,2.495,2.58,2.495,2.52,7722,1461
2017-10-09,2.52,2.58,2.5,2.52,32800,1461
2017-10-10,2.5,2.55,2.47,2.5,300161,1461
2017-10-11,2.54,2.54,2.38,2.46,12544,1461
2017-10-12,2.46,2.49,2.4,2.48,11320,1461
2017-10-13,2.715,3.05,2.37,2.44,12360,1461
2017-10-16,2.52,2.52,2.42,2.42,15489,1461
2017-10-17,2.42,2.42,2.39,2.39,13856,1461
2017-10-18,2.3796,2.46,2.27,2.28,533495,1461
2017-10-19,2.33,2.34,2.28,2.28,12100,1461
2017-10-20,2.31,2.33,2.12,2.21,46273,1461
2017-10-23,2.21,2.27,2.16,2.23,41102,1461
2017-10-24,2.2,2.27,2.08,2.15,92223,1461
2017-10-25,2.01,2.1,2.0,2.1,16589,1461
2017-10-26,2.19,2.2,2.15,2.2,4856,1461
2017-10-27,2.1,2.15,1.98,2.11,13200,1461
2017-10-30,2.01,2.01,1.86,1.98,45635,1461
2017-10-31,2.0,2.2,1.98,2.16,596117,1461
2017-11-01,2.19,2.24,2.19,2.24,500,1461
2017-11-02,2.34,2.34,2.04,2.2,28057,1461
2017-11-03,2.1,2.3,2.1,2.25,46502,1461
2017-11-06,2.2,2.25,2.19,2.25,11751,1461
2017-11-07,2.24,2.39,2.1401,2.26,19809,1461
2017-11-08,2.26,2.4,2.24,2.39,399564,1461
2017-11-09,2.4,2.44,2.38,2.4,22500,1461
2017-11-10,2.35,2.46,2.35,2.44,455737,1461
