Date,Open,High,Low,Close,Volume,stock_id
2015-04-20,7.98,9.34,7.85,8.25,631893,2999
2015-04-21,8.39,8.39,7.3,7.7,181761,2999
2015-04-22,7.62,7.76,7.31,7.65,36961,2999
2015-04-23,7.7,7.75,6.85,7.27,272100,2999
2015-04-24,7.19,7.27,6.91,7.22,76000,2999
2015-04-27,7.22,7.64,6.08,6.26,132100,2999
2015-04-28,6.37,6.71,6.06,6.3,216300,2999
2015-04-29,6.6,6.73,6.43,6.58,53200,2999
2015-04-30,6.8,7.09,6.57,6.82,93600,2999
2015-05-01,6.9,7.04,6.83,6.92,89100,2999
2015-05-04,7.37,7.48,6.96,7.18,176300,2999
2015-05-05,7.18,7.38,6.75,6.77,93400,2999
2015-05-06,6.8,6.82,6.44,6.49,61832,2999
2015-05-07,6.51,6.95,6.42,6.9,93569,2999
2015-05-08,6.92,7.21,6.72,6.9,87200,2999
2015-05-11,7.08,7.21,6.9,7.0,82300,2999
2015-05-12,7.06,7.25,6.95,7.15,84143,2999
2015-05-13,7.22,7.47,7.15,7.33,69900,2999
2015-05-14,7.53,7.67,7.28,7.66,79100,2999
2015-05-15,7.82,7.85,7.31,7.69,75365,2999
2015-05-18,7.49,8.5,7.35,8.32,84459,2999
2015-05-19,7.57,7.93,7.35,7.53,191400,2999
2015-05-20,7.99,7.99,7.32,7.64,154500,2999
2015-05-21,7.61,7.82,7.49,7.62,109200,2999
2015-05-22,7.77,7.78,7.45,7.53,95000,2999
2015-05-26,7.53,7.53,6.93,7.15,120449,2999
2015-05-27,7.34,7.34,7.01,7.21,99200,2999
2015-05-28,7.09,7.39,6.8,7.01,106261,2999
2015-05-29,6.98,6.98,6.72,6.83,100000,2999
2015-06-01,6.78,7.2,6.55,7.14,110200,2999
2015-06-02,7.04,7.25,7.01,7.12,59434,2999
2015-06-03,7.1,7.26,6.99,7.17,100000,2999
2015-06-04,7.19,7.19,6.91,7.04,48800,2999
2015-06-05,7.06,7.18,7.0,7.17,95100,2999
2015-06-08,7.16,7.34,7.1,7.24,198800,2999
2015-06-09,7.21,7.32,7.09,7.25,151980,2999
2015-06-10,7.3,7.31,7.19,7.31,207029,2999
2015-06-11,7.25,7.33,7.06,7.14,128042,2999
2015-06-12,7.15,7.15,7.0,7.1,100800,2999
2015-06-15,7.09,7.3,6.85,6.85,128300,2999
2015-06-16,6.94,6.98,6.66,6.71,96700,2999
2015-06-17,6.5,6.59,6.09,6.2,225200,2999
2015-06-18,6.4,6.94,6.4,6.54,206500,2999
2015-06-19,6.58,6.7,6.3,6.62,972700,2999
2015-06-22,6.54,6.78,6.49,6.74,89600,2999
2015-06-23,6.85,6.85,6.44,6.65,171283,2999
2015-06-24,6.57,6.77,6.45,6.72,244700,2999
2015-06-25,6.8,7.1,6.71,7.06,285400,2999
2015-06-26,7.0,7.26,6.82,7.0,2219600,2999
2015-06-29,6.85,6.87,6.55,6.55,236200,2999
2015-06-30,6.63,6.82,6.63,6.8,142580,2999
2015-07-01,6.85,7.0,6.77,6.98,115100,2999
2015-07-02,7.0,7.29,6.83,7.23,1039100,2999
2015-07-06,7.26,7.38,6.94,7.14,566500,2999
2015-07-07,7.09,7.12,6.94,7.1,365700,2999
2015-07-08,7.06,7.25,6.93,7.05,343100,2999
2015-07-09,7.06,7.19,6.94,6.99,273100,2999
2015-07-10,7.1,7.24,7.04,7.23,199100,2999
2015-07-13,7.31,7.46,7.25,7.41,515100,2999
2015-07-14,7.4,7.45,7.28,7.3,255237,2999
2015-07-15,7.3,7.34,7.01,7.1,301273,2999
2015-07-16,7.11,7.14,7.01,7.03,371900,2999
2015-07-17,6.99,7.06,6.83,7.0,139100,2999
2015-07-20,7.08,7.8,6.93,6.97,243500,2999
2015-07-21,7.03,7.03,6.66,6.7,212100,2999
2015-07-22,6.7,6.79,6.5,6.54,197900,2999
2015-07-23,6.54,6.7,6.52,6.6,152500,2999
2015-07-24,6.59,6.73,6.57,6.59,213100,2999
2015-07-27,6.49,6.64,6.04,6.09,578300,2999
2015-07-28,6.13,6.23,5.75,6.11,446200,2999
2015-07-29,6.12,6.12,5.6,5.68,278700,2999
2015-07-30,5.8,6.03,5.69,5.92,686000,2999
2015-07-31,5.98,6.07,5.86,5.89,433800,2999
2015-08-03,5.98,6.05,5.89,6.0,216338,2999
2015-08-04,6.07,6.08,5.76,5.98,319500,2999
2015-08-05,6.11,6.43,6.0,6.33,271600,2999
2015-08-06,6.37,6.52,5.87,5.89,327970,2999
2015-08-07,5.86,5.9,5.36,5.37,420500,2999
2015-08-10,5.36,5.65,5.32,5.49,363400,2999
2015-08-11,5.5,5.5,4.67,4.77,415354,2999
2015-08-12,4.75,5.21,4.48,5.18,263900,2999
2015-08-13,5.01,5.15,4.95,5.1,216600,2999
2015-08-14,5.55,5.9,5.38,5.46,842000,2999
2015-08-17,5.5,5.79,5.48,5.65,469500,2999
2015-08-18,5.67,5.67,5.26,5.28,418700,2999
2015-08-19,5.25,5.25,4.98,5.1,303100,2999
2015-08-20,5.15,5.15,4.8,4.9,311800,2999
2015-08-21,4.74,4.74,4.4,4.62,636600,2999
2015-08-24,3.83,4.59,3.83,4.45,581265,2999
2015-08-25,4.81,5.06,4.6,4.79,397100,2999
2015-08-26,5.1,5.51,4.92,5.51,542400,2999
2015-08-27,5.55,5.74,5.37,5.44,330800,2999
2015-08-28,5.4,5.46,5.22,5.29,337800,2999
2015-08-31,5.28,5.41,5.12,5.2,188400,2999
2015-09-01,5.02,5.1,4.99,5.06,306900,2999
2015-09-02,5.11,5.34,5.04,5.34,154700,2999
2015-09-03,5.48,5.48,5.08,5.17,171900,2999
2015-09-04,5.13,5.15,4.98,5.0,250400,2999
2015-09-08,5.1,5.14,4.99,5.02,271900,2999
2015-09-09,5.1,5.1,4.8,4.87,319100,2999
2015-09-10,4.88,4.91,4.69,4.71,152136,2999
2015-09-11,4.67,4.81,4.47,4.78,553000,2999
2015-09-14,4.77,4.86,4.56,4.59,237800,2999
2015-09-15,4.57,5.2,4.54,5.13,280900,2999
2015-09-16,5.18,5.54,5.02,5.52,575500,2999
2015-09-17,5.53,5.54,5.35,5.47,363600,2999
2015-09-18,5.41,5.62,5.41,5.46,658400,2999
2015-09-21,5.39,5.45,5.12,5.23,290100,2999
2015-09-22,5.23,5.26,5.1,5.1,155000,2999
2015-09-23,5.3,5.41,5.2,5.38,358000,2999
2015-09-24,5.48,5.48,5.13,5.3,197087,2999
2015-09-25,5.34,5.38,4.92,4.93,234100,2999
2015-09-28,4.85,4.92,4.69,4.74,268694,2999
2015-09-29,4.77,4.98,4.62,4.82,350900,2999
2015-09-30,4.98,5.35,4.82,5.22,832600,2999
2015-10-01,5.25,5.34,5.11,5.23,174600,2999
2015-10-02,5.18,5.5,5.05,5.5,239300,2999
2015-10-05,5.6,5.87,5.6,5.75,411238,2999
2015-10-06,5.8,5.95,5.54,5.6,242100,2999
2015-10-07,5.65,5.72,5.31,5.43,382900,2999
2015-10-08,5.41,5.46,5.17,5.24,259000,2999
2015-10-09,5.3,5.47,3.66,3.82,4880600,2999
2015-10-12,3.69,4.03,3.33,3.67,1951619,2999
2015-10-13,3.61,4.34,3.47,3.92,1707400,2999
2015-10-14,3.96,4.1,3.63,3.65,827700,2999
2015-10-15,3.63,3.73,3.11,3.28,1083700,2999
2015-10-16,3.24,3.45,2.9,2.93,2011700,2999
2015-10-19,2.94,3.27,2.81,3.07,1066400,2999
2015-10-20,3.18,3.28,3.1,3.18,829388,2999
2015-10-21,3.14,3.15,2.7,2.79,1142600,2999
2015-10-22,2.74,2.76,2.15,2.52,1572200,2999
2015-10-23,2.53,3.22,2.53,3.05,1468500,2999
2015-10-26,3.18,3.46,3.05,3.07,1297600,2999
2015-10-27,3.08,3.08,2.82,2.91,787000,2999
2015-10-28,2.9,3.13,2.79,3.06,456700,2999
2015-10-29,3.05,3.12,2.87,2.88,346900,2999
2015-10-30,2.83,2.87,2.73,2.82,279000,2999
2015-11-02,2.89,3.09,2.84,3.07,399913,2999
2015-11-03,3.11,3.73,2.98,3.7,3095400,2999
2015-11-04,3.89,4.13,3.75,4.09,1616037,2999
2015-11-05,4.07,4.17,3.75,3.82,686300,2999
2015-11-06,3.76,3.81,3.61,3.76,381400,2999
2015-11-09,3.74,3.78,3.49,3.5,323837,2999
