Date,Open,High,Low,Close,Volume,stock_id
2008-08-15,7.1336,7.6123,7.0378,7.3155,249050,4595
2008-08-18,7.4782,7.7081,6.8464,7.0282,60578,4595
2008-08-19,6.9803,7.0761,6.8559,7.0378,60605,4595
2008-08-20,6.9516,7.0857,6.9421,7.0474,73597,4595
2008-08-21,7.0761,7.1144,6.9421,6.9803,98508,4595
2008-08-22,7.0857,7.1049,6.9803,7.1049,91172,4595
2008-08-25,7.1718,7.1718,6.8846,6.8942,141197,4595
2008-08-26,6.9421,6.9708,6.7697,6.8464,69718,4595
2008-08-27,6.7888,6.8846,6.7793,6.7985,907699,4595
2008-08-28,6.7985,6.7985,6.7506,6.7888,102608,4595
2008-08-29,6.7985,6.8942,6.7985,6.8175,26642,4595
2008-09-02,6.99,6.99,6.8175,6.8464,102204,4595
2008-09-03,6.8464,6.9421,6.808,6.9421,64446,4595
2008-09-04,6.8846,6.9995,6.808,6.9325,37689,4595
2008-09-05,6.8846,6.9613,6.741,6.9229,36088,4595
2008-09-08,7.057,7.057,6.741,6.9038,92646,4595
2008-09-09,6.9133,6.9133,6.6931,6.7314,45378,4595
2008-09-10,6.7123,6.7697,6.4824,6.6452,89409,4595
2008-09-11,6.5111,6.7027,6.4729,6.6357,48526,4595
2008-09-12,6.5973,6.6931,6.559,6.6836,61023,4595
2008-09-15,6.5878,6.6549,6.4537,6.6261,51557,4595
2008-09-16,6.607,6.6452,6.0324,6.6357,160051,4595
2008-09-17,6.7027,6.7027,6.425,6.4633,50617,4595
2008-09-18,6.5016,6.7027,6.2335,6.6357,90536,4595
2008-09-19,6.7218,6.7218,6.4442,6.6261,27044,4595
2008-09-22,6.7123,6.7123,6.2239,6.3675,50224,4595
2008-09-23,6.3675,6.4633,6.1281,6.2048,67987,4595
2008-09-24,6.4154,6.4154,5.9845,6.0707,98679,4595
2008-09-25,6.109,6.2431,6.0994,6.176,109919,4595
2008-09-26,6.2718,6.2718,6.0611,6.0611,40344,4595
2008-09-29,5.8888,6.5782,5.8888,6.1952,94391,4595
2008-09-30,6.2239,6.2239,5.9942,6.0994,51360,4595
2008-10-01,6.0899,6.1378,5.8984,6.0324,36500,4595
2008-10-02,5.9366,5.9942,5.5441,5.8217,68686,4595
2008-10-03,5.8314,5.8409,5.5632,5.6494,350751,4595
2008-10-06,5.5058,5.6111,4.644,4.6919,189463,4595
2008-10-07,4.6536,4.711,4.2706,4.3567,73187,4595
2008-10-08,4.2036,4.2036,3.4566,3.7439,276619,4595
2008-10-09,3.7918,4.1173,3.7918,3.945,97182,4595
2008-10-10,3.8684,3.8684,3.0258,3.5332,103654,4595
2008-10-13,3.562,4.0216,3.562,3.8875,131558,4595
2008-10-14,4.1078,4.1461,3.878,4.0121,165719,4595
2008-10-15,4.0791,4.0791,3.6865,3.7439,71069,4595
