Date,Open,High,Low,Close,Volume,stock_id
2014-02-06,12.5,12.66,11.82,12.0,2687061,1770
2014-02-07,12.0,12.07,12.0,12.0,152257,1770
2014-02-10,12.01,12.28,12.0,12.09,68653,1770
2014-02-11,12.0,12.2,12.0,12.18,84239,1770
2014-02-12,12.4,12.4,12.1,12.22,40136,1770
2014-02-13,12.25,12.25,12.0,12.02,178749,1770
2014-02-14,12.0,12.15,12.0,12.1,38595,1770
2014-02-18,12.1,12.1,12.0,12.065,21244,1770
2014-02-19,12.03,12.1,12.0,12.05,26897,1770
2014-02-20,12.18,12.4,12.0,12.1,76126,1770
2014-02-21,12.06,12.28,12.02,12.09,26401,1770
2014-02-24,12.15,12.38,12.09,12.38,79547,1770
2014-02-25,12.35,13.08,12.3,12.63,208621,1770
2014-02-26,12.75,13.17,12.7,12.7,88817,1770
2014-02-27,12.74,13.67,12.7,13.17,92296,1770
2014-02-28,13.4,13.54,12.7,12.87,32393,1770
2014-03-03,13.69,13.924,12.27,13.04,255592,1770
2014-03-04,13.31,15.51,13.06,15.13,215717,1770
2014-03-05,15.25,18.0,15.25,16.55,166765,1770
2014-03-06,17.12,17.69,14.26,15.6,195241,1770
2014-03-07,15.63,15.63,14.26,14.99,125813,1770
2014-03-10,15.27,19.1,15.27,18.83,145926,1770
2014-03-11,18.21,19.0,17.81,18.61,96138,1770
2014-03-12,18.6,18.6,15.41,17.81,75023,1770
2014-03-13,17.99,18.805,16.57,18.03,41697,1770
2014-03-14,18.19,19.85,17.7,18.09,52049,1770
2014-03-17,18.95,18.95,17.546,18.43,43197,1770
2014-03-18,18.49,18.51,16.58,17.41,82789,1770
2014-03-19,17.78,18.29,17.35,17.52,44679,1770
2014-03-20,17.65,17.66,16.88,17.13,17005,1770
2014-03-21,17.13,17.49,15.71,15.95,109958,1770
2014-03-24,16.186,16.66,15.35,16.01,44009,1770
2014-03-25,16.4,16.4,14.291,15.4,87351,1770
2014-03-26,15.29,16.59,14.17,14.36,77100,1770
2014-03-27,14.3,15.11,12.15,13.01,101302,1770
2014-03-28,13.19,13.38,12.16,12.32,54683,1770
2014-03-31,12.77,14.718,12.61,13.99,415013,1770
2014-04-01,14.08,14.66,13.13,14.0,61617,1770
2014-04-02,13.97,14.16,13.61,13.97,73932,1770
2014-04-03,13.95,13.95,13.33,13.7,22630,1770
2014-04-04,13.25,14.13,12.79,12.79,41373,1770
2014-04-07,12.61,12.95,12.2,12.78,86606,1770
2014-04-08,12.56,12.95,12.5,12.79,80089,1770
2014-04-09,12.6,12.9,12.32,12.57,48638,1770
2014-04-10,12.65,12.9,12.19,12.3,43240,1770
2014-04-11,12.15,12.2,10.751,11.26,65842,1770
2014-04-14,11.41,12.17,10.62,11.12,54991,1770
2014-04-15,11.12,11.16,9.955,10.13,69833,1770
