Date,Open,High,Low,Close,Volume,stock_id
2008-12-18,36.75,57.75,36.75,36.75,29,3100
2009-01-06,21.21,21.21,21.21,21.21,24,3100
2009-02-18,36.75,36.75,36.75,36.75,29,3100
2009-03-25,21.21,21.21,21.21,21.21,24,3100
2009-04-08,36.75,36.75,36.75,36.75,36,3100
2009-04-16,36.75,36.75,21.21,21.21,73,3100
2009-04-21,22.05,22.05,22.05,22.05,6,3100
2009-04-30,22.05,22.05,22.05,22.05,14,3100
2009-05-05,6.3,6.3,6.3,6.3,5,3100
2009-06-16,39.9,39.9,39.9,39.9,22,3100
2009-06-17,42.0,42.0,42.0,42.0,24,3100
2009-06-19,42.0,42.0,42.0,42.0,29,3100
2009-06-22,42.0,42.0,42.0,42.0,19,3100
2009-06-23,46.2,52.5,46.2,52.5,162,3100
2009-06-24,47.25,47.25,44.1,44.1,38,3100
2009-06-26,43.05,43.05,43.05,43.05,14,3100
2009-06-30,47.25,52.5,47.25,52.5,63,3100
2009-07-01,52.5,52.5,52.5,52.5,24,3100
2009-07-02,52.5,52.5,51.45,51.45,24,3100
2009-07-06,51.45,84.0,51.45,63.0,433,3100
2009-07-08,84.0,84.0,84.0,84.0,43,3100
2009-07-13,81.9,84.0,81.9,84.0,52,3100
2009-07-14,84.0,84.0,84.0,84.0,33,3100
2009-07-21,84.0,84.0,84.0,84.0,305,3100
2009-07-24,84.0,84.0,84.0,84.0,71,3100
2009-07-27,84.0,84.0,84.0,84.0,357,3100
2009-07-28,79.8,84.0,79.8,84.0,105,3100
2009-07-31,73.5,84.0,73.5,84.0,76,3100
2009-08-03,84.0,84.0,84.0,84.0,24,3100
2009-08-05,63.0,73.5,57.75,73.5,74,3100
2009-08-06,84.0,84.0,84.0,84.0,224,3100
2009-08-07,84.0,84.0,84.0,84.0,6,3100
2009-08-11,73.5,84.0,73.5,84.0,95,3100
2009-08-12,83.79,83.79,83.58,83.79,48,3100
2009-08-13,78.75,78.75,78.75,78.75,48,3100
2009-08-14,80.85,84.0,80.85,84.0,669,3100
2009-08-17,80.85,80.85,79.8,79.8,29,3100
2009-08-19,75.6,75.6,72.45,72.45,252,3100
2009-08-21,75.6,75.6,60.9,73.5,969,3100
2009-08-24,73.5,73.5,56.7,56.7,4234,3100
2009-08-25,60.48,60.9,53.55,53.55,1414,3100
2009-08-26,53.55,53.55,49.35,52.5,1910,3100
2009-08-27,52.29,53.55,50.4,50.4,879,3100
2009-08-28,50.4,51.45,48.3,49.35,1548,3100
2009-08-31,47.25,47.25,45.78,47.04,2146,3100
2009-09-01,47.04,47.04,42.0,42.0,2450,3100
2009-09-02,42.0,44.52,41.79,44.52,1712,3100
2009-09-03,44.1,44.1,42.0,43.89,2521,3100
2009-09-04,43.26,43.26,42.63,42.63,129,3100
2009-09-08,43.26,44.73,43.26,43.68,657,3100
2009-09-09,44.1,44.73,44.1,44.1,207,3100
2009-09-10,44.52,44.52,43.05,44.1,1038,3100
2009-09-11,44.1,44.52,39.9,41.79,3215,3100
2009-09-14,41.79,43.05,40.74,40.74,1228,3100
2009-09-15,40.74,40.74,39.48,40.74,4581,3100
2009-09-16,40.32,40.32,36.33,37.8,6443,3100
2009-09-17,38.22,38.85,35.49,37.8,21297,3100
2009-09-18,37.8,37.8,36.54,37.38,3360,3100
2009-09-21,36.75,37.8,36.12,36.33,4495,3100
2009-09-22,37.8,40.32,37.8,40.32,3818,3100
2009-09-23,40.53,40.53,37.59,38.01,3320,3100
2009-09-24,38.22,38.22,35.7,36.75,3976,3100
2009-09-25,36.12,36.75,35.7,35.7,2848,3100
