Date,Open,High,Low,Close,Volume,stock_id
2012-11-19,5.59,5.59,5.11,5.16,82961,4486
2012-11-20,5.12,5.4,5.12,5.22,40399,4486
2012-11-21,5.27,5.38,5.18,5.3,14853,4486
2012-11-23,5.27,5.3,5.14,5.24,9900,4486
2012-11-26,5.95,5.95,5.19,5.29,39906,4486
2012-11-27,5.23,5.23,5.02,5.09,20510,4486
2012-11-28,5.01,5.26,5.01,5.26,59071,4486
2012-11-29,5.44,5.7,5.26,5.51,107173,4486
2012-11-30,5.45,5.7,5.42,5.64,45910,4486
2012-12-03,5.67,5.8,5.52,5.71,8999,4486
2012-12-04,5.61,5.7,5.38,5.59,32378,4486
2012-12-05,5.54,5.54,5.43,5.52,672,4486
2012-12-06,5.15,5.69,5.15,5.66,3500,4486
2012-12-07,5.49,5.5,5.45,5.5,4849,4486
2012-12-10,5.64,5.64,5.45,5.57,14300,4486
2012-12-11,5.53,5.57,5.27,5.46,34400,4486
2012-12-12,5.22,5.5,5.19,5.42,20448,4486
2012-12-13,5.34,5.44,5.1,5.12,44422,4486
2012-12-14,5.16,5.41,5.04,5.24,44879,4486
2012-12-17,5.2,5.31,5.06,5.21,61617,4486
2012-12-18,5.13,5.27,5.05,5.26,98510,4486
2012-12-19,5.25,5.32,5.07,5.07,28830,4486
2012-12-20,5.07,5.26,5.01,5.08,50512,4486
2012-12-21,5.17,5.22,4.64,4.64,11579,4486
2012-12-24,4.66,5.24,4.66,5.24,516,4486
2012-12-26,5.05,5.24,4.95,5.1,27350,4486
2012-12-27,5.18,5.19,4.95,5.08,6353,4486
2012-12-28,5.16,5.17,4.96,5.14,22507,4486
2012-12-31,5.08,5.43,5.01,5.43,28952,4486
2013-01-02,5.39,5.42,5.17,5.37,3900,4486
2013-01-03,5.21,5.33,5.09,5.28,2800,4486
2013-01-04,5.37,5.37,5.11,5.3,3452,4486
2013-01-07,5.09,5.38,5.09,5.37,2100,4486
2013-01-08,5.11,5.39,5.11,5.39,3450,4486
2013-01-09,5.27,5.36,5.1,5.22,14500,4486
2013-01-10,5.36,5.4,5.2,5.31,34968,4486
2013-01-11,5.3,5.34,5.14,5.3,3400,4486
2013-01-14,5.25,5.25,5.25,5.25,900,4486
2013-01-15,5.3,5.31,5.14,5.3,9330,4486
2013-01-16,5.3,5.4,5.27,5.4,22100,4486
2013-01-17,5.46,5.5,5.23,5.5,28392,4486
2013-01-18,5.5,5.5,5.45,5.5,4100,4486
2013-01-22,5.5,5.55,5.45,5.5,5330,4486
2013-01-23,5.32,5.54,5.31,5.46,20500,4486
2013-01-24,5.52,5.52,5.23,5.48,10028,4486
2013-01-25,5.43,5.59,5.43,5.56,7111,4486
2013-01-28,5.68,5.69,5.18,5.53,43795,4486
2013-01-29,5.32,5.48,5.22,5.33,22200,4486
2013-01-30,5.42,5.58,5.28,5.47,25101,4486
2013-01-31,5.59,5.74,5.56,5.73,11879,4486
2013-02-01,5.6,6.17,5.6,6.17,14100,4486
2013-02-04,5.99,6.17,5.61,6.1,46972,4486
2013-02-05,6.12,6.31,5.72,6.23,54519,4486
2013-02-06,6.13,6.42,6.0,6.1,30487,4486
2013-02-07,6.13,6.2,6.08,6.09,2600,4486
2013-02-08,6.1,6.15,6.01,6.13,16722,4486
2013-02-11,6.27,6.27,6.03,6.24,20000,4486
2013-02-12,6.16,6.37,6.15,6.26,25484,4486
2013-02-13,6.33,6.39,6.2,6.35,19977,4486
2013-02-14,6.4,6.4,6.28,6.35,3900,4486
2013-02-15,6.47,6.47,6.16,6.25,32924,4486
2013-02-19,6.16,6.33,6.11,6.28,40007,4486
2013-02-20,6.25,6.37,6.22,6.22,7800,4486
2013-02-21,6.2,6.32,6.2,6.32,27600,4486
2013-02-22,6.2,6.44,6.2,6.26,52400,4486
2013-02-25,6.25,6.35,6.2,6.33,28639,4486
2013-02-26,6.27,6.33,6.1,6.33,20664,4486
2013-02-27,6.25,6.25,5.81,6.19,26460,4486
2013-02-28,5.98,6.17,5.98,6.12,8670,4486
2013-03-01,6.05,6.2,6.05,6.06,4859,4486
2013-03-04,6.24,6.25,6.11,6.15,19142,4486
2013-03-05,6.14,6.25,6.14,6.24,6300,4486
2013-03-06,6.21,6.28,5.92,6.18,115451,4486
2013-03-07,6.21,6.21,6.01,6.18,77874,4486
2013-03-08,6.11,6.17,6.0,6.02,6358,4486
2013-03-11,6.22,6.22,6.01,6.06,3610,4486
2013-03-12,5.95,6.1,5.78,5.99,66692,4486
2013-03-13,5.93,5.99,5.75,5.97,30800,4486
2013-03-14,5.9,5.95,5.81,5.87,9979,4486
2013-03-15,5.85,5.98,5.74,5.89,46608,4486
2013-03-18,5.81,5.88,5.73,5.76,10100,4486
2013-03-19,5.74,5.8,5.71,5.71,2400,4486
2013-03-20,5.66,5.8,5.66,5.8,2350,4486
2013-03-21,5.74,5.89,5.74,5.83,29300,4486
2013-03-22,5.78,5.84,5.7,5.79,7625,4486
2013-03-25,5.79,5.79,5.46,5.56,120996,4486
2013-03-26,5.92,5.92,5.51,5.54,10400,4486
2013-03-27,5.64,5.7,5.5,5.58,23018,4486
2013-03-28,5.66,5.7,5.48,5.61,80143,4486
2013-04-01,5.46,5.68,5.46,5.66,1793,4486
2013-04-02,5.61,5.66,5.36,5.45,64387,4486
2013-04-03,5.51,5.55,5.38,5.46,5934,4486
2013-04-04,5.5,5.5,5.39,5.39,200,4486
2013-04-05,5.43,5.49,5.43,5.47,700,4486
2013-04-08,5.5,5.51,5.4,5.48,21990,4486
2013-04-09,5.5,5.5,5.36,5.48,29564,4486
2013-04-10,5.38,5.47,5.35,5.39,30400,4486
2013-04-11,5.43,5.43,5.31,5.4,31038,4486
2013-04-12,5.31,5.39,5.16,5.37,37396,4486
2013-04-15,5.2,5.32,5.2,5.32,4858,4486
2013-04-16,5.21,5.32,5.19,5.2,5642,4486
2013-04-17,5.32,5.32,5.01,5.01,32825,4486
2013-04-18,5.0,5.05,4.98,5.0,63820,4486
2013-04-19,4.96,5.07,4.96,5.01,2028,4486
2013-04-22,5.0,5.14,5.0,5.06,9622,4486
2013-04-23,5.12,5.15,5.12,5.15,3600,4486
2013-04-24,5.15,5.2,5.09,5.09,20469,4486
2013-04-25,5.12,5.15,5.12,5.12,16500,4486
2013-04-26,5.08,5.22,5.06,5.1,5000,4486
2013-04-29,5.07,5.1,5.07,5.1,1228,4486
2013-04-30,5.08,5.09,5.05,5.09,15570,4486
2013-05-01,5.13,5.13,5.05,5.06,3700,4486
2013-05-02,5.02,5.02,5.02,5.02,200,4486
2013-05-03,5.0,5.1,4.92,4.97,28600,4486
2013-05-06,4.94,5.08,4.92,5.07,6400,4486
2013-05-07,5.01,5.01,4.84,4.97,26700,4486
2013-05-08,4.92,4.92,4.67,4.78,23954,4486
2013-05-09,4.68,4.86,4.65,4.77,10400,4486
2013-05-10,4.81,4.81,4.65,4.65,10200,4486
2013-05-13,4.68,4.68,4.64,4.65,6420,4486
2013-05-14,4.72,4.77,4.55,4.55,10770,4486
2013-05-15,4.11,4.77,3.9,3.98,104073,4486
2013-05-16,4.14,4.14,3.9,3.98,18800,4486
2013-05-17,3.94,4.13,3.94,4.13,5325,4486
2013-05-20,4.18,4.21,4.13,4.13,900,4486
2013-05-21,4.16,4.2,4.15,4.15,3600,4486
2013-05-22,4.21,4.21,3.67,3.79,109699,4486
2013-05-23,3.74,3.78,3.68,3.74,32422,4486
2013-05-24,3.75,3.75,3.58,3.59,12050,4486
2013-05-29,3.25,3.55,3.25,3.49,54995,4486
2013-05-30,3.48,3.48,3.28,3.33,141600,4486
2013-05-31,3.25,3.4,3.25,3.38,58780,4486
2013-06-03,3.37,3.37,3.2,3.22,28747,4486
2013-06-04,3.31,3.73,3.25,3.3,46600,4486
2013-06-05,3.46,3.69,3.38,3.53,17086,4486
2013-06-06,3.72,3.72,3.55,3.66,3700,4486
2013-06-07,3.62,3.64,3.33,3.58,16400,4486
2013-06-10,3.56,3.76,3.5,3.72,5488,4486
2013-06-11,3.54,3.67,3.52,3.65,9835,4486
2013-06-12,3.62,3.76,3.51,3.76,7988,4486
2013-06-13,3.65,3.74,3.36,3.51,7200,4486
2013-06-14,3.7,3.7,3.5,3.6,5400,4486
2013-06-17,3.68,3.68,3.5,3.52,15652,4486
2013-06-18,3.43,3.61,3.12,3.19,33106,4486
2013-06-19,3.22,3.44,3.22,3.38,9600,4486
2013-06-20,3.25,3.39,3.25,3.36,1428,4486
2013-06-21,3.43,3.53,3.25,3.32,79888,4486
2013-06-24,3.56,3.56,3.56,3.56,100,4486
2013-06-25,3.44,3.73,3.3,3.36,40391,4486
2013-06-26,3.31,3.34,3.16,3.18,20110,4486
2013-06-27,3.22,3.22,3.16,3.17,4900,4486
2013-06-28,3.17,3.23,2.95,2.96,45433,4486
2013-07-01,3.1,3.11,2.98,2.98,6740,4486
2013-07-02,2.97,3.01,2.81,2.81,16197,4486
2013-07-03,2.81,2.83,2.67,2.75,30207,4486
2013-07-05,2.71,2.73,2.65,2.7,11700,4486
2013-07-08,2.65,2.7,2.63,2.7,4350,4486
2013-07-09,2.72,2.83,2.65,2.81,10600,4486
2013-07-10,2.72,2.81,2.7,2.7,5050,4486
2013-07-11,2.76,2.76,2.62,2.64,10872,4486
2013-07-12,2.68,2.69,2.55,2.63,31308,4486
2013-07-15,2.64,2.72,2.5,2.6,30200,4486
2013-07-16,2.5,2.62,2.38,2.46,38930,4486
2013-07-17,2.46,2.5,2.31,2.47,111052,4486
2013-07-18,2.46,2.49,2.36,2.47,7700,4486
2013-07-19,2.4,2.46,2.4,2.4,4454,4486
2013-07-22,2.35,2.39,2.27,2.3,5584,4486
2013-07-23,2.35,2.38,2.25,2.33,11160,4486
2013-07-24,2.3,2.33,2.23,2.24,10112,4486
2013-07-25,2.21,2.32,2.2,2.23,25100,4486
2013-07-26,2.25,2.38,2.23,2.34,2300,4486
2013-07-29,2.35,2.35,2.2,2.3,8912,4486
2013-07-30,2.25,2.3,2.15,2.18,20153,4486
2013-07-31,2.22,2.33,2.19,2.25,37610,4486
2013-08-01,2.22,2.33,2.15,2.26,29894,4486
2013-08-02,2.35,2.35,2.3,2.34,2520,4486
2013-08-05,2.38,2.38,2.31,2.35,4585,4486
2013-08-06,2.35,2.36,2.2,2.25,6858,4486
2013-08-07,2.21,2.28,2.21,2.22,1200,4486
2013-08-08,2.24,2.3,2.22,2.25,7400,4486
2013-08-09,2.27,2.3,2.25,2.3,9400,4486
2013-08-12,2.26,2.3,2.26,2.3,7237,4486
2013-08-13,2.3,2.36,2.21,2.27,29295,4486
2013-08-14,2.42,2.42,2.25,2.26,4300,4486
2013-08-15,2.27,2.27,2.27,2.27,400,4486
2013-08-16,2.4,2.58,2.4,2.58,8433,4486
2013-08-19,2.56,2.57,2.56,2.56,4100,4486
2013-08-20,2.65,2.69,2.59,2.64,15500,4486
2013-08-21,2.79,3.4,2.7,3.24,96914,4486
2013-08-22,3.36,3.43,2.56,2.88,86078,4486
2013-08-23,2.85,3.15,2.7,2.92,52400,4486
2013-08-26,2.82,2.95,2.57,2.67,27282,4486
2013-08-27,2.57,2.78,2.52,2.57,12553,4486
2013-08-28,2.6,2.87,2.55,2.55,26325,4486
2013-08-29,2.56,2.86,2.56,2.73,14993,4486
2013-08-30,2.82,2.85,2.65,2.85,19606,4486
2013-09-03,2.85,2.99,2.74,2.99,13775,4486
2013-09-04,3.0,3.0,2.9,2.97,1700,4486
2013-09-05,2.97,3.16,2.84,3.1,35831,4486
2013-09-06,2.88,3.1,2.88,3.1,3031,4486
2013-09-09,3.03,3.09,2.91,3.0,23990,4486
2013-09-11,2.86,3.1,2.86,3.1,13285,4486
2013-09-13,3.08,3.08,2.91,3.01,11168,4486
2013-09-16,2.96,3.03,2.96,3.0,1204,4486
2013-09-17,2.99,3.08,2.99,3.08,19426,4486
2013-09-18,3.0,3.01,2.79,2.8,56222,4486
2013-09-19,2.95,3.08,2.84,2.85,34129,4486
2013-09-20,3.0,3.0,2.75,2.75,8520,4486
2013-09-23,2.81,2.94,2.68,2.91,10758,4486
2013-09-24,2.95,2.95,2.83,2.91,15570,4486
2013-09-25,2.88,2.88,2.83,2.83,1096,4486
2013-09-26,2.89,3.02,2.81,3.02,36822,4486
2013-09-27,2.95,2.97,2.7,2.97,55190,4486
2013-09-30,2.96,2.97,2.74,2.97,7483,4486
2013-10-01,2.7,2.97,2.65,2.96,28696,4486
2013-10-02,2.93,3.0,2.79,3.0,15104,4486
2013-10-03,2.95,2.98,2.77,2.94,7300,4486
2013-10-04,2.87,2.98,2.87,2.89,500,4486
2013-10-07,2.76,2.9,2.75,2.9,14059,4486
2013-10-08,2.86,3.0,2.75,2.83,34267,4486
2013-10-09,2.8,2.96,2.5,2.74,101212,4486
2013-10-10,2.6,2.78,2.51,2.66,15699,4486
2013-10-11,2.66,2.7,2.56,2.67,19684,4486
2013-10-14,2.55,2.65,2.52,2.55,4173,4486
2013-10-15,2.59,2.72,2.55,2.6,11650,4486
2013-10-16,2.55,2.69,2.52,2.69,7775,4486
2013-10-17,2.6,2.79,2.51,2.7,3500,4486
2013-10-18,2.76,2.76,2.68,2.68,300,4486
2013-10-21,2.65,2.75,2.38,2.6,71476,4486
2013-10-22,2.67,2.75,2.5,2.58,36499,4486
2013-10-23,2.5,2.63,2.5,2.63,1975,4486
2013-10-24,2.57,2.57,2.37,2.47,7512,4486
2013-10-25,2.39,2.69,2.34,2.42,32348,4486
2013-10-28,2.4,2.7,2.36,2.53,27450,4486
2013-10-29,2.5,2.65,2.39,2.44,35123,4486
2013-10-30,2.42,2.53,2.38,2.48,9542,4486
2013-10-31,2.46,2.5,2.43,2.49,5300,4486
2013-11-01,2.48,2.48,2.45,2.45,1000,4486
2013-11-04,2.36,2.52,2.36,2.5,29500,4486
2013-11-05,2.43,2.5,2.36,2.36,800,4486
2013-11-06,2.35,2.47,2.35,2.45,31515,4486
2013-11-07,2.41,2.41,2.41,2.41,192,4486
2013-11-08,2.45,2.5,2.45,2.45,7197,4486
2013-11-11,2.39,2.46,2.39,2.4,4032,4486
2013-11-12,2.42,2.42,2.36,2.38,28200,4486
2013-11-13,2.45,2.46,2.4,2.45,24650,4486
2013-11-14,2.44,2.44,2.34,2.37,16988,4486
2013-11-15,2.32,2.41,2.2,2.41,7267,4486
2013-11-18,2.31,2.35,2.19,2.27,106126,4486
2013-11-19,2.25,2.32,2.2,2.24,37910,4486
2013-11-20,2.2,2.25,2.15,2.2,85014,4486
2013-11-21,2.15,2.34,2.07,2.16,33849,4486
2013-11-22,2.36,2.36,2.13,2.17,11120,4486
2013-11-25,2.2,2.3,2.18,2.2,36352,4486
2013-11-26,2.22,2.34,2.12,2.22,15940,4486
