Date,Open,High,Low,Close,Volume,stock_id
2017-01-20,22.0,22.19,21.25,21.65,19059107,3042
2017-01-23,21.35,22.2,20.5,20.61,3988575,3042
2017-01-24,20.83,21.5,20.43,21.0,2835814,3042
2017-01-25,21.32,22.05,21.24,22.02,2352478,3042
2017-01-26,21.94,22.25,21.56,21.65,1760325,3042
2017-01-27,21.59,22.86,21.5,22.14,1716810,3042
2017-01-30,22.25,22.33,21.35,22.16,1158869,3042
2017-01-31,22.57,22.57,21.46,22.09,1335978,3042
2017-02-01,22.41,22.7,21.62,22.18,1007033,3042
2017-02-02,22.71,22.93,21.43,21.45,1058475,3042
2017-02-03,21.58,22.1,21.25,21.62,899229,3042
2017-02-06,21.7,22.48,20.9599,21.26,949024,3042
2017-02-07,21.27,21.487,20.885,21.04,645618,3042
2017-02-08,20.89,21.02,20.25,20.63,2080962,3042
2017-02-09,20.83,21.44,20.76,21.22,911296,3042
2017-02-10,21.48,21.75,20.97,21.37,1254897,3042
2017-02-13,21.37,21.91,21.35,21.62,1174049,3042
2017-02-14,21.92,22.24,21.36,21.57,1592624,3042
2017-02-15,21.58,21.9,20.4,20.64,1451281,3042
2017-02-16,20.68,20.89,20.14,20.39,1041527,3042
2017-02-17,20.22,20.49,19.35,19.47,1801300,3042
2017-02-21,19.79,19.92,19.05,19.74,1650311,3042
2017-02-22,19.6,20.04,19.53,19.86,1153390,3042
2017-02-23,20.01,20.2,18.4,18.95,2375438,3042
2017-02-24,18.89,18.89,17.84,18.2,1663816,3042
2017-02-27,18.13,18.31,17.87,18.07,2447947,3042
2017-02-28,17.97,18.24,16.91,17.52,2172471,3042
2017-03-01,18.24,18.33,17.76,17.95,2357511,3042
2017-03-02,17.91,18.06,17.58,17.77,1729728,3042
2017-03-03,17.72,18.1,17.16,17.22,1339502,3042
2017-03-06,17.11,17.32,16.25,17.08,1486824,3042
2017-03-07,17.1,17.175,16.65,17.05,1153151,3042
2017-03-08,16.95,17.09,15.35,15.94,2410551,3042
2017-03-09,15.77,15.84,14.855,15.3,3760451,3042
2017-03-10,15.64,16.0099,15.06,15.6,2867421,3042
2017-03-13,15.51,16.29,15.51,15.98,1880347,3042
2017-03-14,15.62,15.97,14.4901,15.5,2269148,3042
2017-03-15,15.15,16.765,15.14,16.6,1572690,3042
2017-03-16,16.72,17.32,16.31,16.68,1841710,3042
2017-03-17,16.83,17.15,16.05,16.27,3982704,3042
2017-03-20,16.16,16.42,16.0,16.16,1118123,3042
2017-03-21,16.36,16.56,15.63,15.9,1767538,3042
2017-03-22,15.75,16.0,15.57,15.84,1220478,3042
2017-03-23,15.78,16.0,15.46,15.8,727101,3042
2017-03-24,15.82,16.17,15.04,15.21,1697611,3042
2017-03-27,14.77,14.9082,14.09,14.18,1936986,3042
2017-03-28,14.4,14.83,13.68,14.62,1324597,3042
2017-03-29,14.51,15.29,14.19,14.82,1792180,3042
2017-03-30,15.06,15.26,14.25,14.51,1260889,3042
2017-03-31,14.38,14.69,14.19,14.3,4666928,3042
2017-04-03,14.34,14.65,14.0,14.49,1628065,3042
2017-04-04,14.51,14.94,14.25,14.65,1754085,3042
2017-04-05,14.85,15.16,14.0,14.19,2305137,3042
2017-04-06,14.32,14.77,14.2,14.66,2743564,3042
2017-04-07,14.55,14.85,14.245,14.6,1611884,3042
2017-04-10,14.6,15.58,14.51,15.47,1573055,3042
2017-04-11,15.39,15.83,15.35,15.71,1439536,3042
2017-04-12,15.69,16.4,15.59,15.7,1685524,3042
2017-04-13,15.51,15.79,15.15,15.42,947252,3042
2017-04-17,15.43,15.44,14.8748,15.07,698939,3042
2017-04-18,15.02,15.03,14.45,14.81,1225974,3042
2017-04-19,14.79,14.9,14.12,14.27,1001986,3042
2017-04-20,14.21,14.38,13.78,13.92,1198502,3042
2017-04-21,13.79,13.83,13.28,13.77,1950863,3042
2017-04-24,13.96,14.11,13.71,13.87,789335,3042
2017-04-25,13.93,14.14,13.78,14.05,562359,3042
2017-04-26,14.06,14.9,14.06,14.77,2027232,3042
2017-04-27,14.59,14.6481,14.2401,14.44,1128607,3042
2017-04-28,14.55,14.65,13.76,13.82,878950,3042
2017-05-01,13.89,13.89,13.16,13.51,926870,3042
2017-05-02,13.46,13.86,13.38,13.56,972284,3042
2017-05-03,13.63,13.82,12.95,13.25,1549741,3042
2017-05-04,13.28,13.33,12.46,12.51,1390794,3042
2017-05-05,12.5,13.39,12.42,13.29,734439,3042
2017-05-08,13.29,13.56,13.16,13.25,888005,3042
2017-05-09,13.28,13.4399,12.97,13.2,579440,3042
2017-05-10,13.37,13.97,13.321,13.93,1066766,3042
2017-05-11,13.97,14.25,13.76,13.9,757221,3042
2017-05-12,13.81,14.0399,13.71,13.95,670578,3042
2017-05-15,14.42,14.85,14.18,14.49,986205,3042
2017-05-16,14.61,14.68,14.16,14.26,700360,3042
2017-05-17,14.14,14.43,13.9,14.18,739796,3042
2017-05-18,14.07,14.78,13.83,14.63,905137,3042
2017-05-19,15.11,16.29,15.11,16.06,1513648,3042
2017-05-22,16.29,16.81,15.904,16.34,1162794,3042
2017-05-23,16.45,16.45,16.0,16.1,400264,3042
2017-05-24,16.14,16.22,15.85,16.16,465997,3042
2017-05-25,16.02,16.5,15.34,15.85,575112,3042
2017-05-26,15.93,16.21,15.83,16.11,463598,3042
2017-05-30,15.97,15.97,14.87,15.35,2037665,3042
2017-05-31,15.4,15.43,15.01,15.38,816635,3042
2017-06-01,15.34,15.96,15.26,15.78,430100,3042
2017-06-02,15.7,15.72,15.03,15.59,930021,3042
2017-06-05,15.36,15.63,15.05,15.28,971967,3042
2017-06-06,15.16,15.7,15.0501,15.64,545235,3042
2017-06-07,15.52,15.78,14.75,14.77,835038,3042
2017-06-08,14.64,14.81,14.31,14.64,670727,3042
2017-06-09,14.71,15.35,14.31,15.32,769521,3042
2017-06-12,15.62,16.49,15.33,15.55,985054,3042
2017-06-13,15.59,16.59,15.57,16.22,827407,3042
2017-06-14,16.0,16.3,15.1,15.47,822655,3042
2017-06-15,15.24,15.54,14.67,14.72,477513,3042
2017-06-16,14.72,15.14,14.52,15.12,1726774,3042
2017-06-19,15.12,15.44,14.89,15.09,556698,3042
2017-06-20,14.82,14.82,14.005,14.6,924878,3042
2017-06-21,14.48,14.91,13.35,13.81,1576942,3042
2017-06-22,14.05,14.15,13.64,13.74,931982,3042
2017-06-23,13.89,14.03,13.64,13.97,1470454,3042
2017-06-26,13.98,14.67,13.72,14.45,1045704,3042
2017-06-27,14.56,14.85,14.4,14.59,1267958,3042
