Date,Open,High,Low,Close,Volume,stock_id
2016-11-07,0.161,0.208,0.1025,0.143,57512,2563
2016-11-08,0.1,0.1,0.1,0.1,100,2563
2016-11-09,0.16,0.16,0.16,0.16,15200,2563
2016-11-14,0.16,0.16,0.1599,0.16,5521,2563
2016-11-21,0.1287,0.1287,0.1159,0.1159,14111,2563
2016-11-25,0.1273,0.1273,0.1273,0.1273,100,2563
2016-12-02,0.1035,0.11,0.1035,0.11,250,2563
2016-12-06,0.1,0.11,0.1,0.1016,7300,2563
2016-12-13,0.11,0.143,0.1097,0.1429,1600,2563
2016-12-14,0.16,0.16,0.16,0.16,200,2563
2016-12-15,0.16,0.16,0.16,0.16,100,2563
2016-12-20,0.2,0.4599,0.2,0.35,310455,2563
2016-12-21,0.36,0.4,0.35,0.36,71499,2563
2016-12-22,0.36,0.37,0.33,0.33,85271,2563
2016-12-23,0.37,0.38,0.37,0.38,1200,2563
2016-12-27,0.38,0.38,0.38,0.38,3300,2563
2016-12-28,0.415,0.415,0.415,0.415,2200,2563
2016-12-29,0.4243,0.4243,0.4028,0.42,6500,2563
2016-12-30,0.42,0.42,0.42,0.42,2200,2563
2017-01-03,0.41,0.41,0.41,0.41,100,2563
2017-01-04,0.4,0.41,0.306,0.41,20700,2563
2017-01-05,0.4,0.4,0.4,0.4,100,2563
2017-01-06,0.4,0.4,0.4,0.4,100,2563
2017-01-09,0.4,0.4,0.4,0.4,2100,2563
2017-01-12,0.4,0.4,0.4,0.4,100,2563
2017-01-13,0.4,0.4,0.4,0.4,100,2563
2017-01-17,0.39,0.4,0.39,0.4,24300,2563
2017-01-18,0.4,0.4,0.39,0.4,11200,2563
2017-01-19,0.4,0.4,0.4,0.4,100,2563
2017-01-20,0.4,0.4,0.4,0.4,20100,2563
2017-01-23,0.312,0.4,0.312,0.4,5200,2563
2017-01-24,0.4,0.4,0.4,0.4,100,2563
2017-01-25,0.4,0.4,0.4,0.4,600,2563
2017-01-26,0.41,0.41,0.41,0.41,100,2563
2017-01-27,0.41,0.41,0.41,0.41,100,2563
2017-01-30,0.4,0.4,0.4,0.4,100,2563
2017-01-31,0.33,0.4,0.33,0.4,139872,2563
2017-02-01,0.35,0.35,0.3,0.3,13000,2563
2017-02-02,0.3,0.3,0.3,0.3,23300,2563
2017-02-13,0.25,0.25,0.25,0.25,4000,2563
2017-02-14,0.325,0.325,0.29,0.325,4200,2563
2017-02-15,0.38,0.38,0.35,0.35,10100,2563
2017-02-21,0.39,0.39,0.2635,0.3,39615,2563
2017-02-23,0.06,0.199,0.06,0.1499,193965,2563
2017-02-24,0.11,0.125,0.11,0.12,69300,2563
2017-02-27,0.15,0.16,0.12,0.1401,27097,2563
2017-02-28,0.13,0.15,0.13,0.1301,35600,2563
2017-03-01,0.163,0.18,0.1401,0.18,11400,2563
2017-03-02,0.13,0.15,0.121,0.15,43943,2563
2017-03-03,0.18,0.18,0.1788,0.18,7075,2563
2017-03-06,0.2,0.2,0.13,0.15,131400,2563
2017-03-07,0.195,0.195,0.14,0.15,21200,2563
2017-03-08,0.14,0.16,0.14,0.15,40600,2563
2017-03-09,0.155,0.1699,0.1475,0.15,32805,2563
2017-03-10,0.1405,0.1471,0.14,0.14,4200,2563
2017-03-13,0.1301,0.1301,0.1301,0.1301,100,2563
2017-03-14,0.124,0.2,0.124,0.1801,161184,2563
2017-03-15,0.1801,0.183,0.1801,0.183,2520,2563
2017-03-16,0.19,0.198,0.189,0.198,4400,2563
2017-03-17,0.198,0.198,0.198,0.198,2000,2563
2017-03-20,0.14,0.17,0.14,0.17,16205,2563
2017-03-21,0.17,0.18,0.17,0.1751,11650,2563
2017-03-22,0.1701,0.1701,0.1701,0.1701,100,2563
2017-03-23,0.16,0.16,0.16,0.16,100,2563
2017-03-24,0.16,0.16,0.16,0.16,100,2563
2017-03-27,0.16,0.1711,0.16,0.17,3900,2563
2017-03-28,0.16,0.16,0.16,0.16,100,2563
2017-03-29,0.1601,0.1601,0.1601,0.1601,100,2563
2017-03-30,0.16,0.16,0.16,0.16,100,2563
2017-03-31,0.196044,0.208,0.18,0.18,700,2563
2017-04-06,0.171,0.213266,0.17,0.17,6300,2563
2017-04-10,0.1711,0.1711,0.171,0.171,3900,2563
2017-04-11,0.1801,0.1801,0.1801,0.1801,100,2563
