Date,Open,High,Low,Close,Volume,stock_id
2017-10-10,1.35,1.35,1.29,1.29,16600,3665
2017-10-11,1.26,1.3,1.25,1.28,22775,3665
2017-10-12,1.29,1.29,1.19,1.2,46100,3665
2017-10-13,1.2,1.2,1.19,1.19,20100,3665
2017-10-16,1.18,1.18,1.14,1.14,43400,3665
2017-10-17,1.1501,1.1501,1.1,1.125,120594,3665
2017-10-18,1.12,1.12,1.1,1.1,119000,3665
2017-10-19,1.25,1.25,1.14,1.14,10700,3665
2017-10-20,1.16,1.16,1.09,1.14,19633,3665
2017-10-24,1.16,1.18,1.16,1.18,10200,3665
2017-10-25,1.14,1.19,1.14,1.19,15400,3665
2017-10-27,1.19,1.19,1.19,1.19,300,3665
2017-10-31,1.1875,1.2,1.1875,1.191,2300,3665
2017-11-01,1.2,1.2,1.1942,1.1942,2000,3665
2017-11-02,1.1789,1.19,1.1789,1.1842,2500,3665
2017-11-03,1.17,1.17,1.17,1.17,900,3665
2017-11-06,1.17,1.17,1.17,1.17,25000,3665
2017-11-07,1.17,1.17,1.15,1.15,24900,3665
2017-11-08,1.2,1.2,1.18,1.18,2367,3665
2017-11-09,1.17,1.18,1.17,1.18,5100,3665
2017-11-10,1.1822,1.1822,1.17,1.17,7170,3665
