Date,Open,High,Low,Close,Volume,stock_id
2014-07-16,10.0,11.27,7.94,9.9,902700,2097
2014-07-17,9.25,9.85,8.89,9.0,144401,2097
2014-07-18,9.3,9.3,8.8,8.8,22404,2097
2014-07-21,8.97,8.97,8.5,8.79,39861,2097
2014-07-22,8.9,8.9,8.26,8.75,12731,2097
2014-07-23,8.71,9.0886,8.7001,8.99,18585,2097
2014-07-24,8.75,9.5,8.75,9.22,14626,2097
2014-07-25,9.3,9.35,9.004,9.21,37930,2097
2014-07-28,9.25,9.25,9.03,9.25,47822,2097
2014-07-29,9.25,9.35,9.216,9.35,60413,2097
2014-07-30,9.48,9.48,9.25,9.3,14767,2097
2014-07-31,9.3,9.305,9.13,9.13,27937,2097
2014-08-01,9.24,9.39,9.14,9.37,14518,2097
2014-08-04,9.44,9.44,9.1901,9.4301,14897,2097
2014-08-05,9.24,9.352,9.1275,9.35,24756,2097
2014-08-06,9.65,9.88,9.15,9.38,19958,2097
2014-08-07,9.5,9.75,9.38,9.5,13432,2097
2014-08-08,9.6,11.57,9.6,11.03,37456,2097
2014-08-11,13.14,13.6,11.01,11.04,34288,2097
2014-08-12,11.0,11.02,10.25,10.47,30196,2097
2014-08-13,10.35,11.0,10.35,11.0,7875,2097
2014-08-14,10.96,11.25,10.7,10.84,7326,2097
2014-08-15,10.79,11.0,10.73,10.75,8348,2097
2014-08-18,10.87,12.49,10.75,10.89,23335,2097
2014-08-19,10.82,11.22,10.76,10.98,22311,2097
2014-08-20,10.85,11.08,10.85,11.08,11911,2097
2014-08-21,11.02,11.29,11.02,11.29,3311,2097
2014-08-22,11.3,11.3,10.96,11.1,4555,2097
2014-08-25,11.27,11.3,10.95,11.15,17626,2097
2014-08-26,11.24,11.24,10.92,11.1,9623,2097
2014-08-27,11.1,11.18,10.8,10.95,13086,2097
2014-08-28,11.03,11.15,10.5,10.87,10497,2097
2014-08-29,10.86,11.14,10.71,10.8,15554,2097
2014-09-02,11.915,11.915,10.01,10.4,20464,2097
2014-09-03,9.89,9.89,6.26,7.15,653114,2097
2014-09-04,7.15,7.69,6.9,7.68,151800,2097
2014-09-05,7.5,8.0499,7.5,7.7,108025,2097
2014-09-08,7.7,7.96,7.7,7.91,17107,2097
2014-09-09,8.14,8.14,7.66,7.66,19141,2097
2014-09-10,7.75,7.82,7.0001,7.65,32736,2097
2014-09-11,7.47,8.0,7.4501,7.8,91273,2097
2014-09-12,7.9137,8.0,7.25,7.655,27812,2097
2014-09-15,7.42,7.58,7.25,7.37,26737,2097
2014-09-16,7.24,7.43,7.15,7.18,14484,2097
2014-09-17,7.2,7.54,7.18,7.325,16589,2097
2014-09-18,7.1501,7.53,7.1501,7.16,34361,2097
2014-09-19,7.16,7.3,6.65,6.75,50658,2097
2014-09-22,6.81,7.2,6.77,7.07,14682,2097
2014-09-23,6.88,7.1299,6.7501,6.952,4541,2097
2014-09-24,7.16,7.16,6.86,7.12,1726,2097
2014-09-25,6.87,7.22,6.75,6.94,81068,2097
2014-09-26,6.96,7.25,6.96,7.14,5390,2097
2014-09-29,6.78,7.12,6.7005,7.1,37857,2097
2014-09-30,6.99,7.27,6.85,7.01,10887,2097
2014-10-01,7.08,7.1,6.87,7.045,10632,2097
2014-10-02,7.05,7.17,6.91,7.17,6835,2097
2014-10-03,7.22,7.22,7.0001,7.2,3262,2097
2014-10-06,7.2,7.39,7.1,7.31,13745,2097
2014-10-07,7.23,7.39,7.12,7.12,5405,2097
2014-10-08,7.13,7.13,7.13,7.13,217,2097
2014-10-09,7.9728,7.9728,7.13,7.25,2402,2097
2014-10-10,7.51,7.51,7.13,7.2,11143,2097
2014-10-13,7.25,7.4899,7.25,7.25,10900,2097
2014-10-14,7.2,7.29,6.9,7.29,10458,2097
2014-10-15,6.92,7.17,6.92,7.0,13500,2097
2014-10-16,7.0,7.05,6.95,7.02,31303,2097
2014-10-17,7.0399,7.2299,7.02,7.2299,11533,2097
2014-10-20,7.01,7.22,7.0,7.18,1610,2097
2014-10-21,7.06,7.55,7.0001,7.24,70235,2097
2014-10-22,7.23,7.52,7.16,7.2,15870,2097
2014-10-23,7.2,7.53,7.05,7.3,5021,2097
2014-10-24,7.3499,7.3499,7.21,7.21,1180,2097
2014-10-27,7.1,7.475,7.0,7.475,22647,2097
2014-10-28,7.2001,7.4899,7.03,7.345,8694,2097
2014-10-29,7.12,7.41,7.02,7.41,3628,2097
2014-10-30,7.4,7.44,7.03,7.11,52515,2097
2014-10-31,7.35,7.4,7.1862,7.27,9258,2097
2014-11-03,7.5399,7.5399,7.262,7.262,914,2097
2014-11-04,7.48,7.4805,7.4699,7.4699,1402,2097
2014-11-05,7.29,7.5,7.25,7.49,8620,2097
2014-11-06,7.48,7.52,7.35,7.52,2598,2097
2014-11-07,7.46,7.46,7.35,7.4,5204,2097
2014-11-10,7.53,7.53,7.263,7.28,12300,2097
2014-11-11,7.4,7.54,7.4,7.51,4349,2097
2014-11-12,7.53,7.59,7.529,7.59,9443,2097
2014-11-13,7.5,7.905,7.5,7.905,7906,2097
2014-11-14,7.9,8.01,7.9,7.96,11612,2097
2014-11-17,8.17,8.52,8.02,8.52,36855,2097
2014-11-18,8.45,8.5,8.35,8.44,9906,2097
2014-11-19,8.37,8.37,8.19,8.24,8300,2097
2014-11-20,8.28,8.469,8.27,8.3,6452,2097
2014-11-21,8.63,8.63,8.34,8.55,14553,2097
2014-11-24,8.4899,8.5399,8.4,8.4,722,2097
2014-11-25,8.64,9.02,8.42,8.89,5560,2097
2014-11-26,8.96,9.0,8.603,8.81,17158,2097
2014-11-28,8.9179,8.9179,8.81,8.82,2570,2097
2014-12-01,8.8,8.99,8.79,8.94,12979,2097
2014-12-02,8.99,9.0,8.81,8.827,1250,2097
2014-12-03,8.95,9.05,8.95,9.05,9135,2097
2014-12-04,9.1,9.27,8.97,9.26,865,2097
2014-12-05,9.27,9.27,8.88,9.25,15371,2097
2014-12-08,9.35,9.65,9.34,9.65,17403,2097
2014-12-09,9.962,9.962,9.65,9.88,3965,2097
