Date,Open,High,Low,Close,Volume,stock_id
2011-09-23,17.806,17.948,17.791,17.935,358741,3222
2011-09-26,17.955,17.955,17.791,17.913,409382,3222
2011-09-27,17.971,18.005,17.935,17.971,693251,3222
2011-09-28,18.014,18.014,17.863,17.963,355391,3222
2011-09-29,18.005,18.005,17.921,17.999,276574,3222
2011-09-30,17.995,17.999,17.935,17.935,233701,3222
2011-10-03,17.971,17.999,17.863,17.935,296429,3222
2011-10-04,17.898,17.935,17.646,17.913,261517,3222
2011-10-05,17.898,17.971,17.755,17.935,236478,3222
2011-10-06,17.955,17.986,17.878,17.986,244243,3222
2011-10-07,17.971,17.986,17.929,17.955,185895,3222
2011-10-10,17.971,18.014,17.971,18.014,293814,3222
2011-10-11,18.014,18.014,17.963,17.986,254018,3222
2011-10-12,18.014,18.021,17.948,17.971,235768,3222
2011-10-13,17.999,18.005,17.955,17.955,283888,3222
2011-10-14,17.995,18.021,17.979,17.999,188249,3222
2011-10-17,17.999,18.021,17.935,18.005,215498,3222
2011-10-18,18.005,18.045,17.971,18.021,310349,3222
2011-10-19,18.005,18.079,17.935,18.049,1157544,3222
2011-10-20,18.021,18.079,18.021,18.065,755154,3222
2011-10-21,18.049,18.151,18.049,18.107,708718,3222
2011-10-24,18.087,18.188,18.087,18.123,835171,3222
2011-10-25,18.166,18.29,18.13,18.166,657625,3222
2011-10-26,18.195,18.441,18.188,18.259,367935,3222
2011-10-27,18.259,18.303,18.188,18.195,400716,3222
2011-10-28,18.217,18.282,18.202,18.239,214913,3222
2011-10-31,18.282,18.367,18.208,18.361,289219,3222
2011-11-01,18.332,18.332,18.224,18.224,188874,3222
2011-11-02,18.259,18.346,18.245,18.295,242828,3222
2011-11-03,18.266,18.332,18.266,18.29,445160,3222
2011-11-04,18.318,18.346,18.282,18.318,272936,3222
2011-11-07,18.332,18.367,18.232,18.232,449851,3222
2011-11-08,18.259,18.295,18.166,18.29,253739,3222
2011-11-09,18.252,18.303,18.145,18.252,226608,3222
2011-11-10,18.361,18.405,18.303,18.31,267520,3222
2011-11-11,18.361,18.405,18.332,18.405,170641,3222
2011-11-14,18.405,18.492,18.374,18.476,243743,3222
2011-11-15,18.476,18.549,18.367,18.397,209945,3222
2011-11-16,18.411,18.476,18.318,18.374,351741,3222
2011-11-17,18.418,18.549,18.346,18.426,263318,3222
2011-11-18,18.382,18.476,18.367,18.426,235664,3222
2011-11-21,18.354,18.534,18.341,18.499,185467,3222
2011-11-22,18.568,18.568,18.454,18.512,164061,3222
2011-11-23,18.542,18.542,18.332,18.341,205139,3222
2011-11-25,18.454,18.454,18.318,18.447,76753,3222
2011-11-28,18.426,18.542,18.411,18.499,164033,3222
2011-11-29,18.542,18.542,18.418,18.447,195109,3222
2011-11-30,18.518,18.586,18.447,18.542,182259,3222
2011-12-01,18.542,18.694,18.542,18.628,175491,3222
2011-12-02,18.694,18.728,18.568,18.694,94422,3222
2011-12-05,18.743,18.743,18.636,18.743,176281,3222
2011-12-06,18.743,18.751,18.67,18.728,142550,3222
2011-12-07,18.728,18.759,18.527,18.743,155535,3222
2011-12-08,18.737,18.737,18.619,18.694,135328,3222
2011-12-09,18.737,18.845,18.678,18.759,141783,3222
2011-12-12,18.318,18.512,18.318,18.476,165435,3222
2011-12-13,18.527,18.6,18.426,18.476,258960,3222
2011-12-14,18.476,18.586,18.441,18.512,140989,3222
2011-12-15,18.619,18.694,18.527,18.549,249413,3222
2011-12-16,18.636,18.678,18.586,18.67,111319,3222
2011-12-19,18.678,18.838,18.67,18.787,169183,3222
2011-12-20,18.838,18.895,18.728,18.838,196283,3222
2011-12-21,18.838,18.996,18.764,18.996,127764,3222
2011-12-22,19.038,19.038,18.802,18.852,192176,3222
2011-12-23,18.895,18.981,18.838,18.895,68515,3222
2011-12-27,18.93,19.017,18.859,18.859,99149,3222
2011-12-28,18.961,18.981,18.822,18.946,107941,3222
2011-12-29,18.946,19.379,18.91,19.076,115479,3222
2011-12-30,19.076,19.119,18.988,19.053,93923,3222
2012-01-03,19.103,19.197,19.025,19.062,188639,3222
2012-01-04,19.032,19.053,18.707,18.916,216709,3222
2012-01-05,18.966,18.966,18.838,18.88,213140,3222
2012-01-06,18.946,19.096,18.88,19.076,192972,3222
2012-01-09,19.112,19.139,19.053,19.128,167105,3222
2012-01-10,19.128,19.162,19.032,19.096,245969,3222
2012-01-11,19.083,19.197,18.903,19.096,149678,3222
2012-01-12,19.096,19.162,18.88,19.076,187109,3222
2012-01-13,19.062,19.069,18.981,19.025,176016,3222
2012-01-17,19.062,19.119,18.93,19.045,110289,3222
2012-01-18,19.045,19.053,18.916,18.996,123348,3222
2012-01-19,18.981,19.025,18.859,18.903,256142,3222
2012-01-20,18.923,18.946,18.859,18.859,93386,3222
2012-01-23,18.872,18.961,18.764,18.822,170162,3222
2012-01-24,18.771,18.852,18.764,18.794,136761,3222
2012-01-25,18.822,18.888,18.771,18.838,105741,3222
2012-01-26,18.888,18.91,18.808,18.83,80830,3222
2012-01-27,18.888,19.053,18.852,18.966,141509,3222
