Date,Open,High,Low,Close,Volume,stock_id
2014-06-12,10.0,11.26,9.75,11.02,12543009,1168
2014-06-13,11.4,11.74,10.2,10.3,1085127,1168
2014-06-16,10.34,10.85,10.3,10.7,464382,1168
2014-06-17,10.7,10.7,10.0,10.1,625965,1168
2014-06-18,10.01,10.23,9.85,9.97,497839,1168
2014-06-19,10.01,10.2,9.75,9.75,598165,1168
2014-06-20,9.89,10.03,9.73,9.92,268254,1168
2014-06-23,10.61,10.69,9.762,10.24,550205,1168
2014-06-24,10.05,10.26,9.9,10.05,185123,1168
2014-06-25,9.84,10.17,9.84,9.99,124542,1168
2014-06-26,9.98,9.98,8.89,9.73,744320,1168
2014-06-27,9.75,9.97,9.43,9.57,196423,1168
2014-06-30,9.61,9.96,9.37,9.52,119068,1168
2014-07-01,9.69,9.82,9.4,9.8,171588,1168
2014-07-02,9.75,10.09,9.75,9.89,164400,1168
2014-07-03,9.92,9.93,9.75,9.82,76605,1168
2014-07-07,10.48,11.11,10.01,11.05,1747295,1168
2014-07-08,10.95,10.95,10.51,10.74,454425,1168
2014-07-09,10.86,10.96,10.53,10.92,362904,1168
2014-07-10,10.3,10.6,10.0,10.525,481169,1168
2014-07-11,10.26,10.4,9.8,9.88,270004,1168
2014-07-14,9.75,10.125,9.41,9.49,393907,1168
2014-07-15,9.5,9.6,8.25,8.78,675526,1168
2014-07-16,8.8,8.98,7.805,8.3,1025941,1168
2014-07-17,8.16,8.3,8.1,8.17,272424,1168
2014-07-18,8.15,8.2399,7.95,8.05,324295,1168
2014-07-21,8.02,8.0699,7.64,7.75,493805,1168
2014-07-22,7.85,8.42,7.7,8.42,378380,1168
2014-07-23,8.48,8.78,8.3508,8.56,169352,1168
2014-07-24,8.82,8.82,8.45,8.69,118368,1168
2014-07-25,8.87,8.87,8.2601,8.4,128274,1168
2014-07-28,8.35,8.546,8.29,8.3,98373,1168
2014-07-29,8.4,8.45,8.2,8.39,189353,1168
2014-07-30,8.48,8.85,8.38,8.5,561762,1168
2014-07-31,9.57,9.6,8.75,9.0,1080193,1168
2014-08-01,8.74,8.98,8.48,8.53,264973,1168
2014-08-04,8.6,8.85,8.56,8.77,149277,1168
2014-08-05,8.96,8.98,8.34,8.43,238830,1168
2014-08-06,8.51,8.66,8.4,8.63,729773,1168
2014-08-07,8.67,8.75,8.53,8.56,136017,1168
2014-08-08,8.7,9.0699,8.57,8.8,233960,1168
2014-08-11,8.7059,9.0,8.705,8.81,174096,1168
2014-08-12,8.75,8.92,8.3,8.35,217831,1168
2014-08-13,8.37,8.66,8.3,8.61,211904,1168
2014-08-14,8.65,8.66,8.4001,8.54,187130,1168
2014-08-15,8.61,8.67,8.3,8.53,425888,1168
2014-08-18,8.43,8.78,8.33,8.46,217662,1168
2014-08-19,8.5,8.63,8.4,8.54,350076,1168
2014-08-20,8.41,8.63,8.41,8.51,324031,1168
2014-08-21,8.59,9.002,8.48,8.86,437657,1168
2014-08-22,9.13,9.48,9.0,9.37,534007,1168
2014-08-25,9.52,10.79,9.52,10.58,1492895,1168
2014-08-26,10.79,11.9,10.6,11.73,2212144,1168
2014-08-27,12.5,12.96,11.05,11.67,1723869,1168
2014-08-28,11.36,12.07,10.93,11.87,594635,1168
2014-08-29,11.89,12.156,11.5,11.59,511733,1168
2014-09-02,11.44,12.22,11.3,12.02,584833,1168
2014-09-03,12.1,12.6,11.85,12.05,526321,1168
2014-09-04,12.15,12.74,11.7,11.74,836410,1168
2014-09-05,11.78,11.78,10.52,10.89,1289956,1168
2014-09-08,10.73,11.93,10.7,11.41,741763,1168
2014-09-09,11.21,11.75,10.9,11.31,518006,1168
2014-09-10,11.31,11.76,11.205,11.72,349152,1168
2014-09-11,11.63,11.79,11.21,11.45,425774,1168
2014-09-12,11.43,11.7,10.91,11.18,464393,1168
2014-09-15,11.01,11.08,10.72,10.88,225728,1168
2014-09-16,10.86,11.26,10.753,11.23,372621,1168
2014-09-17,11.3,11.6,10.5,11.11,684349,1168
2014-09-18,11.15,11.15,10.53,10.65,448420,1168
2014-09-19,10.66,10.85,10.21,10.22,712949,1168
2014-09-22,10.14,10.17,9.77,10.16,429675,1168
2014-09-23,10.13,10.13,9.62,9.78,373304,1168
2014-09-24,9.85,10.25,9.756,9.99,234255,1168
2014-09-25,10.0,10.19,9.87,9.9,358783,1168
2014-09-26,9.93,10.09,9.68,9.94,292622,1168
2014-09-29,9.85,10.95,9.75,10.89,560516,1168
2014-09-30,10.82,11.52,10.48,11.14,2189598,1168
2014-10-01,11.09,11.18,10.4,10.46,542869,1168
2014-10-02,10.51,10.909,9.98,10.8,288077,1168
2014-10-03,10.91,11.07,10.417,10.6,173361,1168
2014-10-06,10.7,11.31,10.55,10.99,561339,1168
2014-10-07,10.98,10.98,10.16,10.25,835784,1168
2014-10-08,10.25,10.6,10.033,10.4,548509,1168
2014-10-09,10.34,10.5,10.103,10.4,164323,1168
2014-10-10,10.31,10.41,9.46,9.68,550324,1168
2014-10-13,9.69,9.89,9.15,9.18,351235,1168
2014-10-14,9.32,9.57,9.0,9.11,269644,1168
2014-10-15,9.0,9.19,8.8,8.99,347816,1168
2014-10-16,9.0,9.42,8.77,9.38,452826,1168
2014-10-17,9.5,9.83,9.2,9.48,263492,1168
2014-10-20,9.5,9.57,9.04,9.2,346220,1168
2014-10-21,9.23,9.35,9.07,9.18,212658,1168
2014-10-22,9.25,9.416,9.05,9.11,129094,1168
2014-10-23,9.25,9.3,9.0,9.2,298464,1168
2014-10-24,9.24,9.4,9.0,9.08,342483,1168
2014-10-27,9.05,9.13,8.8,8.86,337742,1168
2014-10-28,8.87,9.3,8.54,9.22,626189,1168
2014-10-29,9.2,9.48,9.04,9.41,516307,1168
2014-10-30,10.1,10.51,9.66,9.91,1179078,1168
2014-10-31,10.29,10.39,9.91,10.06,599047,1168
2014-11-03,10.0,10.1,9.728,9.82,435678,1168
2014-11-04,9.72,9.875,9.48,9.81,595496,1168
2014-11-05,9.97,10.02,9.5,9.59,478068,1168
2014-11-06,9.64,9.65,9.39,9.4,348503,1168
2014-11-07,9.4,9.66,9.3,9.35,705483,1168
2014-11-10,9.39,9.71,9.31,9.66,246411,1168
2014-11-11,9.7,9.8,9.4,9.46,204688,1168
2014-11-12,9.56,9.78,9.4,9.66,234950,1168
2014-11-13,9.67,9.79,9.45,9.69,403519,1168
2014-11-14,9.66,9.8,9.652,9.7,195761,1168
2014-11-17,9.73,9.86,9.61,9.7,146876,1168
2014-11-18,9.69,9.8,9.56,9.7,218946,1168
2014-11-19,9.73,9.77,9.47,9.75,335317,1168
2014-11-20,9.73,9.85,9.61,9.75,519326,1168
2014-11-21,9.8,9.845,9.7,9.77,245274,1168
2014-11-24,9.8,9.86,9.49,9.56,293028,1168
2014-11-25,9.55,9.78,9.54,9.58,333274,1168
2014-11-26,9.55,9.66,9.5,9.51,140085,1168
2014-11-28,9.61,9.61,9.15,9.27,203551,1168
2014-12-01,9.28,9.31,8.54,8.65,613814,1168
2014-12-02,8.85,8.98,8.65,8.8,258941,1168
2014-12-03,8.77,8.9,8.66,8.9,165492,1168
2014-12-04,8.9,9.1,8.72,9.08,210639,1168
2014-12-05,9.08,9.39,9.08,9.35,155524,1168
2014-12-08,9.31,9.36,8.88,8.89,250201,1168
2014-12-09,8.76,8.8,8.33,8.76,412606,1168
2014-12-10,8.76,8.86,8.51,8.62,158986,1168
2014-12-11,8.7,9.13,8.68,8.98,201961,1168
2014-12-12,8.88,9.25,8.82,9.07,205721,1168
2014-12-15,9.11,9.24,8.57,8.64,203091,1168
2014-12-16,8.56,8.88,8.51,8.62,376513,1168
2014-12-17,8.6,8.86,8.6,8.63,600411,1168
2014-12-18,8.78,8.85,8.66,8.73,328845,1168
2014-12-19,8.71,9.47,8.71,9.06,761200,1168
2014-12-22,9.09,9.62,8.93,9.52,391509,1168
2014-12-23,9.52,9.63,9.03,9.49,228386,1168
2014-12-24,9.49,9.9,9.49,9.75,113443,1168
2014-12-26,9.78,9.869,9.64,9.7,79525,1168
2014-12-29,9.68,10.0,9.68,10.0,262109,1168
2014-12-30,9.88,10.085,9.76,9.81,222987,1168
2014-12-31,9.82,10.1,9.8,9.96,277594,1168
2015-01-02,10.0,10.01,9.51,9.87,268967,1168
2015-01-05,9.77,9.88,9.26,9.45,374579,1168
2015-01-06,9.41,9.585,9.26,9.5,174220,1168
2015-01-07,9.59,9.91,9.5,9.87,247139,1168
2015-01-08,9.88,10.15,9.63,9.96,1188732,1168
2015-01-09,9.92,10.03,9.85,9.95,236961,1168
2015-01-12,9.86,10.03,9.8,9.96,479946,1168
2015-01-13,9.8,10.15,9.77,9.93,426202,1168
2015-01-14,9.83,10.0,9.76,9.96,238328,1168
2015-01-15,9.99,9.99,9.1375,9.29,449881,1168
2015-01-16,9.26,9.61,9.0401,9.34,311889,1168
2015-01-20,9.6,9.6,9.11,9.3,142327,1168
2015-01-21,9.26,9.27,8.9,9.09,231307,1168
2015-01-22,9.108,9.26,8.83,9.25,365318,1168
2015-01-23,9.26,9.37,9.01,9.28,223261,1168
2015-01-26,9.25,9.27,9.0,9.22,155537,1168
2015-01-27,9.12,9.29,9.0,9.04,97232,1168
2015-01-28,9.07,9.07,8.62,8.82,315665,1168
2015-01-29,8.68,8.91,8.53,8.87,188721,1168
2015-01-30,8.8,9.09,8.662,8.77,142450,1168
