Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,11.52,11.76,11.2,11.68,8771,2764
2005-02-28,11.68,11.76,11.2,11.28,6625,2764
2005-03-01,11.04,11.6,11.04,11.12,2072,2764
2005-03-02,11.44,12.0,11.44,11.68,21220,2764
2005-03-03,12.0,13.2,11.76,12.48,76620,2764
2005-03-04,12.8,14.16,12.72,14.16,91982,2764
2005-03-07,14.32,16.32,14.16,15.76,201995,2764
2005-03-08,16.0,16.0,14.0,15.44,70305,2764
2005-03-09,14.4,15.44,13.6,13.84,30590,2764
2005-03-10,13.84,13.92,12.88,13.2,35286,2764
2005-03-11,13.28,13.52,12.32,12.56,18608,2764
2005-03-14,13.36,13.92,12.32,13.84,41281,2764
2005-03-15,13.6,13.68,12.4,12.8,19610,2764
2005-03-16,12.64,14.48,12.64,13.92,31367,2764
2005-03-17,14.24,15.2,13.84,14.8,56594,2764
2005-03-18,14.8,15.2,14.0,14.8,12030,2764
2005-03-21,15.12,15.12,13.92,14.24,14284,2764
2005-03-22,13.76,14.08,13.28,13.28,21679,2764
2005-03-23,13.76,13.76,12.88,13.04,9578,2764
2005-03-24,13.12,13.52,13.12,13.12,5473,2764
2005-03-28,12.88,13.12,12.0,12.48,27510,2764
2005-03-29,12.8,13.52,12.4,12.64,11669,2764
2005-03-30,12.08,13.04,12.08,12.24,3097,2764
2005-03-31,12.24,13.04,12.24,12.48,9675,2764
2005-04-01,12.8,13.04,12.16,12.64,13431,2764
2005-04-04,12.96,14.0,12.96,13.28,31952,2764
2005-04-05,13.28,14.08,13.2,13.2,4765,2764
2005-04-06,13.28,13.68,12.88,12.88,5764,2764
2005-04-07,12.96,13.28,12.48,12.48,6635,2764
2005-04-08,12.4,13.04,12.08,12.24,12131,2764
2005-04-11,12.48,12.48,11.6,11.92,22388,2764
2005-04-12,12.0,12.32,11.6,11.84,6794,2764
2005-04-13,11.52,11.76,11.04,11.28,10562,2764
2005-04-14,11.6,11.6,10.56,10.8,19125,2764
