Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,14.346,14.356,13.917,13.964,27294,4003
2005-02-28,14.039,14.039,13.964,14.039,16759,4003
2005-03-01,13.917,14.059,13.869,13.879,8612,4003
2005-03-02,13.869,13.869,13.362,13.581,18954,4003
2005-03-03,13.362,13.772,13.362,13.772,17951,4003
2005-03-04,13.466,14.126,13.466,14.049,4576,4003
2005-03-07,14.049,14.049,13.992,14.001,6646,4003
2005-03-08,14.011,14.116,14.001,14.116,3122,4003
2005-03-09,13.869,14.213,13.869,14.213,2267,4003
2005-03-10,14.203,14.203,14.059,14.059,2249,4003
2005-03-11,14.011,14.107,13.628,14.107,7747,4003
2005-03-14,14.107,14.107,13.888,13.888,1439,4003
2005-03-15,13.342,14.107,13.342,14.107,3555,4003
2005-03-16,13.676,13.676,13.638,13.676,1465,4003
2005-03-17,13.561,13.561,13.505,13.561,1882,4003
2005-03-18,13.973,13.973,13.581,13.581,524,4003
2005-03-21,13.676,13.676,13.581,13.591,6095,4003
2005-03-22,13.666,13.763,13.666,13.676,7420,4003
2005-03-23,14.107,14.107,14.107,14.107,175,4003
2005-03-24,14.107,14.107,13.869,13.879,2261,4003
2005-03-28,13.485,13.772,13.485,13.485,2799,4003
2005-03-29,13.333,13.333,12.787,12.864,5083,4003
2005-03-30,12.873,12.873,12.52,12.52,2190,4003
2005-03-31,12.72,13.294,12.432,12.911,11731,4003
2005-04-01,12.701,13.064,12.672,13.064,21489,4003
2005-04-04,12.72,12.901,12.72,12.796,1672,4003
2005-04-05,12.739,12.959,12.739,12.95,1330,4003
2005-04-06,12.911,13.246,12.911,13.246,318,4003
2005-04-07,13.246,13.735,13.246,13.735,6482,4003
2005-04-08,13.628,13.628,13.628,13.628,2195,4003
2005-04-11,13.255,13.294,13.228,13.228,2164,4003
2005-04-13,13.391,13.391,13.008,13.008,2039,4003
2005-04-14,12.959,13.054,12.959,13.008,4671,4003
2005-04-15,13.008,13.008,13.008,13.008,2091,4003
2005-04-18,13.581,13.581,12.959,12.959,3046,4003
2005-04-19,13.15,13.294,13.15,13.15,2875,4003
2005-04-20,13.485,13.744,13.485,13.485,6049,4003
2005-04-21,13.514,13.581,13.198,13.542,3938,4003
2005-04-22,13.581,13.581,13.418,13.418,1795,4003
2005-04-25,13.676,13.869,13.676,13.676,30507,4003
2005-04-26,13.82,13.84,13.82,13.84,1975,4003
2005-04-27,13.964,14.107,13.954,14.107,6104,4003
2005-04-28,14.107,14.203,14.107,14.135,4001,4003
2005-04-29,14.28,14.29,14.107,14.203,2655,4003
2005-05-02,14.155,14.203,13.964,14.203,1271,4003
2005-05-03,14.309,14.309,14.155,14.155,1598,4003
2005-05-04,14.155,14.346,14.155,14.251,5080,4003
2005-05-05,14.251,15.303,14.251,15.303,46707,4003
2005-05-06,15.455,15.637,15.361,15.637,19456,4003
2005-05-09,16.002,16.02,15.878,15.878,3566,4003
2005-05-10,15.925,15.925,15.54,15.608,4107,4003
2005-05-11,15.589,15.589,14.69,14.69,7167,4003
2005-05-12,14.729,14.9,13.514,14.489,12424,4003
2005-05-13,14.414,14.709,14.365,14.709,772,4003
2005-05-16,14.556,14.719,14.346,14.404,8674,4003
2005-05-17,14.414,15.38,14.414,15.38,4463,4003
2005-05-18,15.208,15.303,15.091,15.247,4731,4003
2005-05-19,14.346,15.208,14.346,14.976,11187,4003
2005-05-20,14.815,15.054,14.815,15.054,424,4003
2005-05-23,15.054,15.054,14.93,14.985,3241,4003
2005-05-24,14.92,15.915,14.7,15.782,17089,4003
2005-05-25,15.839,15.839,15.646,15.686,7354,4003
2005-05-26,15.782,15.831,15.704,15.704,2706,4003
2005-05-27,15.695,15.695,15.54,15.569,767,4003
2005-05-31,15.303,15.512,14.404,15.13,1150,4003
2005-06-01,15.111,15.111,14.365,14.365,4601,4003
2005-06-02,14.432,14.432,14.299,14.299,5160,4003
2005-06-03,14.384,14.384,14.346,14.384,22520,4003
2005-06-06,14.346,14.432,14.346,14.394,5522,4003
2005-06-07,14.432,14.432,14.394,14.432,14568,4003
2005-06-08,14.365,14.365,14.346,14.346,995,4003
2005-06-09,14.356,14.432,14.346,14.394,1362,4003
2005-06-10,14.442,14.442,14.384,14.384,961,4003
2005-06-13,14.968,14.968,14.346,14.423,2719,4003
2005-06-14,14.346,14.414,14.346,14.394,4599,4003
2005-06-15,14.414,14.414,14.346,14.394,838,4003
2005-06-16,14.432,14.432,14.346,14.414,4455,4003
2005-06-17,14.346,14.432,14.346,14.394,2612,4003
2005-06-20,14.299,14.394,13.705,13.983,10779,4003
2005-06-21,13.352,13.656,13.352,13.628,4233,4003
2005-06-22,13.686,13.705,13.628,13.628,2172,4003
2005-06-23,13.628,13.628,12.442,13.391,6273,4003
2005-06-24,11.763,13.391,11.763,13.391,3713,4003
2005-06-27,12.854,13.41,12.672,13.41,13760,4003
2005-06-28,13.027,13.391,13.008,13.391,3563,4003
2005-06-29,13.666,13.666,13.391,13.391,727,4003
2005-06-30,13.485,13.485,13.437,13.437,625,4003
2005-07-01,13.437,13.437,13.391,13.391,1096,4003
2005-07-05,12.241,12.892,12.241,12.892,1069,4003
2005-07-06,12.101,12.901,12.101,12.26,6643,4003
2005-07-07,12.101,12.346,12.101,12.346,1490,4003
2005-07-08,12.432,12.768,12.432,12.768,7838,4003
2005-07-11,13.391,13.869,13.371,13.869,2195,4003
2005-07-12,14.251,14.346,13.228,14.346,3229,4003
2005-07-14,14.346,14.442,13.715,14.442,1054,4003
2005-07-15,14.442,14.442,13.897,13.897,674,4003
2005-07-18,14.518,14.518,13.255,13.381,2634,4003
2005-07-19,13.571,14.069,13.571,13.869,6187,4003
2005-07-20,14.336,14.346,14.326,14.346,1185,4003
2005-07-21,14.346,14.825,14.299,14.585,6222,4003
2005-07-22,15.063,15.063,14.729,14.729,11157,4003
2005-07-25,15.101,15.101,14.682,14.778,14698,4003
2005-07-26,14.365,14.768,14.365,14.729,10156,4003
2005-07-27,14.815,16.002,14.815,15.972,15177,4003
2005-07-28,16.259,16.259,15.445,15.637,51792,4003
2005-07-29,15.637,15.637,14.585,14.634,11776,4003
2005-08-01,14.825,14.825,14.682,14.758,3579,4003
2005-08-02,14.92,14.92,14.825,14.92,11929,4003
2005-08-03,15.189,15.531,15.015,15.531,14731,4003
2005-08-04,15.589,15.589,14.825,15.474,35772,4003
2005-08-05,15.494,15.54,15.303,15.54,5537,4003
2005-08-08,15.589,15.589,15.303,15.37,8276,4003
2005-08-09,15.4,15.4,15.17,15.17,4663,4003
2005-08-10,14.682,14.825,14.155,14.155,11800,4003
2005-08-11,14.193,14.203,13.944,13.944,2519,4003
2005-08-12,14.135,15.111,14.135,14.92,6924,4003
2005-08-15,14.92,14.92,14.634,14.92,5928,4003
2005-08-16,14.968,14.968,14.346,14.968,1090,4003
2005-08-17,14.126,14.863,14.126,14.863,4294,4003
2005-08-18,14.91,14.92,14.778,14.92,3249,4003
2005-08-19,14.92,14.92,14.92,14.92,295,4003
2005-08-22,14.968,14.968,14.299,14.299,2435,4003
2005-08-23,14.299,14.825,14.28,14.356,2412,4003
2005-08-25,14.356,14.374,14.356,14.374,985,4003
2005-08-26,14.374,14.604,14.374,14.604,2980,4003
2005-08-29,14.031,15.637,14.031,14.748,6918,4003
2005-08-30,14.729,14.729,13.879,14.729,5693,4003
2005-08-31,14.404,14.404,14.299,14.394,3412,4003
2005-09-01,14.165,14.165,13.869,14.088,4870,4003
2005-09-02,13.888,13.888,12.644,13.294,13609,4003
2005-09-06,13.457,13.676,13.457,13.676,8809,4003
2005-09-07,13.772,13.954,13.676,13.944,9470,4003
2005-09-08,14.049,14.806,14.049,14.346,5956,4003
2005-09-09,14.346,14.346,13.879,14.241,2630,4003
2005-09-12,14.346,14.442,14.346,14.346,20634,4003
2005-09-13,14.346,15.025,14.336,14.585,15368,4003
2005-09-14,14.356,14.356,14.135,14.336,3034,4003
2005-09-15,14.346,14.394,14.107,14.394,2327,4003
2005-09-16,14.126,14.346,14.126,14.346,1362,4003
2005-09-19,14.346,14.346,14.135,14.336,2719,4003
2005-09-20,14.346,14.682,13.954,14.682,5391,4003
2005-09-21,14.7,14.7,14.088,14.088,626,4003
2005-09-22,14.049,14.059,14.011,14.011,1517,4003
2005-09-23,14.011,14.29,13.888,14.29,45584,4003
2005-09-26,14.29,14.346,13.763,14.346,4838,4003
2005-09-27,13.849,14.394,13.849,14.394,784,4003
2005-09-28,13.897,14.126,13.888,14.126,900,4003
2005-09-29,14.145,14.145,14.011,14.011,1604,4003
2005-09-30,14.011,14.088,14.011,14.049,1530,4003
2005-10-03,14.088,14.088,13.744,13.907,2399,4003
2005-10-04,13.4,14.346,13.4,13.705,19023,4003
2005-10-05,13.725,14.126,13.533,14.088,20339,4003
2005-10-06,13.992,13.992,13.849,13.935,3699,4003
2005-10-07,14.193,14.346,14.011,14.346,11545,4003
2005-10-10,14.346,14.489,14.031,14.489,2863,4003
2005-10-11,14.107,15.121,14.107,15.121,8502,4003
2005-10-12,15.091,15.101,14.968,15.005,2321,4003
2005-10-13,14.299,15.303,14.299,15.199,12968,4003
2005-10-14,14.968,15.303,14.968,15.247,10627,4003
2005-10-17,15.247,15.782,15.13,15.579,6514,4003
2005-10-18,15.303,15.464,15.091,15.464,24024,4003
2005-10-19,15.494,15.54,15.063,15.256,11323,4003
2005-10-20,15.256,15.303,15.072,15.303,3603,4003
2005-10-21,15.293,15.303,15.293,15.303,3241,4003
2005-10-24,15.494,15.494,15.034,15.303,7540,4003
2005-10-25,15.303,15.303,15.303,15.303,2720,4003
2005-10-26,15.303,15.494,15.303,15.38,27621,4003
2005-10-27,15.38,15.38,15.303,15.38,13053,4003
2005-10-28,14.939,15.589,14.939,15.55,12240,4003
2005-10-31,15.686,16.02,15.494,15.972,39607,4003
2005-11-01,16.546,17.694,16.546,17.31,72941,4003
2005-11-02,17.31,17.407,17.071,17.216,87592,4003
2005-11-03,18.077,18.172,15.54,16.259,74945,4003
2005-11-04,16.153,16.229,15.831,15.915,10560,4003
2005-11-07,15.915,16.125,15.811,15.897,5626,4003
2005-11-08,16.066,16.404,16.02,16.366,9047,4003
