Date,Open,High,Low,Close,Volume,stock_id
2016-09-19,24.507,24.643,24.468,24.516,18793,4774
2016-09-20,24.536,27.802,24.448,24.546,53704,4774
2016-09-21,24.565,24.75,24.448,24.75,61645,4774
2016-09-22,24.847,24.983,24.837,24.907,70687,4774
2016-09-23,24.876,24.905,24.8,24.815,225364,4774
2016-09-26,24.711,24.721,24.604,24.624,169728,4774
2016-09-27,24.575,24.769,24.575,24.733,52327,4774
2016-09-28,24.74,24.925,24.672,24.895,10649,4774
2016-09-29,24.886,24.915,24.67,24.696,48485,4774
2016-09-30,24.866,24.993,24.819,24.905,40840,4774
2016-10-03,24.915,24.915,24.789,24.847,15450,4774
2016-10-04,24.847,24.905,24.624,24.692,28297,4774
2016-10-05,24.701,24.866,24.701,24.809,32070,4774
2016-10-06,24.789,24.819,24.682,24.769,15336,4774
2016-10-07,24.809,24.809,24.624,24.735,21641,4774
2016-10-10,24.857,24.925,24.802,24.807,28150,4774
2016-10-11,24.819,24.819,24.42,24.507,43186,4774
2016-10-12,24.516,24.565,24.458,24.516,23834,4774
2016-10-13,24.361,24.507,24.255,24.458,28696,4774
2016-10-14,24.604,24.604,24.458,24.458,11358,4774
2016-10-17,24.448,24.448,24.312,24.312,4732,4774
2016-10-18,24.468,24.478,24.354,24.429,9895,4774
2016-10-19,24.488,24.511,24.408,24.458,12773,4774
2016-10-20,24.468,24.478,24.39,24.429,20195,4774
2016-10-21,24.361,24.448,24.332,24.41,8729,4774
2016-10-24,24.536,24.584,24.467,24.522,20450,4774
2016-10-25,24.458,24.556,24.42,24.458,42462,4774
2016-10-26,24.39,24.556,24.356,24.478,7139,4774
2016-10-27,24.624,24.624,24.405,24.419,10257,4774
2016-10-28,24.39,24.488,24.255,24.313,16662,4774
2016-10-31,24.39,24.4,24.307,24.32,24339,4774
2016-11-01,24.351,24.41,23.993,24.079,32612,4774
2016-11-02,24.002,24.083,23.983,24.059,14587,4774
2016-11-03,24.059,24.068,23.913,23.923,6927,4774
2016-11-04,23.963,24.059,23.875,23.903,8126,4774
2016-11-07,24.158,24.345,24.158,24.315,23558,4774
2016-11-08,24.371,24.545,24.292,24.486,12888,4774
2016-11-09,24.322,24.915,24.303,24.819,30219,4774
2016-11-10,24.974,25.031,24.745,24.899,87703,4774
2016-11-11,24.828,24.876,24.7,24.837,52432,4774
2016-11-14,24.935,24.993,24.868,24.974,64499,4774
2016-11-15,25.091,25.147,24.895,25.139,74131,4774
2016-11-16,25.061,25.1,25.031,25.056,69674,4774
2016-11-17,25.157,25.157,25.046,25.13,62654,4774
2016-11-18,25.187,25.187,25.081,25.091,187445,4774
2016-11-21,25.246,25.313,25.208,25.289,83957,4774
2016-11-22,25.42,25.42,25.323,25.42,172185,4774
2016-11-23,25.469,25.469,25.304,25.397,70888,4774
2016-11-25,25.499,25.547,25.42,25.499,61532,4774
2016-11-28,25.528,25.528,25.385,25.387,104789,4774
2016-11-29,25.635,25.635,25.301,25.46,138938,4774
2016-11-30,25.586,25.586,25.479,25.499,117345,4774
2016-12-01,25.616,25.616,25.257,25.313,89804,4774
2016-12-02,25.353,25.42,25.266,25.363,72840,4774
2016-12-05,25.508,25.547,25.425,25.491,63145,4774
2016-12-06,25.596,25.606,25.46,25.606,75573,4774
2016-12-07,26.636,26.636,25.566,25.946,81533,4774
2016-12-08,26.034,26.111,25.888,26.014,136334,4774
2016-12-09,26.092,26.12,26.024,26.102,148696,4774
2016-12-12,26.15,26.178,26.034,26.072,59261,4774
2016-12-13,26.228,26.298,26.14,26.238,47060,4774
2016-12-14,26.295,26.295,25.926,25.965,121336,4774
2016-12-15,26.062,26.14,25.898,26.034,132250,4774
2016-12-16,26.073,26.083,25.943,25.952,52728,4774
2016-12-19,26.073,26.112,26.025,26.093,37055,4774
2016-12-20,26.171,26.19,26.112,26.171,103957,4774
2016-12-21,26.21,26.21,26.122,26.122,53754,4774
2016-12-22,26.171,26.171,25.985,26.063,60709,4774
2016-12-23,26.112,26.112,26.035,26.082,19182,4774
