Date,Open,High,Low,Close,Volume,stock_id
2015-02-13,11.835,11.835,11.626,11.626,1583771,2153
2015-02-17,11.635,11.7,11.609,11.626,236254,2153
2015-02-18,11.693,11.71,11.626,11.626,42199,2153
2015-02-19,11.635,11.75,11.635,11.724,31401,2153
2015-02-20,11.724,11.75,11.668,11.668,40128,2153
2015-02-23,11.75,11.75,11.7,11.7,52230,2153
2015-02-24,11.75,11.75,11.693,11.693,41949,2153
2015-02-25,11.742,11.75,11.718,11.718,36508,2153
2015-02-26,11.7,11.734,11.7,11.718,2549,2153
2015-02-27,11.693,11.785,11.693,11.71,19314,2153
2015-03-02,11.71,11.76,11.71,11.734,23481,2153
2015-03-03,11.734,11.75,11.685,11.75,82968,2153
2015-03-04,11.75,12.041,11.75,11.993,125234,2153
2015-03-05,11.958,12.165,11.958,12.083,44675,2153
2015-03-06,12.092,12.125,12.076,12.076,30466,2153
2015-03-09,12.041,12.125,12.041,12.083,33960,2153
2015-03-10,11.876,12.125,11.876,12.007,63219,2153
2015-03-11,11.984,12.125,11.843,11.901,49974,2153
2015-03-12,11.843,11.908,11.793,11.85,59729,2153
2015-03-13,11.876,11.876,11.724,11.775,29142,2153
2015-03-16,11.85,11.857,11.75,11.816,62619,2153
2015-03-17,11.793,11.793,11.71,11.724,9030,2153
2015-03-18,11.71,11.742,11.626,11.635,179903,2153
2015-03-19,11.71,12.083,11.66,11.966,27577,2153
2015-03-20,11.966,12.207,11.835,11.835,142576,2153
2015-03-23,11.826,12.041,11.826,11.984,39496,2153
2015-03-24,12.035,12.125,12.007,12.107,41905,2153
2015-03-25,12.107,12.125,11.966,12.125,48046,2153
2015-03-26,12.125,12.142,11.958,12.142,52742,2153
2015-03-27,12.165,12.183,11.835,11.866,16496,2153
2015-03-30,11.916,12.183,11.916,12.174,30104,2153
2015-03-31,12.183,12.449,11.843,12.066,475290,2153
2015-04-01,12.233,12.315,11.884,11.975,55273,2153
2015-04-02,12.107,12.364,12.107,12.3,37450,2153
2015-04-06,12.332,12.373,12.174,12.315,30706,2153
2015-04-07,12.342,12.441,12.098,12.098,22215,2153
2015-04-08,12.183,12.291,11.866,11.966,21437,2153
2015-04-09,11.835,12.3,11.835,12.216,32911,2153
2015-04-10,12.223,12.282,12.207,12.216,4214,2153
2015-04-13,12.364,12.364,12.142,12.207,47806,2153
2015-04-14,12.233,12.25,11.95,12.057,25891,2153
2015-04-15,11.984,12.407,11.984,12.265,9847,2153
2015-04-16,12.207,12.241,12.183,12.223,3941,2153
2015-04-17,12.165,12.165,11.775,11.999,65747,2153
2015-04-20,11.993,12.125,11.843,12.092,53047,2153
2015-04-21,12.057,12.142,11.884,11.943,18204,2153
2015-04-22,11.866,11.925,11.71,11.925,70646,2153
2015-04-23,11.984,12.016,11.8,11.857,34079,2153
2015-04-24,11.835,11.857,11.826,11.857,34800,2153
2015-04-27,11.876,11.876,11.76,11.843,18064,2153
2015-04-28,11.826,11.943,11.826,11.876,13368,2153
2015-04-29,11.843,11.943,11.785,11.785,19989,2153
2015-04-30,11.75,11.857,11.693,11.775,38291,2153
2015-05-01,11.826,11.933,11.809,11.916,25650,2153
2015-05-04,11.866,11.884,11.66,11.693,16257,2153
2015-05-05,11.693,11.718,11.585,11.626,39256,2153
2015-05-06,11.685,11.693,11.212,11.427,474001,2153
2015-05-07,11.377,11.527,11.309,11.369,29392,2153
2015-05-08,11.493,11.536,11.278,11.451,166899,2153
2015-05-11,11.418,11.536,11.386,11.427,61532,2153
2015-05-12,11.395,11.427,11.012,11.136,511652,2153
2015-05-13,11.203,11.203,10.615,10.732,388362,2153
2015-05-14,10.781,11.194,10.781,11.01,60114,2153
2015-05-15,11.043,11.152,10.841,11.094,71193,2153
2015-05-18,11.069,11.069,10.883,10.934,19002,2153
2015-05-19,10.976,11.019,10.9,10.9,23403,2153
2015-05-20,10.876,11.06,10.817,10.841,428399,2153
2015-05-21,10.876,11.035,10.841,11.019,474850,2153
2015-05-22,10.992,11.027,10.909,10.942,151473,2153
2015-05-26,10.942,11.019,10.9,10.909,115793,2153
2015-05-27,10.918,11.027,10.9,11.01,104070,2153
2015-05-28,11.01,11.312,11.01,11.271,9446,2153
2015-05-29,11.229,11.464,11.194,11.454,31603,2153
2015-06-01,11.422,11.498,11.289,11.464,35760,2153
2015-06-02,11.498,11.674,11.413,11.591,18339,2153
2015-06-03,11.591,12.129,11.515,11.96,103714,2153
2015-06-04,11.952,12.011,11.709,11.919,45737,2153
2015-06-05,11.827,11.894,11.717,11.827,14970,2153
2015-06-08,11.894,12.079,11.851,12.02,54412,2153
2015-06-09,11.851,12.112,11.851,12.053,53363,2153
2015-06-10,12.079,12.088,11.827,11.928,58560,2153
2015-06-11,11.928,12.079,11.785,11.902,54707,2153
2015-06-12,11.894,12.088,11.868,11.928,43600,2153
2015-06-15,11.919,11.928,11.75,11.785,39086,2153
2015-06-16,11.945,12.088,11.836,12.053,20316,2153
2015-06-17,12.011,12.112,11.868,11.945,23878,2153
2015-06-18,12.002,12.189,11.987,12.079,30413,2153
2015-06-19,12.154,12.198,11.836,12.088,254829,2153
2015-06-22,11.96,12.147,11.928,12.103,29700,2153
2015-06-23,12.071,12.154,11.648,11.785,83579,2153
2015-06-24,11.75,11.817,11.692,11.724,16394,2153
2015-06-25,11.742,11.775,11.709,11.742,6057,2153
2015-06-26,11.742,12.154,11.624,11.952,233445,2153
2015-06-29,11.793,11.945,11.648,11.684,9623,2153
2015-06-30,11.658,11.945,11.658,11.936,16904,2153
2015-07-01,11.996,11.996,11.785,11.945,19839,2153
2015-07-02,11.919,11.987,11.785,11.952,16157,2153
2015-07-06,11.936,11.945,11.885,11.894,10573,2153
2015-07-07,11.928,11.945,11.75,11.785,29225,2153
2015-07-08,11.734,11.919,11.734,11.766,4276,2153
2015-07-09,11.902,11.902,11.616,11.616,27204,2153
2015-07-10,11.709,11.766,11.674,11.766,12592,2153
2015-07-13,11.742,11.785,11.734,11.742,4276,2153
2015-07-14,11.75,11.75,11.658,11.717,12159,2153
2015-07-15,11.717,11.734,11.699,11.724,29579,2153
2015-07-16,11.775,12.053,11.742,12.029,14138,2153
2015-07-17,11.987,11.996,11.885,11.902,8909,2153
2015-07-20,11.868,11.868,11.76,11.785,9504,2153
2015-07-21,11.785,12.053,11.785,11.919,5583,2153
2015-07-22,11.945,11.945,11.766,11.775,10098,2153
2015-07-23,11.775,11.785,11.699,11.766,4990,2153
2015-07-24,11.742,11.766,11.573,11.642,44908,2153
2015-07-27,11.648,11.717,11.616,11.717,5820,2153
2015-07-28,11.742,11.785,11.658,11.692,12119,2153
2015-07-29,11.667,11.817,11.667,11.775,5583,2153
2015-07-30,11.717,11.75,11.624,11.709,4397,2153
2015-07-31,11.785,11.817,11.717,11.817,14851,2153
2015-08-03,11.766,11.801,11.616,11.709,15947,2153
2015-08-04,11.724,11.817,11.699,11.766,16038,2153
2015-08-05,11.836,11.836,11.598,11.607,254474,2153
2015-08-06,11.566,11.724,11.54,11.633,26023,2153
2015-08-07,11.616,11.785,11.616,11.684,82924,2153
2015-08-10,11.684,11.785,11.557,11.591,131988,2153
2015-08-11,11.583,11.699,11.482,11.642,33317,2153
