Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,88.379,88.76,87.928,88.423,181718,6028
2005-02-28,88.313,88.826,88.243,88.602,323444,6028
2005-03-01,88.602,90.687,88.379,90.619,386383,6028
2005-03-02,89.881,90.733,89.743,90.392,224394,6028
2005-03-03,90.392,90.392,88.936,89.567,273584,6028
2005-03-04,90.055,90.436,89.718,90.034,349513,6028
2005-03-07,89.927,90.17,89.743,90.034,279165,6028
2005-03-08,89.86,89.927,87.596,88.313,463297,6028
2005-03-09,87.409,88.379,86.63,87.219,326793,6028
2005-03-10,86.812,87.482,84.995,85.977,547525,6028
2005-03-11,86.093,86.589,84.816,85.174,212254,6028
2005-03-14,85.042,85.471,84.568,85.129,266399,6028
2005-03-15,85.042,85.129,83.785,83.988,290011,6028
2005-03-16,83.828,83.967,82.444,82.867,266934,6028
2005-03-17,83.001,83.652,82.598,83.338,229796,6028
2005-03-18,83.292,83.563,82.778,83.406,248051,6028
2005-03-21,83.428,83.922,83.225,83.652,318712,6028
2005-03-22,83.563,84.256,83.047,83.047,185783,6028
2005-03-23,82.888,83.001,81.5,81.635,279790,6028
2005-03-24,81.656,81.878,80.941,80.941,303315,6028
2005-03-28,81.097,81.524,80.65,81.097,563283,6028
2005-03-29,80.65,80.941,80.311,80.537,447803,6028
2005-03-30,80.537,82.598,80.537,82.216,338666,6028
2005-03-31,82.042,82.801,81.901,82.598,581718,6028
2005-04-01,82.778,83.922,82.464,82.911,492307,6028
2005-04-04,82.888,83.022,81.768,82.554,378124,6028
2005-04-05,82.666,82.666,82.196,82.308,115387,6028
2005-04-06,82.083,82.666,80.829,81.545,312285,6028
2005-04-07,81.569,81.878,80.808,81.365,312686,6028
2005-04-08,81.209,85.351,80.988,83.674,927215,6028
2005-04-11,83.447,83.899,81.995,82.444,308984,6028
2005-04-12,82.444,82.666,80.763,82.042,265685,6028
2005-04-13,81.768,81.792,80.224,80.829,262289,6028
2005-04-14,80.668,80.668,78.993,79.526,745985,6028
2005-04-15,79.105,80.092,78.656,80.092,419550,6028
2005-04-18,80.092,80.332,78.855,79.085,484855,6028
2005-04-19,79.085,79.687,79.085,79.57,222652,6028
2005-04-20,79.641,79.865,78.57,78.855,458740,6028
2005-04-21,79.19,79.19,76.881,77.286,981002,6028
2005-04-22,77.383,77.762,76.547,76.928,1398095,6028
2005-04-25,76.666,77.826,75.763,77.044,563864,6028
2005-04-26,76.482,77.512,76.395,77.0,1139781,6028
2005-04-27,77.0,77.239,75.745,76.011,945202,6028
2005-04-28,73.37,74.532,70.434,73.324,3418443,6028
2005-04-29,73.931,75.249,73.015,74.935,1810548,6028
2005-05-02,75.14,78.138,75.14,77.31,1352343,6028
2005-05-03,77.31,78.299,76.86,78.182,624213,6028
2005-05-04,78.519,80.606,78.299,79.419,800977,6028
2005-05-05,79.486,79.486,78.028,78.833,1044521,6028
2005-05-06,78.408,79.236,77.916,78.946,652023,6028
2005-05-09,78.946,79.641,78.722,79.486,395134,6028
2005-05-10,79.19,79.19,77.852,78.254,764510,6028
2005-05-11,78.182,78.182,76.86,77.239,572300,6028
2005-05-12,76.881,77.112,75.745,75.99,582165,6028
2005-05-13,75.652,76.122,75.185,75.652,514225,6028
2005-05-16,75.652,76.101,75.541,76.011,273852,6028
2005-05-17,75.567,75.652,74.824,75.567,926364,6028
2005-05-18,75.364,76.168,75.27,75.877,193547,6028
2005-05-19,75.652,76.482,75.607,76.189,156366,6028
2005-05-20,75.831,76.145,75.27,75.99,137171,6028
2005-05-23,75.99,76.771,75.724,76.5,162927,6028
2005-05-24,76.794,76.906,76.168,76.666,154001,6028
2005-05-25,76.617,76.617,75.567,75.948,451465,6028
2005-05-26,75.724,76.189,75.607,76.168,326257,6028
2005-05-27,76.082,76.771,75.607,76.732,280592,6028
2005-05-31,76.732,76.906,76.617,76.771,130566,6028
2005-06-01,76.818,76.928,76.037,76.285,423210,6028
2005-06-02,76.308,76.308,75.809,75.899,552615,6028
2005-06-03,76.122,76.145,75.607,75.831,306259,6028
2005-06-06,75.607,75.877,75.27,75.452,368306,6028
2005-06-07,75.428,75.724,75.093,75.159,386115,6028
2005-06-08,75.072,75.494,74.603,74.603,524538,6028
2005-06-09,74.51,74.671,73.706,73.931,528688,6028
2005-06-10,73.663,73.686,70.616,72.111,705007,6028
2005-06-13,72.111,73.746,71.818,73.347,378437,6028
2005-06-14,73.077,73.548,71.914,72.607,333266,6028
2005-06-15,71.689,71.754,69.897,70.211,603546,6028
2005-06-16,69.982,71.818,69.982,70.679,664343,6028
2005-06-17,70.34,71.462,70.34,71.103,259076,6028
2005-06-20,70.931,70.953,70.434,70.908,360628,6028
2005-06-21,71.221,71.647,70.931,71.349,283717,6028
2005-06-22,71.349,72.321,71.29,72.111,471061,6028
2005-06-23,72.202,72.515,71.914,72.474,650459,6028
2005-06-24,72.361,72.607,72.069,72.321,568146,6028
2005-06-27,70.188,72.382,70.188,72.155,317821,6028
2005-06-28,71.668,72.584,71.647,72.382,336478,6028
2005-06-29,72.678,73.281,72.135,72.966,585198,6028
2005-06-30,72.966,74.044,72.854,73.305,503692,6028
2005-07-01,73.213,74.891,73.213,73.907,297776,6028
2005-07-05,73.726,73.931,72.831,73.457,169981,6028
2005-07-06,73.281,73.642,72.81,73.015,168374,6028
2005-07-07,72.474,73.257,72.474,72.894,417094,6028
2005-07-08,73.015,73.413,72.249,73.234,559755,6028
2005-07-11,73.015,73.525,72.584,73.394,284074,6028
2005-07-12,73.213,73.213,72.345,72.584,271530,6028
2005-07-13,72.584,74.423,72.474,73.642,271575,6028
2005-07-14,73.257,74.402,72.942,74.152,253676,6028
2005-07-15,74.196,74.286,73.615,73.726,197343,6028
2005-07-18,73.435,73.999,73.099,73.594,218903,6028
2005-07-19,73.594,73.769,72.361,73.347,239660,6028
2005-07-20,73.347,73.347,72.76,72.875,126415,6028
2005-07-21,72.628,72.942,72.135,72.515,146323,6028
2005-07-22,73.06,73.257,71.843,72.069,263631,6028
2005-07-25,72.202,72.361,71.818,71.914,177255,6028
2005-07-26,71.89,71.914,71.371,71.647,356969,6028
2005-07-27,71.533,73.686,71.221,73.394,437895,6028
2005-07-28,73.213,77.133,72.7,76.482,892219,6028
2005-07-29,76.285,76.285,73.975,74.286,482757,6028
2005-08-01,74.063,74.78,72.92,74.757,380089,6028
2005-08-02,74.486,75.159,74.022,75.093,566407,6028
2005-08-03,75.227,75.249,73.706,73.931,322776,6028
2005-08-04,73.476,73.476,72.721,73.234,300279,6028
2005-08-05,73.077,73.476,72.81,73.476,177392,6028
2005-08-08,73.37,73.394,72.069,72.296,258319,6028
2005-08-09,72.361,73.257,72.135,72.515,478872,6028
2005-08-10,72.7,72.942,71.415,71.58,392855,6028
2005-08-11,71.462,72.048,71.017,71.914,184889,6028
2005-08-12,71.689,71.962,71.51,71.731,111906,6028
2005-08-15,71.731,72.628,71.58,72.361,119405,6028
2005-08-16,72.09,72.272,71.486,71.647,148374,6028
2005-08-17,71.333,72.111,71.333,71.668,237472,6028
2005-08-18,71.668,72.423,71.197,72.361,283894,6028
2005-08-19,72.345,72.45,71.866,72.296,159221,6028
