Date,Open,High,Low,Close,Volume,stock_id
2013-05-31,11.264,11.264,11.264,11.264,2756,6227
2013-06-05,11.019,11.019,11.019,11.019,403,6227
2013-06-06,10.91,10.91,10.91,10.91,9188,6227
2013-06-11,11.047,11.047,11.047,11.047,10436,6227
2013-06-12,11.209,11.209,11.209,11.209,2599,6227
2013-06-13,11.1,11.1,11.1,11.1,1973,6227
2013-06-14,11.073,11.073,11.073,11.073,1838,6227
2013-06-17,11.155,11.155,11.155,11.155,1286,6227
2013-06-21,11.073,11.073,11.073,11.073,3598,6227
2013-06-25,11.073,11.073,11.073,11.073,1055,6227
2013-06-26,11.073,11.073,11.073,11.073,1103,6227
2013-06-27,11.073,11.073,11.073,11.073,414,6227
2013-07-09,11.114,11.114,11.114,11.114,9188,6227
2013-07-12,11.237,11.237,11.237,11.237,184,6227
2013-07-15,11.155,11.155,11.155,11.155,1065,6227
2013-07-17,11.264,11.264,11.264,11.264,9924,6227
2013-07-22,11.345,11.345,11.345,11.345,1200,6227
2013-07-23,11.319,11.319,11.319,11.319,1274,6227
2013-07-26,11.427,11.427,11.427,11.427,275,6227
2013-07-30,11.564,11.564,11.564,11.564,5048,6227
2013-07-31,11.536,11.536,11.536,11.536,425,6227
2013-08-01,11.644,11.644,11.644,11.644,542,6227
2013-08-02,11.536,11.536,11.536,11.536,368,6227
2013-08-05,11.672,11.672,11.672,11.672,2517,6227
2013-08-06,11.644,11.644,11.644,11.644,919,6227
2013-08-07,11.617,11.617,11.617,11.617,848,6227
2013-08-13,11.617,11.617,11.617,11.617,275,6227
2013-08-15,11.672,11.672,11.672,11.672,184,6227
2013-08-16,11.617,11.617,11.617,11.617,9371,6227
2013-08-19,11.564,11.564,11.564,11.564,11764,6227
2013-08-22,11.617,11.617,11.617,11.617,2900,6227
2013-08-23,11.672,11.672,11.672,11.672,368,6227
2013-08-26,11.699,11.699,11.699,11.699,5800,6227
2013-08-27,11.781,11.781,11.781,11.781,735,6227
2013-08-28,11.863,11.863,11.863,11.863,735,6227
2013-08-29,11.917,11.917,11.917,11.917,368,6227
2013-08-30,12.189,12.189,12.189,12.189,5329,6227
2013-09-03,12.243,12.243,12.243,12.243,735,6227
2013-09-04,12.352,12.352,12.352,12.352,584,6227
2013-09-05,12.406,12.406,12.406,12.406,632,6227
2013-09-06,12.422,12.422,12.422,12.422,675,6227
2013-09-10,12.406,12.406,12.406,12.406,3652,6227
2013-09-13,12.406,12.406,12.406,12.406,434,6227
2013-09-17,12.406,12.406,12.406,12.406,1698,6227
2013-09-23,12.625,12.625,12.625,12.625,184,6227
2013-09-25,12.053,12.053,12.053,12.053,7438,6227
2013-09-26,12.189,12.189,12.189,12.189,2793,6227
2013-09-30,12.515,12.515,12.515,12.515,1056,6227
2013-10-02,12.161,12.161,12.161,12.161,368,6227
2013-10-04,12.26,12.26,12.26,12.26,12864,6227
2013-10-07,12.243,12.243,12.243,12.243,11181,6227
2013-10-08,12.38,12.38,12.38,12.38,423,6227
2013-10-10,12.216,12.216,12.216,12.216,21318,6227
2013-10-11,12.625,12.625,12.625,12.625,25578,6227
2013-10-14,12.652,12.652,12.652,12.652,845,6227
2013-10-15,12.678,12.678,12.678,12.678,551,6227
2013-10-16,12.706,12.706,12.706,12.706,1286,6227
2013-10-17,12.76,12.76,12.76,12.76,1103,6227
2013-10-21,12.76,12.76,12.76,12.76,10015,6227
2013-10-22,12.747,12.747,12.747,12.747,32160,6227
2013-10-23,12.76,12.76,12.76,12.76,2022,6227
2013-10-24,12.76,12.76,12.76,12.76,2031,6227
2013-10-25,13.958,13.958,13.958,13.958,1337,6227
2013-10-28,13.021,13.021,13.021,13.021,1887,6227
2013-10-29,13.876,13.876,13.876,13.876,184,6227
2013-10-30,13.604,13.604,13.604,13.604,3125,6227
2013-11-01,13.196,13.196,13.196,13.196,5818,6227
2013-11-04,13.196,13.196,13.196,13.196,2656,6227
2013-11-08,13.196,13.196,13.196,13.196,184,6227
2013-11-14,13.604,13.604,13.604,13.604,24751,6227
2013-11-15,13.876,13.876,13.876,13.876,612,6227
2013-11-18,13.958,13.958,13.958,13.958,551,6227
2013-11-20,13.604,13.604,13.604,13.604,869,6227
2013-11-21,13.549,13.549,13.549,13.549,1884,6227
2013-11-22,13.767,13.767,13.767,13.767,11059,6227
2013-11-25,13.739,13.739,13.739,13.739,5880,6227
2013-11-26,13.876,13.876,13.876,13.876,2687,6227
2013-11-27,14.569,14.569,14.569,14.569,3006,6227
2013-11-29,14.283,14.283,14.283,14.283,176,6227
2013-12-02,14.97,14.97,14.97,14.97,2538,6227
2013-12-03,14.855,14.855,14.855,14.855,1050,6227
2013-12-04,14.427,14.427,14.427,14.427,683,6227
2013-12-05,15.484,15.484,15.484,15.484,2101,6227
2013-12-09,15.626,15.626,15.626,15.626,1778,6227
2013-12-10,15.141,15.141,15.141,15.141,4297,6227
2013-12-11,15.284,15.284,15.284,15.284,1576,6227
2013-12-12,15.198,15.198,15.198,15.198,2712,6227
2013-12-13,15.198,15.198,15.198,15.198,169,6227
2013-12-17,15.313,15.313,15.313,15.313,1085,6227
2013-12-18,15.484,15.484,15.484,15.484,701,6227
2013-12-19,15.427,15.427,15.427,15.427,673,6227
2013-12-20,15.883,15.883,15.883,15.883,1873,6227
2013-12-26,15.712,15.712,15.712,15.712,289,6227
2013-12-27,15.712,15.712,15.712,15.712,1540,6227
2013-12-30,15.798,15.798,15.798,15.798,184,6227
2013-12-31,15.998,15.998,15.998,15.998,606,6227
2014-01-03,16.084,16.084,16.084,16.084,1293,6227
2014-01-06,16.027,16.027,16.027,16.027,3322,6227
2014-01-07,16.055,16.055,16.055,16.055,984,6227
2014-01-08,15.427,15.427,15.427,15.427,4638,6227
2014-01-09,15.427,15.427,15.427,15.427,701,6227
2014-01-15,15.484,15.484,15.484,15.484,483,6227
2014-01-17,15.57,15.57,15.57,15.57,349,6227
2014-01-21,15.455,15.455,15.455,15.455,2450,6227
2014-01-22,15.455,15.455,15.455,15.455,2221,6227
2014-01-23,15.455,15.455,15.455,15.455,3133,6227
2014-01-28,15.57,15.57,15.57,15.57,1584,6227
2014-02-06,15.146,15.146,15.146,15.146,6096,6227
2014-02-07,15.141,15.141,15.141,15.141,3500,6227
2014-02-10,15.083,15.083,15.083,15.083,9192,6227
2014-02-12,15.056,15.056,15.056,15.056,7860,6227
2014-02-13,15.112,15.112,15.112,15.112,16810,6227
2014-02-14,15.141,15.141,15.141,15.141,2560,6227
2014-02-18,15.307,15.307,15.307,15.307,177,6227
2014-02-19,15.141,15.141,15.141,15.141,1085,6227
2014-02-20,15.056,15.056,15.056,15.056,1071,6227
2014-02-24,15.056,15.056,15.056,15.056,468,6227
2014-02-25,14.941,14.941,14.941,14.941,1372,6227
2014-02-26,15.083,15.083,15.083,15.083,177,6227
2014-02-27,15.141,15.141,15.141,15.141,4332,6227
2014-02-28,14.998,14.998,14.998,14.998,473,6227
2014-03-03,14.998,14.998,14.998,14.998,176,6227
2014-03-04,14.97,14.97,14.97,14.97,875,6227
2014-03-05,14.998,14.998,14.998,14.998,946,6227
2014-03-06,14.998,14.998,14.998,14.998,2992,6227
2014-03-10,15.112,15.112,15.112,15.112,2274,6227
2014-03-11,15.141,15.141,15.141,15.141,12584,6227
2014-03-12,15.061,15.061,15.061,15.061,1050,6227
2014-03-14,15.141,15.141,15.141,15.141,323,6227
2014-03-17,15.061,15.061,15.061,15.061,8068,6227
2014-03-18,15.169,15.169,15.169,15.169,2775,6227
2014-03-21,15.169,15.169,15.169,15.169,414,6227
2014-03-24,15.061,15.061,15.061,15.061,1290,6227
2014-03-25,15.141,15.141,15.141,15.141,7656,6227
2014-03-26,15.061,15.061,15.061,15.061,2030,6227
2014-03-28,15.061,15.061,15.061,15.061,27208,6227
2014-03-31,15.198,15.198,15.198,15.198,3908,6227
2014-04-01,15.198,15.198,15.198,15.198,1911,6227
2014-04-02,15.255,15.255,15.255,15.255,19752,6227
2014-04-03,15.198,15.198,15.198,15.198,3462,6227
2014-04-04,15.541,15.541,15.541,15.541,9861,6227
2014-04-07,15.57,15.57,15.57,15.57,35109,6227
2014-04-08,15.626,15.626,15.626,15.626,200,6227
2014-04-10,15.684,15.684,15.684,15.684,349,6227
2014-04-11,15.626,15.626,15.626,15.626,4391,6227
2014-04-15,15.655,15.655,15.655,15.655,7826,6227
2014-04-16,15.626,15.626,15.626,15.626,5364,6227
2014-04-22,15.827,15.827,15.827,15.827,1065,6227
2014-04-25,15.626,15.626,15.626,15.626,812,6227
2014-04-28,15.626,15.626,15.626,15.626,1331,6227
2014-05-01,15.626,15.626,15.626,15.626,2250,6227
2014-05-02,15.598,15.598,15.598,15.598,2400,6227
2014-05-06,15.712,15.712,15.712,15.712,8895,6227
2014-05-07,15.77,15.77,15.77,15.77,31079,6227
2014-05-08,15.712,15.712,15.712,15.712,16529,6227
2014-05-09,15.655,15.655,15.655,15.655,1547,6227
2014-05-12,15.827,15.827,15.827,15.827,758,6227
2014-05-13,15.712,15.712,15.712,15.712,2486,6227
2014-05-14,15.655,15.655,15.655,15.655,794,6227
2014-05-16,15.941,15.941,15.941,15.941,4579,6227
2014-05-19,15.741,15.741,15.741,15.741,2622,6227
2014-05-20,16.712,16.712,16.712,16.712,36105,6227
2014-05-23,16.57,16.57,16.57,16.57,1690,6227
2014-05-28,16.027,16.027,16.027,16.027,2650,6227
2014-05-30,16.027,16.027,16.027,16.027,920,6227
2014-06-02,16.57,16.57,16.57,16.57,7192,6227
2014-06-03,16.055,16.055,16.055,16.055,1511,6227
2014-06-04,16.055,16.055,16.055,16.055,875,6227
2014-06-05,16.055,16.055,16.055,16.055,2051,6227
2014-06-06,16.084,16.084,16.084,16.084,1864,6227
2014-06-13,16.226,16.226,16.226,16.226,758,6227
2014-06-16,16.14,16.14,16.14,16.14,1050,6227
2014-06-18,16.284,16.284,16.284,16.284,1226,6227
2014-06-19,16.255,16.255,16.255,16.255,744,6227
2014-06-23,16.284,16.284,16.284,16.284,5034,6227
2014-06-25,16.341,16.341,16.341,16.341,1050,6227
2014-06-26,16.398,16.398,16.398,16.398,2538,6227
2014-06-27,16.512,16.512,16.512,16.512,1826,6227
2014-06-30,16.341,16.341,16.341,16.341,1750,6227
2014-07-01,16.37,16.37,16.37,16.37,635,6227
2014-07-02,16.341,16.341,16.341,16.341,12721,6227
2014-07-07,16.318,16.318,16.318,16.318,2441,6227
2014-07-08,16.255,16.255,16.255,16.255,176,6227
2014-07-09,16.226,16.226,16.226,16.226,176,6227
2014-07-11,16.398,16.398,16.398,16.398,525,6227
2014-07-15,16.284,16.284,16.284,16.284,525,6227
2014-07-16,16.226,16.226,16.226,16.226,395,6227
2014-07-17,16.198,16.198,16.198,16.198,993,6227
2014-07-21,16.169,16.169,16.169,16.169,651,6227
2014-07-22,16.169,16.169,16.169,16.169,1204,6227
2014-07-24,16.198,16.198,16.198,16.198,737,6227
2014-07-25,16.027,16.027,16.027,16.027,2111,6227
