Date,Open,High,Low,Close,Volume,stock_id
2016-08-29,3.0,3.1771,2.7,2.97,9724,2879
2016-08-30,2.8,2.8792,2.8,2.8792,3485,2879
2016-08-31,2.9226,2.9226,2.9,2.9,260,2879
2016-09-01,2.9,3.0,2.652,2.78,19834,2879
2016-09-02,2.65,2.8,2.5216,2.79,29577,2879
2016-09-06,2.79,2.79,2.6216,2.7,17870,2879
2016-09-07,2.8,2.8,2.6,2.6001,19716,2879
2016-09-08,2.6,2.6601,2.6,2.6,7763,2879
2016-09-09,2.7,2.7,2.6,2.6,1651,2879
2016-09-12,2.652,2.79,2.652,2.71,4209,2879
2016-09-13,2.6,2.7499,2.6,2.7499,1043,2879
2016-09-14,2.6101,2.75,2.6101,2.6876,5888,2879
2016-09-15,2.75,2.75,2.638,2.638,764,2879
2016-09-16,2.74,2.7499,2.56,2.56,3800,2879
2016-09-19,2.74,2.75,2.6201,2.74,5626,2879
2016-09-20,2.74,2.75,2.7,2.75,4341,2879
2016-09-21,2.6636,2.75,2.6636,2.75,16296,2879
2016-09-22,2.75,2.77,2.75,2.77,760,2879
2016-09-23,2.75,2.91,2.75,2.76,10502,2879
2016-09-26,2.7601,2.97,2.76,2.83,3922,2879
2016-09-27,2.91,2.91,2.85,2.85,1201,2879
2016-09-28,2.8001,2.82,2.6934,2.79,3862,2879
2016-09-29,2.8,2.8,2.52,2.68,15600,2879
2016-09-30,2.6685,2.7601,2.54,2.61,35069,2879
2016-10-03,2.54,3.0,2.49,2.8799,51836,2879
2016-10-04,2.65,2.787,2.65,2.73,5858,2879
2016-10-05,2.79,2.79,2.48,2.68,18210,2879
2016-10-06,2.58,2.705,2.58,2.63,6000,2879
2016-10-07,2.49,2.85,2.4899,2.63,24912,2879
2016-10-10,2.84,2.84,2.66,2.66,7464,2879
2016-10-11,2.78,2.78,2.61,2.61,305,2879
2016-10-12,2.6001,2.69,2.6,2.69,3336,2879
2016-10-13,2.69,2.6901,2.6101,2.6101,1571,2879
2016-10-14,2.6702,2.79,2.6,2.7,20842,2879
2016-10-17,2.79,2.79,2.6,2.6244,2500,2879
2016-10-18,2.6,2.62,2.6,2.62,1027,2879
2016-10-19,2.7318,2.79,2.6,2.79,24705,2879
2016-10-20,2.7301,2.8,2.6,2.63,51762,2879
2016-10-21,2.6201,2.7,2.61,2.7,5021,2879
2016-10-24,2.75,2.87,2.65,2.74,16146,2879
2016-10-25,2.7,2.8,2.6951,2.79,10200,2879
2016-10-26,2.7,2.74,2.53,2.74,17852,2879
2016-10-27,2.74,2.85,2.6069,2.62,10660,2879
2016-10-28,2.67,2.7332,2.5,2.5,4105,2879
2016-10-31,2.57,2.6001,2.52,2.6,4154,2879
2016-11-01,2.61,2.6135,2.2593,2.4499,45208,2879
2016-11-02,2.4,2.5864,2.39,2.5,24090,2879
2016-11-03,2.5,2.55,2.01,2.01,38672,2879
2016-11-04,2.29,2.48,1.6,1.9899,58320,2879
2016-11-07,1.84,2.0337,1.84,1.91,18124,2879
2016-11-08,1.98,2.0038,1.651,1.75,13745,2879
2016-11-09,1.53,1.87,1.53,1.87,3980,2879
2016-11-10,1.99,1.99,1.86,1.89,10054,2879
2016-11-11,1.87,2.0,1.87,1.88,4343,2879
2016-11-14,1.94,2.0,1.94,1.95,4596,2879
2016-11-15,1.95,2.1,1.91,2.1,13209,2879
2016-11-16,1.96,2.2001,1.93,2.08,30951,2879
2016-11-17,2.235,2.261,1.93,2.08,67480,2879
2016-11-18,2.27,2.27,1.9432,2.1,32701,2879
2016-11-21,2.1286,2.13,1.99,2.1,6469,2879
2016-11-22,2.12,2.3,2.0499,2.3,14466,2879
2016-11-23,2.3,2.3,2.11,2.19,1772,2879
2016-11-25,2.12,2.12,2.03,2.03,18540,2879
2016-11-28,2.0432,2.15,1.9671,2.15,22478,2879
2016-11-29,2.09,2.3,2.03,2.3,37318,2879
2016-11-30,2.3,2.3,2.05,2.11,3578,2879
2016-12-01,2.07,2.21,1.9999,2.21,15108,2879
2016-12-02,2.13,2.25,1.92,2.11,50114,2879
2016-12-05,2.11,2.96,2.11,2.9,209386,2879
2016-12-06,2.95,2.95,2.59,2.77,43012,2879
2016-12-07,2.79,2.83,2.6301,2.77,23117,2879
2016-12-08,2.81,2.94,2.658,2.7,5253,2879
2016-12-09,2.66,2.694,2.49,2.6,7484,2879
2016-12-12,2.6,2.99,2.49,2.99,60562,2879
2016-12-13,2.92,2.99,2.67,2.95,20079,2879
2016-12-14,2.8102,2.99,2.7928,2.91,17351,2879
2016-12-15,2.9,2.9,2.6406,2.84,16656,2879
2016-12-16,2.74,2.74,2.31,2.31,57617,2879
2016-12-19,2.33,2.4092,2.1586,2.22,10686,2879
2016-12-20,2.25,2.31,2.16,2.17,8031,2879
2016-12-21,2.13,2.39,2.05,2.08,24131,2879
2016-12-22,2.16,2.31,2.1499,2.18,22792,2879
2016-12-23,2.282,2.334,2.12,2.12,10177,2879
2016-12-27,2.1,2.32,2.1,2.15,34517,2879
2016-12-28,2.08,2.2,1.95,1.96,18647,2879
2016-12-29,1.97,2.34,1.97,2.34,21208,2879
2016-12-30,2.3,2.3855,2.12,2.3,27809,2879
2017-01-03,2.2572,2.3,2.15,2.16,10053,2879
2017-01-04,2.23,2.26,2.13,2.17,26079,2879
2017-01-05,2.1,2.73,2.1,2.15,62189,2879
2017-01-06,2.15,2.3,2.15,2.3,28706,2879
2017-01-09,2.34,2.45,2.3001,2.45,6741,2879
2017-01-10,2.4,2.41,2.21,2.26,20243,2879
2017-01-11,2.24,2.33,2.21,2.21,22674,2879
2017-01-12,2.23,2.34,2.17,2.17,11370,2879
2017-01-13,2.2,2.34,2.1774,2.3,11622,2879
2017-01-17,2.41,2.41,2.29,2.37,20343,2879
2017-01-18,2.4,2.85,2.29,2.32,35821,2879
2017-01-19,2.33,2.462,2.31,2.37,26263,2879
2017-01-20,2.37,2.57,2.3699,2.57,24355,2879
2017-01-23,2.46,2.7,2.4098,2.45,11084,2879
2017-01-24,2.46,2.83,2.38,2.6,41181,2879
2017-01-25,2.48,2.8732,2.48,2.83,51471,2879
2017-01-26,2.9,2.9,2.6501,2.82,24323,2879
2017-01-27,2.7501,2.8038,2.64,2.75,29152,2879
2017-01-30,2.6337,2.65,2.6,2.6401,7025,2879
2017-01-31,2.6,2.76,2.48,2.76,36088,2879
2017-02-01,2.79,2.86,2.56,2.59,38788,2879
2017-02-02,2.876,2.876,2.59,2.6064,6101,2879
2017-02-03,2.6069,2.64,2.6,2.64,1908,2879
2017-02-06,2.65,2.75,2.47,2.75,23767,2879
2017-02-07,2.7,2.74,2.61,2.65,19697,2879
2017-02-08,2.6998,2.6998,2.55,2.55,3640,2879
2017-02-09,2.53,2.63,2.5251,2.5251,16957,2879
2017-02-10,2.58,2.6015,2.49,2.53,4340,2879
2017-02-13,2.51,2.6928,2.501,2.51,5363,2879
2017-02-14,2.5526,2.5776,2.516,2.516,8733,2879
2017-02-15,2.48,2.7063,2.48,2.5,16143,2879
2017-02-16,2.6,2.65,2.47,2.65,29382,2879
2017-02-17,2.65,2.76,2.5,2.57,23896,2879
