Date,Open,High,Low,Close,Volume,stock_id
2015-11-30,9.8,9.8,9.8,9.8,100,4640
2015-12-08,9.6,9.6,9.6,9.6,2425000,4640
2015-12-09,9.6,9.6,9.6,9.6,15000,4640
2015-12-15,9.6,9.6,9.6,9.6,500000,4640
2015-12-17,9.64,9.64,9.64,9.64,400,4640
2015-12-23,10.0,10.0,10.0,10.0,400,4640
2016-01-14,9.57,9.57,9.57,9.57,215000,4640
2016-01-19,9.57,9.57,9.52,9.52,178200,4640
2016-01-20,9.51,9.55,9.51,9.55,600,4640
2016-01-21,9.67,9.69,9.67,9.69,400,4640
2016-01-28,9.5,9.55,9.5,9.53,509000,4640
2016-01-29,9.55,9.67,9.55,9.67,25100,4640
2016-02-02,9.73,9.73,9.73,9.73,1100,4640
2016-02-03,9.75,9.75,9.75,9.75,700,4640
2016-02-04,9.84,9.85,9.84,9.85,1100,4640
2016-02-17,9.734,9.734,9.734,9.734,250,4640
2016-02-26,9.72,9.75,9.72,9.75,1200,4640
2016-02-29,9.75,9.75,9.7,9.725,3300,4640
2016-03-01,9.75,9.75,9.75,9.75,1200,4640
2016-03-02,9.75,9.75,9.75,9.75,10000,4640
2016-03-09,9.75,9.75,9.75,9.75,600,4640
2016-03-10,9.75,9.75,9.75,9.75,600,4640
2016-03-11,9.75,9.75,9.75,9.75,1200,4640
2016-03-14,9.74,9.75,9.7,9.74,4400,4640
2016-03-15,9.75,9.75,9.51,9.51,4500,4640
2016-03-16,9.73,9.75,9.6,9.74,26746,4640
2016-03-17,9.74,9.74,9.52,9.52,4900,4640
2016-03-18,9.74,9.74,9.52,9.52,4706,4640
2016-03-21,9.73,9.75,9.51,9.51,4800,4640
2016-03-22,9.74,9.74,9.6,9.6,5000,4640
2016-03-23,9.74,9.74,9.72,9.72,1100,4640
2016-03-29,9.75,9.76,9.75,9.76,1200,4640
2016-03-30,9.67,9.67,9.67,9.67,385000,4640
2016-03-31,9.75,9.75,9.75,9.75,100,4640
2016-04-06,9.75,9.75,9.75,9.75,1000,4640
2016-04-20,9.74,9.74,9.74,9.74,100,4640
2016-04-21,9.58,9.6,9.54,9.54,1900,4640
2016-04-27,9.6499,9.7,9.55,9.55,1600,4640
2016-04-29,9.75,9.75,9.75,9.75,100,4640
