Date,Open,High,Low,Close,Volume,stock_id
2006-11-27,10.536,10.536,10.536,10.536,0,224
2006-11-28,10.536,10.563,10.536,10.536,966229,224
2006-11-29,10.563,10.793,10.536,10.742,687748,224
2006-11-30,10.748,10.84,10.642,10.748,436037,224
2006-12-01,10.748,10.833,10.647,10.764,469631,224
2006-12-04,10.84,10.851,10.668,10.76,469826,224
2006-12-05,10.815,10.847,10.673,10.742,798226,224
2006-12-06,10.789,10.824,10.642,10.748,741280,224
2006-12-07,10.73,10.793,10.642,10.793,501142,224
2006-12-08,10.779,10.793,10.663,10.789,399592,224
2006-12-11,10.748,10.785,10.691,10.718,372821,224
2006-12-12,10.76,10.764,10.691,10.742,368461,224
2006-12-13,10.73,10.748,10.679,10.715,353839,224
2006-12-14,10.718,10.775,10.673,10.718,290629,224
2006-12-15,10.764,10.789,10.691,10.748,366180,224
2006-12-18,10.829,10.829,10.711,10.789,506648,224
2006-12-19,10.84,10.84,10.686,10.735,475520,224
2006-12-20,10.775,10.793,10.691,10.775,352321,224
2006-12-21,10.775,10.785,10.711,10.723,384974,224
2006-12-22,10.723,10.764,10.698,10.705,206913,224
2006-12-26,10.698,10.742,10.657,10.705,276390,224
2006-12-27,10.657,10.691,10.588,10.637,364851,224
2006-12-28,10.642,10.647,10.569,10.642,388008,224
2006-12-29,10.624,10.682,10.536,10.563,490138,224
2007-01-03,10.588,10.603,10.536,10.536,1015771,224
2007-01-04,10.542,10.563,10.536,10.548,698566,224
2007-01-05,10.563,10.577,10.536,10.548,365611,224
2007-01-08,10.548,10.583,10.536,10.536,408513,224
2007-01-09,10.552,10.552,10.536,10.536,349855,224
2007-01-10,10.536,10.577,10.536,10.548,661744,224
2007-01-11,10.542,10.642,10.536,10.577,567587,224
2007-01-12,10.548,10.588,10.536,10.536,1020325,224
2007-01-16,10.552,10.624,10.542,10.6,575748,224
2007-01-17,10.573,10.642,10.573,10.6,555630,224
2007-01-18,10.642,10.642,10.577,10.631,566071,224
2007-01-19,10.631,10.642,10.588,10.613,432806,224
2007-01-22,10.609,10.624,10.577,10.6,502477,224
2007-01-23,10.613,10.631,10.577,10.603,592641,224
2007-01-24,10.637,10.686,10.6,10.647,781523,224
2007-01-25,10.647,10.691,10.62,10.679,664969,224
2007-01-26,10.686,10.718,10.652,10.682,518615,224
2007-01-29,10.718,10.742,10.62,10.668,872450,224
2007-01-30,10.686,10.735,10.642,10.735,483869,224
2007-01-31,10.718,10.742,10.679,10.742,576891,224
2007-02-01,10.748,10.76,10.698,10.723,607071,224
2007-02-02,10.73,10.803,10.711,10.789,646556,224
2007-02-05,10.789,10.815,10.748,10.748,640857,224
