Date,Open,High,Low,Close,Volume,stock_id
2014-01-30,0.055,0.062,0.041,0.041,13874392,5585
2014-01-31,0.0461,0.0531,0.04,0.0411,12524453,5585
2014-02-03,0.0407,0.053,0.04,0.044,8966439,5585
2014-02-04,0.043,0.05,0.04,0.05,6946951,5585
2014-02-05,0.05,0.054,0.0425,0.0475,5642117,5585
2014-02-06,0.045,0.05,0.04,0.04,9688515,5585
2014-02-07,0.042,0.0467,0.04,0.0417,1604753,5585
2014-02-10,0.045,0.047,0.041,0.0425,2429284,5585
2014-02-11,0.044,0.0462,0.041,0.0435,4749292,5585
2014-02-12,0.0413,0.05,0.0413,0.0445,4097766,5585
2014-02-13,0.0499,0.058,0.0435,0.05,1357383,5585
2014-02-14,0.06,0.063,0.05,0.055,1563863,5585
2014-02-18,0.06,0.06,0.0485,0.0519,3411877,5585
2014-02-19,0.0507,0.055,0.0467,0.05,937613,5585
2014-02-20,0.05,0.0525,0.0466,0.0472,1878573,5585
2014-02-21,0.05,0.05,0.0423,0.048,4826172,5585
2014-02-24,0.05,0.0511,0.0471,0.0471,3045119,5585
2014-02-25,0.05,0.05,0.0472,0.0473,1176410,5585
2014-02-26,0.0525,0.0525,0.043,0.043,582582,5585
2014-02-27,0.0473,0.05,0.044,0.0461,8641371,5585
2014-02-28,0.05,0.484,0.0465,0.052,24394523,5585
2014-03-03,0.07,0.075,0.0612,0.0618,11141599,5585
2014-03-04,0.075,0.075,0.065,0.065,12061795,5585
2014-03-05,0.068,0.07,0.066,0.066,4357991,5585
2014-03-06,0.07,0.07,0.0625,0.0625,1528320,5585
2014-03-07,0.0678,0.0679,0.0626,0.065,2725472,5585
2014-03-10,0.071,0.071,0.0647,0.07,3276588,5585
2014-03-11,0.068,0.075,0.068,0.0691,3024018,5585
2014-03-12,0.075,0.075,0.06,0.069,1218156,5585
2014-03-13,0.07,0.074,0.0672,0.068,860872,5585
2014-03-14,0.069,0.07,0.066,0.0699,5144341,5585
2014-03-17,0.07,0.0745,0.0699,0.073,1155511,5585
2014-03-18,0.073,0.073,0.064,0.0704,521153,5585
2014-03-19,0.07,0.073,0.0663,0.07,1669566,5585
2014-03-20,0.072,0.08,0.0612,0.075,2508483,5585
2014-03-21,0.08,0.08,0.0511,0.0511,1694939,5585
