Date,Open,High,Low,Close,Volume,stock_id
2016-06-16,0.72,0.72,0.5702,0.65,21569,6642
2016-06-17,0.6499,0.65,0.58,0.63,15272,6642
2016-06-20,0.65,0.65,0.64,0.65,7449,6642
2016-06-21,0.7,0.7,0.58,0.6499,25309,6642
2016-06-22,0.62,0.62,0.62,0.62,5950,6642
2016-06-23,0.65,0.65,0.65,0.65,3000,6642
2016-06-24,0.62,0.62,0.62,0.62,12210,6642
2016-06-27,0.7,0.76,0.7,0.7,13900,6642
2016-06-28,0.7,0.7256,0.7,0.7,3517,6642
2016-06-29,0.71,0.71,0.71,0.71,2500,6642
2016-06-30,0.71,0.825,0.708,0.79,26128,6642
2016-07-01,0.77,0.8,0.7576,0.8,7010,6642
2016-07-05,0.8,0.82,0.77,0.8034,7099,6642
2016-07-06,0.79,0.8075,0.78,0.78,2200,6642
2016-07-08,0.82,0.82,0.82,0.82,1200,6642
2016-07-11,0.82,0.82,0.82,0.82,100,6642
2016-07-12,0.7701,0.8,0.77,0.79,9134,6642
2016-07-13,0.79,0.79,0.79,0.79,200,6642
2016-07-14,0.8,0.8,0.77,0.77,10000,6642
2016-07-15,0.78,0.78,0.78,0.78,1400,6642
2016-07-18,0.82,0.84,0.82,0.82,14349,6642
2016-07-19,0.8152,0.8152,0.8152,0.8152,500,6642
2016-07-21,0.8,0.8,0.8,0.8,100,6642
2016-07-22,0.82,0.82,0.82,0.82,1234,6642
2016-07-25,0.83,0.84,0.82,0.82,13250,6642
2016-07-26,0.84,0.88,0.82,0.85,34150,6642
2016-07-27,0.84,0.84,0.84,0.84,400,6642
2016-07-28,0.84,0.84,0.84,0.84,100,6642
2016-07-29,0.86,0.88,0.83,0.88,18567,6642
2016-08-01,0.91,0.91,0.86,0.86,29917,6642
2016-08-02,0.87,0.87,0.79,0.83,2800,6642
2016-08-03,0.86,0.86,0.86,0.86,100,6642
2016-08-04,0.86,0.87,0.86,0.87,15100,6642
2016-08-05,0.86,0.87,0.83,0.87,11850,6642
2016-08-08,0.85,0.87,0.85,0.85,3497,6642
2016-08-09,0.8,0.87,0.8,0.87,1616,6642
2016-08-10,0.8,0.85,0.8,0.85,367,6642
2016-08-11,0.58,0.87,0.56,0.84,700,6642
2016-08-12,0.84,0.84,0.688,0.78,800,6642
2016-08-15,0.79,0.815,0.79,0.81,400,6642
2016-08-16,0.85,0.85,0.84,0.8499,8767,6642
2016-08-17,0.82,0.82,0.82,0.82,100,6642
