Date,Open,High,Low,Close,Volume,stock_id
2015-07-30,14.0,14.0,10.71,10.89,5015500,935
2015-07-31,10.6,10.78,9.2,10.0,872900,935
2015-08-03,10.06,10.5,9.89,10.0,311490,935
2015-08-04,10.0,10.3,10.0,10.04,154300,935
2015-08-05,10.3,10.3,9.86,10.0,210500,935
2015-08-06,10.23,10.23,9.37,9.5,140715,935
2015-08-07,9.33,9.41,8.31,8.91,177400,935
2015-08-10,9.33,9.55,8.33,8.43,141200,935
2015-08-11,8.3,8.941,7.66,7.88,93117,935
2015-08-12,7.98,8.22,7.42,7.7,174700,935
2015-08-13,7.7,8.25,7.7,8.0,47800,935
2015-08-14,7.8,8.2,7.8,8.03,36000,935
2015-08-17,7.9,8.99,7.82,8.97,80400,935
2015-08-18,8.99,10.24,8.7,10.02,131000,935
2015-08-19,10.0,10.3,9.57,10.08,126500,935
2015-08-20,10.14,10.35,9.83,9.93,58500,935
2015-08-21,9.92,9.92,8.72,8.85,40000,935
2015-08-24,7.69,9.84,7.5,8.84,92633,935
2015-08-25,9.25,9.33,8.05,8.39,80100,935
2015-08-26,8.8,9.07,8.22,8.97,41700,935
2015-08-27,8.8,9.49,8.47,8.91,16700,935
2015-08-28,8.86,9.8,8.86,9.42,43000,935
2015-08-31,9.21,9.96,8.46,8.72,71200,935
2015-09-01,8.65,9.49,8.52,8.97,45600,935
2015-09-02,9.16,9.4,8.27,8.97,229500,935
2015-09-03,9.0,9.79,9.0,9.5,58900,935
2015-09-04,9.19,9.8,9.1,9.32,32000,935
2015-09-08,9.72,10.0,9.1,9.64,48800,935
2015-09-09,9.94,9.94,9.09,9.22,22400,935
2015-09-10,9.05,9.67,8.9,8.96,45620,935
2015-09-11,8.55,9.5,8.54,9.21,47400,935
2015-09-14,8.72,9.22,8.72,9.08,17800,935
2015-09-15,9.03,9.42,8.8,9.02,42700,935
2015-09-16,8.77,9.39,8.63,9.28,195500,935
2015-09-17,9.32,9.8,9.1,9.33,162300,935
2015-09-18,9.35,9.43,7.56,7.56,318800,935
2015-09-21,7.77,8.13,7.03,7.23,220500,935
2015-09-22,7.09,7.28,6.15,7.28,314000,935
2015-09-23,7.03,7.43,6.51,7.15,51800,935
2015-09-24,7.09,7.25,6.59,6.78,100791,935
2015-09-25,6.79,6.8,6.27,6.44,100100,935
2015-09-28,6.44,6.7,5.27,6.48,143883,935
2015-09-29,6.46,6.96,6.35,6.86,57800,935
2015-09-30,7.0,7.42,6.48,6.52,643200,935
2015-10-01,6.6,6.64,5.82,6.27,96600,935
2015-10-02,6.17,6.99,5.72,6.75,88200,935
2015-10-05,6.85,7.15,6.39,7.06,31070,935
2015-10-06,7.06,7.06,6.5,6.69,73000,935
2015-10-07,6.64,8.05,6.53,7.93,98600,935
2015-10-08,7.77,7.77,7.03,7.5,43500,935
2015-10-09,7.53,7.87,7.01,7.07,19500,935
2015-10-12,7.12,7.23,6.85,6.99,24769,935
2015-10-13,6.95,7.32,6.7,6.75,18100,935
2015-10-14,6.83,6.98,6.48,6.87,19200,935
2015-10-15,6.63,7.6,6.55,7.47,20200,935
2015-10-16,7.51,8.13,7.34,8.12,33100,935
2015-10-19,8.03,8.13,7.18,8.03,23200,935
2015-10-20,7.98,8.22,7.3,7.92,61809,935
2015-10-21,7.98,8.05,7.41,7.84,27100,935
