Date,Open,High,Low,Close,Volume,stock_id
2011-03-04,25.0,25.0,25.0,25.0,100,5768
2011-03-21,25.0,25.0,25.0,25.0,202,5768
2011-03-22,25.0,25.0,24.5,24.5,300,5768
2011-03-24,25.0,25.0,25.0,25.0,100,5768
2011-03-29,30.0,30.0,30.0,30.0,2,5768
2011-04-01,37.5,50.5,37.5,50.5,40,5768
2011-04-04,55.0,55.5,55.0,55.5,80,5768
2011-04-06,57.5,57.5,57.5,57.5,90,5768
2011-04-07,57.5,74.5,55.0,55.0,124,5768
2011-04-08,57.5,100.0,57.5,92.5,307,5768
2011-04-11,97.5,100.0,87.5,87.5,197,5768
2011-04-12,87.5,92.5,87.5,87.5,52,5768
2011-04-13,87.5,87.5,80.0,80.0,20,5768
2011-04-14,87.5,87.5,75.0,75.0,275,5768
2011-04-15,82.5,82.5,75.0,75.0,140,5768
2011-04-18,67.5,82.5,67.5,82.5,70,5768
2011-04-19,62.5,62.5,62.5,62.5,20,5768
2011-04-25,62.5,70.0,62.5,70.0,90,5768
2011-04-26,65.0,70.0,62.5,62.5,212,5768
2011-04-27,62.5,62.5,62.5,62.5,48,5768
2011-04-28,52.5,54.5,52.5,54.5,102,5768
2011-04-29,52.5,52.5,37.5,37.5,20,5768
2011-05-02,35.0,37.5,35.0,37.5,289,5768
2011-05-04,37.5,37.5,37.5,37.5,126,5768
2011-05-05,37.5,37.5,37.5,37.5,70,5768
2011-05-06,50.0,52.5,50.0,52.5,214,5768
2011-05-09,52.5,52.5,37.5,40.0,1132,5768
2011-05-10,44.5,45.0,44.5,45.0,131,5768
2011-05-11,45.0,45.0,45.0,45.0,116,5768
2011-05-12,45.0,45.0,45.0,45.0,50,5768
2011-05-16,41.0,41.0,37.5,37.5,56,5768
2011-05-17,37.5,37.5,37.5,37.5,90,5768
2011-05-19,37.5,37.5,37.5,37.5,160,5768
2011-05-20,40.0,40.0,40.0,40.0,100,5768
2011-05-24,40.0,42.5,32.5,40.0,1690,5768
2011-05-25,40.0,40.0,37.5,37.5,120,5768
2011-05-26,40.0,40.5,40.0,40.0,512,5768
2011-05-27,42.0,42.5,42.0,42.0,110,5768
2011-05-31,42.0,42.5,41.5,42.5,340,5768
2011-06-01,42.5,45.0,42.5,43.5,699,5768
2011-06-02,44.5,45.0,44.5,45.0,403,5768
2011-06-06,44.5,47.5,44.5,47.5,100,5768
2011-06-07,47.5,50.0,47.0,47.5,990,5768
2011-06-08,48.0,49.0,43.0,43.0,250,5768
2011-06-09,47.0,47.0,42.5,42.5,52,5768
2011-06-10,39.0,42.5,38.5,42.5,304,5768
2011-06-13,42.0,45.5,42.0,45.5,62,5768
2011-06-14,42.5,44.0,39.0,39.5,664,5768
2011-06-15,35.0,35.0,35.0,35.0,250,5768
2011-06-16,39.5,42.5,37.5,37.5,250,5768
2011-06-17,40.5,42.0,39.0062,39.0062,360,5768
2011-06-20,40.5,42.0,40.0,40.0,346,5768
2011-06-21,39.5,44.0,35.0,37.5,1453,5768
2011-06-22,37.5,38.75,36.5,37.5,642,5768
2011-06-23,38.75,40.5,25.0,35.0,1336,5768
2011-06-24,36.5,42.5,30.0,30.0,1090,5768
2011-06-27,30.0,40.0,30.0,33.5,3669,5768
2011-06-28,36.25,37.0,32.5,32.5,356,5768
2011-06-29,35.0,35.0,30.5,30.5,3139,5768
2011-06-30,31.0,36.0,30.0,36.0,1308,5768
2011-07-01,35.0,35.0,30.5,33.0,2310,5768
2011-07-05,34.0,35.5,33.0,33.25,2986,5768
2011-07-06,33.5,34.0,33.5,34.0,257,5768
2011-07-07,34.0,34.5,34.0,34.5,498,5768
2011-07-08,34.5,38.0,34.5,36.0,2403,5768
2011-07-11,37.5,39.25,34.0,36.5,2539,5768
2011-07-12,37.0,37.0,36.0,37.0,489,5768
2011-07-13,35.5,35.5,32.0,32.0,373,5768
2011-07-14,33.5,35.5,32.5,35.0,638,5768
2011-07-15,33.0,39.5,33.0,35.0,1450,5768
2011-07-18,37.5,37.5,34.0,35.0,1200,5768
2011-07-19,35.0,35.0,33.5,33.5,557,5768
2011-07-20,33.0,33.0,32.5,32.5,750,5768
2011-07-21,35.25,35.5,32.5,34.5,2077,5768
