Date,Open,High,Low,Close,Volume,stock_id
2009-12-17,27.467,27.467,27.448,27.467,11555,6926
2009-12-18,27.514,27.514,27.413,27.467,52943,6926
2009-12-21,27.34,27.394,27.285,27.359,183809,6926
2009-12-22,27.376,27.376,27.257,27.257,115039,6926
2009-12-23,27.285,27.285,27.138,27.175,56440,6926
2009-12-24,27.129,27.204,27.129,27.194,5978,6926
2009-12-28,27.175,27.185,27.147,27.156,7035,6926
2009-12-29,27.166,27.166,27.083,27.138,12085,6926
2009-12-30,27.194,27.194,27.067,27.102,28449,6926
2009-12-31,27.102,27.138,27.083,27.138,14889,6926
2010-01-04,27.156,27.156,27.083,27.129,64002,6926
2010-01-05,27.102,27.147,27.102,27.138,73454,6926
2010-01-06,27.025,27.156,27.025,27.156,59578,6926
2010-01-07,27.175,27.175,27.043,27.156,61285,6926
2010-01-08,27.156,27.185,27.112,27.156,81869,6926
2010-01-11,27.238,27.238,27.175,27.213,57961,6926
2010-01-12,27.185,27.204,27.175,27.204,15252,6926
2010-01-13,27.156,27.185,27.147,27.156,123303,6926
2010-01-14,27.194,27.194,27.129,27.156,21128,6926
2010-01-15,27.194,27.204,27.156,27.175,27169,6926
2010-01-19,27.267,27.267,27.185,27.194,53183,6926
2010-01-20,27.204,27.204,27.112,27.175,49877,6926
2010-01-21,27.204,27.213,27.175,27.213,15568,6926
2010-01-22,27.238,27.238,27.22,27.238,20598,6926
2010-01-25,27.229,27.247,27.22,27.238,218749,6926
2010-01-26,27.238,27.238,27.194,27.229,8960,6926
2010-01-27,27.229,27.229,27.185,27.194,18492,6926
2010-01-28,27.147,27.175,27.06,27.138,68564,6926
2010-01-29,27.093,27.166,27.093,27.166,16928,6926
2010-02-01,27.156,27.156,27.102,27.156,12067,6926
2010-02-02,27.156,27.175,27.102,27.156,198979,6926
2010-02-03,27.166,27.175,27.102,27.156,189581,6926
2010-02-04,27.213,27.213,27.166,27.175,27437,6926
2010-02-05,27.22,27.22,27.175,27.194,22946,6926
2010-02-08,27.194,27.194,27.129,27.156,23103,6926
2010-02-09,27.194,27.194,27.12,27.138,40442,6926
2010-02-10,27.185,27.185,27.12,27.138,19448,6926
2010-02-11,27.129,27.147,27.112,27.147,64302,6926
2010-02-12,27.156,27.175,27.12,27.12,59370,6926
2010-02-16,27.185,27.185,27.12,27.147,20981,6926
2010-02-17,27.156,27.156,27.12,27.138,154037,6926
2010-02-18,27.147,27.147,27.112,27.129,23233,6926
2010-02-19,27.129,27.129,27.06,27.102,17764,6926
2010-02-22,27.147,27.166,27.083,27.138,29166,6926
2010-02-23,27.138,27.204,27.138,27.185,138814,6926
2010-02-24,27.166,27.175,27.147,27.175,45608,6926
2010-02-25,27.185,27.185,27.156,27.185,11608,6926
2010-02-26,27.194,27.194,27.166,27.175,29128,6926
2010-03-01,27.204,27.213,27.185,27.194,64718,6926
2010-03-02,27.22,27.22,27.156,27.175,51166,6926
2010-03-03,27.166,27.166,27.147,27.147,20789,6926
2010-03-04,27.147,27.147,27.112,27.129,6977,6926
2010-03-05,27.112,27.129,27.112,27.129,18837,6926
2010-03-08,27.12,27.138,27.083,27.138,25456,6926
2010-03-09,27.138,27.166,27.129,27.156,10495,6926
2010-03-10,27.147,27.185,27.138,27.156,988384,6926
2010-03-11,27.166,27.166,27.129,27.156,12485,6926
2010-03-12,27.147,27.147,27.112,27.112,50050,6926
2010-03-15,27.102,27.156,27.102,27.156,45659,6926
2010-03-16,27.147,27.166,27.112,27.166,41641,6926
2010-03-17,27.129,27.175,27.129,27.175,59381,6926
2010-03-18,27.185,27.185,27.12,27.156,35648,6926
2010-03-19,27.185,27.185,27.138,27.166,38835,6926
