Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,16.018,16.018,15.99,16.018,3426,450
2005-02-28,15.752,16.144,15.752,15.752,5280,450
2005-03-01,15.633,15.766,15.633,15.633,12858,450
2005-03-02,15.591,15.605,15.417,15.591,9427,450
2005-03-03,15.766,15.766,15.479,15.766,10384,450
2005-03-04,15.737,15.737,15.675,15.737,5998,450
2005-03-07,15.912,15.912,15.877,15.912,2570,450
2005-03-09,16.213,16.213,16.213,16.213,426,450
2005-03-10,15.893,15.912,15.731,15.893,7500,450
2005-03-11,16.157,16.157,16.045,16.157,856,450
2005-03-15,16.151,16.151,16.151,16.151,3426,450
2005-03-17,16.094,16.094,16.094,16.094,557,450
2005-03-21,16.501,16.501,16.501,16.501,1288,450
2005-03-22,16.452,16.523,16.452,16.452,2999,450
2005-03-23,16.018,16.018,16.018,16.018,3859,450
2005-03-24,15.877,15.877,15.877,15.877,557,450
2005-03-29,15.57,15.57,15.57,15.57,426,450
2005-03-30,14.891,15.149,14.633,14.891,2142,450
2005-03-31,15.22,15.276,15.22,15.22,15855,450
2005-04-01,15.549,15.549,15.549,15.549,8572,450
2005-04-04,15.465,15.465,15.451,15.465,7713,450
2005-04-05,14.808,14.828,14.808,14.808,1500,450
2005-04-06,14.918,14.918,14.808,14.918,12858,450
2005-04-07,14.674,14.934,14.674,14.674,10061,450
2005-04-11,16.116,16.157,15.766,16.116,69852,450
2005-04-12,16.523,16.859,16.221,16.523,25282,450
2005-04-13,16.459,16.493,16.459,16.459,7713,450
2005-04-14,16.284,16.332,16.284,16.284,2786,450
2005-04-15,15.925,16.026,15.893,15.925,17356,450
2005-04-18,15.851,15.851,15.786,15.851,5998,450
2005-04-19,16.172,16.194,16.039,16.172,19755,450
2005-04-20,16.137,16.369,16.13,16.137,8442,450
2005-04-21,16.55,16.55,16.319,16.55,55955,450
2005-04-22,16.523,16.565,16.523,16.523,2658,450
2005-04-25,16.424,16.598,16.402,16.424,19366,450
2005-04-26,16.291,16.459,16.27,16.291,10071,450
2005-04-27,15.956,16.228,15.949,15.956,7288,450
2005-04-28,15.61,15.745,15.61,15.61,40698,450
2005-04-29,15.633,15.864,15.633,15.633,9215,450
2005-05-03,15.724,15.752,15.675,15.724,4711,450
2005-05-05,15.869,15.869,15.869,15.869,856,450
2005-05-06,15.983,15.983,15.983,15.983,856,450
2005-05-09,16.123,16.228,16.123,16.123,5569,450
2005-05-10,16.018,16.166,16.011,16.018,13285,450
2005-05-11,15.844,16.039,15.844,15.844,7288,450
2005-05-12,15.591,15.759,15.591,15.591,13285,450
2005-05-13,15.144,15.534,15.038,15.144,35570,450
2005-05-16,14.779,14.926,14.695,14.779,16712,450
2005-05-17,14.849,14.904,14.8,14.849,11224,450
2005-05-18,15.144,15.172,15.094,15.144,7925,450
2005-05-19,15.172,15.205,15.129,15.172,9192,450
2005-05-20,15.388,15.507,15.388,15.388,9427,450
2005-05-24,15.752,15.752,15.633,15.752,45744,450
2005-05-25,15.682,15.752,15.654,15.682,7713,450
2005-05-26,15.648,15.648,15.501,15.648,1714,450
2005-05-27,15.975,15.983,15.837,15.975,167036,450
2005-05-31,15.435,15.528,15.352,15.435,10016,450
2005-06-01,16.298,16.298,15.925,16.298,27852,450
2005-06-02,16.284,16.332,16.151,16.284,10005,450
2005-06-03,16.13,16.606,16.089,16.13,21626,450
2005-06-06,15.703,16.276,15.633,15.703,108159,450
2005-06-07,15.925,16.101,15.633,15.925,97654,450
2005-06-08,15.648,16.067,15.584,15.648,316479,450
2005-06-09,15.648,15.869,15.417,15.648,112055,450
2005-06-10,15.724,15.794,15.542,15.724,83058,450
2005-06-13,15.752,15.766,15.515,15.752,426950,450
2005-06-14,15.925,15.968,15.61,15.925,42123,450
2005-06-15,16.137,16.221,16.031,16.137,61732,450
2005-06-16,16.347,16.487,16.179,16.347,630757,450
2005-06-17,16.705,16.739,16.516,16.705,92796,450
2005-06-20,16.747,16.94,16.584,16.747,75316,450
2005-06-21,16.606,16.873,16.55,16.606,59760,450
2005-06-22,16.591,16.677,16.424,16.591,290599,450
2005-06-23,16.516,16.662,16.402,16.516,68546,450
2005-06-24,16.557,16.614,16.41,16.557,35515,450
2005-06-27,16.705,16.802,16.557,16.705,78647,450
2005-06-28,16.591,16.732,16.516,16.591,81434,450
2005-06-29,16.474,16.577,16.424,16.474,31620,450
2005-06-30,16.577,16.633,16.487,16.577,23013,450
2005-07-05,16.573,16.64,16.516,16.573,124719,450
2005-07-06,16.67,17.404,16.67,16.67,28467,450
2005-07-07,16.817,16.817,16.614,16.817,181223,450
2005-07-08,17.005,17.082,16.922,17.005,90020,450
2005-07-11,16.998,17.082,16.892,16.998,51521,450
2005-07-12,17.32,17.362,17.215,17.32,57490,450
2005-07-13,17.284,17.398,17.25,17.284,68724,450
2005-07-14,17.256,17.467,17.096,17.256,35802,450
2005-07-15,17.139,17.23,17.124,17.139,28121,450
2005-07-18,17.223,17.356,17.166,17.223,50486,450
2005-07-19,17.188,17.25,17.11,17.188,181036,450
2005-07-20,17.188,17.312,17.11,17.188,39517,450
2005-07-21,17.188,17.25,17.139,17.188,54062,450
2005-07-22,17.376,17.376,17.117,17.376,28115,450
2005-07-25,17.362,17.384,17.152,17.362,41896,450
2005-07-26,17.384,17.411,17.194,17.384,54207,450
2005-07-27,17.349,17.404,17.271,17.349,49124,450
2005-07-28,17.44,17.573,17.398,17.44,33177,450
2005-07-29,17.741,17.747,17.544,17.741,25497,450
2005-08-02,18.223,18.285,17.977,18.223,92621,450
2005-08-03,18.285,18.433,18.271,18.285,27583,450
2005-08-04,18.903,19.035,18.504,18.903,54745,450
2005-08-05,18.854,18.938,18.6,18.854,31169,450
2005-08-08,19.281,23.349,19.126,19.281,42811,450
2005-08-09,19.281,19.422,19.204,19.281,34968,450
2005-08-10,19.428,19.496,19.287,19.428,43852,450
2005-08-11,19.463,19.574,19.399,19.463,56966,450
2005-08-12,19.7,19.7,19.511,19.7,140269,450
2005-08-15,19.604,19.819,19.496,19.604,111876,450
2005-08-16,19.469,19.61,19.321,19.469,94016,450
2005-08-17,18.763,19.336,18.621,18.763,34117,450
2005-08-18,18.482,18.628,18.153,18.482,80522,450
2005-08-19,19.021,19.042,18.796,19.021,42117,450
2005-08-22,19.147,19.463,19.079,19.147,152073,450
2005-08-23,19.407,19.463,19.169,19.407,55422,450
2005-08-24,19.637,19.764,19.456,19.637,568432,450
2005-08-25,19.63,19.736,19.456,19.63,27285,450
2005-08-26,19.61,19.799,19.519,19.61,94489,450
2005-08-29,19.736,20.211,19.582,19.736,78347,450
2005-08-30,19.96,20.129,19.853,19.96,13455,450
2005-08-31,20.239,20.344,19.972,20.239,62389,450
2005-09-01,20.665,20.71,20.226,20.665,42996,450
2005-09-02,20.597,20.66,19.918,20.597,36048,450
2005-09-06,20.714,20.997,20.525,20.714,33400,450
2005-09-07,20.841,21.016,20.758,20.841,105452,450
2005-09-08,21.213,21.277,20.954,21.213,21712,450
2005-09-09,21.681,21.801,21.485,21.681,29011,450
2005-09-12,21.485,21.577,21.366,21.485,97454,450
2005-09-13,21.254,21.577,21.213,21.254,41674,450
2005-09-14,21.338,21.444,21.277,21.338,94025,450
2005-09-15,21.184,21.473,21.115,21.184,110919,450
2005-09-16,20.969,21.136,20.855,20.969,70105,450
2005-09-19,21.563,21.605,21.227,21.563,127079,450
2005-09-20,21.204,21.506,20.961,21.204,84813,450
2005-09-21,21.101,21.605,20.989,21.101,69985,450
2005-09-22,20.927,21.366,20.927,20.927,54500,450
2005-09-23,20.624,21.065,20.393,20.624,54975,450
2005-09-26,20.597,20.898,19.75,20.597,54865,450
2005-09-27,20.947,21.213,20.429,20.947,32697,450
2005-09-28,21.38,21.402,20.786,21.38,76077,450
2005-09-29,21.718,21.718,21.27,21.718,107509,450
2005-09-30,22.059,22.067,21.78,22.059,62485,450
2005-10-03,21.884,22.018,21.815,21.884,122286,450
2005-10-04,21.246,21.723,21.045,21.246,110171,450
2005-10-05,20.316,21.016,20.176,20.316,113449,450
2005-10-06,19.294,20.161,19.006,19.294,210922,450
2005-10-07,19.63,19.91,19.321,19.63,93107,450
2005-10-10,19.953,19.953,19.953,19.953,715,450
2005-10-11,20.304,20.525,20.03,20.304,85621,450
2005-10-12,20.457,20.737,20.254,20.457,51335,450
2005-10-13,19.496,20.05,19.386,19.496,97237,450
2005-10-14,19.953,20.226,19.169,19.953,97979,450
2005-10-17,19.792,20.407,19.582,19.792,280762,450
2005-10-18,19.441,20.129,19.35,19.441,464958,450
2005-10-19,19.224,19.533,18.749,19.224,188833,450
2005-10-20,18.35,19.281,18.341,18.35,168957,450
2005-10-21,18.649,18.649,17.832,18.649,71207,450
2005-10-24,18.51,18.854,18.21,18.51,68140,450
2005-10-25,19.336,19.336,18.888,19.336,221957,450
2005-10-26,19.131,19.525,18.925,19.131,477718,450
2005-10-27,18.621,19.18,18.621,18.621,189762,450
2005-10-28,18.621,18.818,18.482,18.621,147731,450
2005-10-31,18.531,19.063,18.51,18.531,187034,450
2005-11-01,18.467,18.763,18.433,18.467,302171,450
2005-11-02,18.448,18.553,18.328,18.448,214153,450
2005-11-03,18.95,19.084,18.671,18.95,177578,450
2005-11-04,18.918,19.114,18.796,18.918,429741,450
2005-11-07,18.763,18.918,18.649,18.763,86668,450
2005-11-08,18.903,18.932,18.649,18.903,51608,450
2005-11-09,19.533,19.707,18.918,19.533,472600,450
2005-11-10,19.18,19.694,19.131,19.18,102761,450
2005-11-11,19.079,19.169,18.888,19.079,154546,450
2005-11-14,18.964,19.238,18.868,18.964,96447,450
2005-11-15,19.035,19.218,18.671,19.035,213848,450
2005-11-16,19.253,19.358,18.881,19.253,188940,450
2005-11-17,19.365,19.63,19.245,19.365,95447,450
2005-11-18,19.253,19.399,19.188,19.253,77133,450
2005-11-21,19.671,19.853,19.61,19.671,428709,450
2005-11-22,20.176,20.309,19.94,20.176,131521,450
2005-11-23,20.45,20.45,19.841,20.45,105381,450
2005-11-25,21.387,21.548,21.246,21.387,79832,450
2005-11-28,20.555,21.27,20.512,20.555,81493,450
2005-11-29,20.59,20.665,20.379,20.59,61635,450
2005-11-30,20.744,20.862,20.491,20.744,66958,450
2005-12-01,21.204,21.332,20.68,21.204,117583,450
2005-12-02,21.863,21.926,21.352,21.863,133835,450
2005-12-05,22.439,22.648,21.794,22.439,184360,450
2005-12-06,22.389,22.775,22.262,22.389,84647,450
2005-12-07,22.424,22.859,22.382,22.424,70083,450
2005-12-08,22.817,22.817,22.328,22.817,35187,450
2005-12-09,22.536,22.788,22.395,22.536,47421,450
2005-12-12,23.131,23.138,22.92,23.131,67226,450
2005-12-13,23.355,23.445,23.256,23.355,92558,450
2005-12-14,23.117,23.439,23.047,23.117,190553,450
2005-12-15,23.221,23.269,22.746,23.221,31576,450
2005-12-16,22.92,23.229,22.753,22.92,53629,450
2005-12-19,22.473,22.892,22.353,22.473,181442,450
2005-12-20,22.36,22.495,22.292,22.36,153436,450
2005-12-21,22.823,22.823,22.416,22.823,83490,450
2005-12-22,22.83,22.851,22.718,22.83,38272,450
2005-12-23,22.704,22.718,22.401,22.704,98524,450
2005-12-28,22.851,22.892,22.262,22.851,216203,450
2005-12-29,22.795,22.913,16.817,22.795,132285,450
2005-12-30,22.886,22.913,22.69,22.886,51133,450
2006-01-03,23.278,23.558,22.992,23.278,436032,450
2006-01-04,23.949,24.084,23.16,23.949,280038,450
2006-01-05,23.327,23.859,23.269,23.327,283468,450
2006-01-06,23.942,24.089,23.439,23.942,87145,450
2006-01-09,23.977,23.977,23.558,23.977,117349,450
2006-01-10,24.048,24.167,23.958,24.048,77781,450
2006-01-11,24.406,24.419,24.013,24.406,107701,450
2006-01-12,24.566,24.595,24.174,24.566,103862,450
2006-01-13,24.649,24.705,24.342,24.649,87005,450
2006-01-17,25.539,25.679,25.203,25.539,74597,450
2006-01-18,25.106,25.434,24.743,25.106,249269,450
2006-01-19,25.694,25.75,25.042,25.694,71835,450
2006-01-20,25.694,26.303,25.694,25.694,58259,450
2006-01-23,25.694,25.967,25.482,25.694,59102,450
2006-01-24,25.833,25.874,24.832,25.833,75934,450
2006-01-25,25.665,26.036,25.463,25.665,59872,450
2006-01-26,25.644,25.896,25.351,25.644,73484,450
2006-01-27,25.714,26.008,25.714,25.714,67868,450
2006-01-30,25.967,26.042,25.714,25.967,95198,450
2006-01-31,25.75,25.777,25.567,25.75,54593,450
2006-02-01,25.764,26.072,25.721,25.764,92701,450
2006-02-02,25.658,25.826,25.426,25.658,44259,450
2006-02-03,26.513,26.666,25.644,26.513,183876,450
2006-02-06,26.974,27.318,26.714,26.974,87360,450
2006-02-07,26.268,27.023,26.19,26.268,153155,450
2006-02-08,25.582,26.121,24.957,25.582,96438,450
2006-02-09,24.95,25.987,24.902,24.95,139418,450
2006-02-10,24.363,25.301,23.606,24.363,276666,450
2006-02-13,23.753,25.287,23.628,23.753,120836,450
2006-02-14,24.292,24.3,22.95,24.292,233010,450
2006-02-15,23.908,24.664,23.908,23.908,99508,450
2006-02-16,24.321,24.397,23.719,24.321,151626,450
2006-02-17,25.049,25.125,24.643,25.049,100983,450
2006-02-21,25.421,27.023,24.124,25.421,121350,450
2006-02-22,24.454,25.252,24.363,24.454,45239,450
2006-02-23,24.552,24.614,24.238,24.552,100171,450
2006-02-24,24.783,24.783,24.539,24.783,32375,450
2006-02-27,24.152,26.064,24.152,24.152,50679,450
2006-02-28,24.139,24.6,23.753,24.139,106024,450
2006-03-01,25.176,25.28,24.096,25.176,82249,450
2006-03-02,25.7,25.75,25.203,25.7,91511,450
2006-03-03,25.734,25.841,25.517,25.734,47623,450
2006-03-06,25.19,25.756,25.133,25.19,110353,450
2006-03-07,24.607,25.125,24.411,24.607,61578,450
2006-03-08,24.223,24.573,24.027,24.223,71987,450
2006-03-09,24.328,24.749,24.181,24.328,47495,450
2006-03-10,24.783,24.84,24.089,24.783,14940,450
2006-03-13,25.238,25.308,24.909,25.238,64683,450
2006-03-14,25.805,25.854,25.28,25.805,129286,450
2006-03-15,25.826,26.128,25.7,25.826,101678,450
2006-03-16,26.268,26.275,25.734,26.268,79726,450
2006-03-17,25.973,26.148,25.392,25.973,83925,450
2006-03-20,25.511,25.813,25.359,25.511,66466,450
2006-03-21,25.415,25.694,25.077,25.415,52327,450
2006-03-22,25.56,25.819,25.161,25.56,54338,450
2006-03-23,25.785,25.861,25.553,25.785,26335,450
2006-03-24,25.917,25.939,25.652,25.917,70142,450
2006-03-27,26.121,26.211,25.727,26.121,77318,450
2006-03-28,26.295,26.386,26.114,26.295,53437,450
2006-03-29,26.128,26.183,25.903,26.128,34728,450
2006-03-30,26.134,26.534,26.134,26.134,39649,450
2006-03-31,25.652,25.987,25.553,25.652,36251,450
2006-04-03,25.449,25.771,25.377,25.449,230019,450
2006-04-04,25.308,25.415,25.19,25.308,193850,450
2006-04-05,25.482,25.734,25.434,25.482,181450,450
2006-04-06,25.589,25.973,25.553,25.589,133546,450
2006-04-07,25.294,25.714,25.246,25.294,149425,450
2006-04-10,25.616,25.671,25.468,25.616,333487,450
2006-04-11,25.441,25.799,25.399,25.441,79564,450
2006-04-12,25.539,25.694,25.434,25.539,90008,450
2006-04-13,25.658,25.764,25.301,25.658,24890,450
2006-04-17,26.485,26.589,26.114,26.485,175304,450
2006-04-18,27.213,27.339,26.779,27.213,159612,450
2006-04-19,27.374,27.45,27.121,27.374,137211,450
2006-04-20,26.953,27.387,26.534,26.953,108547,450
2006-04-21,27.402,27.407,26.904,27.402,89618,450
2006-04-24,27.436,27.605,27.297,27.436,160930,450
2006-04-25,27.878,27.967,25.468,27.878,265934,450
2006-04-26,27.555,28.059,27.353,27.555,183177,450
2006-04-27,26.897,27.45,26.695,26.897,87523,450
2006-04-28,27.198,27.472,27.008,27.198,108204,450
2006-05-01,27.632,27.843,27.45,27.632,201467,450
2006-05-02,28.072,28.157,27.912,28.072,58409,450
2006-05-03,27.967,28.34,27.885,27.967,56612,450
2006-05-04,27.751,28.059,23.76,27.751,53712,450
2006-05-05,28.157,28.157,27.857,28.157,67810,450
2006-05-08,27.948,27.997,27.722,27.948,77813,450
2006-05-09,29.04,29.067,28.087,29.04,62599,450
2006-05-10,29.628,29.628,29.123,29.628,81477,450
