Date,Open,High,Low,Close,Volume,stock_id
2014-10-09,13.17,13.639,12.463,13.122,9660549,3324
2014-10-10,13.054,13.262,12.756,13.044,1898789,3324
2014-10-13,13.074,13.619,12.895,13.17,869312,3324
2014-10-14,13.179,13.403,13.026,13.17,321108,3324
2014-10-15,13.074,13.271,13.026,13.17,604798,3324
2014-10-16,13.093,13.17,12.935,13.083,656775,3324
2014-10-17,13.009,13.214,13.0,13.131,327684,3324
2014-10-20,13.044,13.441,13.026,13.441,165272,3324
2014-10-21,13.498,13.876,13.403,13.807,425831,3324
2014-10-22,13.639,14.41,13.517,13.826,429438,3324
2014-10-23,13.836,13.948,13.412,13.639,183529,3324
2014-10-24,13.572,14.118,13.376,14.016,235730,3324
2014-10-27,13.876,13.92,13.648,13.885,68501,3324
2014-10-28,13.706,14.118,13.46,14.109,159995,3324
2014-10-29,14.109,14.118,13.752,13.903,114006,3324
2014-10-30,13.826,13.856,13.639,13.76,126691,3324
2014-10-31,13.78,14.109,13.77,14.081,115556,3324
2014-11-03,14.054,14.146,13.648,13.866,62124,3324
2014-11-04,13.903,14.034,13.17,13.826,220139,3324
2014-11-05,14.034,14.297,13.572,14.224,374303,3324
2014-11-06,14.194,14.803,13.93,14.486,227339,3324
2014-11-07,14.673,14.842,14.447,14.74,282143,3324
2014-11-10,14.721,14.862,14.476,14.533,235885,3324
2014-11-11,14.437,15.058,14.224,14.456,418454,3324
2014-11-12,14.579,15.048,14.437,14.75,392165,3324
2014-11-13,14.797,15.334,14.513,14.663,302869,3324
2014-11-14,14.636,14.862,14.364,14.644,249516,3324
2014-11-17,14.759,15.324,14.486,14.813,476833,3324
2014-11-18,14.803,14.983,14.608,14.731,226992,3324
2014-11-19,14.768,14.871,13.885,14.232,294848,3324
2014-11-20,14.429,14.862,14.214,14.437,130386,3324
2014-11-21,14.673,14.74,14.486,14.543,125564,3324
2014-11-24,14.437,14.852,14.437,14.654,100395,3324
2014-11-25,14.579,14.889,14.373,14.579,201597,3324
2014-11-26,14.513,14.813,14.494,14.759,84585,3324
2014-11-28,14.654,14.788,14.287,14.579,78655,3324
2014-12-01,14.608,14.673,14.447,14.598,180985,3324
2014-12-02,14.654,15.048,14.552,14.626,371380,3324
2014-12-03,14.654,14.823,14.392,14.654,185672,3324
2014-12-04,14.513,14.813,14.373,14.579,110534,3324
2014-12-05,14.608,15.048,14.608,14.852,124437,3324
2014-12-08,14.842,15.078,14.721,14.976,243881,3324
2014-12-09,14.956,15.369,14.833,14.992,651524,3324
2014-12-10,14.788,15.2,14.788,15.012,315713,3324
2014-12-11,15.173,15.493,14.823,15.068,257996,3324
2014-12-12,14.956,15.256,14.721,14.928,211609,3324
2014-12-15,15.068,15.2,14.654,15.032,318740,3324
2014-12-16,14.983,15.314,14.813,14.833,401464,3324
2014-12-17,14.823,15.304,14.644,15.135,649450,3324
2014-12-18,15.237,15.643,15.105,15.425,321021,3324
2014-12-19,15.586,15.935,15.192,15.688,2247811,3324
2014-12-22,15.766,15.766,15.048,15.463,479110,3324
2014-12-23,15.519,15.717,15.209,15.265,208233,3324
2014-12-24,15.265,15.324,14.928,15.2,94844,3324
2014-12-26,15.294,15.707,15.145,15.284,297228,3324
2014-12-29,15.247,15.503,15.183,15.284,119202,3324
2014-12-30,15.237,15.351,14.889,15.256,130719,3324
2014-12-31,15.274,15.643,15.192,15.274,195729,3324
2015-01-02,15.369,15.519,14.966,15.163,63759,3324
2015-01-05,15.058,15.155,14.579,14.956,148070,3324
2015-01-06,15.041,15.155,14.156,14.552,288328,3324
2015-01-07,14.476,14.721,14.354,14.617,146380,3324
2015-01-08,14.617,14.778,14.316,14.588,207697,3324
2015-01-09,14.552,14.617,14.204,14.486,135845,3324
2015-01-12,14.429,14.598,14.204,14.486,161123,3324
2015-01-13,14.561,15.351,14.326,14.712,374736,3324
2015-01-14,14.579,14.938,14.494,14.626,142668,3324
2015-01-15,14.617,14.833,14.344,14.636,164986,3324
2015-01-16,14.561,14.862,14.316,14.833,134911,3324
2015-01-20,14.852,15.155,14.644,15.096,116209,3324
2015-01-21,15.041,15.096,14.759,14.833,131839,3324
2015-01-22,14.966,15.511,14.778,15.304,153552,3324
2015-01-23,15.351,15.351,14.447,14.731,134412,3324
2015-01-26,14.702,14.803,14.214,14.543,255543,3324
2015-01-27,14.41,14.74,14.224,14.383,145463,3324
2015-01-28,14.373,14.447,14.194,14.287,90584,3324
2015-01-29,14.354,14.552,14.268,14.533,190596,3324
2015-01-30,14.373,14.494,14.054,14.259,211998,3324
2015-02-02,14.336,15.087,14.176,15.032,138303,3324
2015-02-03,15.048,15.408,14.768,15.068,95035,3324
2015-02-04,15.058,15.228,15.048,15.163,81861,3324
2015-02-05,15.145,15.284,14.797,15.237,92001,3324
2015-02-06,15.237,15.237,14.803,15.048,59724,3324
2015-02-09,14.966,15.087,14.813,14.909,61950,3324
2015-02-10,15.032,15.209,14.644,15.048,88124,3324
2015-02-11,14.992,15.369,14.88,15.115,98396,3324
2015-02-12,15.219,15.493,14.673,15.265,273680,3324
2015-02-13,15.237,15.679,15.237,15.538,96588,3324
2015-02-17,15.596,16.319,15.596,16.019,360509,3324
2015-02-18,16.047,16.123,15.596,15.876,66501,3324
2015-02-19,15.885,16.395,15.726,16.187,176609,3324
2015-02-20,16.103,16.274,16.038,16.177,203757,3324
2015-02-23,16.141,16.612,16.123,16.309,283267,3324
2015-02-24,16.226,16.414,16.103,16.197,175297,3324
2015-02-25,16.245,16.375,15.83,15.999,236785,3324
2015-02-26,15.963,16.443,15.84,16.187,115343,3324
2015-02-27,16.583,17.391,16.583,16.894,546810,3324
2015-03-02,17.297,17.401,16.309,16.706,389641,3324
2015-03-03,16.706,16.876,16.603,16.762,109184,3324
2015-03-04,16.667,16.817,16.395,16.488,144269,3324
2015-03-05,16.462,16.886,16.309,16.603,92493,3324
2015-03-06,16.462,17.364,16.367,16.516,425576,3324
2015-03-09,16.603,16.734,16.375,16.443,118754,3324
2015-03-10,16.357,16.488,15.885,16.375,202529,3324
2015-03-11,16.443,16.452,16.234,16.319,68683,3324
2015-03-12,16.433,16.746,16.186,16.746,55560,3324
2015-03-13,16.755,16.755,16.092,16.158,255676,3324
2015-03-16,16.282,16.48,15.913,16.452,208369,3324
2015-03-17,16.471,17.246,16.292,17.018,239272,3324
2015-03-18,17.068,17.283,16.216,17.008,393036,3324
2015-03-19,17.048,17.386,16.773,17.302,170380,3324
2015-03-20,17.444,17.955,17.068,17.746,277050,3324
2015-03-23,17.717,17.906,17.462,17.708,145616,3324
2015-03-24,17.661,17.945,17.584,17.681,140854,3324
2015-03-25,17.633,17.736,17.132,17.255,58097,3324
2015-03-26,17.273,17.312,16.838,16.97,94713,3324
2015-03-27,16.916,17.236,16.716,16.897,178210,3324
2015-03-30,16.961,17.168,16.934,17.058,182443,3324
2015-03-31,17.058,17.955,17.058,17.614,553573,3324
2015-04-01,17.614,17.926,17.482,17.557,143604,3324
2015-04-02,17.652,17.727,17.263,17.575,176939,3324
2015-04-06,17.444,17.681,17.444,17.529,108364,3324
2015-04-07,17.482,18.2,17.386,17.964,882233,3324
2015-04-08,17.906,18.085,17.594,17.831,127836,3324
2015-04-09,17.775,18.019,17.386,17.851,92491,3324
2015-04-10,17.955,18.085,17.502,17.594,219695,3324
2015-04-13,17.671,18.285,17.642,17.868,299168,3324
2015-04-14,17.916,18.057,17.775,17.887,128473,3324
2015-04-15,17.984,18.038,17.396,17.482,279259,3324
