Date,Open,High,Low,Close,Volume,stock_id
2015-12-21,27.0,27.4,26.95,27.4,84791,563
2015-12-22,27.15,27.4,26.745,27.4,48638,563
2015-12-23,27.6,27.6,27.12,27.2,925,563
2015-12-24,27.52,27.52,27.52,27.52,100,563
2015-12-29,26.75,27.5,26.75,27.5,30700,563
2015-12-30,26.9,27.5,26.9,27.5,4945,563
2015-12-31,27.5,27.5,27.3873,27.49,1105,563
2016-01-04,27.0,27.0,26.5,26.7,73619,563
2016-01-05,26.88,27.78,26.88,27.78,55540,563
2016-01-06,27.5,27.62,27.48,27.6,1439,563
2016-01-07,27.1,27.43,27.0,27.0,444772,563
2016-01-08,27.05,27.48,26.9,27.2,207339,563
2016-01-11,27.2,27.5,27.17,27.2639,77561,563
2016-01-12,27.35,28.0,27.32,27.55,40453,563
2016-01-13,27.639,27.7,27.338,27.6,49747,563
2016-01-14,27.4542,27.64,27.39,27.64,53729,563
2016-01-15,27.2001,27.6,27.2,27.39,48868,563
2016-01-19,27.49,27.49,27.49,27.49,0,563
2016-01-20,27.25,27.354,26.7,26.85,2804,563
2016-01-21,26.87,27.249,26.8,27.0926,70563,563
2016-01-22,26.85,27.13,26.85,27.13,489,563
2016-01-25,27.049,27.25,26.8,27.0029,53338,563
2016-01-26,27.08,27.49,26.83,27.49,46608,563
2016-01-27,27.0,27.375,27.0,27.35,34670,563
2016-01-28,27.3965,27.3965,27.146,27.35,151860,563
2016-01-29,27.5,27.65,26.75,27.02,162164,563
2016-02-01,27.08,27.1832,27.05,27.101,907,563
2016-02-03,27.03,27.2297,26.8,27.2297,1510,563
2016-02-04,27.2,27.21,27.0999,27.0999,1575,563
2016-02-05,27.45,27.87,26.5,27.3,482680,563
2016-02-08,27.18,27.18,27.18,27.18,463,563
2016-02-09,26.7,27.25,26.7,27.13,216693,563
2016-02-10,27.65,27.65,27.1312,27.464,2490,563
2016-02-11,27.25,27.25,26.92,27.1,522396,563
2016-02-12,27.25,27.31,27.1,27.1564,1951,563
2016-02-16,27.23,27.25,27.15,27.25,603,563
2016-02-17,27.375,27.43,27.155,27.43,13091,563
2016-02-18,27.3468,27.3468,27.3,27.3,352,563
2016-02-19,27.4,27.5,27.25,27.35,37215,563
2016-02-22,27.526,27.526,27.281,27.49,2466,563
2016-02-23,27.5,28.0,27.5,27.75,5682,563
2016-02-24,27.25,27.75,27.25,27.45,18655,563
2016-02-25,27.55,27.7,27.55,27.61,14505,563
2016-02-26,27.5,27.5389,27.49,27.524,10126,563
2016-02-29,27.7,27.7,27.501,27.7,1415,563
2016-03-01,27.7,27.7,27.7,27.7,2580,563
2016-03-02,27.6515,27.7569,27.6515,27.6984,5749,563
2016-03-03,27.8,27.85,27.7,27.7314,16262,563
2016-03-04,27.8001,28.23,27.8001,28.0,2861,563
2016-03-07,27.82,27.82,27.82,27.82,1581,563
2016-03-08,28.0,28.0,28.0,28.0,100,563
2016-03-09,28.0,28.0,27.81,27.81,1477,563
2016-03-10,28.1,28.3,27.85,27.998,10838,563
2016-03-11,28.05,28.05,27.82,27.98,9890,563
2016-03-14,27.86,28.2,27.86,28.2,5550,563
2016-03-15,28.0,28.2,28.0,28.2,7980,563
2016-03-16,27.91,28.35,27.91,28.35,33900,563
2016-03-17,28.35,28.4,28.1,28.4,9781,563
2016-03-18,28.9,28.9,28.5,28.5,28045,563
2016-03-21,28.71,28.8,28.55,28.73,5927,563
2016-03-22,28.99,28.99,28.5,28.9,8167,563
2016-03-23,29.0,29.1568,28.75,29.0,4242,563
2016-03-24,28.75,29.19,28.75,29.055,2117,563
2016-03-28,28.8,29.25,28.8,29.1,2254,563
2016-03-29,28.9,29.2,28.76,29.1,6334,563
2016-03-30,29.3399,29.34,28.7557,29.21,3566,563
2016-03-31,29.0,29.48,29.0,29.25,762,563
2016-04-01,29.48,29.59,29.08,29.245,19222,563
2016-04-04,29.25,29.91,29.25,29.501,5049,563
2016-04-05,29.3,29.55,29.2515,29.549,20923,563
2016-04-06,29.44,29.75,29.2501,29.36,10804,563
2016-04-07,29.5,29.63,29.348,29.348,8731,563
2016-04-08,29.3,29.48,29.0,29.48,66974,563
2016-04-11,29.5,29.72,29.25,29.309,21912,563
2016-04-12,29.5139,29.9458,29.5139,29.93,2059,563
2016-04-13,29.63,29.95,29.25,29.425,9136,563
2016-04-14,29.95,30.04,29.89,30.02,12833,563
2016-04-15,30.23,30.7499,29.866,30.7499,6942,563
2016-04-18,30.64,30.7,30.01,30.339,11914,563
2016-04-19,30.1,30.1,30.1,30.1,175,563
2016-04-20,30.71,30.71,30.14,30.15,3073,563
2016-04-21,30.0,30.335,29.9796,30.24,9214,563
2016-04-22,30.36,30.36,30.36,30.36,849,563
2016-04-25,30.326,30.58,30.15,30.5773,2105,563
2016-04-26,30.28,30.59,30.28,30.41,4599,563
2016-04-27,30.35,30.72,30.01,30.45,3750,563
2016-04-28,30.7,30.7,30.47,30.55,3060,563
2016-04-29,30.75,30.81,30.65,30.65,2442,563
2016-05-02,30.95,31.23,30.66,30.66,3865,563
2016-05-03,30.8293,31.4375,30.67,30.9,3072,563
2016-05-04,30.9034,31.34,30.9034,30.94,4525,563
2016-05-05,31.26,31.7725,30.25,31.47,37192,563
2016-05-06,31.45,31.74,30.25,31.38,33390,563
2016-05-09,31.38,31.855,31.32,31.5,3063,563
2016-05-10,31.45,32.49,31.45,32.1199,11072,563
2016-05-11,31.86,33.25,31.8,33.0,94594,563
2016-05-12,32.86,33.21,32.05,32.05,88348,563
2016-05-13,32.56,33.0375,32.56,33.0,52292,563
2016-05-16,32.61,33.09,32.61,33.003,6917,563
2016-05-17,33.14,34.02,33.14,33.7,37042,563
2016-05-18,33.5,34.0,33.5,33.83,110324,563
2016-05-19,33.6,33.94,33.0201,33.45,71025,563
2016-05-20,33.08,33.08,32.13,32.3,84985,563
2016-05-23,32.31,32.31,31.9,31.9,16183,563
2016-05-24,31.9,32.77,31.7215,32.5,107133,563
2016-05-25,32.5001,32.7,32.18,32.6,67318,563
2016-05-26,32.59,32.75,32.5,32.55,24500,563
2016-05-27,32.55,32.91,32.55,32.91,11238,563
2016-05-31,32.55,33.05,32.55,32.75,33432,563
2016-06-01,32.75,32.85,32.49,32.5,20575,563
2016-06-02,32.27,32.33,32.01,32.2879,27319,563
2016-06-03,32.38,32.88,32.25,32.5,103535,563
2016-06-06,32.04,32.89,32.04,32.75,87613,563
2016-06-07,32.28,33.0975,32.28,33.02,76171,563
2016-06-08,33.2,33.2,32.5794,32.75,6990,563
2016-06-09,32.53,33.2,32.53,32.56,3348,563
2016-06-10,32.9,33.04,32.9,33.0,3080,563
2016-06-13,33.045,33.25,32.86,33.0,4824,563
2016-06-14,33.0,33.5,32.6,33.4,109301,563
2016-06-15,33.68,34.0,33.66,34.0,11918,563
2016-06-16,33.53,34.0,33.53,34.0,3225,563
2016-06-17,34.25,35.17,34.25,34.65,27405,563
2016-06-20,34.41,35.5,34.02,35.11,280135,563
2016-06-21,34.55,34.95,34.51,34.78,7869,563
2016-06-22,34.78,35.25,34.23,34.4101,11001,563
2016-06-23,34.3,34.52,34.07,34.13,4646,563
2016-06-24,33.5,34.5,33.5,33.69,5332,563
2016-06-27,33.98,34.86,33.51,34.26,23865,563
2016-06-28,34.27,34.48,34.0,34.0,50503,563
