Date,Open,High,Low,Close,Volume,stock_id
2014-08-07,6.88,6.88,6.88,6.88,125,3393
2014-08-11,6.5,6.503,6.5,6.5,2869,3393
2014-08-12,6.5,6.5,6.4999,6.5,2036,3393
2014-08-13,6.5,6.5,6.4041,6.4041,466,3393
2014-08-15,6.1299,6.49,6.1299,6.3,2048,3393
2014-08-18,6.04,6.4,6.01,6.4,2570,3393
2014-08-20,6.0301,6.16,6.03,6.0401,8928,3393
2014-08-21,6.04,6.0401,6.04,6.0401,400,3393
2014-08-25,6.03,6.0301,6.03,6.03,2520,3393
2014-08-26,6.02,6.02,6.02,6.02,3000,3393
2014-08-27,6.02,6.05,6.02,6.05,7100,3393
2014-08-28,6.1,6.25,5.98,6.0,2879,3393
2014-08-29,6.4399,6.4399,5.98,5.98,1050,3393
2014-09-02,6.1,6.2,6.04,6.04,2850,3393
2014-09-03,6.05,6.44,6.05,6.41,11142,3393
2014-09-04,6.136,6.136,6.136,6.136,190,3393
2014-09-05,6.15,6.5,6.1,6.2,4723,3393
2014-09-08,6.41,6.44,6.1595,6.44,3470,3393
2014-09-09,6.42,6.44,6.14,6.4,2748,3393
2014-09-10,6.44,6.44,6.15,6.15,1630,3393
2014-09-11,6.15,6.44,6.09,6.44,16139,3393
2014-09-12,6.43,6.44,6.4,6.44,3822,3393
2014-09-15,6.09,6.43,6.06,6.42,5345,3393
2014-09-16,6.42,6.42,6.05,6.05,2404,3393
2014-09-17,6.41,6.41,6.2101,6.2101,863,3393
2014-09-18,6.38,6.4,6.23,6.4,2429,3393
2014-09-19,6.4,6.4,6.05,6.05,7512,3393
2014-09-22,6.17,6.35,6.0,6.0,1259,3393
2014-09-23,6.05,6.05,6.05,6.05,155,3393
2014-09-25,6.63,6.79,6.0901,6.17,11919,3393
2014-09-29,6.0501,6.0501,6.0501,6.0501,100,3393
2014-09-30,6.1,6.1,6.1,6.1,600,3393
2014-10-01,6.4,6.4,6.4,6.4,170,3393
2014-10-03,6.12,6.38,6.12,6.14,1790,3393
2014-10-08,6.38,6.38,6.38,6.38,250,3393
2014-10-09,6.1,6.1,6.0001,6.0001,19975,3393
2014-10-14,5.99,6.0,5.9,5.9,2102,3393
2014-10-20,5.6601,6.0,5.6601,6.0,275,3393
2014-10-21,6.0,6.0,6.0,6.0,643,3393
2014-10-22,5.66,5.66,5.66,5.66,994,3393
2014-10-23,5.66,5.97,5.66,5.97,300,3393
2014-10-30,5.7,5.7,5.6,5.6,654,3393
2014-11-06,5.97,5.97,5.97,5.97,191,3393
2014-11-11,5.96,5.96,5.7199,5.72,2902,3393
2014-11-12,5.8,6.0,5.5584,5.5584,2672,3393
2014-11-19,5.6924,5.7,5.6924,5.6924,1430,3393
2014-11-20,5.66,5.665,5.65,5.6575,3640,3393
2014-11-21,5.8,5.8,5.7,5.7,2054,3393
2014-11-24,5.7001,5.7001,5.65,5.65,2000,3393
2014-11-25,5.799,5.799,5.64,5.64,836,3393
2014-11-26,5.65,5.65,5.64,5.64,445,3393
2014-11-28,5.7865,5.7865,5.7865,5.7865,100,3393
2014-12-01,5.67,5.67,5.67,5.67,306,3393
2014-12-02,5.75,5.8,5.75,5.75,3631,3393
2014-12-03,5.9185,5.95,5.9185,5.95,1058,3393
2014-12-04,6.0,6.0,5.65,5.65,2305,3393
2014-12-05,5.66,5.66,5.65,5.65,752,3393
2014-12-08,5.85,5.85,5.55,5.55,1151,3393
2014-12-09,5.54,5.59,5.48,5.59,4113,3393
2014-12-15,5.481,5.517,5.481,5.517,2105,3393
2014-12-16,5.48,5.5,5.45,5.5,2201,3393
2014-12-18,5.4,5.4,5.35,5.35,1314,3393
2014-12-19,5.25,5.25,4.53,4.53,6509,3393
2014-12-22,4.95,4.99,4.95,4.99,492,3393
2014-12-23,5.1001,5.1001,5.1001,5.1001,1060,3393
2014-12-24,5.2,5.2499,5.2,5.2499,1020,3393
2014-12-26,5.2,5.601,5.2,5.601,2505,3393
2014-12-29,6.0,6.0,5.1,5.5,561,3393
2014-12-30,5.6,6.0,5.6,6.0,876,3393
2014-12-31,5.98,6.0,5.98,6.0,200,3393
2015-01-02,5.63,5.66,5.6,5.63,3600,3393
2015-01-05,6.0,6.0,5.75,5.75,834,3393
2015-01-06,5.63,5.63,5.6,5.6,2612,3393
2015-01-07,5.6,5.6,5.6,5.6,384,3393
2015-01-08,5.6,5.6,5.5001,5.5001,2533,3393
2015-01-09,5.5,5.6001,5.5,5.6001,1279,3393
2015-01-15,5.6,5.6,5.6,5.6,1700,3393
2015-01-20,5.55,5.75,5.55,5.6001,2600,3393
2015-01-22,5.65,5.65,5.5941,5.5941,7458,3393
2015-01-23,5.62,5.62,5.62,5.62,2600,3393
2015-01-26,5.545,5.545,5.545,5.545,100,3393
2015-01-27,5.55,5.55,5.55,5.55,3000,3393
2015-01-28,5.65,5.78,5.65,5.7295,900,3393
2015-01-30,5.64,5.64,5.63,5.6399,1376,3393
2015-02-02,5.56,5.8,5.54,5.7,11820,3393
2015-02-03,5.65,5.73,5.63,5.64,5179,3393
2015-02-04,5.75,5.7999,5.6,5.71,9209,3393
2015-02-05,5.63,5.72,5.63,5.63,3400,3393
2015-02-06,5.64,5.72,5.6,5.62,1025,3393
2015-02-09,5.7999,5.8,5.62,5.676,5036,3393
2015-02-10,5.7,5.7,5.57,5.5724,5194,3393
2015-02-11,5.65,5.75,5.65,5.718,2800,3393
2015-02-12,5.57,5.67,5.57,5.67,1150,3393
2015-02-13,5.65,5.79,5.57,5.79,4240,3393
2015-02-17,5.5,5.7,5.5,5.7,2202,3393
2015-02-18,5.55,5.55,5.55,5.55,100,3393
2015-02-19,5.61,5.61,5.61,5.61,100,3393
2015-02-20,5.78,5.7967,5.65,5.75,3700,3393
2015-02-23,5.65,5.75,5.65,5.7419,1722,3393
2015-02-24,5.65,5.8,5.65,5.8,1124,3393
2015-02-25,5.67,5.81,5.67,5.7,3127,3393
2015-02-26,5.67,5.71,5.67,5.71,2117,3393
2015-02-27,5.65,5.7,5.65,5.7,1050,3393
2015-03-02,5.66,5.66,5.65,5.65,1400,3393
2015-03-03,5.49,5.49,5.45,5.45,200,3393
2015-03-04,5.46,5.46,5.46,5.46,100,3393
2015-03-05,5.4,5.4,4.9,5.26,10900,3393
2015-03-06,5.3,5.35,5.28,5.35,5200,3393
2015-03-09,5.15,5.15,5.15,5.15,400,3393
2015-03-10,5.04,5.77,5.04,5.4,3600,3393
2015-03-11,5.47,5.8,5.34,5.34,2900,3393
2015-03-12,5.18,5.5,5.18,5.5,200,3393
2015-03-13,5.22,5.22,5.22,5.22,100,3393
2015-03-16,5.2,5.2,5.2,5.2,300,3393
2015-03-17,5.43,5.5,5.0,5.06,2100,3393
2015-03-23,5.1,5.39,5.1,5.39,800,3393
2015-03-25,5.39,5.39,5.39,5.39,200,3393
2015-03-26,5.2,5.21,5.2,5.21,1400,3393
2015-03-27,5.45,5.45,5.45,5.45,1000,3393
2015-04-01,5.3,5.3,5.3,5.3,900,3393
2015-04-02,5.2,5.2,5.2,5.2,300,3393
2015-04-06,5.2,5.2,5.2,5.2,600,3393
2015-04-10,5.22,5.22,5.2,5.2,1000,3393
2015-04-16,5.2,5.2,5.2,5.2,203,3393
2015-04-17,5.2,5.2,5.2,5.2,100,3393
2015-04-20,5.425,5.425,5.425,5.425,282,3393
2015-04-24,5.2,5.45,5.05,5.45,5000,3393
2015-04-27,5.2,5.2,5.2,5.2,100,3393
2015-04-29,5.2,5.25,5.18,5.2,12000,3393
2015-05-01,5.2,5.2,5.19,5.2,15200,3393
2015-05-04,5.25,5.25,5.25,5.25,300,3393
2015-05-05,5.2,5.25,5.2,5.25,1300,3393
2015-05-06,5.09,5.2032,5.09,5.2032,617,3393
2015-05-07,5.21,5.4499,5.21,5.4499,353,3393
2015-05-11,5.39,5.45,5.39,5.45,800,3393
2015-05-13,5.5,5.5,5.5,5.5,1000,3393
2015-05-18,5.5,5.5001,5.5,5.5001,1301,3393
2015-05-22,5.2,5.26,5.2,5.26,2000,3393
2015-05-27,5.25,5.6,5.25,5.6,200,3393
2015-05-29,5.27,5.3,5.25,5.25,1100,3393
2015-06-01,5.3,5.3,5.3,5.3,200,3393
2015-06-03,5.25,5.25,5.25,5.25,900,3393
