Date,Open,High,Low,Close,Volume,stock_id
2017-04-12,25.0,25.0,24.852,24.902,89351,3147
2017-04-13,24.951,24.951,24.852,24.951,25975,3147
2017-04-17,24.99,24.99,24.852,24.882,48154,3147
2017-04-18,24.911,24.941,24.803,24.808,22063,3147
2017-04-19,24.892,24.941,24.803,24.803,28660,3147
2017-04-20,24.853,24.882,24.803,24.872,19507,3147
2017-04-21,24.892,24.902,24.655,24.842,83484,3147
2017-04-24,24.862,24.872,24.803,24.823,13478,3147
2017-04-25,24.852,24.931,24.724,24.901,74346,3147
2017-04-26,24.911,24.911,24.754,24.833,59364,3147
2017-04-27,24.852,24.99,24.803,24.99,36364,3147
2017-04-28,24.971,24.971,24.754,24.803,32767,3147
2017-05-01,24.921,24.931,24.783,24.823,16133,3147
2017-05-02,24.803,24.902,24.754,24.852,41012,3147
2017-05-03,24.892,24.981,24.852,24.98,19955,3147
2017-05-04,24.862,24.882,24.803,24.813,51027,3147
2017-05-05,24.882,24.969,24.813,24.969,19348,3147
2017-05-08,24.902,25.0,24.773,24.882,42567,3147
2017-05-09,24.937,24.951,24.862,24.872,24064,3147
2017-05-10,24.892,25.03,24.872,24.981,35687,3147
2017-05-11,25.15,25.15,25.03,25.14,44051,3147
2017-05-12,25.14,25.35,25.14,25.34,15155,3147
2017-05-15,25.2753,25.57,25.2753,25.44,23633,3147
2017-05-16,25.2124,25.378,25.2124,25.32,8372,3147
2017-05-17,25.26,25.35,25.101,25.15,28077,3147
2017-05-18,25.1,25.21,25.1,25.2,17748,3147
2017-05-19,25.28,25.28,25.18,25.2683,5274,3147
2017-05-22,25.21,25.3773,25.21,25.36,9676,3147
2017-05-23,25.2201,25.39,25.2201,25.39,7163,3147
2017-05-24,25.47,25.47,25.23,25.23,11582,3147
2017-05-25,25.2401,25.3199,25.15,25.28,15700,3147
2017-05-26,25.34,25.34,25.22,25.22,2308,3147
2017-05-30,25.3,25.3,25.15,25.25,18160,3147
2017-05-31,25.28,25.29,25.13,25.2,14656,3147
2017-06-01,25.23,25.39,25.216,25.34,14771,3147
2017-06-02,25.3499,25.3499,25.25,25.3099,2400,3147
2017-06-05,25.24,25.25,25.24,25.25,640,3147
2017-06-06,25.25,25.3899,25.25,25.32,2500,3147
2017-06-07,25.3399,25.3399,25.25,25.25,1850,3147
2017-06-08,25.22,25.2852,25.15,25.17,9201,3147
2017-06-09,25.149,25.2899,25.12,25.27,5469,3147
2017-06-12,25.2,25.2999,25.2,25.2999,2800,3147
2017-06-13,25.25,25.25,25.25,25.25,283,3147
2017-06-14,25.2699,25.2699,25.2001,25.2001,2790,3147
2017-06-15,25.17,25.275,25.15,25.17,4712,3147
2017-06-16,25.16,25.194,25.16,25.16,3162,3147
2017-06-19,25.21,25.21,25.21,25.21,100,3147
2017-06-20,25.18,25.21,25.02,25.21,6018,3147
2017-06-21,25.2199,25.2199,25.0301,25.0301,2550,3147
2017-06-22,25.05,25.2,25.05,25.1999,7025,3147
2017-06-23,25.2,25.22,25.1055,25.22,10305,3147
2017-06-26,25.22,25.2999,25.16,25.25,13454,3147
2017-06-27,25.2999,25.3,25.19,25.2489,7778,3147
2017-06-28,25.17,25.2201,25.17,25.2201,3100,3147
2017-06-29,25.25,25.25,25.2,25.2001,4955,3147
2017-07-03,25.21,25.21,25.1762,25.18,3000,3147
2017-07-05,25.3,25.3,25.25,25.2999,3751,3147
2017-07-06,25.25,25.25,25.2,25.25,3550,3147
2017-07-07,25.3,25.3,25.21,25.21,3253,3147
2017-07-10,25.201,25.3999,25.201,25.3999,3400,3147
2017-07-11,25.21,25.3,25.1117,25.16,31152,3147
2017-07-12,25.13,25.42,25.08,25.14,29255,3147
2017-07-13,25.19,25.25,25.18,25.25,2650,3147
2017-07-14,25.3699,25.37,25.2501,25.2999,4781,3147
2017-07-17,25.383,25.53,25.383,25.53,4056,3147
2017-07-18,25.52,26.514,25.25,25.29,16160,3147
2017-07-19,25.4999,25.7399,25.31,25.31,11494,3147
2017-07-20,25.36,25.5799,25.36,25.5799,1735,3147
2017-07-21,25.38,25.479,25.36,25.36,3142,3147
2017-07-24,25.4001,25.5,25.4,25.4199,3550,3147
2017-07-25,25.43,25.74,25.4001,25.5,4220,3147
2017-07-26,25.7399,25.74,25.4101,25.6999,4800,3147
2017-07-27,25.6,25.6,25.41,25.4101,1800,3147
2017-07-28,25.45,25.45,25.36,25.38,6510,3147
2017-07-31,25.6999,25.6999,25.6,25.6999,4710,3147
2017-08-01,25.65,25.7299,25.4501,25.5,6550,3147
2017-08-02,25.6932,25.6932,25.6932,25.6932,171,3147
2017-08-03,25.5,25.582,25.43,25.43,3375,3147
2017-08-04,25.4301,25.65,25.4301,25.65,1800,3147
2017-08-07,25.5,25.52,25.5,25.5038,1500,3147
2017-08-08,25.5356,25.7299,25.5356,25.62,3147,3147
2017-08-09,25.51,25.7299,25.51,25.644,4100,3147
2017-08-10,25.6308,25.65,25.53,25.53,2300,3147
2017-08-11,25.25,25.25,25.209,25.209,1500,3147
2017-08-14,25.23,25.45,25.23,25.45,4958,3147
2017-08-15,25.46,25.49,25.25,25.25,4476,3147
2017-08-16,25.35,25.355,25.21,25.2351,9280,3147
2017-08-17,25.25,25.25,25.15,25.15,403,3147
2017-08-18,25.2,25.2,25.12,25.132,1380,3147
2017-08-21,25.25,25.25,25.13,25.13,2500,3147
2017-08-22,25.281,25.29,25.1,25.1201,9100,3147
2017-08-23,25.27,25.3,25.13,25.214,8760,3147
2017-08-24,25.2,25.2247,25.2,25.2247,340,3147
2017-08-25,25.28,25.58,25.28,25.4001,1800,3147
2017-08-28,25.4,25.4,25.07,25.3,12875,3147
2017-08-29,25.29,25.29,25.1,25.19,6775,3147
2017-08-30,25.15,25.27,25.1201,25.13,3703,3147
2017-08-31,25.3,25.3599,25.16,25.32,12166,3147
2017-09-01,25.35,25.35,25.35,25.35,547,3147
2017-09-05,25.36,25.36,25.33,25.34,1688,3147
2017-09-06,25.3799,25.38,25.2363,25.38,4547,3147
2017-09-07,25.27,25.4,25.27,25.301,4409,3147
2017-09-08,25.25,25.25,25.2,25.2,2094,3147
2017-09-11,25.3,25.39,25.26,25.351,3800,3147
2017-09-12,25.35,25.35,25.25,25.3,2360,3147
2017-09-13,25.47,25.48,25.22,25.42,7678,3147
2017-09-14,25.42,25.42,25.23,25.39,7945,3147
2017-09-15,25.4699,25.48,25.4699,25.48,1494,3147
2017-09-18,25.35,25.35,25.35,25.35,1000,3147
2017-09-19,25.45,25.45,25.4499,25.4499,1170,3147
2017-09-20,25.58,25.58,25.31,25.3119,3381,3147
2017-09-21,25.49,25.4999,25.41,25.45,3000,3147
2017-09-22,25.27,25.39,25.2601,25.39,2946,3147
2017-09-25,25.58,25.58,25.3,25.3,8370,3147
2017-09-26,25.38,25.4,25.25,25.25,13210,3147
2017-09-27,25.25,25.35,25.25,25.35,11340,3147
2017-09-28,25.31,25.35,25.3001,25.31,2605,3147
2017-09-29,25.31,25.33,25.2489,25.27,5715,3147
2017-10-02,25.33,25.33,25.3,25.31,2685,3147
2017-10-03,25.4,25.4,25.4,25.4,1685,3147
2017-10-04,25.4,25.4,25.27,25.31,11150,3147
2017-10-05,25.31,25.32,25.25,25.25,2800,3147
2017-10-06,25.26,25.3202,25.25,25.3099,4786,3147
2017-10-09,25.42,25.42,25.31,25.33,903,3147
2017-10-10,25.4,25.448,25.34,25.448,1975,3147
2017-10-11,25.35,25.375,25.35,25.35,1673,3147
2017-10-12,25.37,25.49,25.31,25.49,2560,3147
2017-10-13,25.49,25.5,25.33,25.44,9998,3147
2017-10-16,25.43,25.5,25.38,25.5,4100,3147
2017-10-17,25.5,25.58,25.5,25.529,5923,3147
2017-10-18,25.58,25.89,25.46,25.8,13301,3147
2017-10-19,25.75,25.75,25.75,25.75,327,3147
2017-10-20,25.7507,25.757,25.615,25.615,5992,3147
2017-10-23,25.89,25.89,25.67,25.87,4113,3147
2017-10-24,25.63,25.89,25.5,25.89,8537,3147
2017-10-25,25.75,25.75,25.45,25.49,3955,3147
2017-10-26,25.44,25.88,25.36,25.513,21550,3147
2017-10-30,25.71,25.83,25.65,25.83,951,3147
2017-10-31,25.85,25.89,25.602,25.602,2500,3147
2017-11-02,25.63,25.63,25.55,25.551,1950,3147
2017-11-06,25.601,25.74,25.6,25.62,1600,3147
2017-11-07,25.6,25.6,25.6,25.6,5800,3147
2017-11-08,25.65,25.65,25.65,25.65,1000,3147
2017-11-09,25.79,25.79,25.65,25.65,2300,3147
2017-11-10,25.79,25.79,25.56,25.56,2950,3147
