Date,Open,High,Low,Close,Volume,stock_id
2014-09-03,4.0,4.0,4.0,4.0,5500,7126
2014-09-04,4.0,4.0,3.73,3.73,1153,7126
2014-09-10,3.68,3.84,3.68,3.84,1500,7126
2014-09-11,3.52,4.24,3.52,3.55,400,7126
2014-09-12,3.55,3.6,3.44,3.6,1720,7126
2014-09-16,3.5,3.5,3.5,3.5,200,7126
2014-09-17,3.42,3.42,3.4,3.4,2000,7126
2014-09-18,3.41,3.41,3.4,3.4,2100,7126
2014-09-19,3.24,3.5,3.24,3.5,700,7126
2014-09-23,3.45,3.45,3.45,3.45,100,7126
2014-09-25,3.3,3.3,3.3,3.3,200,7126
2014-09-26,3.4,3.4,3.4,3.4,100,7126
2014-09-30,3.2,3.2,3.2,3.2,500,7126
2014-10-03,3.32,3.33,3.32,3.33,749,7126
2014-10-07,3.11,3.11,3.11,3.11,300,7126
2014-10-14,2.94,3.96,2.35,2.89,2240,7126
2014-10-15,2.35,2.95,1.41,2.94,1973,7126
2014-10-16,3.52,3.52,3.52,3.52,100,7126
2014-10-17,3.29,3.34,3.29,3.34,200,7126
2014-10-20,3.32,3.34,3.32,3.34,2000,7126
2014-10-21,3.4,3.4,3.0,3.05,18300,7126
2014-10-22,3.1,3.1,3.1,3.1,300,7126
2014-10-23,3.25,3.25,3.07,3.07,14417,7126
2014-10-24,3.07,3.35,2.78,2.92,35737,7126
2014-10-27,3.5,3.95,3.1,3.4,51510,7126
2014-10-28,3.16,3.5099,3.16,3.5,4188,7126
2014-10-29,3.6,4.01,3.48,4.0,42615,7126
2014-10-30,3.9,3.965,3.49,3.625,2919,7126
2014-10-31,2.91,3.68,2.91,3.6,2650,7126
2014-11-03,3.5,3.79,3.5,3.79,5442,7126
2014-11-05,3.81,3.81,3.8,3.8,18900,7126
2014-11-06,3.47,3.69,3.47,3.67,590,7126
2014-11-10,3.58,3.58,3.236,3.5,7193,7126
2014-11-11,3.41,3.72,3.38,3.6,13864,7126
2014-11-12,3.7,3.7,3.5,3.5,6227,7126
2014-11-13,3.51,3.51,3.51,3.51,187,7126
2014-11-14,3.47,3.47,3.47,3.47,608,7126
2014-11-17,3.5,3.55,3.5,3.5,675,7126
2014-11-18,3.5,3.5,3.3,3.3,590,7126
2014-11-19,3.52,3.6,3.25,3.3,2040,7126
2014-11-20,3.4,3.45,3.3,3.35,10605,7126
2014-11-21,4.28,4.35,3.2,3.4354,20251,7126
2014-11-24,3.44,3.9,3.32,3.48,15922,7126
2014-11-25,3.5,4.1499,3.5,3.81,77458,7126
2014-11-26,4.05,4.15,3.75,3.89,88612,7126
2014-11-28,3.82,4.1,3.8,4.05,16716,7126
2014-12-01,3.88,5.39,3.81,3.87,48751,7126
2014-12-02,4.28,4.32,3.85,3.9,29505,7126
2014-12-03,4.09,4.09,3.77,3.9,33739,7126
2014-12-04,4.2,4.2,3.72,3.85,26070,7126
2014-12-05,3.87,3.95,3.72,3.82,30536,7126
2014-12-08,3.82,4.05,3.74,3.77,28033,7126
2014-12-09,3.8,3.81,3.72,3.73,8165,7126
2014-12-10,3.93,3.93,3.75,3.8,7090,7126
2014-12-11,3.98,3.98,3.72,3.72,9215,7126
2014-12-12,3.72,3.86,3.72,3.74,6824,7126
2014-12-15,3.92,3.92,3.66,3.73,6720,7126
2014-12-16,3.83,3.8899,3.65,3.73,5682,7126
2014-12-17,3.75,3.7999,3.6,3.65,7653,7126
2014-12-18,3.66,3.66,3.51,3.51,5864,7126
2014-12-19,3.5,3.59,3.4992,3.59,14477,7126
2014-12-22,3.69,3.75,3.63,3.73,17126,7126
2014-12-23,3.94,3.94,3.65,3.66,5781,7126
2014-12-24,3.8,3.8,3.6,3.74,7412,7126
2014-12-26,3.96,3.96,3.61,3.65,2920,7126
2014-12-29,3.76,3.89,3.67,3.76,12326,7126
2014-12-30,3.88,3.88,3.5,3.56,13177,7126
2014-12-31,3.82,3.96,3.59,3.64,4574,7126
2015-01-02,3.96,3.96,3.57,3.7338,15700,7126
2015-01-05,3.92,3.92,3.6,3.668,32587,7126
2015-01-06,3.8,3.86,3.51,3.51,52783,7126
2015-01-07,3.69,3.852,3.42,3.5,29968,7126
2015-01-08,3.75,3.75,3.56,3.716,14863,7126
2015-01-09,3.75,3.75,3.57,3.6214,20293,7126
2015-01-12,3.8,3.8,3.6201,3.63,30360,7126
2015-01-13,3.65,3.789,3.63,3.756,8825,7126
2015-01-14,3.79,3.79,3.53,3.61,16658,7126
2015-01-15,3.74,3.75,3.55,3.615,22167,7126
2015-01-16,3.61,3.7,3.56,3.69,19680,7126
2015-01-20,3.76,3.76,3.5,3.59,29695,7126
2015-01-21,3.59,3.7,3.4401,3.46,54446,7126
2015-01-22,3.585,3.74,3.46,3.56,38162,7126
2015-01-23,3.58,3.7399,3.5,3.54,30662,7126
2015-01-26,3.62,3.7,3.54,3.55,35001,7126
2015-01-27,3.63,3.66,3.5,3.61,10839,7126
2015-01-28,3.66,3.66,3.39,3.39,10306,7126
2015-01-29,3.49,3.53,3.35,3.42,28265,7126
2015-01-30,3.45,3.45,3.08,3.35,28158,7126
2015-02-02,3.5,3.5,3.03,3.459,32623,7126
2015-02-03,3.399,3.42,3.319,3.39,27136,7126
2015-02-04,3.61,3.68,3.35,3.35,31254,7126
2015-02-05,3.51,3.6299,3.459,3.4999,15672,7126
2015-02-06,3.46,3.5699,3.45,3.5,3985,7126
2015-02-09,3.58,3.6,3.35,3.44,9133,7126
2015-02-10,3.43,3.56,3.41,3.46,9635,7126
2015-02-11,3.52,3.535,3.39,3.4,11997,7126
2015-02-12,3.5399,3.58,3.4167,3.45,18183,7126
2015-02-13,3.53,3.6351,3.41,3.46,18454,7126
2015-02-17,3.6,3.6,3.46,3.48,15615,7126
2015-02-18,3.5,3.6,3.49,3.5,35975,7126
2015-02-19,3.56,3.6399,3.5,3.575,21983,7126
2015-02-20,3.53,3.84,3.45,3.84,84043,7126
2015-02-23,3.9,3.9,3.6,3.64,36538,7126
2015-02-24,3.7,3.7,3.5,3.58,59267,7126
2015-02-25,3.68,3.68,3.554,3.59,25916,7126
2015-02-26,3.68,4.1399,3.56,4.09,131163,7126
2015-02-27,4.11,4.86,3.9,4.7,180593,7126
2015-03-02,4.71,4.96,4.55,4.71,53200,7126
2015-03-03,4.73,4.85,4.52,4.52,51100,7126
2015-03-04,4.55,4.73,4.4,4.51,38700,7126
2015-03-05,4.47,4.61,4.35,4.51,30300,7126
2015-03-06,4.46,4.54,4.27,4.39,14700,7126
2015-03-09,4.27,4.42,4.25,4.38,30800,7126
2015-03-10,4.39,4.43,4.11,4.31,82500,7126
2015-03-11,4.36,4.49,4.35,4.48,36800,7126
2015-03-12,4.45,4.45,4.35,4.36,6000,7126
2015-03-13,4.36,4.49,4.35,4.48,12500,7126
2015-03-16,4.5,4.84,4.5,4.65,59100,7126
2015-03-17,5.1,5.18,4.7,4.75,180500,7126
2015-03-18,4.83,4.97,4.7,4.8,132900,7126
2015-03-19,4.88,5.31,4.75,5.24,1311000,7126
2015-03-20,5.34,5.65,5.13,5.25,271100,7126
2015-03-23,5.25,5.48,5.25,5.3,73800,7126
2015-03-24,5.36,5.36,4.86,4.9,123600,7126
2015-03-25,4.97,5.19,4.6,4.6,87800,7126
2015-03-26,4.6,4.8,4.26,4.45,114700,7126
2015-03-27,4.49,4.6,4.36,4.5,70200,7126
2015-03-30,4.67,4.73,4.41,4.47,72600,7126
2015-03-31,4.38,4.63,4.26,4.36,40800,7126
2015-04-01,4.3,4.49,4.26,4.27,34400,7126
2015-04-02,4.32,4.49,4.28,4.42,32500,7126
2015-04-06,4.43,4.52,4.11,4.19,63400,7126
2015-04-07,4.22,4.4499,4.1,4.17,99490,7126
2015-04-08,4.18,4.26,3.67,3.83,184200,7126
2015-04-09,3.97,4.24,3.87,4.23,53925,7126
2015-04-10,4.35,4.35,4.16,4.17,13700,7126
2015-04-13,4.15,4.25,4.01,4.12,47100,7126
2015-04-14,4.21,4.21,4.04,4.04,27000,7126
2015-04-15,3.96,4.17,3.95,4.0846,55994,7126
2015-04-16,4.14,4.2,4.1,4.17,32864,7126
2015-04-17,4.24,4.25,4.05,4.08,33300,7126
2015-04-20,4.14,4.14,3.75,3.99,41753,7126
2015-04-21,3.93,3.98,3.67,3.7999,52056,7126
2015-04-22,3.86,3.9,3.71,3.852,18890,7126
2015-04-23,3.77,4.03,3.77,4.0,28300,7126
2015-04-24,4.06,4.13,3.78,3.79,37600,7126
2015-04-27,3.8,3.87,3.66,3.78,49200,7126
2015-04-28,3.86,4.2,3.84,4.06,104900,7126
2015-04-29,4.11,4.11,3.85,3.92,44000,7126
2015-04-30,4.01,4.02,3.78,3.82,41300,7126
2015-05-01,3.9,3.9,3.71,3.71,15600,7126
2015-05-04,3.71,4.19,3.71,3.96,78900,7126
2015-05-05,3.95,4.01,3.76,3.85,14100,7126
2015-05-06,3.8,3.8,3.58,3.65,42472,7126
2015-05-07,3.61,3.859,3.51,3.75,25084,7126
2015-05-08,3.81,4.05,3.79,3.94,133900,7126
2015-05-11,3.91,4.05,3.78,3.82,31800,7126
2015-05-12,3.77,3.9,3.72,3.75,33539,7126
2015-05-13,3.75,3.93,3.75,3.87,44800,7126
2015-05-14,3.94,4.31,3.92,4.0,98300,7126
2015-05-15,4.0,4.37,3.75,3.89,82879,7126
2015-05-18,3.95,4.09,3.76,3.8399,82730,7126
2015-05-19,3.84,3.85,3.6,3.67,131400,7126
2015-05-20,3.73,3.74,3.55,3.6,49700,7126
2015-05-21,3.62,3.63,3.44,3.61,82900,7126
2015-05-22,3.58,3.62,3.55,3.59,12500,7126
2015-05-26,3.47,3.57,3.45,3.57,16839,7126
2015-05-27,3.54,3.64,3.54,3.6,10300,7126
