Date,Open,High,Low,Close,Volume,stock_id
2015-07-16,8.9949,8.9949,8.9949,8.9949,434,4487
2015-07-27,8.7643,8.7643,8.7643,8.7643,434,4487
2015-08-03,8.7643,8.7643,8.7643,8.7643,173,4487
2015-08-04,8.9027,8.9027,8.9027,8.9027,434,4487
2015-08-05,8.9949,8.9949,8.7643,8.7643,1626,4487
2015-08-06,8.9949,8.9949,8.9949,8.9949,2168,4487
2015-08-11,9.2258,10.149,8.9949,10.149,7155,4487
2015-08-12,9.2258,9.2258,9.0962,9.2258,2059,4487
2015-08-13,9.1786,9.686,9.1523,9.686,4551,4487
2015-08-14,9.0602,9.2258,9.0602,9.2258,3469,4487
2015-08-18,9.0962,9.2721,9.0962,9.2721,4336,4487
2015-08-19,9.2258,9.2258,9.2258,9.2258,109,4487
2015-08-20,9.0962,9.4645,9.0962,9.4195,3576,4487
2015-08-21,9.4096,9.4096,9.3715,9.391,1062,4487
2015-08-24,9.0896,9.4096,9.0896,9.0896,431,4487
2015-08-25,9.3812,9.3812,9.3812,9.3812,107,4487
2015-08-26,9.4008,9.4096,9.0896,9.4096,1700,4487
2015-08-27,9.2027,9.4008,9.2027,9.4008,426,4487
2015-09-01,9.1834,9.1834,9.1738,9.1738,426,4487
2015-09-04,9.4008,9.4008,9.4008,9.4008,107,4487
2015-09-10,9.0896,9.0896,9.0896,9.0896,111,4487
2015-09-11,9.4096,9.4096,9.4096,9.4096,851,4487
2015-09-17,9.3626,9.3626,9.3626,9.3626,637,4487
2015-09-21,9.391,9.4096,9.391,9.4096,851,4487
2015-09-28,9.1767,9.1767,9.1767,9.1767,107,4487
2015-10-05,9.1372,9.1372,9.1372,9.1372,107,4487
2015-10-06,9.0896,9.0896,9.0896,9.0896,107,4487
2015-10-09,9.0896,9.0896,9.0896,9.0896,107,4487
2015-10-13,9.3352,9.3352,9.3352,9.3352,1062,4487
2015-10-19,9.4096,9.4096,9.4096,9.4096,212,4487
2015-10-21,9.4096,9.4096,9.4096,9.4096,107,4487
2015-10-23,9.1738,9.1738,9.1738,9.1738,426,4487
2015-10-28,9.2692,9.2692,9.2692,9.2692,212,4487
2015-10-30,9.4096,9.4096,9.1738,9.1738,532,4487
2015-11-03,9.2692,9.2692,9.2692,9.2692,532,4487
2015-11-04,9.3029,9.3029,9.2692,9.2962,1251,4487
2015-11-05,9.2692,9.2692,9.2692,9.2692,1170,4487
2015-11-06,9.2692,9.2692,9.2692,9.2692,320,4487
2015-11-09,9.2152,9.2152,9.2152,9.2152,325,4487
2015-11-10,9.1834,9.1834,9.1276,9.1276,12115,4487
2015-11-16,9.4096,9.89,9.4096,9.561,83847,4487
2015-11-17,9.599,9.599,9.222,9.222,28694,4487
2015-11-18,8.4689,8.9394,8.4689,8.9394,10732,4487
2015-11-20,9.224,9.224,9.224,9.224,105,4487
2015-11-23,9.3283,9.3283,9.3283,9.3283,317,4487
2015-11-25,9.1853,9.1853,9.1853,9.1853,211,4487
2015-11-27,9.3743,9.3743,9.3655,9.3743,1371,4487
2015-11-30,9.3567,9.4694,9.3469,9.3743,12989,4487
2015-12-01,9.3743,9.3743,9.3655,9.3743,868,4487
2015-12-02,9.3273,9.3273,9.3273,9.3273,317,4487
2015-12-03,8.9962,9.338,8.9962,9.338,634,4487
2015-12-08,9.3743,9.3743,9.3743,9.3743,2154,4487
2015-12-09,9.3743,9.3743,9.3283,9.3743,1478,4487
2015-12-14,9.2808,9.2808,9.2808,9.2808,211,4487
2015-12-16,9.3283,9.3743,9.3283,9.3743,633,4487
2015-12-29,9.3743,9.4694,9.3743,9.4694,10615,4487
2015-12-30,9.3283,9.4684,9.3283,9.3743,4816,4487
2015-12-31,9.2326,9.4694,9.2326,9.3743,422,4487
2016-01-04,9.081,9.3743,8.7785,9.1286,2239,4487
2016-01-05,9.081,9.4228,9.081,9.4228,517,4487
2016-01-06,9.194,9.3743,9.194,9.3743,2956,4487
2016-01-07,9.3743,9.3743,9.3283,9.3283,317,4487
2016-01-08,8.8921,9.2808,8.8258,9.2326,7905,4487
2016-01-11,9.4595,9.4595,8.9016,9.2326,4272,4487
2016-01-12,9.3283,9.3283,9.3283,9.3283,211,4487
2016-01-13,9.3283,9.3773,9.3283,9.3283,1124,4487
2016-01-19,8.5228,9.4228,8.5228,9.4228,1371,4487
2016-01-22,8.608,8.608,8.608,8.608,105,4487
2016-01-25,9.2326,9.2326,8.9962,9.1853,677,4487
2016-01-26,9.2808,9.612,8.5702,8.5702,4491,4487
2016-01-27,8.9584,9.2326,8.9584,8.9962,940,4487
2016-01-29,9.2904,9.4694,8.9962,9.2615,3305,4487
2016-02-01,9.0906,9.0915,8.9962,9.0906,2007,4487
2016-02-02,9.0906,9.0906,8.9962,8.9962,2112,4487
2016-02-03,8.9962,8.9962,8.7121,8.9962,1409,4487
2016-02-05,8.9962,8.9962,8.9962,8.9962,317,4487
2016-02-08,8.9962,9.2326,8.9962,8.9962,897,4487
2016-02-10,9.602,9.602,9.1853,9.2615,1518,4487
2016-02-16,9.4228,9.4228,9.3655,9.3655,317,4487
2016-02-17,9.4008,9.4008,8.9962,9.2808,1010,4487
2016-02-22,9.4694,9.4694,9.4694,9.4694,105,4487
2016-02-23,9.602,9.602,8.9962,9.0057,5450,4487
2016-02-24,9.4595,9.4595,8.9772,8.9772,1133,4487
2016-02-25,8.8069,9.2046,8.8069,8.9962,1434,4487
2016-02-26,9.1381,9.593,8.9962,9.3743,3755,4487
2016-02-29,9.1853,9.1853,9.1853,9.1853,262,4487
2016-03-01,9.3743,9.3743,9.3743,9.3743,711,4487
2016-03-02,9.2808,9.2808,9.2808,9.2808,105,4487
2016-03-03,9.2808,9.2808,9.2808,9.2808,422,4487
2016-03-04,9.2808,9.4506,8.9962,8.9962,8684,4487
2016-03-07,9.2422,9.2808,9.2422,9.2808,422,4487
2016-03-09,9.0906,9.0906,9.0906,9.0906,105,4487
2016-03-10,9.2326,9.2326,8.9016,8.9016,2201,4487
2016-03-11,9.2808,9.2808,9.2422,9.2808,2848,4487
2016-03-14,9.2808,9.2808,9.224,9.2326,2850,4487
2016-03-15,9.224,9.224,9.224,9.224,2632,4487
2016-03-17,9.224,9.224,9.224,9.224,844,4487
2016-03-21,9.224,9.2422,9.2143,9.2422,2953,4487
2016-03-22,9.2326,9.2808,9.2326,9.2808,1778,4487
2016-03-23,9.2769,9.2808,9.2769,9.2808,3225,4487
2016-03-24,9.2326,9.2992,9.2326,9.2992,2180,4487
2016-03-28,9.2992,9.2992,9.2992,9.2992,528,4487
2016-03-29,9.2992,9.2992,9.2992,9.2992,211,4487
2016-03-30,9.2992,9.602,9.2808,9.541,2894,4487
2016-03-31,9.536,9.944,9.536,9.944,6980,4487
2016-04-01,9.3469,9.944,8.9962,9.944,11670,4487
2016-04-04,9.944,9.944,9.944,9.944,7853,4487
2016-04-05,9.944,9.944,9.849,9.944,17341,4487
2016-04-06,9.877,9.944,9.2518,9.944,68297,4487
2016-04-07,9.944,10.388,9.224,9.565,15823,4487
2016-04-08,9.877,9.944,9.3743,9.944,26538,4487
2016-04-11,9.944,9.944,9.4407,9.906,2122,4487
2016-04-12,9.944,9.944,9.64,9.64,2517,4487
2016-04-13,9.55,9.705,9.2904,9.687,10805,4487
2016-04-14,9.66,9.705,9.4228,9.705,5120,4487
2016-04-15,9.64,9.705,9.2518,9.696,15532,4487
