Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,2.95,3.0,2.95,2.96,18440,1349
2005-02-28,3.01,3.4,3.0,3.4,138869,1349
2005-03-01,3.37,3.37,3.16,3.29,51149,1349
2005-03-02,3.41,3.41,3.21,3.29,28415,1349
2005-03-03,3.3,3.36,3.19,3.19,21093,1349
2005-03-04,3.3,3.3,3.09,3.19,30947,1349
2005-03-07,3.17,3.18,3.11,3.11,14368,1349
2005-03-08,3.07,3.13,2.91,2.96,40441,1349
2005-03-09,3.07,3.09,2.91,3.0,20290,1349
2005-03-10,3.05,3.09,2.99,3.06,27138,1349
2005-03-11,3.05,3.28,3.05,3.24,35880,1349
2005-03-14,3.38,3.38,3.07,3.22,14115,1349
2005-03-15,3.22,3.38,3.16,3.16,27061,1349
2005-03-16,3.34,3.34,3.2,3.25,4100,1349
2005-03-17,3.27,3.3,3.16,3.29,19900,1349
2005-03-18,3.33,3.33,3.07,3.07,20941,1349
2005-03-21,3.2,3.2,3.07,3.2,7854,1349
2005-03-22,3.09,3.2,3.08,3.2,8300,1349
2005-03-23,3.41,6.19,3.41,6.19,10146154,1349
2005-03-24,5.35,5.6,4.72,4.8,11357444,1349
2005-03-28,4.7,5.38,4.61,4.73,3484545,1349
2005-03-29,4.77,5.09,4.48,4.5,1254079,1349
2005-03-30,4.45,4.85,4.26,4.27,709493,1349
2005-03-31,4.42,4.42,4.0,4.09,621965,1349
2005-04-01,4.05,4.62,4.01,4.28,1155717,1349
2005-04-04,4.39,4.43,4.0,4.09,233027,1349
2005-04-05,4.1,4.65,4.09,4.37,487837,1349
2005-04-06,4.38,4.42,3.84,3.92,398295,1349
2005-04-07,3.88,4.0,3.81,3.88,235866,1349
2005-04-08,3.85,4.11,3.8,3.81,159940,1349
2005-04-11,3.9,3.9,3.62,3.7,112703,1349
2005-04-12,3.71,3.92,3.61,3.92,159134,1349
2005-04-13,3.94,4.08,3.65,3.77,135325,1349
2005-04-14,3.8,3.8,3.5,3.54,120157,1349
2005-04-15,3.54,3.54,3.2,3.34,163159,1349
2005-04-18,3.36,3.56,3.31,3.5,75315,1349
2005-04-19,3.43,3.74,3.43,3.64,197863,1349
2005-04-20,3.62,3.67,3.36,3.5,117824,1349
2005-04-21,3.31,3.49,3.3,3.4,86971,1349
2005-04-22,3.4,3.43,3.3,3.3,55404,1349
2005-04-25,3.3,3.45,3.25,3.38,54873,1349
2005-04-26,3.26,3.59,3.26,3.41,70715,1349
2005-04-27,3.46,3.46,3.26,3.45,53351,1349
2005-04-28,3.45,3.47,3.42,3.46,47887,1349
2005-04-29,3.43,3.43,3.27,3.38,51990,1349
