Date,Open,High,Low,Close,Volume,stock_id
2017-04-28,17.8,19.33,17.73,18.1,14869451,2853
2017-05-01,18.97,19.09,18.16,18.19,1725244,2853
2017-05-02,18.37,18.49,18.1,18.39,720145,2853
2017-05-03,18.31,20.12,18.21,20.12,1519199,2853
2017-05-04,21.1,22.02,19.25,19.58,3255204,2853
2017-05-05,20.05,20.66,19.32,19.97,1055114,2853
2017-05-08,20.26,20.28,19.54,19.59,781987,2853
2017-05-09,19.65,20.23,19.63,20.05,624727,2853
2017-05-10,20.17,20.5,19.85,19.99,730901,2853
2017-05-11,20.01,20.08,19.5308,19.94,494886,2853
2017-05-12,19.88,20.88,19.65,20.8,672502,2853
2017-05-15,21.0,21.5,20.5025,21.35,1189520,2853
2017-05-16,21.65,23.08,20.84,20.97,1443615,2853
2017-05-17,20.79,20.82,19.8,20.1,985881,2853
2017-05-18,20.1,20.88,19.91,20.11,686976,2853
2017-05-19,20.12,20.35,19.65,20.01,689899,2853
2017-05-22,20.02,21.15,19.82,20.91,726296,2853
2017-05-23,21.04,21.8,20.96,21.59,912411,2853
2017-05-24,21.55,23.35,21.45,22.55,1185645,2853
2017-05-25,22.63,23.0184,21.9,22.36,590870,2853
2017-05-26,22.39,22.5,22.12,22.29,267942,2853
2017-05-30,22.39,22.585,21.5,21.51,447319,2853
2017-05-31,21.55,21.63,20.32,20.75,679603,2853
2017-06-01,20.84,21.9,20.55,21.86,501672,2853
2017-06-02,21.95,23.0,21.85,22.87,769695,2853
2017-06-05,22.67,23.159,22.4,22.56,467579,2853
2017-06-06,22.5,23.32,22.39,22.57,923909,2853
2017-06-07,22.78,23.0,22.4,22.61,833645,2853
2017-06-08,22.8,23.11,22.48,22.99,1841606,2853
2017-06-09,20.0,20.5,19.0574,19.41,7654018,2853
2017-06-12,19.53,19.53,18.31,18.48,1914874,2853
2017-06-13,18.69,19.07,17.75,17.81,1875116,2853
2017-06-14,17.93,17.9874,16.7542,16.88,2121891,2853
